feedback_sim_time,monotonic_time,q0_target
16.061999999996647,29321.173213878999,1.4084688647514212
16.07199999999666,29321.182930629999,1.4084688647514212
16.081999999996672,29321.193432526001,1.4084688647514212
16.091999999996684,29321.203956547,1.4084688647514212
16.101999999996696,29321.214492853,1.4084688647514212
16.111999999996709,29321.224972840999,1.4084688647514212
16.121999999996721,29321.235531647999,1.4084688647514212
16.131999999996733,29321.246137691,1.4084688647514212
16.141999999996745,29321.256570206999,1.4084688647514212
16.151999999996757,29321.267158811999,1.4084688647514212
16.16199999999677,29321.277629111999,1.4084688647514212
16.171999999996782,29321.288211669998,1.4084688647514212
16.181999999996794,29321.298707499001,1.4084688647514212
16.191999999996806,29321.309218416998,1.4084688647514212
16.201999999996819,29321.319814049999,1.4084688647514212
16.211999999996831,29321.330332482001,1.4084688647514212
16.221999999996843,29321.340823114999,1.4084688647514212
16.231999999996855,29321.351467880999,1.4084688647514212
16.241999999996867,29321.361858117001,1.4084688647514212
16.25199999999688,29321.372483837,1.4084688647514212
16.261999999996892,29321.383012006001,1.4086094648363836
16.271999999996904,29321.393429401,1.4086094648363836
16.281999999996916,29321.404021275001,1.4086094648363836
16.291999999996928,29321.414493705,1.4086094648363836
16.301999999996941,29321.425094273,1.4086094648363836
16.311999999996953,29321.435558796002,1.4086094648363836
16.321999999996965,29321.446088412002,1.4086094648363836
16.331999999996977,29321.456712908999,1.4086094648363836
16.34199999999699,29321.467305783,1.4086094648363836
16.351999999997002,29321.477780464,1.4086094648363836
16.361999999997014,29321.488324008998,1.4086094648363836
16.371999999997026,29321.498887933001,1.4086094648363836
16.381999999997038,29321.509363129,1.4086094648363836
16.391999999997051,29321.51991399,1.4086094648363836
16.401999999997063,29321.530632536,1.4086094648363836
16.411999999997075,29321.541240725001,1.4086094648363836
16.421999999997087,29321.551784047999,1.4086094648363836
16.4319999999971,29321.562289947,1.4086094648363836
16.441999999997112,29321.572796214001,1.4086094648363836
16.451999999997124,29321.583317815999,1.4086094648363836
16.461999999997136,29321.593854351999,1.4086094648363836
16.471999999997148,29321.604439520001,1.4086094648363836
16.481999999997161,29321.615284248001,1.4086094648363836
16.491999999997173,29321.625819823999,1.4086094648363836
16.501999999997185,29321.636302900999,1.4086094648363836
16.511999999997197,29321.646835658001,1.4086094648363836
16.52199999999721,29321.657291970001,1.4086094648363836
16.531999999997222,29321.667821073999,1.4086094648363836
16.541999999997234,29321.678354053001,1.4086094648363836
16.551999999997246,29321.688898410001,1.4086094648363836
16.561999999997258,29321.699380935999,1.4086094648363836
16.571999999997271,29321.709921909998,1.4086094648363836
16.581999999997283,29321.720446178999,1.4086094648363836
16.591999999997295,29321.730920693,1.4086094648363836
16.601999999997307,29321.741523195,1.4086094648363836
16.61199999999732,29321.752009045002,1.4086094648363836
16.621999999997332,29321.762506891999,1.4086094648363836
16.631999999997344,29321.773069784002,1.4086094648363836
16.641999999997356,29321.783636585002,1.4086094648363836
16.651999999997368,29321.794095234,1.4086094648363836
16.661999999997381,29321.804555097999,1.4086094648363836
16.671999999997393,29321.815099103998,1.4086094648363836
16.681999999997405,29321.825643041,1.4086094648363836
16.691999999997417,29321.836126556998,1.4086094648363836
16.70199999999743,29321.846695081,1.4086094648363836
16.711999999997442,29321.857129086002,1.4086094648363836
16.721999999997454,29321.867613471,1.4086094648363836
16.731999999997466,29321.878125888001,1.4086094648363836
16.741999999997478,29321.888635309999,1.4086094648363836
16.751999999997491,29321.899231934,1.4086094648363836
16.761999999997503,29321.909737624999,1.4086094648363836
16.771999999997515,29321.920264734999,1.4086094648363836
16.781999999997527,29321.930740432999,1.4086094648363836
16.79199999999754,29321.941299392998,1.4086094648363836
16.801999999997552,29321.951809137001,1.4086094648363836
16.811999999997564,29321.962331327999,1.4086094648363836
16.821999999997576,29321.972890131001,1.4086094648363836
16.831999999997588,29321.983450943,1.4086094648363836
16.841999999997601,29321.993964825,1.4086094648363836
16.851999999997613,29322.004518917001,1.4086094648363836
16.861999999997625,29322.014997662001,1.4086094648363836
