sim_time,monotonic_time,target,q_before,q_after,mode
16.241999999996867,25542.541399906,1.4084627852240683,1.4084630458164029,1.4084630455787632,8
16.242999999996869,25542.542448987999,1.4084627852240683,1.4084630455787632,1.4084630453520546,8
16.24399999999687,25542.543501647,1.4084627852240683,1.4084630453520546,1.4084630451357074,8
16.244999999996871,25542.544553804,1.4084627852240683,1.4084630451357074,1.408463044929182,8
16.245999999996872,25542.545615717001,1.4084627852240683,1.408463044929182,1.408463044731967,8
16.246999999996873,25542.546664762998,1.4084627852240683,1.408463044731967,1.4084630445435797,8
16.247999999996875,25542.547726874,1.4084627852240683,1.4084630445435797,1.4084630443635637,8
16.248999999996876,25542.54877605,1.4084627852240683,1.4084630443635637,1.4084630441914878,8
16.249999999996877,25542.549838015999,1.4084627852240683,1.4084630441914878,1.4084630440269457,8
16.250999999996878,25542.550886935998,1.4084627852240683,1.4084630440269457,1.408463043869554,8
16.25199999999688,25542.551948797001,1.4084627852240683,1.408463043869554,1.4084630437189516,8
16.252999999996881,25542.553011487002,1.4084627852240683,1.4084630437189516,1.4084630435747982,8
16.253999999996882,25542.554069185,1.4084627852240683,1.4084630435747982,1.4084630434367738,8
16.254999999996883,25542.555128339998,1.4084627852240683,1.4084630434367738,1.4084630433045768,8
16.255999999996884,25542.556178466999,1.4084627852240683,1.4084630433045768,1.4084630431779235,8
16.256999999996886,25542.557230893999,1.4084627852240683,1.4084630431779235,1.4084630430565466,8
16.257999999996887,25542.558282649999,1.4084627852240683,1.4084630430565466,1.408463042940195,8
16.258999999996888,25542.559345602,1.4084627852240683,1.408463042940195,1.4084630428286318,8
16.259999999996889,25542.560394599001,1.4084627852240683,1.4084630428286318,1.4084630427216343,8
16.260999999996891,25542.561456241001,1.4084627852240683,1.4084630427216343,1.4084630426189926,8
16.261999999996892,25542.562505021,1.4084627852240683,1.4084630426189926,1.4084630425205089,8
16.262999999996893,25542.563556511999,1.4084627852240683,1.4084630425205089,1.4084630424259967,8
16.263999999996894,25542.564618157001,1.4084627852240683,1.4084630424259967,1.40846304233528,8
16.264999999996895,25542.565667153001,1.4084627852240683,1.40846304233528,1.4084630422481927,8
16.265999999996897,25542.566719422,1.4084627852240683,1.4084630422481927,1.4084630421645778,8
16.266999999996898,25542.567771039001,1.4084627852240683,1.4084630421645778,1.4084630420842872,8
16.267999999996899,25542.568831807999,1.4084627852240683,1.4084630420842872,1.40846304200718,8
16.2689999999969,25542.569893055999,1.4084627852240683,1.40846304200718,1.4084630419331234,8
16.269999999996902,25542.570951473001,1.4084627852240683,1.4084630419331234,1.4084630418619912,8
16.270999999996903,25542.572002173001,1.4086034001271592,1.4084630418619912,1.4084923356958658,8
16.271999999996904,25542.573021840999,1.4086034001271592,1.4084923356958658,1.4085331826382932,8
16.272999999996905,25542.574070346,1.4086034001271592,1.4085331826382932,1.4085754018981596,8
16.273999999996906,25542.575123084,1.4086034001271592,1.4085754018981596,1.4086137553318119,8
16.274999999996908,25542.57617421,1.4086034001271592,1.4086137553318119,1.4086458866124429,8
16.275999999996909,25542.577226091998,1.4086034001271592,1.4086458866124429,1.4086710389159371,8
16.27699999999691,25542.578287328,1.4086034001271592,1.4086710389159371,1.4086892946649112,8
16.277999999996911,25542.579336428,1.4086034001271592,1.4086892946649112,1.4087011642105944,8
16.278999999996913,25542.580388663999,1.4086034001271592,1.4087011642105944,1.4087073698241641,8
16.279999999996914,25542.581440670001,1.4086034001271592,1.4087073698241641,1.4087087342359426,8
