feedback_sim_time,monotonic_time,q0_target
16.070999999996658,25542.361148385,1.4084687474410564
16.080999999996671,25542.370871327999,1.4084687474410564
16.090999999996683,25542.381288257999,1.4084687474410564
16.100999999996695,25542.392136422,1.4084687474410564
16.110999999996707,25542.402634849001,1.4084687474410564
16.12099999999672,25542.413042683998,1.4084687474410564
16.130999999996732,25542.423697925999,1.4084687474410564
16.140999999996744,25542.434292589998,1.4084687474410564
16.150999999996756,25542.444783985,1.4084687474410564
16.160999999996768,25542.455316054999,1.4084687474410564
16.170999999996781,25542.465747262999,1.4084687474410564
16.180999999996793,25542.476301638999,1.4084687474410564
16.190999999996805,25542.486878633001,1.4084687474410564
16.200999999996817,25542.497515522999,1.4084687474410564
16.21099999999683,25542.507965173001,1.4084687474410564
16.220999999996842,25542.518467663002,1.4084687474410564
16.230999999996854,25542.529102295,1.4084687474410564
16.240999999996866,25542.539536126998,1.4084687474410564
16.250999999996878,25542.550147146001,1.4084687474410564
16.260999999996891,25542.560763429999,1.4084687474410564
16.270999999996903,25542.571261294001,1.40860934356828
16.280999999996915,25542.581683167002,1.40860934356828
16.290999999996927,25542.592330308998,1.40860934356828
16.300999999996939,25542.602785491999,1.40860934356828
16.310999999996952,25542.613257042001,1.40860934356828
16.320999999996964,25542.623828126001,1.40860934356828
16.330999999996976,25542.634348173,1.40860934356828
16.340999999996988,25542.644880066,1.40860934356828
16.350999999997001,25542.655478380999,1.40860934356828
16.360999999997013,25542.666059168001,1.40860934356828
16.370999999997025,25542.676509624001,1.40860934356828
16.380999999997037,25542.687060288001,1.40860934356828
16.390999999997049,25542.697705642,1.40860934356828
16.400999999997062,25542.708201909001,1.40860934356828
16.410999999997074,25542.718739592001,1.40860934356828
16.420999999997086,25542.729298622999,1.40860934356828
16.430999999997098,25542.739841017999,1.40860934356828
16.440999999997111,25542.750292314999,1.40860934356828
16.450999999997123,25542.760998204001,1.40860934356828
16.460999999997135,25542.771396993001,1.40860934356828
16.470999999997147,25542.781918371998,1.40860934356828
16.480999999997159,25542.792540831,1.40860934356828
16.490999999997172,25542.803099960998,1.40860934356828
16.500999999997184,25542.813668143001,1.40860934356828
16.510999999997196,25542.824298828,1.40860934356828
16.520999999997208,25542.834763382001,1.40860934356828
16.530999999997221,25542.845343481,1.40860934356828
16.540999999997233,25542.855847774001,1.40860934356828
16.550999999997245,25542.866361992001,1.40860934356828
16.560999999997257,25542.876945679,1.40860934356828
16.570999999997269,25542.887567761001,1.40860934356828
16.580999999997282,25542.89826573,1.40860934356828
16.590999999997294,25542.908533107999,1.40860934356828
16.600999999997306,25542.919047836,1.40860934356828
16.610999999997318,25542.929856694998,1.40860934356828
16.620999999997331,25542.940171274,1.40860934356828
16.630999999997343,25542.950668384001,1.40860934356828
16.640999999997355,25542.961196625001,1.40860934356828
16.650999999997367,25542.971670924999,1.40860934356828
16.660999999997379,25542.982216068998,1.40860934356828
16.670999999997392,25542.992785248,1.40860934356828
16.680999999997404,25543.003266309999,1.40860934356828
16.690999999997416,25543.013737437999,1.40860934356828
16.700999999997428,25543.024383061998,1.40860934356828
16.710999999997441,25543.034878128001,1.40860934356828
16.720999999997453,25543.045249309002,1.40860934356828
16.730999999997465,25543.055805454998,1.40860934356828
16.740999999997477,25543.066343955001,1.40860934356828
16.750999999997489,25543.076830425001,1.40860934356828
16.760999999997502,25543.08732413,1.40860934356828
16.770999999997514,25543.098061184999,1.40860934356828
16.780999999997526,25543.108327292,1.40860934356828
16.790999999997538,25543.118933974001,1.40860934356828
16.800999999997551,25543.129590134999,1.40860934356828
16.810999999997563,25543.140024528999,1.40860934356828
16.820999999997575,25543.150579338999,1.40860934356828
16.830999999997587,25543.161424663002,1.40860934356828
16.840999999997599,25543.171762277001,1.40860934356828
16.850999999997612,25543.182308284999,1.40860934356828
16.860999999997624,25543.19303902,1.40860934356828
16.870999999997636,25543.203470893,1.40860934356828
