feedback_sim_time,monotonic_time,q0_target
16.090999999996683,25166.408146066999,1.4084688728378634
16.100999999996695,25166.417986901,1.4084688728378634
16.110999999996707,25166.428682291,1.4084688728378634
16.12099999999672,25166.439053153001,1.4084688728378634
16.130999999996732,25166.449668908001,1.4084688728378634
16.140999999996744,25166.460340398,1.4084688728378634
16.150999999996756,25166.470702186001,1.4084688728378634
16.160999999996768,25166.481308062001,1.4084688728378634
16.170999999996781,25166.491964544999,1.4084688728378634
16.180999999996793,25166.502328864,1.4084688728378634
16.190999999996805,25166.512822658999,1.4084688728378634
16.200999999996817,25166.523410763999,1.4084688728378634
16.21099999999683,25166.533940642999,1.4084688728378634
16.220999999996842,25166.544394738001,1.4084688728378634
16.230999999996854,25166.554971272999,1.4084688728378634
16.240999999996866,25166.565598284,1.4084688728378634
16.250999999996878,25166.576148091001,1.4084688728378634
16.260999999996891,25166.586584129,1.4084688728378634
16.270999999996903,25166.597190632001,1.4084688728378634
16.280999999996915,25166.607635883,1.4084688728378634
16.290999999996927,25166.618194864001,1.4085957362767942
16.300999999996939,25166.629019782002,1.4085957362767942
16.310999999996952,25166.639420544001,1.4085957362767942
16.320999999996964,25166.649997504999,1.4085957362767942
16.330999999996976,25166.660633206,1.4085957362767942
16.340999999996988,25166.671131913001,1.4085957362767942
16.350999999997001,25166.681627079,1.4085957362767942
16.360999999997013,25166.692306164001,1.4085957362767942
16.370999999997025,25166.702718812001,1.4085957362767942
16.380999999997037,25166.713239834,1.4085957362767942
16.390999999997049,25166.723705111999,1.4085957362767942
16.400999999997062,25166.734460889002,1.4085957362767942
16.410999999997074,25166.744905534,1.4085957362767942
16.420999999997086,25166.755437666001,1.4085957362767942
16.430999999997098,25166.766021822001,1.4085957362767942
16.440999999997111,25166.776450156001,1.4085957362767942
16.450999999997123,25166.787094062001,1.4085957362767942
16.460999999997135,25166.79787495,1.4085957362767942
16.470999999997147,25166.808373743999,1.4085957362767942
16.480999999997159,25166.818914760999,1.4085957362767942
16.490999999997172,25166.8294183,1.4085957362767942
16.500999999997184,25166.839886542999,1.4085957362767942
16.510999999997196,25166.850491288002,1.4085957362767942
16.520999999997208,25166.861050956999,1.4085957362767942
16.530999999997221,25166.871655736999,1.4085957362767942
16.540999999997233,25166.882214383,1.4085957362767942
16.550999999997245,25166.892882028002,1.4085957362767942
16.560999999997257,25166.903442211998,1.4085957362767942
16.570999999997269,25166.913879223001,1.4085957362767942
16.580999999997282,25166.924479385001,1.4085957362767942
16.590999999997294,25166.934970400001,1.4085957362767942
16.600999999997306,25166.945512591999,1.4085957362767942
16.610999999997318,25166.956480360001,1.4085957362767942
16.620999999997331,25166.966769588002,1.4085957362767942
16.630999999997343,25166.977334438001,1.4085957362767942
16.640999999997355,25166.987910660999,1.4085957362767942
16.650999999997367,25166.998455507,1.4085957362767942
16.660999999997379,25167.008870908001,1.4085957362767942
16.670999999997392,25167.019473788001,1.4085957362767942
16.680999999997404,25167.029998696999,1.4085957362767942
16.690999999997416,25167.040548795001,1.4085957362767942
16.700999999997428,25167.051080252,1.4085957362767942
16.710999999997441,25167.06168101,1.4085957362767942
16.720999999997453,25167.072258632001,1.4085957362767942
16.730999999997465,25167.082770665002,1.4085957362767942
16.740999999997477,25167.09359927,1.4085957362767942
16.750999999997489,25167.103847123999,1.4085957362767942
16.760999999997502,25167.114376630001,1.4085957362767942
16.770999999997514,25167.124991028999,1.4085957362767942
16.780999999997526,25167.135658013998,1.4085957362767942
16.790999999997538,25167.146093338,1.4085957362767942
16.800999999997551,25167.156654808001,1.4085957362767942
16.810999999997563,25167.167296126001,1.4085957362767942
16.820999999997575,25167.177732338001,1.4085957362767942
16.830999999997587,25167.188323500999,1.4085957362767942
16.840999999997599,25167.198979159999,1.4085957362767942
16.850999999997612,25167.209408527,1.4085957362767942
16.860999999997624,25167.219900649001,1.4085957362767942
16.870999999997636,25167.230520793,1.4085957362767942
16.880999999997648,25167.241073616999,1.4085957362767942
16.890999999997661,25167.251497736001,1.4085957362767942
