t,feedback_sim_time,callback_monotonic_time,q0_meas,q0_command,theta,s
0,16.010999999996585,28490.868069812001,1.4084682131208719,1.4084682131208719,-1.7783298926568802e-07,-0.080000440545158646
0.010000000000012221,16.020999999996597,28490.877985048999,1.4084656006124219,1.4084682131208719,2.8418476225395289e-06,-0.080001243541937536
0.020000000000024443,16.03099999999661,28490.888488531,1.4084647170302129,1.4084682131208719,4.3145659664567465e-07,-0.080001188078056173
0.030000000000036664,16.040999999996622,28490.899069365001,1.40846456101384,1.4084682131208719,-2.2856041456059594e-07,-0.080001104592702266
0.040000000000048885,16.050999999996634,28490.909589534,1.4084641540148741,1.4084682131208719,2.7794223332062374e-07,-0.0800012222023124
0.050000000000061107,16.060999999996646,28490.920265276,1.4084637064036034,1.4084682131208719,8.5059202952629974e-07,-0.080001367415183433
0.060000000000073328,16.070999999996658,28490.930801564002,1.4084634000685532,1.4084682131208719,1.1753826732535512e-06,-0.08000146179324262
0.070000000000085549,16.080999999996671,28490.941268467999,1.4084632226640297,1.4084682131208719,1.3047338665682263e-06,-0.080001514117667774
0.080000000000097771,16.090999999996683,28490.951790472001,1.4084631182372669,1.4084682131208719,1.3401988543075729e-06,-0.080001544971530364
0.090000000000109992,16.100999999996695,28490.962384405,1.408463052792513,1.4084682131208719,1.3428525067672056e-06,-0.080001564915578818
0.10000000000012221,16.110999999996707,28490.972902612,1.4084630109326568,1.4084682131208719,1.3378334115093045e-06,-0.080001578152871622
0.11000000000013443,16.12099999999672,28490.983438644998,1.4084629843690737,1.4084682131208719,1.3329826898326586e-06,-0.080001586882458661
0.12000000000014666,16.130999999996732,28490.993979145002,1.4084629675744025,1.4084682131208719,1.3299524954703711e-06,-0.080001592596614143
0.13000000000015888,16.140999999996744,28491.004538206998,1.4084629568926086,1.4084682131208719,1.3285584428803138e-06,-0.080001596304931311
0.1400000000001711,16.150999999996756,28491.015149991999,1.4084629500560308,1.4084682131208719,1.3281870577853986e-06,-0.080001598678170319
0.15000000000018332,16.160999999996768,28491.025637639999,1.408462945673445,1.4084682131208719,1.3282711037559205e-06,-0.08000160017626394
0.16000000000019554,16.170999999996781,28491.036248176999,1.4084629428657196,1.4084682131208719,1.3284500938270387e-06,-0.08000160111741822
0.17000000000020776,16.180999999996793,28491.046764024999,1.4084629410659246,1.4084682131208719,1.3285700968428391e-06,-0.080001601712626616
0.18000000000021998,16.190999999996805,28491.057302293,1.4084629399097157,1.4084682131208719,1.3286087876026464e-06,-0.080001602093673824
0.19000000000023221,16.200999999996817,28491.067841699001,1.4084629391653567,1.4084682131208719,1.3285961407059279e-06,-0.080001602339880476
0.20000000000024443,16.21099999999683,28491.078381563999,1.4084629386857856,1.4086086740739079,1.3285655398850115e-06,-0.080001602499256447
0.21000000000025665,16.220999999996842,28491.088907248999,1.4086450198808342,1.4086086740739079,0.00087012308928288576,-0.079993723551007617
0.22000000000026887,16.230999999996854,28491.099411988998,1.4085827523783725,1.4086086740739079,0.00067973678701853694,-0.080009303624642925
0.23000000000028109,16.240999999996866,28491.109946793,1.4085290420024721,1.4086086740739079,0.00081152957436306575,-0.080010305547530775
0.24000000000029331,16.250999999996878,28491.120580657,1.4085317052618325,1.4086086740739079,0.00085217156492628228,-0.08000250356877088
0.25000000000030553,16.260999999996891,28491.13100831,1.4085527356758127,1.4086086740739079,0.00084599762750284257,-0.079998523962293608
0.26000000000031775,16.270999999996903,28491.141517100001,1.4085715103704901,1.4086086740739079,0.00086145408643712557,-0.079999046711705171
0.27000000000032998,16.280999999996915,28491.152060537999,1.4085846654997898,1.4086086740739079,0.00090044570791419042,-0.080001054269120089
0.2800000000003422,16.290999999996927,28491.162548097,1.4085936126626128,1.4086086740739079,0.00094782045021843994,-0.080002591789757493
0.29000000000035442,16.300999999996939,28491.173068242999,1.4085997399348682,1.4086086740739079,0.00099203436563328833,-0.080003241873283337
0.30000000000036664,16.310999999996952,28491.183563499999,1.4086038827386904,1.4086086740739079,0.0010273986234353128,-0.080003301500727639
0.31000000000037886,16.320999999996964,28491.194144164001,1.4086066009196947,1.4086086740739079,0.0010526523462632241,-0.080003143841818697
0.32000000000039108,16.330999999996976,28491.204618085001,1.4086083296697429,1.4086086740739079,0.0010691747636730456,-0.080002987035995732
0.3300000000004033,16.340999999996988,28491.215239629,1.4086094085301855,1.4086086740739079,0.0010793551025649682,-0.080002898229487404
0.34000000000041553,16.350999999997001,28491.22570807,1.4086100825338135,1.4086086740739079,0.0010854713797768798,-0.08000286662247838
0.35000000000042775,16.360999999997013,28491.236264760999,1.408610511932878,1.4086086740739079,0.0010891935501791072,-0.080002863006738048
0.36000000000043997,16.370999999997025,28491.246743793999,1.4086107927281026,1.4086086740739079,0.0010915501960375945,-0.080002866599263533
0.37000000000045219,16.380999999997037,28491.257326540999,1.408610979692184,1.4086086740739079,0.0010931049508801868,-0.080002868887159781
0.38000000000046441,16.390999999997049,28491.26784805,1.4086111046148049,1.4086086740739079,0.0010941536842278869,-0.080002868741475608
0.39000000000047663,16.400999999997062,28491.278384105,1.4086111874317198,1.4086086740739079,0.0010948613111916856,-0.080002867430619323
0.40000000000048885,16.410999999997074,28491.288899619001,1.4086112416949432,1.4086086740739079,0.0010953328674810862,-0.080002866101306247
0.41000000000050107,16.420999999997086,28491.299392993998,1.4086112769223562,1.4086086740739079,0.001095642557119353,-0.08000286520306428
0.4200000000005133,16.430999999997098,28491.309908609001,1.4086112997063078,1.4086086740739079,0.0010958439560396871,-0.080002864720373795
0.43000000000052552,16.440999999997111,28491.32047744,1.4086113144620274,1.4086086740739079,0.0010959745582075631,-0.080002864491908049
0.44000000000053774,16.450999999997123,28491.331110906001,1.4086113240559957,1.4086086740739079,0.0010960594674240738,-0.08000286438146284
0.45000000000054996,16.460999999997135,28491.341528192999,1.4086113303172867,1.4086086740739079,0.0010961149267875974,-0.080002864316920413
0.46000000000056218,16.470999999997147,28491.352161098999,1.4086113344114082,1.4086086740739079,0.0010961512880751593,-0.080002864271633056
0.4700000000005744,16.480999999997159,28491.362583499998,1.4086113370881801,1.4086086740739079,0.0010961751666505306,-0.080002864238823593
0.48000000000058662,16.490999999997172,28491.373114742,1.4086113388359409,1.4086086740739079,0.0010961908434172045,-0.08000286421655757
0.49000000000059885,16.500999999997184,28491.383697869998,1.4086113399753679,1.4086086740739079,0.0010962011235721724,-0.080002864202698198
0.50000000000061107,16.510999999997196,28491.394208392001,1.4086113407174539,1.4086086740739079,0.001096207857559662,-0.080002864194646264
0.51000000000062329,16.520999999997208,28491.404717122001,1.4086113412006365,1.4086086740739079,0.0010962122663793154,-0.080002864190121398
0.52000000000063551,16.530999999997221,28491.415260452999,1.408611341515335,1.4086086740739079,0.0010962151530695364,-0.080002864187566206
0.53000000000064773,16.540999999997233,28491.425787126002,1.4086113417203947,1.4086086740739079,0.0010962170438511064,-0.080002864186088166
0.54000000000065995,16.550999999997245,28491.436309119999,1.4086113418540547,1.4086086740739079,0.0010962182828060233,-0.080002864185223135
0.55000000000067217,16.560999999997257,28491.446897676,1.4086113419411785,1.4086086740739079,0.0010962190948502609,-0.080002864184727684
0.56000000000068439,16.570999999997269,28491.457358798001,1.4086113419979567,1.4086086740739079,0.0010962196271325766,-0.080002864184459996
0.57000000000069662,16.580999999997282,28491.46788335,1.4086113420349491,1.4086086740739079,0.0010962199760333735,-0.080002864184328643
0.58000000000070884,16.590999999997294,28491.478405018999,1.4086113420590463,1.4086086740739079,0.0010962202047274971,-0.080002864184273617
0.59000000000072106,16.600999999997306,28491.488952787,1.408611342074741,1.4086086740739079,0.0010962203546336104,-0.080002864184257824
0.60000000000073328,16.610999999997318,28491.499522528,1.4086113420849635,1.4086086740739079,0.0010962204529016031,-0.080002864184260294
0.6100000000007455,16.620999999997331,28491.510013609,1.4086113420916222,1.4086086740739079,0.001096220517324894,-0.080002864184270148
0.62000000000075772,16.630999999997343,28491.520613752,1.4086113420959592,1.4086086740739079,0.0010962205595646361,-0.080002864184282096
0.63000000000076994,16.640999999997355,28491.531154647,1.4086113420987838,1.4086086740739079,0.001096220587261015,-0.080002864184293657
0.64000000000078217,16.650999999997367,28491.541676076002,1.4086113421006237,1.4086086740739079,0.0010962206054227382,-0.080002864184303718
0.65000000000079439,16.660999999997379,28491.552177518999,1.4086113421018218,1.4086086740739079,0.0010962206173332979,-0.080002864184312142
0.66000000000080661,16.670999999997392,28491.562716600001,1.4086113421026016,1.4086086740739079,0.0010962206251445789,-0.080002864184318817
0.67000000000081883,16.680999999997404,28491.573235964999,1.4086113421031095,1.4086086740739079,0.0010962206302675039,-0.08000286418432391
0.68000000000083105,16.690999999997416,28491.583788258999,1.4086113421034405,1.4086086740739079,0.00109622063362744,-0.080002864184327685
0.69000000000084327,16.700999999997428,28491.594275779,1.4086113421036557,1.4086086740739079,0.0010962206358317635,-0.08000286418433053
0.70000000000085549,16.710999999997441,28491.604774461,1.408611342103796,1.4086086740739079,0.0010962206372779908,-0.080002864184332681
0.71000000000086771,16.720999999997453,28491.615298828001,1.4086113421038875,1.4086086740739079,0.0010962206382269895,-0.080002864184334194
0.72000000000087994,16.730999999997465,28491.625834962,1.408611342103947,1.4086086740739079,0.0010962206388493764,-0.080002864184335262
0.73000000000089216,16.740999999997477,28491.636359782999,1.4086113421039854,1.4086086740739079,0.001096220639257904,-0.080002864184336067
0.74000000000090438,16.750999999997489,28491.646908718001,1.4086113421040105,1.4086086740739079,0.0010962206395255436,-0.08000286418433665
