feedback_sim_time,monotonic_time,q0_target
16.049999999996633,23472.668213516001,1.4084771766912103
16.059999999996645,23472.678310186999,1.4084771766912103
16.069999999996657,23472.688588561999,1.4084771766912103
16.079999999996669,23472.699333078999,1.4084771766912103
16.089999999996682,23472.709742682,1.4084771766912103
16.099999999996694,23472.720264812,1.4084771766912103
16.109999999996706,23472.730792538001,1.4084771766912103
16.119999999996718,23472.74131351,1.4084771766912103
16.129999999996731,23472.751831860001,1.4084771766912103
16.139999999996743,23472.762370666002,1.4084771766912103
16.149999999996755,23472.772876603001,1.4084771766912103
16.159999999996767,23472.783387517,1.4084771766912103
16.169999999996779,23472.794049691998,1.4084771766912103
16.179999999996792,23472.804487548001,1.4084771766912103
16.189999999996804,23472.814969122999,1.4084771766912103
16.199999999996816,23472.825520134,1.4084771766912103
16.209999999996828,23472.836069019999,1.4084771766912103
16.219999999996841,23472.846506842001,1.4084771766912103
16.229999999996853,23472.857033322001,1.4084771766912103
16.239999999996865,23472.867523225999,1.4084771766912103
16.249999999996877,23472.877969857,1.4091496684371427
16.259999999996889,23472.888536691,1.4091496684371427
16.269999999996902,23472.899089693001,1.4091496684371427
16.279999999996914,23472.909531900001,1.4091496684371427
16.289999999996926,23472.920046809999,1.4091496684371427
16.299999999996938,23472.930811482001,1.4091496684371427
16.30999999999695,23472.941192343002,1.4091496684371427
16.319999999996963,23472.951714478,1.4091496684371427
16.329999999996975,23472.962282977998,1.4091496684371427
16.339999999996987,23472.972720180998,1.4091496684371427
16.349999999996999,23472.983247120999,1.4091496684371427
16.359999999997012,23472.993863328,1.4091496684371427
16.369999999997024,23473.004315417002,1.4091496684371427
16.379999999997036,23473.014889746999,1.4091496684371427
16.389999999997048,23473.025381167001,1.4091496684371427
16.39999999999706,23473.035940893002,1.4091496684371427
16.409999999997073,23473.046485224,1.4091496684371427
16.419999999997085,23473.057046713999,1.4091496684371427
16.429999999997097,23473.067639314999,1.4091496684371427
16.439999999997109,23473.078047168001,1.4091496684371427
16.449999999997122,23473.088626339999,1.4091496684371427
16.459999999997134,23473.099113471999,1.4091496684371427
16.469999999997146,23473.109614026998,1.4091496684371427
16.479999999997158,23473.120325009,1.4091496684371427
16.48999999999717,23473.130857665001,1.4091496684371427
16.499999999997183,23473.141325899,1.4091496684371427
16.509999999997195,23473.151727289998,1.4091496684371427
16.519999999997207,23473.162461659998,1.4091496684371427
16.529999999997219,23473.172801573,1.4091496684371427
16.539999999997232,23473.183377311001,1.4091496684371427
16.549999999997244,23473.194019940001,1.4091496684371427
16.559999999997256,23473.204628103002,1.4091496684371427
16.569999999997268,23473.215117395001,1.4091496684371427
16.57999999999728,23473.225731934999,1.4091496684371427
16.589999999997293,23473.236224164,1.4091496684371427
16.599999999997305,23473.246635340001,1.4091496684371427
16.609999999997317,23473.257253960001,1.4091496684371427
16.619999999997329,23473.267842552999,1.4091496684371427
16.629999999997342,23473.278381186999,1.4091496684371427
16.639999999997354,23473.288734872,1.4091496684371427
16.649999999997366,23473.299784472001,1.4091496684371427
16.659999999997378,23473.310138088,1.4091496684371427
16.66999999999739,23473.320652446,1.4091496684371427
16.679999999997403,23473.33146044,1.4091496684371427
16.689999999997415,23473.341702705002,1.4091496684371427
16.699999999997427,23473.352311433999,1.4091496684371427
16.709999999997439,23473.362747169002,1.4091496684371427
16.719999999997452,23473.373248316999,1.4091496684371427
16.729999999997464,23473.383796258,1.4091496684371427
16.739999999997476,23473.394351431001,1.4091496684371427
16.749999999997488,23473.404874275999,1.4091496684371427
16.7599999999975,23473.415391688999,1.4091496684371427
16.769999999997513,23473.425984115001,1.4091496684371427
16.779999999997525,23473.436469821001,1.4091496684371427
16.789999999997537,23473.447084247,1.4091496684371427
16.799999999997549,23473.457549053001,1.4091496684371427
16.809999999997562,23473.468116623,1.4091496684371427
16.819999999997574,23473.478618592999,1.4091496684371427
16.829999999997586,23473.489233970002,1.4091496684371427
16.839999999997598,23473.499788836001,1.4091496684371427
16.84999999999761,23473.510298869001,1.4091496684371427
