sim_time,monotonic_time,target,q_before,q_after,mode
16.154999999996761,29365.838195533001,1.4084627852240683,1.4084654863809678,1.4084654863809714,8
16.155999999996762,29365.839250107001,1.4084627852240683,1.4084654863809714,1.4084654863809745,8
16.156999999996764,29365.840411319001,1.4084627852240683,1.4084654863809745,1.4084654863809773,8
16.157999999996765,29365.841611667001,1.4084627852240683,1.4084654863809773,1.40846548638098,8
16.158999999996766,29365.842665887001,1.4084627852240683,1.40846548638098,1.4084654863809822,8
16.159999999996767,29365.843722014,1.4084627852240683,1.4084654863809822,1.4084654863809842,8
16.160999999996768,29365.844774609999,1.4084627852240683,1.4084654863809842,1.4084654863809858,8
16.16199999999677,29365.845829022001,1.4084627852240683,1.4084654863809858,1.4084654863809871,8
16.162999999996771,29365.846889568998,1.4084627852240683,1.4084654863809871,1.4084654863809882,8
16.163999999996772,29365.847959480001,1.4084627852240683,1.4084654863809882,1.4084654863809891,8
16.164999999996773,29365.849024362,1.4084627852240683,1.4084654863809891,1.4084654863809898,8
16.165999999996775,29365.850073784,1.4084627852240683,1.4084654863809898,1.4084654863809902,8
16.166999999996776,29365.851140637002,1.4084627852240683,1.4084654863809902,1.4084654863809905,8
16.167999999996777,29365.852200509999,1.4084627852240683,1.4084654863809905,1.4084654863809907,8
16.168999999996778,29365.853249439999,1.4084627852240683,1.4084654863809907,1.4084654863809907,8
16.169999999996779,29365.854305870998,1.4084627852240683,1.4084654863809907,1.4084654863809907,8
16.170999999996781,29365.855356978002,1.4084627852240683,1.4084654863809907,1.4084654863809905,8
16.171999999996782,29365.856414286998,1.4084627852240683,1.4084654863809905,1.4084654863809902,8
16.172999999996783,29365.857468040002,1.4084627852240683,1.4084654863809902,1.40846548638099,8
16.173999999996784,29365.858535873002,1.4084627852240683,1.40846548638099,1.4084654863809898,8
16.174999999996786,29365.859584012,1.4084627852240683,1.4084654863809898,1.4084654863809893,8
16.175999999996787,29365.860638997001,1.4084627852240683,1.4084654863809893,1.4084654863809889,8
16.176999999996788,29365.861696772001,1.4084627852240683,1.4084654863809889,1.4084654863809885,8
