t,feedback_sim_time,callback_monotonic_time,q0_meas,q0_command,theta,s
0,16.01499999999659,29781.703481813001,1.4084686208473698,1.4084686208473698,-1.3277750932340096e-06,-0.080001625085294348
0.010000000000012221,16.024999999996602,29781.713060478,1.4084661116899431,1.4084686208473698,-1.7744662301266943e-06,-0.080002074615263152
0.020000000000024443,16.034999999996614,29781.723611688001,1.4084643667154439,1.4084686208473698,-4.7912509074440181e-06,-0.080002302372922246
0.030000000000036664,16.044999999996627,29781.734146956001,1.4084641930663528,1.4084686208473698,-4.6376731850357458e-06,-0.080002342187226919
0.040000000000048885,16.054999999996639,29781.744671237,1.4084644984525523,1.4084686208473698,-3.3202000950152085e-06,-0.080002339127534738
0.050000000000061107,16.064999999996651,29781.755154285001,1.4084646216709082,1.4084686208473698,-2.8026602089802288e-06,-0.08000233650791469
0.060000000000073328,16.074999999996663,29781.765679286,1.4084645841445931,1.4084686208473698,-2.9794561986341678e-06,-0.080002336239658217
0.070000000000085549,16.084999999996676,29781.776199724001,1.4084645409742256,1.4084686208473698,-3.1789408943889e-06,-0.08000233603455241
0.080000000000097771,16.094999999996688,29781.786722110999,1.40846453724724,1.4084686208473698,-3.192785546322349e-06,-0.080002335993868398
0.090000000000109992,16.1049999999967,29781.797309918999,1.408464547963084,1.4084686208473698,-3.1401307229358762e-06,-0.080002336109166683
0.10000000000012221,16.114999999996712,29781.807769055002,1.4084645525459283,1.4084686208473698,-3.1187346509839584e-06,-0.080002336169377894
0.11000000000013443,16.124999999996724,29781.818305526001,1.4084645510420002,1.4084686208473698,-3.1266309597254376e-06,-0.080002336151242859
0.12000000000014666,16.134999999996737,29781.828842477,1.4084645492499817,1.4084686208473698,-3.135301817195264e-06,-0.080002336126698548
0.13000000000015888,16.144999999996749,29781.83940886,1.4084645490854157,1.4084686208473698,-3.1359089519310847e-06,-0.080002336124103943
