sim_time,monotonic_time,target,q_before,q_after,mode
16.19499999999681,28236.476715982,1.4084691768105724,1.4084671493537606,1.4084671493552321,8
16.195999999996811,28236.477768511999,1.4084691768105724,1.4084671493552321,1.4084671493565322,8
16.196999999996812,28236.478820411001,1.4084691768105724,1.4084671493565322,1.408467149357673,8
16.197999999996814,28236.479872742999,1.4084691768105724,1.408467149357673,1.408467149358668,8
16.198999999996815,28236.480925137999,1.4084691768105724,1.408467149358668,1.4084671493595309,8
16.199999999996816,28236.481977062998,1.4084691768105724,1.4084671493595309,1.4084671493602754,8
16.200999999996817,28236.483003688001,1.4084691768105724,1.4084671493602754,1.4084671493609153,8
16.201999999996819,28236.484056156001,1.4084691768105724,1.4084671493609153,1.4084671493614642,8
16.20299999999682,28236.485108049001,1.4084691768105724,1.4084671493614642,1.408467149361935,8
16.203999999996821,28236.486160529999,1.4084691768105724,1.408467149361935,1.4084671493623393,8
16.204999999996822,28236.487212716998,1.4084691768105724,1.4084671493623393,1.4084671493626886,8
16.205999999996823,28236.488264602001,1.4084691768105724,1.4084671493626886,1.4084671493629928,8
16.206999999996825,28236.489317238,1.4084691768105724,1.4084671493629928,1.408467149363261,8
16.207999999996826,28236.490369184001,1.4084691768105724,1.408467149363261,1.4084671493635013,8
16.208999999996827,28236.491422313,1.4084691768105724,1.4084671493635013,1.4084671493637202,8
16.209999999996828,28236.492474326002,1.4084691768105724,1.4084671493637202,1.4084671493639234,8
16.21099999999683,28236.493526901999,1.4084691768105724,1.4084671493639234,1.4084671493641157,8
16.211999999996831,28236.494579307,1.4084691768105724,1.4084671493641157,1.4084671493643006,8
16.212999999996832,28236.495631886999,1.4084691768105724,1.4084671493643006,1.4084671493644809,8
16.213999999996833,28236.496683920999,1.4084691768105724,1.4084671493644809,1.4084671493646588,8
16.214999999996834,28236.497735706002,1.4084691768105724,1.4084671493646588,1.4084671493648353,8
16.215999999996836,28236.498787716999,1.4084691768105724,1.4084671493648353,1.4084671493650112,8
16.216999999996837,28236.499840175002,1.4084691768105724,1.4084671493650112,1.4084671493651866,8
16.217999999996838,28236.500892739001,1.4084691768105724,1.4084671493651866,1.4084671493653611,8
