sim_time,monotonic_time,target,q_before,q_after,mode
16.296999999996935,26415.232018153001,1.4084627852240683,1.4084632449190317,1.4084632435726709,8
16.297999999996936,26415.233065560999,1.4084627852240683,1.4084632435726709,1.4084632422626875,8
16.298999999996937,26415.234117979999,1.4084627852240683,1.4084632422626875,1.4084632409884452,8
16.299999999996938,26415.235180829,1.4084627852240683,1.4084632409884452,1.4084632397492982,8
16.300999999996939,26415.236229593,1.4084627852240683,1.4084632397492982,1.408463238544591,8
16.301999999996941,26415.237281854999,1.4084627852240683,1.408463238544591,1.4084632373736596,8
16.302999999996942,26415.23833376,1.4084627852240683,1.4084632373736596,1.4084632362358325,8
16.303999999996943,26415.239385314999,1.4084627852240683,1.4084632362358325,1.4084632351304311,8
16.304999999996944,26415.240437492001,1.4084627852240683,1.4084632351304311,1.4084632340567715,8
16.305999999996946,26415.241489906999,1.4084627852240683,1.4084632340567715,1.4084632330141647,8
16.306999999996947,26415.242541566,1.4084627852240683,1.4084632330141647,1.4084632320019179,8
16.307999999996948,26415.243602776001,1.4084627852240683,1.4084632320019179,1.4084632310193366,8
16.308999999996949,26415.244651739002,1.4084627852240683,1.4084632310193366,1.4084632300657238,8
16.30999999999695,26415.245714142999,1.4084627852240683,1.4084632300657238,1.4084632291403831,8
16.310999999996952,26415.246763251002,1.4084627852240683,1.4084632291403831,1.4084632282426184,8
16.311999999996953,26415.247825003,1.4084627852240683,1.4084632282426184,1.4084632273717355,8
16.312999999996954,26415.248884058001,1.4084627852240683,1.4084632273717355,1.4084632265270431,8
16.313999999996955,26415.249942752002,1.4084627852240683,1.4084632265270431,1.4084632257078542,8
16.314999999996957,26415.251007053001,1.4084627852240683,1.4084632257078542,1.4084632249134863,8
16.315999999996958,26415.252024737001,1.4084627852240683,1.4084632249134863,1.4084632241432626,8
16.316999999996959,26415.253070844999,1.4084627852240683,1.4084632241432626,1.4084632233965133,8
16.31799999999696,26415.254122949998,1.4084627852240683,1.4084632233965133,1.4084632226725762,8
16.318999999996961,26415.255184924001,1.4084627852240683,1.4084632226725762,1.4084632219707973,8
16.319999999996963,26415.256233575001,1.4084627852240683,1.4084632219707973,1.4084632212905319,8
16.320999999996964,26415.257285329,1.4084627852240683,1.4084632212905319,1.4084632206311449,8
16.321999999996965,26415.258337636998,1.4084627852240683,1.4084632206311449,1.4084632199920115,8
16.322999999996966,26415.259390086001,1.4084627852240683,1.4084632199920115,1.4084632193725179,8
16.323999999996968,26415.260442473002,1.4084627852240683,1.4084632193725179,1.408463218772062,8
16.324999999996969,26415.261495196999,1.4084627852240683,1.408463218772062,1.4084632181900534,8
16.32599999999697,26415.262556851001,1.4086034001271592,1.4084632181900534,1.4084889928111295,8
16.326999999996971,26415.263615259999,1.4086034001271592,1.4084889928111295,1.4085217761261117,8
16.327999999996972,26415.264674293001,1.4086034001271592,1.4085217761261117,1.4085534933356576,8
16.328999999996974,26415.265722753,1.4086034001271592,1.4085534933356576,1.4085811404337534,8
16.329999999996975,26415.266774708001,1.4086034001271592,1.4085811404337534,1.4086039110952855,8
16.330999999996976,26415.267836764,1.4086034001271592,1.4086039110952855,1.4086218916548388,8
16.331999999996977,26415.268885345002,1.4086034001271592,1.4086218916548388,1.4086355095382619,8
16.332999999996979,26415.269947690998,1.4086034001271592,1.4086355095382619,1.4086453156671555,8
16.33399999999698,26415.271011315999,1.4086034001271592,1.4086453156671555,1.4086518867056825,8
16.334999999996981,26415.272069512001,1.4086034001271592,1.4086518867056825,1.4086557720733637,8
16.335999999996982,26415.273127919001,1.4086034001271592,1.4086557720733637,1.4086574627612407,8
16.336999999996983,26415.274176350002,1.4086034001271592,1.4086574627612407,1.4086573760696905,8
16.337999999996985,26415.275228114999,1.4086034001271592,1.4086573760696905,1.4086558548504116,8
16.338999999996986,26415.276289600999,1.4086034001271592,1.4086558548504116,1.4086531766364763,8
16.339999999996987,26415.277338485001,1.4086034001271592,1.4086531766364763,1.4086495669986483,8
16.340999999996988,26415.278400059,1.4086034001271592,1.4086495669986483,1.4086452127920002,8
16.34199999999699,26415.279448613001,1.4086034001271592,1.4086452127920002,1.4086402729319996,8
16.342999999996991,26415.280509797001,1.4086034001271592,1.4086402729319996,1.4086348859558329,8
16.343999999996992,26415.281568749,1.4086034001271592,1.4086348859558329,1.4086291746412645,8
16.344999999996993,26415.282617604,1.4086034001271592,1.4086291746412645,1.4086232484254744,8
16.345999999996994,26415.283679546999,1.4086034001271592,1.4086232484254744,1.4086172044466783,8
16.346999999996996,26415.284738459999,1.4086034001271592,1.4086172044466783,1.4086111279027564,8
16.347999999996997,26415.285787165001,1.4086034001271592,1.4086111279027564,1.4086050922201627,8
16.348999999996998,26415.286849048,1.4086034001271592,1.4086050922201627,1.4085991593275264,8
16.349999999996999,26415.287898181999,1.4086034001271592,1.4085991593275264,1.4085933801653547,8
16.350999999997001,26415.288960202,1.4086034001271592,1.4085933801653547,1.4085877954489934,8
16.351999999997002,26415.290024950998,1.4086034001271592,1.4085877954489934,1.4085824366362443,8
16.352999999997003,26415.291084516,1.4086034001271592,1.4085824366362443,1.408577327024509,8
16.353999999997004,26415.292132736002,1.4086034001271592,1.408577327024509,1.4085724829016206,8
16.354999999997005,26415.29318502,1.4086034001271592,1.4085724829016206,1.40856791468681,8
16.355999999997007,26415.294237235001,1.4086034001271592,1.40856791468681,1.4085636280141873,8
16.356999999997008,26415.295289432001,1.4086034001271592,1.4085636280141873,1.4085596247256069,8
