feedback_sim_time,monotonic_time,q0_target
16.125999999996726,26415.051014148001,1.4084690099692765
16.135999999996738,26415.061323369999,1.4084690099692765
16.14599999999675,26415.071812914,1.4084690099692765
16.155999999996762,26415.082784241,1.4084690099692765
16.165999999996775,26415.093121948001,1.4084690099692765
16.175999999996787,26415.103628756999,1.4084690099692765
16.185999999996799,26415.114255474,1.4084690099692765
16.195999999996811,26415.124738080998,1.4084690099692765
16.205999999996823,26415.135324364001,1.4084690099692765
16.215999999996836,26415.145849773999,1.4084690099692765
16.225999999996848,26415.156309728001,1.4084690099692765
16.23599999999686,26415.166914828998,1.4084690099692765
16.245999999996872,26415.177468941001,1.4084690099692765
16.255999999996884,26415.188047051,1.4084690099692765
16.265999999996897,26415.198561428999,1.4084690099692765
16.275999999996909,26415.209108452,1.4084690099692765
16.285999999996921,26415.219625369999,1.4084690099692765
16.295999999996933,26415.230162020998,1.4084690099692765
16.305999999996946,26415.240706164001,1.4084690099692765
16.315999999996958,26415.251389114001,1.4084690099692765
16.32599999999697,26415.261725138,1.4086095089430244
16.335999999996982,26415.27240043,1.4086095089430244
16.345999999996994,26415.282837441999,1.4086095089430244
16.355999999997007,26415.293401047998,1.4086095089430244
16.365999999997019,26415.303982043999,1.4086095089430244
16.375999999997031,26415.314556017998,1.4086095089430244
16.385999999997043,26415.325143186001,1.4086095089430244
16.395999999997056,26415.335697903,1.4086095089430244
16.405999999997068,26415.346277820001,1.4086095089430244
16.41599999999708,26415.356739800001,1.4086095089430244
16.425999999997092,26415.367290573999,1.4086095089430244
16.435999999997104,26415.377820860998,1.4086095089430244
16.445999999997117,26415.388433704,1.4086095089430244
16.455999999997129,26415.398933150998,1.4086095089430244
16.465999999997141,26415.409528287,1.4086095089430244
16.475999999997153,26415.420066577,1.4086095089430244
16.485999999997166,26415.430551556001,1.4086095089430244
16.495999999997178,26415.441166893001,1.4086095089430244
16.50599999999719,26415.451638588002,1.4086095089430244
16.515999999997202,26415.462184299999,1.4086095089430244
16.525999999997214,26415.472702509,1.4086095089430244
16.535999999997227,26415.483258717999,1.4086095089430244
16.545999999997239,26415.493787740001,1.4086095089430244
16.555999999997251,26415.504295384999,1.4086095089430244
16.565999999997263,26415.514747464,1.4086095089430244
16.575999999997276,26415.525352199998,1.4086095089430244
16.585999999997288,26415.535893676999,1.4086095089430244
16.5959999999973,26415.546505325001,1.4086095089430244
16.605999999997312,26415.557035836999,1.4086095089430244
16.615999999997324,26415.567521798999,1.4086095089430244
16.625999999997337,26415.578170862998,1.4086095089430244
16.635999999997349,26415.588629084999,1.4086095089430244
16.645999999997361,26415.599178741999,1.4086095089430244
16.655999999997373,26415.609723639998,1.4086095089430244
16.665999999997386,26415.620245637001,1.4086095089430244
16.675999999997398,26415.630783392,1.4086095089430244
16.68599999999741,26415.641342980001,1.4086095089430244
16.695999999997422,26415.651849532998,1.4086095089430244
16.705999999997434,26415.662389079,1.4086095089430244
16.715999999997447,26415.672900319001,1.4086095089430244
16.725999999997459,26415.683408420002,1.4086095089430244
16.735999999997471,26415.6940875,1.4086095089430244
16.745999999997483,26415.704549405,1.4086095089430244
16.755999999997496,26415.715171353,1.4086095089430244
16.765999999997508,26415.72562307,1.4086095089430244
16.77599999999752,26415.736159827,1.4086095089430244
16.785999999997532,26415.746727447,1.4086095089430244
16.795999999997544,26415.757239873001,1.4086095089430244
16.805999999997557,26415.767964646999,1.4086095089430244
16.815999999997569,26415.778380847001,1.4086095089430244
16.825999999997581,26415.788934787,1.4086095089430244
16.835999999997593,26415.799447034999,1.4086095089430244
16.845999999997606,26415.809964150001,1.4086095089430244
16.855999999997618,26415.820547731,1.4086095089430244
16.86599999999763,26415.831408012,1.4086095089430244
16.875999999997642,26415.841874392001,1.4086095089430244
16.885999999997654,26415.852474567,1.4086095089430244
16.895999999997667,26415.863049405001,1.4086095089430244
16.905999999997679,26415.873518321001,1.4086095089430244
16.915999999997691,26415.884127423,1.4086095089430244
16.925999999997703,26415.894629618,1.4086095089430244
