sim_time,monotonic_time,target,q_before,q_after,mode
16.204999999996822,28258.698480374002,1.4084691768105724,1.4084668482836213,1.4084668482831857,8
16.205999999996823,28258.699532613999,1.4084691768105724,1.4084668482831857,1.4084668482835938,8
16.206999999996825,28258.700585699,1.4084691768105724,1.4084668482835938,1.4084668482847278,8
16.207999999996826,28258.701637693001,1.4084691768105724,1.4084668482847278,1.4084668482864586,8
16.208999999996827,28258.702689326001,1.4084691768105724,1.4084668482864586,1.4084668482886522,8
16.209999999996828,28258.703741948,1.4084691768105724,1.4084668482886522,1.4084668482911746,8
16.21099999999683,28258.704793809,1.4084691768105724,1.4084668482911746,1.4084668482938969,8
16.211999999996831,28258.705845569999,1.4084691768105724,1.4084668482938969,1.4084668482966991,8
16.212999999996832,28258.706898492001,1.4084691768105724,1.4084668482966991,1.4084668482994736,8
16.213999999996833,28258.707950357999,1.4084691768105724,1.4084668482994736,1.408466848302127,8
16.214999999996834,28258.709003077998,1.4084691768105724,1.408466848302127,1.4084668483045824,8
16.215999999996836,28258.710055397001,1.4084691768105724,1.4084668483045824,1.4084668483067788,8
16.216999999996837,28258.711107153998,1.4084691768105724,1.4084668483067788,1.4084668483086726,8
16.217999999996838,28258.712163377,1.4084691768105724,1.4084668483086726,1.4084668483102361,8
16.218999999996839,28258.713215107,1.4084691768105724,1.4084668483102361,1.4084668483114564,8
16.219999999996841,28258.714266503001,1.4084691768105724,1.4084668483114564,1.4084668483123348,8
16.220999999996842,28258.715318732,1.4084691768105724,1.4084668483123348,1.4084668483128839,8
16.221999999996843,28258.716371106999,1.4084691768105724,1.4084668483128839,1.4084668483131266,8
16.222999999996844,28258.717423126,1.4084691768105724,1.4084668483131266,1.4084668483130933,8
16.223999999996845,28258.718475473001,1.4084691768105724,1.4084668483130933,1.4084668483128202,8
16.224999999996847,28258.719527117999,1.4084691768105724,1.4084668483128202,1.408466848312347,8
16.225999999996848,28258.720578805998,1.4084691768105724,1.408466848312347,1.4084668483117158,8
16.226999999996849,28258.721630690001,1.4084691768105724,1.4084668483117158,1.4084668483109681,8
16.22799999999685,28258.722683964999,1.4084691768105724,1.4084668483109681,1.4084668483101448,8
16.228999999996851,28258.723735807002,1.4084691768105724,1.4084668483101448,1.4084668483092835,8
16.229999999996853,28258.724787845,1.4084691768105724,1.4084668483092835,1.4084668483084186,8
16.230999999996854,28258.725839945,1.4084691768105724,1.4084668483084186,1.4084668483075804,8
16.231999999996855,28258.726892229999,1.4084691768105724,1.4084668483075804,1.4084668483067939,8
16.232999999996856,28258.727944495,1.4084691768105724,1.4084668483067939,1.4084668483060794,8
16.233999999996858,28258.728999986,1.4086097917136633,1.4084668483060794,1.4084779772011364,8
16.234999999996859,28258.730004272998,1.4086097917136633,1.4084779772011364,1.4084981857652399,8
16.23599999999686,28258.731056307999,1.4086097917136633,1.4084981857652399,1.4085248911152011,8
16.236999999996861,28258.732108202999,1.4086097917136633,1.4085248911152011,1.4085551615061349,8
16.237999999996862,28258.733160361,1.4086097917136633,1.4085551615061349,1.4085859800757419,8
16.238999999996864,28258.734212829,1.4086097917136633,1.4085859800757419,1.4086145796022926,8
16.239999999996865,28258.735265407999,1.4086097917136633,1.4086145796022926,1.4086387686907995,8
16.240999999996866,28258.736317185001,1.4086097917136633,1.4086387686907995,1.4086571021406715,8
16.241999999996867,28258.737369712999,1.4086097917136633,1.4086571021406715,1.4086688781638492,8
16.242999999996869,28258.738421934999,1.4086097917136633,1.4086688781638492,1.4086740483075755,8
16.24399999999687,28258.739473759,1.4086097917136633,1.4086740483075755,1.4086730596531161,8
16.244999999996871,28258.740525720001,1.4086097917136633,1.4086730596531161,1.4086666856475687,8
