t,feedback_sim_time,callback_monotonic_time,q0_meas,q0_command,theta,s
0,16.550999999997245,26504.492952175999,1.4094912081762043,1.4094912081762043,5.9365596440499405e-05,-0.079663133173396211
0.010000000000012221,16.560999999997257,26504.503012330999,1.4094656080714556,1.4094912081762043,0.00036153511327110264,-0.079678525366168262
0.020000000000024443,16.570999999997269,26504.513462313,1.4094489736513098,1.4094912081762043,5.2237002892770308e-05,-0.0797075636187633
0.030000000000036664,16.580999999997282,26504.524199644002,1.4094435178185516,1.4094912081762043,2.3039347531515939e-05,-0.079700295944881122
0.040000000000048885,16.590999999997294,26504.534614626999,1.4094451067436957,1.4094912081762043,5.0238069120162728e-05,-0.079686584846984404
0.050000000000061107,16.600999999997306,26504.545148132998,1.4094506201997845,1.4094912081762043,6.7045250514197893e-05,-0.079675065026222305
0.060000000000073328,16.610999999997318,26504.555723006,1.4094579547703785,1.4094912081762043,7.2427346004014627e-05,-0.079666933867415426
0.070000000000085549,16.620999999997331,26504.566267695998,1.4094657618442603,1.4094912081762043,7.2390785504080607e-05,-0.079661676672695053
0.080000000000097771,16.630999999997343,26504.576863892002,1.4094732322038777,1.4094912081762043,7.0457082863254893e-05,-0.079658544435888282
0.090000000000109992,16.640999999997355,26504.587296505,1.4094799291614946,1.4094912081762043,6.8105033124800821e-05,-0.079656884433369088
0.10000000000012221,16.650999999997367,26504.597813002001,1.4094856626504755,1.4094912081762043,6.5846856640355391e-05,-0.079656192684789948
0.11000000000013443,16.660999999997379,26504.608459093,1.4094903974819972,1.4094912081762043,6.3811988431663696e-05,-0.079656102244610991
0.12000000000014666,16.670999999997392,26504.618897969001,1.4094941889941512,1.4094912081762043,6.1997300810356248e-05,-0.079656357515302423
0.13000000000015888,16.680999999997404,26504.629485093999,1.4094971396288578,1.4094912081762043,6.0364051898192585e-05,-0.079656787738167076
0.1400000000001711,16.690999999997416,26504.639984812999,1.409499370828619,1.4094912081762043,5.8872138221136896e-05,-0.079657283879883106
0.15000000000018332,16.700999999997428,26504.650504385001,1.4095010057520492,1.4094912081762043,5.7489986036531035e-05,-0.079657780136899919
0.16000000000019554,16.710999999997441,26504.661083514002,1.4095021593894248,1.4094912081762043,5.6195504385044785e-05,-0.07965823994726616
0.17000000000020776,16.720999999997453,26504.67158898,1.4095029335807341,1.4094912081762043,5.4974221472267567e-05,-0.079658645834661146
0.18000000000021998,16.730999999997465,26504.682173857,1.4095034151640065,1.4094912081762043,5.3816967043406244e-05,-0.079658992265608339
0.19000000000023221,16.740999999997477,26504.692641043999,1.409503676026554,1.4094912081762043,5.2717917654240956e-05,-0.079659280762297488
0.20000000000024443,16.750999999997489,26504.703225238001,1.409503774229051,1.4096386587282235,5.1673189729316389e-05,-0.079659516649209616
0.21000000000025665,16.760999999997502,26504.713956940999,1.4095414300253,1.4096386587282235,-0.00063366464205942639,-0.079659657870530504
0.22000000000026887,16.770999999997514,26504.724648111998,1.4095495388727985,1.4096386587282235,-0.00088567032348822316,-0.079660730733631918
0.23000000000028109,16.780999999997526,26504.735219163998,1.409552894973759,1.4096386587282235,-0.00042112508461939526,-0.079661276609568385
0.24000000000029331,16.790999999997538,26504.745720276998,1.4095541978797832,1.4096386587282235,3.1380463767624599e-05,-0.079661959724526679
0.25000000000030553,16.800999999997551,26504.756341927001,1.4095545790773629,1.4096386587282235,0.00034048686370989102,-0.079662253872043565
0.26000000000031775,16.810999999997563,26504.766868839,1.4095546016903928,1.4096386587282235,0.00048838374079124638,-0.079662391301053959
0.27000000000032998,16.820999999997575,26504.777459767,1.4095545708987489,1.4096386587282235,0.00055127067426538688,-0.079662499753137231
0.2800000000003422,16.830999999997587,26504.788023708999,1.4095546646956556,1.4096386587282235,0.00058043819306023117,-0.079662572193490738
0.29000000000035442,16.840999999997599,26504.798551815002,1.4095549732203614,1.4096386587282235,0.00059685496921391753,-0.079662593139141508
0.30000000000036664,16.850999999997612,26504.809250941002,1.4095555287099928,1.4096386587282235,0.00060831334135695429,-0.079662571655825437
0.31000000000037886,16.860999999997624,26504.819705620001,1.4095563283320482,1.4096386587282235,0.00061784742377072514,-0.079662528692145865
0.32000000000039108,16.870999999997636,26504.830225828999,1.4095573496652418,1.4096386587282235,0.00062669117141885456,-0.07966248466978329
0.3300000000004033,16.880999999997648,26504.840722536999,1.4095585608258843,1.4096386587282235,0.00063534217559972378,-0.07966245428529696
0.34000000000041553,16.890999999997661,26504.851254786001,1.4095599268977705,1.4096386587282235,0.00064398781824326768,-0.079662445812178143
0.35000000000042775,16.900999999997673,26504.861799008999,1.409561413821284,1.4096386587282235,0.00065268730882379379,-0.079662462276680543
0.36000000000043997,16.910999999997685,26504.872277447001,1.409562990557506,1.4096386587282235,0.00066144997941493798,-0.079662503080411895
0.37000000000045219,16.920999999997697,26504.882799194002,1.4095646301091043,1.4096386587282235,0.00067026790747900893,-0.079662565461379939
0.38000000000046441,16.930999999997709,26504.893309024999,1.4095663098110922,1.4096386587282235,0.00067912864832234956,-0.079662645607249644
0.39000000000047663,16.940999999997722,26504.903835960002,1.4095680111807218,1.4096386587282235,0.00068801963275041055,-0.079662739418390707
0.40000000000048885,16.950999999997734,26504.914363183001,1.4095697195246788,1.4096386587282235,0.00069692929806009971,-0.079662842982942308
