feedback_sim_time,monotonic_time,q0_target
17.046999999997851,26104.287606139002,1.409910688916461
17.055999999997862,26104.297152347001,1.409910688916461
17.065999999997874,26104.307794652999,1.409910688916461
17.075999999997887,26104.318279310999,1.409910688916461
17.085999999997899,26104.328744292001,1.409910688916461
17.095999999997911,26104.339216462999,1.409910688916461
17.105999999997923,26104.349788662999,1.409910688916461
17.115999999997936,26104.360347958002,1.409910688916461
17.125999999997948,26104.370959953001,1.409910688916461
17.13599999999796,26104.381496361999,1.409910688916461
17.145999999997972,26104.391954575,1.409910688916461
17.155999999997984,26104.402517027,1.409910688916461
17.165999999997997,26104.413228906,1.409910688916461
17.175999999998009,26104.423616298001,1.409910688916461
17.185999999998021,26104.434297188,1.409910688916461
17.195999999998033,26104.444680015,1.409910688916461
17.205999999998046,26104.455214572001,1.409910688916461
17.215999999998058,26104.465684159,1.409910688916461
17.22599999999807,26104.476432816002,1.409910688916461
17.235999999998082,26104.487067882001,1.409910688916461
17.245999999998094,26104.49759585,1.409910688916461
17.255999999998107,26104.508153495,1.4100668764994562
17.265999999998119,26104.518582818,1.4100668764994562
17.275999999998131,26104.529173957999,1.4100668764994562
17.285999999998143,26104.539718640001,1.4100668764994562
17.295999999998156,26104.550133420998,1.4100668764994562
17.305999999998168,26104.560718986999,1.4100668764994562
17.31599999999818,26104.571277592,1.4100668764994562
17.325999999998192,26104.581823739001,1.4100668764994562
17.335999999998204,26104.592396803,1.4100668764994562
17.345999999998217,26104.602925297,1.4100668764994562
17.355999999998229,26104.613571712998,1.4100668764994562
17.365999999998241,26104.624076669999,1.4100668764994562
17.375999999998253,26104.634718871999,1.4100668764994562
17.385999999998266,26104.645340034,1.4100668764994562
17.395999999998278,26104.655665265,1.4100668764994562
17.40599999999829,26104.666383109001,1.4100668764994562
17.415999999998302,26104.678236675001,1.4100668764994562
17.425999999998314,26104.688712153002,1.4100668764994562
17.435999999998327,26104.699324349,1.4100668764994562
17.445999999998339,26104.709793245998,1.4100668764994562
17.455999999998351,26104.720326897001,1.4100668764994562
17.465999999998363,26104.730796047999,1.4100668764994562
17.475999999998376,26104.741285189,1.4100668764994562
17.485999999998388,26104.751848815002,1.4100668764994562
17.4959999999984,26104.762383392001,1.4100668764994562
17.505999999998412,26104.773122162002,1.4100668764994562
17.515999999998424,26104.783427778999,1.4100668764994562
17.525999999998437,26104.794113563999,1.4100668764994562
17.535999999998449,26104.804799617999,1.4100668764994562
17.545999999998461,26104.815229906999,1.4100668764994562
17.555999999998473,26104.825717954001,1.4100668764994562
17.565999999998485,26104.836483020001,1.4100668764994562
17.575999999998498,26104.846819965001,1.4100668764994562
17.58599999999851,26104.857295475998,1.4100668764994562
17.595999999998522,26104.86778927,1.4100668764994562
17.605999999998534,26104.878447479001,1.4100668764994562
17.615999999998547,26104.888938856999,1.4100668764994562
17.625999999998559,26104.899505237001,1.4100668764994562
17.635999999998571,26104.910058279002,1.4100668764994562
17.645999999998583,26104.920437744,1.4100668764994562
17.655999999998595,26104.930999111999,1.4100668764994562
17.665999999998608,26104.941665072001,1.4100668764994562
17.67599999999862,26104.952144257,1.4100668764994562
17.685999999998632,26104.962603069998,1.4100668764994562
17.695999999998644,26104.973241627999,1.4100668764994562
17.705999999998657,26104.983649821999,1.4100668764994562
17.715999999998669,26104.994372392001,1.4100668764994562
17.725999999998681,26105.004700304999,1.4100668764994562
17.735999999998693,26105.015215086001,1.4100668764994562
17.745999999998705,26105.025726027001,1.4100668764994562
17.755999999998718,26105.036271090001,1.4100668764994562
17.76599999999873,26105.046764757,1.4100668764994562
17.775999999998742,26105.057367295001,1.4100668764994562
17.785999999998754,26105.067811861001,1.4100668764994562
17.795999999998767,26105.078320924,1.4100668764994562
17.805999999998779,26105.088820935001,1.4100668764994562
17.815999999998791,26105.099388954,1.4100668764994562
17.825999999998803,26105.110069121001,1.4100668764994562
17.835999999998815,26105.120425028999,1.4100668764994562
17.845999999998828,26105.130926964001,1.4100668764994562
