sim_time,monotonic_time,target,q_before,q_after,mode
17.226999999998071,26104.478174894,1.4099072837740025,1.4099102638747629,1.409910600355798,8
17.227999999998072,26104.479226238,1.4099072837740025,1.409910600355798,1.4099109327488364,8
17.228999999998074,26104.480287443999,1.4099072837740025,1.4099109327488364,1.4099112610962323,8
17.229999999998075,26104.481345687,1.4099072837740025,1.4099112610962323,1.4099115854401501,8
17.230999999998076,26104.482393847,1.4099072837740025,1.4099115854401501,1.4099119058225522,8
17.231999999998077,26104.483446209,1.4099072837740025,1.4099119058225522,1.4099122222851881,8
17.232999999998079,26104.484500447001,1.4099072837740025,1.4099122222851881,1.4099125348695838,8
17.23399999999808,26104.485552514001,1.4099072837740025,1.4099125348695838,1.4099128436170318,8
17.234999999998081,26104.486607059,1.4099072837740025,1.4099128436170318,1.4099131485685823,8
17.235999999998082,26104.487649115999,1.4099072837740025,1.4099131485685823,1.4099134497650343,8
17.236999999998083,26104.488703006002,1.4099072837740025,1.4099134497650343,1.4099137472469281,8
17.237999999998085,26104.489756555999,1.4099072837740025,1.4099137472469281,1.4099140410545372,8
17.238999999998086,26104.490809360999,1.4099072837740025,1.4099140410545372,1.4099143312278626,8
17.239999999998087,26104.491863645999,1.4099072837740025,1.4099143312278626,1.4099146178066255,8
17.240999999998088,26104.492929356999,1.4099072837740025,1.4099146178066255,1.4099149008302623,8
17.24199999999809,26104.493979850002,1.4099072837740025,1.4099149008302623,1.4099151803379184,8
17.242999999998091,26104.495004356999,1.4099072837740025,1.4099151803379184,1.409915456368444,8
17.243999999998092,26104.496057857999,1.4099072837740025,1.409915456368444,1.4099157289603894,8
17.244999999998093,26104.497117575,1.4099072837740025,1.4099157289603894,1.4099159981520013,8
17.245999999998094,26104.498173125001,1.4099072837740025,1.4099159981520013,1.4099162639812186,8
17.246999999998096,26104.499228434001,1.4099072837740025,1.4099162639812186,1.4099165264856692,8
17.247999999998097,26104.500283727,1.4099072837740025,1.4099165264856692,1.4099167857026675,8
17.248999999998098,26104.501338951999,1.4099072837740025,1.4099167857026675,1.4099170416692115,8
17.249999999998099,26104.502395930998,1.4099072837740025,1.4099170416692115,1.4099172944219802,8
17.250999999998101,26104.503436778999,1.4099072837740025,1.4099172944219802,1.4099175439973324,8
17.251999999998102,26104.504488936,1.4099072837740025,1.4099175439973324,1.4099177904313043,8
17.252999999998103,26104.505542708001,1.4099072837740025,1.4099177904313043,1.4099180337596082,8
17.253999999998104,26104.506600362001,1.4099072837740025,1.4099180337596082,1.4099182740176317,8
17.254999999998105,26104.507653723998,1.4099072837740025,1.4099182740176317,1.4099185112404362,8
17.255999999998107,26104.508707796002,1.4100606818501018,1.4099185112404362,1.4099254827253427,8
17.256999999998108,26104.509761081001,1.4100606818501018,1.4099254827253427,1.4099317758176,8
17.257999999998109,26104.510821086998,1.4100606818501018,1.4099317758176,1.4099375294912235,8
17.25899999999811,26104.511873486001,1.4100606818501018,1.4099375294912235,1.4099428674991672,8
17.259999999998112,26104.512943494999,1.4100606818501018,1.4099428674991672,1.4099478359344593,8
17.260999999998113,26104.513992647,1.4100606818501018,1.4099478359344593,1.409952456120052,8
17.261999999998114,26104.515029427999,1.4100606818501018,1.409952456120052,1.409956727988035,8
17.262999999998115,26104.516077469001,1.4100606818501018,1.409956727988035,1.4099606264163924,8
17.263999999998116,26104.517132056,1.4100606818501018,1.4099606264163924,1.4099641039984403,8
17.264999999998118,26104.518185190002,1.4100606818501018,1.4099641039984403,1.4099671031884811,8
17.265999999998119,26104.519239600999,1.4100606818501018,1.4099671031884811,1.4099696158563706,8
17.26699999999812,26104.520293385001,1.4100606818501018,1.4099696158563706,1.4099717088158226,8
17.267999999998121,26104.521347344999,1.4100606818501018,1.4099717088158226,1.4099734901444563,8
17.268999999998123,26104.522400378999,1.4100606818501018,1.4099734901444563,1.4099750728842502,8
17.269999999998124,26104.523468930998,1.4100606818501018,1.4099750728842502,1.4099765331090712,8
17.270999999998125,26104.524532825999,1.4100606818501018,1.4099765331090712,1.4099779069675102,8
17.271999999998126,26104.525589626999,1.4100606818501018,1.4099779069675102,1.4099792108019598,8
17.272999999998127,26104.526640189,1.4100606818501018,1.4099792108019598,1.4099804532333278,8
17.273999999998129,26104.527694933,1.4100606818501018,1.4099804532333278,1.4099816394406697,8
17.27499999999813,26104.528748487999,1.4100606818501018,1.4099816394406697,1.409982773153079,8
17.275999999998131,26104.529802025001,1.4100606818501018,1.409982773153079,1.4099838575890586,8
17.276999999998132,26104.530860620001,1.4100606818501018,1.4099838575890586,1.409984895751667,8
17.277999999998134,26104.531912361999,1.4100606818501018,1.409984895751667,1.4099858903878308,8
17.278999999998135,26104.532980885,1.4100606818501018,1.4099858903878308,1.4099868438783933,8
17.279999999998136,26104.534003313001,1.4100606818501018,1.4099868438783933,1.4099877582250668,8
17.280999999998137,26104.535063095998,1.4100606818501018,1.4099877582250668,1.4099886351458371,8
17.281999999998138,26104.536117246,1.4100606818501018,1.4099886351458371,1.4099894762015064,8
17.28299999999814,26104.537180005002,1.4100606818501018,1.4099894762015064,1.4099902828888924,8
17.283999999998141,26104.538228096,1.4100606818501018,1.4099902828888924,1.4099910566843901,8
17.284999999998142,26104.539290618999,1.4100606818501018,1.4099910566843901,1.4099917990511392,8
17.285999999998143,26104.540339327999,1.4100606818501018,1.4099917990511392,1.4099925114283802,8
17.286999999998145,26104.541391207,1.4100606818501018,1.4099925114283802,1.4099931952159843,8
17.287999999998146,26104.54244419,1.4100606818501018,1.4099931952159843,1.4099938517604751,8
17.288999999998147,26104.543497858998,1.4100606818501018,1.4099938517604751,1.4099944823444772,8
17.289999999998148,26104.544561064999,1.4100606818501018,1.4099944823444772,1.4099950881795034,8
17.290999999998149,26104.545618341999,1.4100606818501018,1.4099950881795034,1.4099956704014311,8
17.291999999998151,26104.546676893999,1.4100606818501018,1.4099956704014311,1.4099962300681099,8
17.292999999998152,26104.547725036999,1.4100606818501018,1.4099962300681099,1.4099967681587786,8
17.293999999998153,26104.548777738,1.4100606818501018,1.4099967681587786,1.4099972855751346,8
17.294999999998154,26104.549829795,1.4100606818501018,1.4099972855751346,1.4099977831439487,8
17.295999999998156,26104.550891866002,1.4100606818501018,1.4099977831439487,1.4099982616210935,8
17.296999999998157,26104.551952537,1.4100606818501018,1.4099982616210935,1.4099987216967871,8
17.297999999998158,26104.553018167,1.4100606818501018,1.4099987216967871,1.4099991640034499,8
17.298999999998159,26104.554067704001,1.4100606818501018,1.4099991640034499,1.4099995890581236,8
17.29999999999816,26104.555128570999,1.4100606818501018,1.4099995890581236,1.409999997288452,8
17.300999999998162,26104.556179833002,1.4100606818501018,1.409999997288452,1.410000389086874,8
17.301999999998163,26104.557242424002,1.4100606818501018,1.410000389086874,1.4100007648324939,8
17.302999999998164,26104.558300237,1.4100606818501018,1.4100007648324939,1.4100011249034565,8
17.303999999998165,26104.559374,1.4100606818501018,1.4100011249034565,1.4100014696849323,8
17.304999999998167,26104.560428312001,1.4100606818501018,1.4100014696849323,1.4100017995740979,8
17.305999999998168,26104.561476750001,1.4100606818501018,1.4100017995740979,1.4100021149826814,8
17.306999999998169,26104.562528668001,1.4100606818501018,1.4100021149826814,1.4100024163374658,8
17.30799999999817,26104.563591069,1.4100606818501018,1.4100024163374658,1.4100027040791068,8
17.308999999998171,26104.564649863001,1.4100606818501018,1.4100027040791068,1.410002978659634,8
17.309999999998173,26104.565708532002,1.4100606818501018,1.410002978659634,1.4100032405390197,8
17.310999999998174,26104.566758597,1.4100606818501018,1.4100032405390197,1.4100034901812046,8
17.311999999998175,26104.567813288999,1.4100606818501018,1.4100034901812046,1.4100037280499513,8
17.312999999998176,26104.568865369001,1.4100606818501018,1.4100037280499513,1.4100039546048577,8
17.313999999998178,26104.569926919001,1.4100606818501018,1.4100039546048577,1.4100041702978008,8
17.314999999998179,26104.57098524,1.4100606818501018,1.4100041702978008,1.4100043755700034,8
17.31599999999818,26104.572026016001,1.4100606818501018,1.4100043755700034,1.410004570849833,8
17.316999999998181,26104.573070268001,1.4100606818501018,1.410004570849833,1.4100047565513616,8
17.317999999998182,26104.574132148002,1.4100606818501018,1.4100047565513616,1.4100049330736479,8
17.318999999998184,26104.575180846001,1.4100606818501018,1.4100049330736479,1.4100051008006504,8
17.319999999998185,26104.576242887,1.4100606818501018,1.4100051008006504,1.4100052601016424,8
17.320999999998186,26104.577293811999,1.4100606818501018,1.4100052601016424,1.4100054113319889,8
17.321999999998187,26104.578355048001,1.4100606818501018,1.4100054113319889,1.4100055548341417,8
17.322999999998189,26104.579403346001,1.4100606818501018,1.4100055548341417,1.410005690938724,8
17.32399999999819,26104.580464953,1.4100606818501018,1.410005690938724,1.4100058199655947,8
17.324999999998191,26104.581523084998,1.4100606818501018,1.4100058199655947,1.4100059422248135,8
17.325999999998192,26104.582572102001,1.4100606818501018,1.4100059422248135,1.4100060580174485,8
17.326999999998193,26104.583623609,1.4100606818501018,1.4100060580174485,1.410006167636203,8
17.327999999998195,26104.584677477,1.4100606818501018,1.410006167636203,1.4100062713658523,8
17.328999999998196,26104.585739229999,1.4100606818501018,1.4100062713658523,1.4100063694835037,8
17.329999999998197,26104.586787414999,1.4100606818501018,1.4100063694835037,1.4100064622587065,8
17.330999999998198,26104.587849813001,1.4100606818501018,1.4100064622587065,1.410006549953442,8
17.3319999999982,26104.588908391001,1.4100606818501018,1.410006549953442,1.4100066328220302,8
17.332999999998201,26104.589966849999,1.4100606818501018,1.4100066328220302,1.4100067111109886,8
17.333999999998202,26104.591005823,1.4100606818501018,1.4100067111109886,1.4100067850588736,8
17.334999999998203,26104.592067772999,1.4100606818501018,1.4100067850588736,1.4100068548961293,8
17.335999999998204,26104.593122342001,1.4100606818501018,1.4100068548961293,1.4100069208449681,8
17.336999999998206,26104.594173992002,1.4100606818501018,1.4100069208449681,1.4100069831192921,8
17.337999999998207,26104.595225951001,1.4100606818501018,1.4100069831192921,1.4100070419246666,8
17.338999999998208,26104.596288206001,1.4100606818501018,1.4100070419246666,1.410007097458349,8
17.339999999998209,26104.597346556999,1.4100606818501018,1.410007097458349,1.4100071499093703,8
17.340999999998211,26104.598395313002,1.4100606818501018,1.4100071499093703,1.4100071994586674,8
17.341999999998212,26104.599461850001,1.4100606818501018,1.4100071994586674,1.4100072462792599,8
17.342999999998213,26104.600510463999,1.4100606818501018,1.4100072462792599,1.4100072905364633,8
17.343999999998214,26104.601568462,1.4100606818501018,1.4100072905364633,1.4100073323881319,8
17.344999999998215,26104.602618367,1.4100606818501018,1.4100073323881319,1.4100073719849244,8
17.345999999998217,26104.603678629999,1.4100606818501018,1.4100073719849244,1.4100074094705835,8
17.346999999998218,26104.60472902,1.4100606818501018,1.4100074094705835,1.4100074449822242,8
17.347999999998219,26104.605791492999,1.4100606818501018,1.4100074449822242,1.410007478650626,8
17.34899999999822,26104.606848700001,1.4100606818501018,1.410007478650626,1.4100075106005221,8
17.349999999998222,26104.607906927999,1.4100606818501018,1.4100075106005221,1.4100075409508839,8
17.350999999998223,26104.608964971001,1.4100606818501018,1.4100075409508839,1.4100075698151981,8
17.351999999998224,26104.610017195999,1.4100606818501018,1.4100075698151981,1.4100075973017321,8
17.352999999998225,26104.611075771001,1.4100606818501018,1.4100075973017321,1.4100076235137886,8
17.353999999998226,26104.612133952,1.4100606818501018,1.4100076235137886,1.410007648549948,8
17.354999999998228,26104.613191871998,1.4100606818501018,1.410007648549948,1.4100076725042969,8
17.355999999998229,26104.614240906001,1.4100606818501018,1.4100076725042969,1.4100076954666452,8
17.35699999999823,26104.615302320999,1.4100606818501018,1.4100076954666452,1.4100077175227286,8
17.357999999998231,26104.616352535999,1.4100606818501018,1.4100077175227286,1.410007738754401,8
17.358999999998233,26104.617404912999,1.4100606818501018,1.410007738754401,1.4100077592398137,8
17.359999999998234,26104.618467079999,1.4100606818501018,1.4100077592398137,1.4100077790535841,8
