# L_phi_L=0.19,L_phi_R=0.195
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
0.1,0.4457610202,-0.04728990471,-0.5849907963,-0.02840918142,0.002637792114,0.999996521,0.044237526,0.9990210415,0,0,1.517430492,1.647175268,-1.290465956,1.526398778,-0.2401122225,0.2721451467,0.3518375782,-1.430632767,1.550459935,1.338165702,1.751596657,-0.3864876265,-0.1773671183,-0.282847203,-0.03829846373,-0.0003899036283,-0.2929230515,0.1274724724,0.4671287948,-0.4163845671,-0.3194229519,0.01647203753,0.009069805797,-0.1106875161,-0.2708754179,0.5656475844,0.2055204989,-0.5050334966,0.008980545526,0.007373539144,0.007373539144,0.002637795173,0.004251968116,0.1121690091,0.110748034,0.00216087546
0.11,0.4399052161,-0.04757435005,-0.5861857202,-0.02848082885,0.002637792114,0.999996521,0.044237526,0.9990210415,0,0,1.517047507,1.647171369,-1.293395187,1.527673502,-0.2354409346,0.2679813011,0.3486433487,-1.430468047,1.550550633,1.337058827,1.748887903,-0.3808311506,-0.1753119133,-0.287897538,-0.04031416613,-0.0003872162867,-0.2917853405,0.1270538342,0.468607617,-0.4148015082,-0.3216042033,0.01792911451,0.009445509482,-0.1122456026,-0.2724696721,0.5659441899,0.2095347325,-0.5044640419,0.008979690315,0.00738709267,0.00738709267,0.002637795173,0.004282407239,0.1123622069,0.110748034,0.002164774496
0.12,0.434036998,-0.04785953974,-0.5874730098,-0.02855801451,0.002637792114,0.999996521,0.044237526,0.9990210415,0,0,1.516644365,1.647167496,-1.29631304,1.528944041,-0.2307548584,0.263833286,0.3454273067,-1.430288755,1.550645088,1.335936371,1.746163206,-0.3751717087,-0.173216566,-0.2929421784,-0.04330738378,-0.0003856780072,-0.2898796457,0.1273740102,0.4701464139,-0.4127881291,-0.3245352813,0.02004506909,0.009980689403,-0.1145200101,-0.2738551044,0.566046853,0.2149512298,-0.5030731575,0.008978791854,0.007401770844,0.007401770844,0.002637795173,0.004251968116,0.1123622069,0.110748034,0.002168646659
0.13,0.42815546,-0.04814552809,-0.5888490828,-0.02864052361,0.002637792114,0.999996521,0.044237526,0.9990210415,0,0,1.516211291,1.64716364,-1.299211837,1.530217781,-0.2260533943,0.2597054047,0.3421819539,-1.430088305,1.550744895,1.334791171,1.743424655,-0.3695112402,-0.1710670537,-0.29797291,-0.04336399718,-0.0003864842503,-0.2907672136,0.1276806616,0.4719194629,-0.4138172797,-0.3250622475,0.02023786943,0.01007874475,-0.1147315932,-0.2745452443,0.5674527645,0.2153969463,-0.5037409148,0.008977828978,0.007418044867,0.007418044867,0.002637795173,0.004251968116,0.1123622069,0.110748034,0.002172503439
0.14,0.4222597322,-0.04843236725,-0.5903103926,-0.02872814349,0.002637792114,0.999996521,0.044237526,0.9990210415,0,0,1.515777651,1.647159775,-1.302119509,1.531494587,-0.2213341996,0.2555672319,0.3389313314,-1.429885926,1.550845683,1.333643855,1.740679203,-0.3638367126,-0.1689130842,-0.3030103192,-0.04549646319,-0.0003520715941,-0.2897856724,0.127993588,0.4737148892,-0.4127804126,-0.32742317,0.0218092563,0.01048494112,-0.1164232475,-0.2757841149,0.5680464245,0.2193736164,-0.5030222026,0.008976864865,0.007434657625,0.007434657625,0.002637795173,0.004251968116,0.1123622069,0.110748034,0.002176368282
0.15,0.4163489797,-0.04872010729,-0.5918534282,-0.02882066364,0.002637792114,0.999996521,0.044237526,0.9990210415,0,0,1.515322687,1.647156254,-1.305017365,1.532774523,-0.2165970507,0.2514394278,0.3356570997,-1.429667834,1.550950532,1.332479622,1.737921361,-0.3581562483,-0.1667193481,-0.3080405412,-0.04835188099,-0.000328310273,-0.2881562342,0.1283151923,0.4755308283,-0.4110608954,-0.3304144392,0.02385388069,0.01100215103,-0.1186276032,-0.2772382433,0.5684172627,0.2245758943,-0.5018719765,0.008975857358,0.007452495339,0.007452495339,0.002637795173,0.004251968116,0.1119911124,0.111119128,0.002179888998
0.16,0.4104224028,-0.04900879616,-0.5934747143,-0.02891787567,0.002637792114,0.999996521,0.044237526,0.9990210415,0,0,1.514839168,1.647152971,-1.307898928,1.534057675,-0.2118417425,0.2473288188,0.3323529553,-1.429429295,1.551060553,1.331293346,1.735148979,-0.3524720757,-0.1644735891,-0.3130592609,-0.04845598792,-0.000361029644,-0.2891062443,0.128660853,0.4774659136,-0.4122274516,-0.331044787,0.02407038313,0.01111488753,-0.118887984,-0.2780554135,0.5700576873,0.2251304182,-0.5027241683,0.008974790077,0.007471880134,0.007471880134,0.002637795173,0.004251968116,0.1114016534,0.1117085861,0.0021831721
0.17,0.4044792361,-0.04929847976,-0.5951708111,-0.02901957335,0.002637792114,0.999996521,0.044237526,0.9990210415,0,0,1.514354608,1.647149361,-1.31078999,1.535344284,-0.2070670833,0.2432065443,0.3290425074,-1.429188591,1.551171702,1.330104466,1.732368425,-0.3467714988,-0.1622222849,-0.3180865026,-0.05093539936,-0.0003709274407,-0.2878746083,0.1289752828,0.4794439137,-0.4109760966,-0.3337662107,0.02587559467,0.01157124515,-0.1208355409,-0.2794654406,0.5707108645,0.2296846328,-0.501914518,0.008973718176,0.007491649849,0.007491649849,0.002637795173,0.004251968116,0.1112046182,0.111905621,0.002186782397
0.18,0.3985187485,-0.0495892019,-0.5969383146,-0.02912555255,0.002637792114,0.999996521,0.044237526,0.9990210415,0,0,1.513845254,1.647145651,-1.313668736,1.536634036,-0.2022726442,0.2390967833,0.3257048453,-1.428929835,1.551287415,1.328896111,1.72957377,-0.3410643902,-0.1599254386,-0.3231056478,-0.05356711337,-0.0004301727908,-0.2864858647,0.1292969602,0.481428328,-0.4096166558,-0.3365827334,0.02777193584,0.01204996354,-0.1228870233,-0.2809430069,0.5713776988,0.2344878715,-0.5010640104,0.008972592123,0.00751279225,0.00751279225,0.002637795173,0.004251968116,0.1108446239,0.1115696294,0.002190491671
0.19,0.392540243,-0.04988100441,-0.5987738564,-0.02923561132,0.002637792114,0.999996521,0.044237526,0.9990210415,0,0,1.513309583,1.64714135,-1.316533595,1.537927006,-0.1974583609,0.2350006168,0.322339018,-1.428652116,1.551407914,1.327667241,1.72676434,-0.3353506132,-0.1575805599,-0.3281162879,-0.05376961676,-0.0004280480764,-0.2874277344,0.1290923708,0.4835342759,-0.4104235581,-0.3375116595,0.02805051531,0.01217926186,-0.1232319979,-0.2823224507,0.5730935503,0.2355198249,-0.5022013355,0.00897140498,0.007535373819,0.007535373819,0.002637795173,0.004251968116,0.109699826,0.1109860249,0.002194793399
0.2,0.3865430557,-0.05017392706,-0.6006741038,-0.02934954982,0.002637792114,0.999996521,0.044237526,0.9990210415,0,0,1.512771887,1.647137069,-1.319407872,1.53921793,-0.1926230181,0.2308963812,0.3189639014,-1.42837161,1.551529707,1.326434921,1.723941116,-0.3296196777,-0.1552253617,-0.3331383013,-0.05670225264,-0.0002126844511,-0.2860404911,0.1289911463,0.4858926548,-0.4085104577,-0.3411004784,0.03020661456,0.01271041616,-0.1255519092,-0.2842361593,0.5736226996,0.2411118855,-0.5012495667,0.008970213696,0.007558383908,0.007558383908,0.002637795173,0.004599822166,0.1083952093,0.110748034,0.00219907388
0.21,0.3805265562,-0.05046800768,-0.6026357596,-0.02946717036,0.002637792114,0.999996521,0.044237526,0.9990210415,0,0,1.512204864,1.647134942,-1.322268277,1.540507841,-0.1877640916,0.2268112766,0.3155528966,-1.428069544,1.551656811,1.325179402,1.721098754,-0.3238834507,-0.1528142428,-0.3381507969,-0.0589348019,-0.0001538071458,-0.2852423276,0.1293211549,0.4881806121,-0.4076670168,-0.3438443374,0.03187004925,0.01314343834,-0.1273622362,-0.2857141928,0.5746231562,0.2453153322,-0.5007715097,0.008968975242,0.007582982533,0.007582982533,0.002637795173,0.005187983272,0.1082982201,0.110748034,0.002201200724
0.22,0.3744901467,-0.05076328209,-0.6046555624,-0.02958827739,0.002637792114,0.999996521,0.044237526,0.9990210415,0,0,1.511615516,1.647133404,-1.3251207,1.541801053,-0.1828822855,0.2227346065,0.3121144532,-1.427750844,1.551788246,1.323905779,1.718241612,-0.3181372191,-0.1503610895,-0.343158512,-0.05911880566,-0.0002364593624,-0.286288842,0.1297305296,0.490396326,-0.4090378163,-0.3446454856,0.03213355957,0.01328181638,-0.1277090947,-0.2867454123,0.5766398717,0.246073908,-0.5018938834,0.0089676931,0.007608896436,0.007608896436,0.002637795173,0.005778531978,0.1088887692,0.110748034,0.002202738796
0.23,0.3684332619,-0.0510597842,-0.6067302865,-0.02971267748,0.002637792114,0.999996521,0.044237526,0.9990210415,0,0,1.511024328,1.64713104,-1.327983589,1.543098358,-0.1779783222,0.2186442283,0.3086679984,-1.427429508,1.551921064,1.322628688,1.715374158,-0.3123708204,-0.1479003504,-0.3481774509,-0.06266150184,-0.0002469367436,-0.2842214778,0.129994059,0.4927998918,-0.4068416459,-0.3485047977,0.03469261794,0.01389233371,-0.1304401068,-0.2885436235,0.5771191945,0.2523961271,-0.5004690133,0.008966400934,0.007635279764,0.007635279764,0.002637795173,0.006371536074,0.1094817738,0.110748034,0.002205103389
0.24,0.3623553686,-0.05135754598,-0.6088567416,-0.02984017936,0.002637792114,0.999996521,0.044237526,0.9990210415,0,0,1.510397713,1.64712857,-1.330825804,1.544398299,-0.1730503233,0.2145758118,0.3051829504,-1.427082582,1.552059987,1.321324287,1.712488722,-0.3065996285,-0.1453763891,-0.353182141,-0.06441217314,-0.0002933555129,-0.2838576554,0.1303459304,0.49516335,-0.406603166,-0.3507743259,0.03602553075,0.0142571343,-0.1319049726,-0.2899732786,0.5785053454,0.2557699565,-0.5004651126,0.008965031701,0.007663491902,0.007663491902,0.002637795173,0.006967059507,0.1094295426,0.1112931567,0.002207572757
0.25,0.3562559652,-0.0516565975,-0.6110317732,-0.02997059389,0.002637792114,0.999996521,0.044237526,0.9990210415,0,0,1.509753592,1.647125637,-1.33366438,1.545701758,-0.1680986898,0.2105097802,0.3016752071,-1.426722327,1.552202558,1.320005237,1.709588989,-0.300814575,-0.1428186896,-0.3581867921,-0.06462665356,-0.0003735698567,-0.284959734,0.1307772189,0.497505296,-0.4080508119,-0.3516745959,0.03630998934,0.01440901778,-0.13228662,-0.2910873495,0.5806689458,0.2566149471,-0.5016814879,0.008963621376,0.00769283073,0.00769283073,0.002637795173,0.007565162417,0.1087270905,0.1117399511,0.002210506312
0.26,0.3501345816,-0.05195696694,-0.6132522626,-0.03010373405,0.002637792114,0.999996521,0.044237526,0.9990210415,0,0,1.509107325,1.647121901,-1.336513978,1.54700953,-0.1631236368,0.2064292721,0.2981584612,-1.426359227,1.552346649,1.318682371,1.706678116,-0.2950078856,-0.1402525401,-0.363203607,-0.06887394335,-0.0002038865117,-0.2824490199,0.1309649573,0.5002699442,-0.4051159684,-0.3565055379,0.03939543474,0.01511966168,-0.1355581733,-0.2930860518,0.5808999554,0.2641436206,-0.499707798,0.008962200573,0.007722685795,0.007722685795,0.002637795173,0.008165901183,0.1076018357,0.1117676045,0.002214242011
0.27,0.3439907787,-0.05225868065,-0.6155151266,-0.03023941498,0.002637792114,0.999996521,0.044237526,0.9990210415,0,0,1.508418586,1.647119862,-1.339338468,1.54831918,-0.1581209374,0.2023781124,0.2945934058,-1.425965272,1.552497845,1.31732679,1.703747255,-0.289198886,-0.1376111039,-0.368200685,-0.06996560816,-0.0001378837291,-0.2828733145,0.1311493907,0.5028331245,-0.4055088236,-0.3584420314,0.04030298851,0.01540311723,-0.136586811,-0.2945976593,0.5826826487,0.2665911259,-0.5003314655,0.008960700926,0.007754665439,0.007754665439,0.002637795173,0.008769328466,0.1073622042,0.1112306722,0.002216280876
0.28,0.337824148,-0.0525617631,-0.6178173175,-0.03037745395,0.002637792114,0.999996521,0.044237526,0.9990210415,0,0,1.507718929,1.647118483,-1.342167201,1.549630674,-0.1530926062,0.1983230241,0.2910089855,-1.425562243,1.552651876,1.315960921,1.700801279,-0.2833720595,-0.1349451926,-0.3732039996,-0.07028404802,-0.0001220709821,-0.2839595207,0.1307978159,0.5053494234,-0.4063456305,-0.3596830598,0.04067953972,0.01557995016,-0.1370566614,-0.2964361495,0.5847820066,0.2680547284,-0.501772828,0.008959182766,0.00778754464,0.00778754464,0.002637795173,0.009251967072,0.1074061659,0.110748034,0.002217659713
0.29,0.3316343113,-0.05286623698,-0.6201558236,-0.03051767036,0.002637792114,0.999996521,0.044237526,0.9990210415,0,0,1.507016089,1.647117263,-1.345006796,1.550938652,-0.1480391119,0.1942595678,0.2874121549,-1.425155447,1.552807676,1.314590355,1.697836917,-0.2775242394,-0.1322646453,-0.3782217279,-0.07548453433,-0.0001429197198,-0.2803663675,0.1308781727,0.508190531,-0.4023715199,-0.3651651228,0.04442617025,0.01640143341,-0.1409836219,-0.2986491272,0.5846622114,0.2770162029,-0.4990807171,0.008957659035,0.007821012054,0.007821012054,0.002637795173,0.009251967072,0.1073631112,0.110748034,0.002218880423
0.3,0.3254209204,-0.05317212317,-0.6225276685,-0.03065988577,0.002637792114,0.999996521,0.044237526,0.9990210415,0,0,1.506261244,1.647115834,-1.34781046,1.552247434,-0.1429572066,0.1902358526,0.2837605037,-1.424711186,1.55297169,1.313180519,1.694850426,-0.2716776173,-0.1294944833,-0.3832125351,-0.07575743864,-0.0001756584454,-0.2815588092,0.1313345335,0.5107366799,-0.4038742123,-0.3662615069,0.0447604541,0.01658240133,-0.1414322207,-0.2998834661,0.5869993896,0.2780286692,-0.5003703574,0.008956021817,0.007856930515,0.007856930515,0.002637795173,0.009251967072,0.1073622042,0.110748034,0.00222030962
0.31,0.3191836566,-0.05347944077,-0.6249299116,-0.03080392386,0.002637792114,0.999996521,0.044237526,0.9990210415,0,0,1.505503669,1.647114077,-1.350626048,1.553560779,-0.1378498398,0.1861971105,0.2800978886,-1.424263581,1.553137514,1.311766196,1.691851591,-0.2658076234,-0.1267141966,-0.3882162387,-0.07700038456,-0.0001946526109,-0.2818369596,0.1317090196,0.5134060015,-0.4043050456,-0.3682618653,0.04559284262,0.01756566987,-0.1418402998,-0.3013210533,0.5881762166,0.2807999317,-0.5000940004,0.008954376429,0.007893467673,0.007893467673,0.002637795173,0.009251967072,0.1073622042,0.110748034,0.002222066204
0.32,0.3129222305,-0.05378820714,-0.6273596481,-0.03094961044,0.002637792114,0.999996521,0.044237526,0.9990210415,0,0,1.504733665,1.64711213,-1.353444417,1.554877869,-0.1327157798,0.1821540601,0.2764152699,-1.423807653,1.553313171,1.310347793,1.688838381,-0.2599258613,-0.1239061973,-0.3932171787,-0.08127332852,-0.0001501227819,-0.2792310886,0.1318125708,0.5163952992,-0.4013325312,-0.373090773,0.04798696565,0.02102230666,-0.1421440073,-0.303364337,0.585695526,0.2890470986,-0.4949211864,0.008952702994,0.00793324138,0.00793324138,0.002637795173,0.009251967072,0.1073622042,0.1109198286,0.002224012731
0.33,0.3066363815,-0.0540984379,-0.6298140087,-0.03109677347,0.002637792114,0.999996521,0.044237526,0.9990210415,0,0,1.503920932,1.647110629,-1.356236728,1.556195995,-0.1275518268,0.1781407347,0.2726843622,-1.423327783,1.553523394,1.308926353,1.685804737,-0.254068906,-0.1210157263,-0.3981663905,-0.08154755779,-0.0001507078659,-0.2804886223,0.1322795497,0.5190363259,-0.4028790536,-0.3742631599,0.04832826904,0.0212224628,-0.1425836959,-0.3046413242,0.5881042029,0.2900935991,-0.4962407789,0.008950940962,0.007984312415,0.007984312415,0.002637795173,0.009251967072,0.1073622042,0.1115252465,0.002225513958
0.34,0.3003258777,-0.05441014697,-0.6322901596,-0.03124524305,0.002637792114,0.999996521,0.044237526,0.9990210415,0,0,1.503105457,1.647109122,-1.359041615,1.55751879,-0.1223614635,0.1741119442,0.2689417306,-1.4228445,1.553735619,1.307500516,1.682758324,-0.248187864,-0.1181147903,-0.4031287983,-0.08397912691,-0.0001510925341,-0.2796403607,0.1325237509,0.5219201228,-0.4019684316,-0.377407689,0.05098775962,0.01873822937,-0.1477688141,-0.3063287931,0.5925373299,0.2937152642,-0.4991991271,0.008949173145,0.008036062925,0.008036062925,0.002637795173,0.009251967072,0.1073622042,0.1116830706,0.002227021037
0.35,0.293990515,-0.05472334656,-0.634785303,-0.03139485141,0.002637792114,0.999996521,0.044237526,0.9990210415,0,0,1.502265665,1.647107611,-1.361838018,1.558844028,-0.1171422623,0.1700922599,0.2651676537,-1.422334623,1.553923001,1.306022828,1.679695036,-0.2422624907,-0.1151776377,-0.4081207896,-0.08716273111,-0.0001521842238,-0.2780498558,0.1325646943,0.524890009,-0.4001107635,-0.3812532815,0.05444731311,0.01534937927,-0.1545891569,-0.3082702627,0.5976530727,0.2983104287,-0.5027358507,0.008947353096,0.008079435018,0.008079435018,0.002637795173,0.009251967072,0.1073622042,0.1113013403,0.002228531962
0.36,0.2876301175,-0.05503804724,-0.6372966764,-0.03154543293,0.002637792114,0.999996521,0.044237526,0.9990210415,0,0,1.501394038,1.647106089,-1.364618517,1.560169675,-0.1118933622,0.1660911523,0.2613551209,-1.421790149,1.554076495,1.304476937,1.676612333,-0.23628596,-0.1121945334,-0.4131481481,-0.08756446507,-0.0001525952091,-0.279145057,0.1321279075,0.5275971403,-0.4008785037,-0.3826034914,0.05490197047,0.0155637705,-0.1551435623,-0.3103571391,0.5999315951,0.3000402374,-0.504231908,0.008945464582,0.008111392905,0.008111392905,0.002637795173,0.009251967072,0.1073622042,0.110748034,0.002230053805
0.37,0.2812445365,-0.05535425792,-0.6398215532,-0.03169682411,0.002637792114,0.999996521,0.044237526,0.9990210415,0,0,1.500518393,1.647104563,-1.367409967,1.561490954,-0.1066173908,0.1620823672,0.257529086,-1.42124113,1.554232132,1.302925501,1.673508762,-0.230286644,-0.109194131,-0.4181904672,-0.09135205861,-0.0001498788968,-0.2769548304,0.1321862434,0.5307238809,-0.3983621302,-0.3870120645,0.05709613505,0.0185879811,-0.1554947577,-0.3123003747,0.5981388136,0.3073190136,-0.4998085588,0.00894356758,0.008144091498,0.008144091498,0.002637795173,0.009251967072,0.1073622042,0.110748034,0.002231579757
0.38,0.2748336504,-0.05567198588,-0.6423572424,-0.03184886359,0.002637792114,0.999996521,0.044237526,0.9990210415,0,0,1.499604873,1.647103065,-1.370179516,1.562812816,-0.101310152,0.1580987459,0.2536589653,-1.420670168,1.554418012,1.301370553,1.670385758,-0.2243052559,-0.1061209409,-0.4231885528,-0.09323912209,-0.0001492966899,-0.2766448353,0.1324691623,0.5336279946,-0.3980557164,-0.3896831371,0.05829497055,0.02007849782,-0.1559197305,-0.3139147781,0.5986999673,0.3112402758,-0.4985214072,0.008941589425,0.008186696563,0.008186696563,0.002637795173,0.009251967072,0.1073622042,0.110748034,0.002233078546
0.39,0.2683973645,-0.05599123682,-0.6449010886,-0.03200139217,0.002637792114,0.999996521,0.044237526,0.9990210415,0,0,1.498672481,1.647101572,-1.372945964,1.564137508,-0.09597387207,0.1541181888,0.249762134,-1.420087219,1.554618797,1.299811356,1.667246611,-0.2183182562,-0.1030085381,-0.4281737668,-0.09355043345,-0.0001498836816,-0.2778991706,0.1329412592,0.5363590657,-0.3995858564,-0.3909117385,0.05867035764,0.0202975933,-0.1564083686,-0.3152547601,0.6012068615,0.3123796242,-0.4998278544,0.008939570903,0.008234210137,0.008234210137,0.002637795173,0.009251967072,0.1073622042,0.110748034,0.002234571513
0.4,0.2619356102,-0.05631201483,-0.647450472,-0.03215425275,0.002637792114,0.999996521,0.044237526,0.9990210415,0,0,1.497736977,1.647100073,-1.375724956,1.56546692,-0.09061028141,0.1501223302,0.2458530166,-1.419500515,1.554821773,1.298247272,1.664094063,-0.2123061876,-0.09988474189,-0.4331720454,-0.09885515169,-0.0001489695423,-0.2741765365,0.1327412268,0.5397744067,-0.395198008,-0.3967621903,0.06261330856,0.02110396971,-0.1604496262,-0.3174369064,0.601163799,0.3212851189,-0.4968190383,0.008937545863,0.00828249375,0.00828249375,0.002637795173,0.009251967072,0.1073622042,0.110748034,0.002236070349
