# L_phi_L=0.8306841652,L_phi_R=0.2725774527
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
0.1,-0.7301155799,-0.05233134596,0.2458830627,0.000430539684,-0.06495423883,0.9978882437,0.01999866669,0.9998000067,0,0,1.316338851,1.567585885,-1.47810161,1.903114491,0.751193631,-0.2561882886,-0.4541678932,-1.361534966,1.649336143,1.00111339,1.406146349,0.5414864145,0.5283599012,-0.9249306413,0.09626011547,0.09535041745,-0.1021008778,-0.04472749186,-0.1471183814,0.08449845561,0.1369370944,-0.06625730841,0,0.1304078988,0.05757283116,-0.2036970881,-0.2088936024,0.1082782433,0.008153796879,0.03697096263,0.008153796879,0.08,0.145,0.02,0,0
0.11,-0.7276542927,-0.05232687096,0.2463812625,0.0004649352475,-0.06495423883,0.9978882437,0.01999866669,0.9998000067,0,0,1.317301452,1.568539389,-1.479122618,1.902667216,0.7497224472,-0.255343304,-0.4527985222,-1.362197539,1.649336143,1.002417469,1.406722077,0.5394494436,0.5262709652,-0.9238478589,0.09629886866,0.09564893043,-0.1020828027,-0.04490148112,-0.1473932997,0.0848500346,0.1369275892,-0.06629373072,0,0.1305637534,0.05795405045,-0.2041786574,-0.2091360458,0.1086819242,0.008158382778,0.03696267367,0.008158382778,0.08,0.145,0.02,0,0
0.12,-0.725187819,-0.05232203788,0.2469201725,0.0005021414338,-0.06495423883,0.9978882437,0.01999866669,0.9998000067,0,0.5,1.318264441,1.569495878,-1.480143446,1.902218202,0.7482485142,-0.2544948036,-0.4514292464,-1.362860477,1.649336143,1.003723106,1.407301618,0.5374076571,0.5241796048,-0.9227610396,0.0963584936,0.09596202109,-0.1020787937,-0.04507276963,-0.147691369,0.08521187962,0.1369361857,-0.06634581046,0,0.1307342958,0.0583563302,-0.2046962004,-0.2094116452,0.1090979816,0.00816303231,0.03695452108,0.00816303231,0.08,0.145,0.02,0,0
0.13,-0.7227157574,-0.05231681902,0.2474986556,0.0005420797367,-0.06495423883,0.9978882437,0.02499739591,0.9996875163,0,0,1.319228026,1.570455498,-1.481164234,1.901767474,0.7467716005,-0.2536426849,-0.4500598845,-1.363523935,1.649336143,1.005030449,1.407885181,0.5353606951,0.5220854883,-0.9216700598,0.09643823666,0.09628936233,-0.1020882659,-0.04524161456,-0.1480119383,0.08558387847,0.1369621821,-0.06641846012,0,0.1309322118,0.05877914553,-0.2052551165,-0.2097252803,0.1095380364,0.008167746807,0.03694650448,0.008167746807,0.08,0.15,0.02,0,0
0.14,-0.7202377177,-0.05231118744,0.2481155832,0.0005846722372,-0.06495423883,0.9978882437,0.02499739591,0.9996875163,0,0,1.320192408,1.571418392,-1.482185117,1.901315058,0.7452914811,-0.2527868461,-0.4486902627,-1.364188119,1.649336143,1.006339771,1.408472972,0.5333081439,0.5199882355,-0.9205746795,0.09653735254,0.09663062568,-0.1021106417,-0.04540826726,-0.1483543608,0.08596591404,0.1370048839,-0.06650245541,0,0.131136335,0.05922197314,-0.2058441505,-0.2100664174,0.1099837003,0.008172527611,0.03693862271,0.008172527611,0.22,0.15,0.025,0,0
0.15,-0.7177533213,-0.05230511699,0.2487698352,0.0006298416037,-0.06495423883,0.9978882437,0.02499739591,0.9996875163,0,0.5,1.321157782,1.572384698,-1.483206223,1.900860975,0.7438079375,-0.2519271869,-0.4473202138,-1.364853144,1.649336143,1.007651135,1.409065192,0.5312497024,0.5178875713,-0.9194748425,0.09665510426,0.09698548139,-0.1021453509,-0.04557297342,-0.1487179941,0.08635786442,0.1370636042,-0.06660779279,0,0.1313715503,0.05968429148,-0.2064747677,-0.2104454653,0.1104574028,0.008177376076,0.03693087612,0.008177376076,0.075,0.15,0.025,0,0
0.16,-0.7152622003,-0.05229858227,0.2494603001,0.0006775110921,-0.06495423883,0.9978882437,0.0299955002,0.9995500337,0,0,1.322124333,1.573354553,-1.484227677,1.900405245,0.7423207576,-0.2510636083,-0.4459495778,-1.365519222,1.649336143,1.00896485,1.409662035,0.5291849547,0.5157831167,-0.9183702684,0.09679076314,0.09735359853,-0.1021918305,-0.04573597309,-0.1491022005,0.08675960308,0.1371376637,-0.06672843785,0,0.1316243176,0.06016558068,-0.207139497,-0.2108553693,0.1109475014,0.008182293561,0.03692326351,0.008182293561,0.075,0.155,0.025,0,0
0.17,-0.7127639982,-0.05229155868,0.2501858747,0.0007276045456,-0.06495423883,0.9978882437,0.0299955002,0.9995500337,0,0,1.323092241,1.574328089,-1.485249595,1.899947886,0.7408297355,-0.2501960123,-0.4445782012,-1.366186506,1.649336143,1.010281093,1.410263691,0.5271135597,0.513674563,-0.9172607934,0.09694360875,0.09773464513,-0.1022495246,-0.04589750078,-0.1495063466,0.08717099901,0.1372263907,-0.06685266317,0,0.1318672466,0.06066532259,-0.2078238932,-0.211282956,0.1114300108,0.008187281438,0.03691578468,0.008187281438,0.075,0.155,0.025,0,0
0.18,-0.7102583694,-0.05228402236,0.2509454644,0.0007800463946,-0.06495423883,0.9978882437,0.0299955002,0.9995500337,0,0.5,1.324061677,1.575305435,-1.486272091,1.899488911,0.7393346721,-0.2493243023,-0.4432059372,-1.366855033,1.649336143,1.011599766,1.410870344,0.5250353208,0.5115617334,-0.9161464933,0.09711292893,0.09812828826,-0.1023178845,-0.04605778548,-0.1499298037,0.08759191678,0.1373291208,-0.06700887757,0,0.1321697123,0.06118300099,-0.2085617038,-0.2117585377,0.1119668918,0.008192341084,0.03690844123,0.008192341084,0.335000006,0.155,0.025,0,0
0.19,-0.7077449792,-0.05227595018,0.2517379832,0.0008347616571,-0.06495423883,0.9978882437,0.0349928546,0.9993875625,0,0,1.325032806,1.576286718,-1.487295269,1.899028333,0.737835374,-0.2484483831,-0.441832646,-1.367525122,1.649336143,1.012921463,1.411482174,0.5229497038,0.509444148,-0.9150268244,0.09729801973,0.09853419408,-0.1023963687,-0.04621705076,-0.1503719474,0.0880222167,0.1374451973,-0.06716912251,0,0.1324652056,0.06171810131,-0.2093190551,-0.2122513461,0.1124994064,0.008197473885,0.03690123047,0.008197473885,0.335000006,0.16,0.025,0,0
0.2,-0.7052235036,-0.05226731979,0.2525623534,0.0008916759382,-0.06495423883,0.9978882437,0.0349928546,0.9993875625,0,0,1.326005786,1.57727206,-1.488319233,1.898566162,0.7363316546,-0.2475681609,-0.4404581941,-1.368196813,1.649336143,1.014246115,1.412099355,0.5208565132,0.5073216346,-0.9139018303,0.09749818545,0.09895202799,-0.1024844428,-0.0463755148,-0.150832158,0.08846175492,0.1375739708,-0.06733451621,0,0.1327571673,0.06227011097,-0.2100967973,-0.2127621791,0.1130308996,0.008202681232,0.03689415399,0.008202681232,0.07,0.155,0.03,0,0
0.21,-0.7026936295,-0.05225810958,0.2534175062,0.0009507154308,-0.06495423883,0.9978882437,0.0349928546,0.9993875625,0,0.5,1.326980768,1.578261581,-1.489344077,1.898102407,0.734823333,-0.2466835434,-0.4390824544,-1.368870158,1.649336143,1.015573687,1.412722056,0.5187555453,0.5051940128,-0.9127715213,0.09771273854,0.09938145466,-0.1025815796,-0.04653339045,-0.1513098205,0.08891038353,0.1377147996,-0.06752330495,0,0.1330906507,0.0628385193,-0.2109167637,-0.2133102577,0.1136017677,0.008207964525,0.03688721317,0.008207964525,0.335000006,0.155,0.03,0,0
0.22,-0.7001550544,-0.05224829864,0.2543023808,0.001011806915,-0.06495423883,0.9978882437,0.03998933419,0.9992001067,0,0,1.327957895,1.579255395,-1.490369893,1.897637073,0.7333102348,-0.2457944395,-0.4377053064,-1.369545391,1.649336143,1.016904593,1.413350441,0.5166463776,0.5030609102,-0.9116355037,0.09794099969,0.09982213813,-0.1026872589,-0.04669088524,-0.1518043242,0.08936795063,0.1378670493,-0.06772306598,0,0.1334364734,0.06342281751,-0.2117636169,-0.2138816953,0.1141863765,0.008213325168,0.03688040675,0.008213325168,0.335000006,0.16,0.03,0,0
0.23,-0.6976074863,-0.05223786684,0.2552159254,0.001074877757,-0.06495423883,0.9978882437,0.03998933419,0.9992001067,0,0,1.328937305,1.580253617,-1.491396766,1.897170164,0.7317921915,-0.24490076,-0.4363266359,-1.370222622,1.649336143,1.018238958,1.41398467,0.5145287415,0.5009220933,-0.9104936399,0.09818229775,0.1002737419,-0.1028009677,-0.04684820148,-0.1523150631,0.08983430043,0.1380300932,-0.06792343388,0,0.1337702206,0.06402249877,-0.2126242601,-0.2144649146,0.1147632639,0.00821876457,0.03687373534,0.00821876457,0.335000006,0.16,0.03,0,0
0.24,-0.6950506438,-0.05222679473,0.2561570962,0.001139855913,-0.06495423883,0.9978882437,0.03998933419,0.9992001067,0,0.5,1.329919128,1.581256354,-1.492424776,1.896701682,0.7302690409,-0.244002417,-0.4349463349,-1.370901856,1.649336143,1.01957666,1.414624895,0.5124024988,0.4987774441,-0.9093460073,0.09843596973,0.1007359289,-0.1029221998,-0.04700553622,-0.1528414361,0.09030927335,0.1382033119,-0.06814136381,0,0.1341339388,0.06463705834,-0.2135191663,-0.2150776874,0.1153701748,0.008224284145,0.03686720098,0.008224284145,0.335000006,0.16,0.035,0,0
0.25,-0.6924842558,-0.0522150636,0.2571248583,0.001206669925,-0.06495423883,0.9978882437,0.04498481404,0.9989876708,0,0,1.330903488,1.582263713,-1.493453998,1.896231627,0.7287406265,-0.2430993243,-0.4335643018,-1.37158327,1.649336143,1.020917999,1.415271265,0.5102673072,0.4966266672,-0.9081923055,0.09870136082,0.1012083618,-0.1030504565,-0.04716308134,-0.1533828463,0.09079270608,0.1383860937,-0.06837348015,0,0.1345203199,0.06526599344,-0.2144439895,-0.215715898,0.1160009103,0.008229885309,0.03686080337,0.008229885309,0.335000006,0.165,0.035,0,0
0.26,-0.6899080614,-0.05220265545,0.2581181852,0.001275248921,-0.06495423883,0.9978882437,0.04498481404,0.9989876708,0,0,1.331890502,1.583275797,-1.494484502,1.895759996,0.7272067981,-0.2421913972,-0.4321804409,-1.372267004,1.649336143,1.022263203,1.415923925,0.5081228673,0.4944695083,-0.9070322964,0.09897782435,0.1016907028,-0.1031852459,-0.04732102356,-0.1539387018,0.09128443164,0.1385778342,-0.06860287442,0,0.1348888557,0.06590880335,-0.2153774244,-0.2163610119,0.116619603,0.008235569484,0.03685454271,0.008235569484,0.335000006,0.165,0.035,0,0
0.27,-0.6873218102,-0.05218955297,0.2591360589,0.001345522619,-0.06495423883,0.9978882437,0.04498481404,0.9989876708,0,0.5,1.33288028,1.584292704,-1.495516355,1.895286786,0.7256674111,-0.2412785529,-0.4307946625,-1.372953033,1.649336143,1.023612091,1.416583013,0.505969093,0.4923058981,-0.9058661004,0.09926472183,0.1021826138,-0.1033260832,-0.04747954444,-0.1545084151,0.0917842795,0.1387779366,-0.06885397499,0,0.1353000694,0.06656498953,-0.2163495544,-0.2170386949,0.1172805386,0.008241338092,0.03684842151,0.008241338092,0.335000006,0.165,0.035,0,0
0.28,-0.6847252618,-0.05217573958,0.2601774699,0.001417421323,-0.06495423883,0.9978882437,0.04997916927,0.9987502604,0,0,1.333872927,1.58531453,-1.496549615,1.89481199,0.7241223269,-0.2403607101,-0.4294068832,-1.373641573,1.649336143,1.024965092,1.417248663,0.5038055975,0.4901355112,-0.904693295,0.0995614229,0.1026837564,-0.1034724909,-0.04763882044,-0.1550914036,0.09229207557,0.1389858117,-0.06909685067,0,0.1356814469,0.06723405542,-0.2173226979,-0.2177165619,0.1179192244,0.00824719256,0.03684243901,0.00824719256,0.335000006,0.17,0.035,0,0
0.29,-0.6821181857,-0.05216119936,0.2612414171,0.001490875924,-0.06495423883,0.9978882437,0.04997916927,0.9987502604,0,0,1.334868541,1.586341368,-1.49758434,1.894335602,0.7225714129,-0.2394377894,-0.4280170251,-1.374332541,1.649336143,1.026321906,1.417921004,0.5016323705,0.4879583456,-0.9035141027,0.09986730536,0.1031937923,-0.1036239984,-0.04779902291,-0.1556870893,0.09280764231,0.1392008776,-0.06936429876,0,0.1361142122,0.06791550681,-0.218337689,-0.2184291157,0.1186084884,0.008253134312,0.0368365984,0.008253134312,0.335000006,0.17,0.04,0,0
0.3,-0.6795003616,-0.0521459171,0.2623269081,0.001565817902,-0.06495423883,0.9978882437,0.04997916927,0.9987502604,0,0.5,1.335867214,1.587373306,-1.49862058,1.893857612,0.721014542,-0.2385097129,-0.4266250163,-1.375026184,1.649336143,1.027683048,1.418600159,0.4994489936,0.4857740544,-0.9023280179,0.1001817552,0.1037123827,-0.1037801423,-0.04796031812,-0.1562948988,0.09333079881,0.1394225603,-0.06962269668,0,0.1365165537,0.06860885146,-0.2193519401,-0.2191401426,0.1192754454,0.008259164777,0.03683089865,0.008259164777,0.335000006,0.17,0.04,0,0
0.31,-0.676871579,-0.05212987827,0.2634329589,0.001642179323,-0.06495423883,0.9978882437,0.05497227503,0.9984878812,0,0,1.336869032,1.588410429,-1.499658382,1.893378009,0.719451593,-0.237576405,-0.4252307907,-1.375722411,1.649336143,1.029048214,1.419286247,0.4972554742,0.483582653,-0.9011352634,0.1005041664,0.1042391891,-0.1039404661,-0.04812286727,-0.1569142635,0.09386136077,0.1396502929,-0.06990027458,0,0.1369586748,0.06931359955,-0.2204008261,-0.2198791947,0.1199831271,0.008265285381,0.03682534299,0.008265285381,0.335000006,0.175,0.04,0,0
0.32,-0.6742316372,-0.05211306901,0.264558594,0.001719892839,-0.06495423883,0.9978882437,0.05497227503,0.9984878812,0,0,1.337874074,1.589452821,-1.500697786,1.89289678,0.7178824504,-0.2366377914,-0.4238342877,-1.376421414,1.649336143,1.030417801,1.419979383,0.495051466,0.481383861,-0.8999354321,0.1008339413,0.1047738728,-0.1041045208,-0.04828682651,-0.1575446196,0.09439914063,0.1398835165,-0.07016963895,0,0.1373737995,0.07002926333,-0.2214492922,-0.2206168012,0.1206719954,0.00827149755,0.03681993116,0.00827149755,0.335000006,0.175,0.04,0,0
0.33,-0.6715803451,-0.05209547613,0.2657028465,0.001798891693,-0.06495423883,0.9978882437,0.05497227503,0.9984878812,0.5,0.5,1.338882413,1.59050056,-1.501738832,1.892413912,0.7163070042,-0.2356937999,-0.4224354526,-1.377123111,1.649336143,1.031791539,1.420679676,0.4928369731,0.479177693,-0.8987287122,0.06521610043,-0.4055166478,0.3435136985,-0.04845456021,-0.6097221622,-0.2888797211,0.5971906933,-0.07046317068,0,0.137842662,0.0707553575,-0.2225384017,-0.2213867747,0.1214145981,0.008277802711,0.0368146662,0.008277802711,0.335000006,0.175,0.04,0,0
0.34,-0.6689175214,-0.05207708711,0.266864758,0.001879109713,-0.05996400648,0.9982005399,0.05996400648,0.9982005399,0,0,1.339534574,1.586445393,-1.498303695,1.891929366,0.7102097825,-0.2385825972,-0.4164635457,-1.377827742,1.649336143,1.033169965,1.421387229,0.490611589,0.4769638253,-0.8975145662,0.1020532451,0.105932618,-0.1043828148,-0.0486195713,-0.1586688361,0.0962784387,0.1407928986,-0.07073822022,0,0.1382604785,0.07149139881,-0.2236132492,-0.2221436528,0.1221172363,0.008262991748,0.03680954738,0.008262991748,0.340000006,0.175,0.04,0,0
0.35,-0.6662429942,-0.05205789009,0.2680433783,0.001960481314,-0.05996400648,0.9982005399,0.05996400648,0.9982005399,0,0,1.340555106,1.58750472,-1.499347523,1.891443171,0.7086230942,-0.2376198128,-0.4150556167,-1.378535124,1.649336143,1.03455257,1.422102143,0.4883754565,0.4747423888,-0.8962933938,0.1024022621,0.1064891209,-0.1045535817,-0.04878864723,-0.1593266429,0.09684010819,0.1410403784,-0.07103413569,0,0.1387254008,0.07223690663,-0.2247240901,-0.2229285184,0.1228681212,0.00826918821,0.03680457887,0.00826918821,0.340000006,0.17,0.04,0,0
0.36,-0.6635566013,-0.05203787386,0.2692377662,0.002042941499,-0.05996400648,0.9982005399,0.05996400648,0.9982005399,0,0.5,1.341579129,1.588569611,-1.500393059,1.890955284,0.7070298278,-0.2366514117,-0.4136452129,-1.379245466,1.649336143,1.035939824,1.422824512,0.4861282156,0.4725131036,-0.8950647126,0.102756345,0.1070521501,-0.1047263378,-0.04895970744,-0.1599932055,0.09740826241,0.1412912056,-0.07133066398,0,0.1391879967,0.07299140249,-0.2258446722,-0.2237195798,0.1236231385,0.008275480452,0.03679976034,0.008275480452,0.340000006,0.17,0.04,0,0
0.37,-0.6608581895,-0.05201702785,0.2704469886,0.002126425859,-0.05996400648,0.9982005399,0.06495423883,0.9978882437,0,0,1.342606693,1.589640132,-1.501440322,1.890465687,0.7054298957,-0.2356773291,-0.4122323008,-1.379958772,1.649336143,1.037331704,1.423554427,0.4838697689,0.4702759078,-0.8938284812,0.1031149347,0.1076213675,-0.1049006687,-0.0491328829,-0.1606679851,0.09798269554,0.1415448575,-0.07162703855,0,0.1396470097,0.07375441036,-0.2269736813,-0.2245156354,0.1243813378,0.00828186987,0.03679509379,0.00828186987,0.340000006,0.17,0.04,0,0
0.38,-0.6581476151,-0.05199534214,0.2716701212,0.002210870572,-0.05996400648,0.9982005399,0.06495423883,0.9978882437,0,0,1.343637842,1.590716346,-1.502489329,1.889974358,0.7038232159,-0.2346975021,-0.4108168522,-1.380675043,1.649336143,1.038728174,1.424291971,0.4816000321,0.4680307514,-0.8925846679,0.1034774805,0.108196435,-0.1050761671,-0.04930829957,-0.1613504476,0.09856319879,0.1418008189,-0.07192772939,0,0.140114251,0.07452545663,-0.228116673,-0.2253209589,0.1251535153,0.008288357856,0.03679058129,0.008288357856,0.340000006,0.17,0.04,0,0
0.39,-0.6554247437,-0.05197280745,0.2729062481,0.002296212403,-0.05996400648,0.9982005399,0.06495423883,0.9978882437,0,0.5,1.344672617,1.59179831,-1.50354009,1.889481275,0.7022097114,-0.2337118701,-0.4093988441,-1.38139432,1.649336143,1.040129317,1.425037225,0.4793188654,0.4657775418,-0.8913331327,0.1038434395,0.1087770152,-0.1052524333,-0.04948607841,-0.1620400635,0.09914956041,0.1420585826,-0.07222786285,0,0.1405782362,0.07530407014,-0.2292670189,-0.2261300398,0.1259295225,0.008294945799,0.03678622438,0.008294945799,0.340000006,0.165,0.045,0,0
0.4,-0.6526894499,-0.05194941511,0.2741544617,0.002382388704,-0.05996400648,0.9982005399,0.06994284734,0.9975510003,0,0,1.345711051,1.592886081,-1.504592615,1.888986414,0.7005893107,-0.2327203745,-0.4079782582,-1.382116599,1.649336143,1.041535099,1.425790266,0.4770261952,0.4635162414,-0.8900738375,0.1042122776,0.1093627709,-0.1054290745,-0.04966633537,-0.1627363084,0.0997415658,0.1423176489,-0.07252999271,0,0.1410459992,0.07608978219,-0.2304278066,-0.2269451422,0.1267158536,0.00830163508,0.03678202514,0.00830163508,0.340000006,0.17,0.045,0,0
0.41,-0.6499416172,-0.0519251571,0.2754138633,0.002469337415,-0.05996400648,0.9982005399,0.06994284734,0.9975510003,0,0,1.346753174,1.593979708,-1.505646905,1.888489751,0.6989619477,-0.2317229589,-0.4065550817,-1.382841899,1.649336143,1.042945559,1.426551164,0.4747219171,0.46124679,-0.888806679,0.1045834685,0.1099533654,-0.1056057055,-0.04984918137,-0.1634386624,0.1003389975,0.1425775261,-0.0728347423,0,0.1415197785,0.0768821266,-0.231599642,-0.2277664982,0.1275146945,0.008308427076,0.03677798535,0.008308427076,0.340000006,0.17,0.045,0,0
0.42,-0.6471811383,-0.05190002599,0.2766835624,0.002556997064,-0.05996400648,0.9982005399,0.06994284734,0.9975510003,0,0.5,1.347799009,1.595079242,-1.506702962,1.887991259,0.697327561,-0.2307195689,-0.4051293065,-1.383570246,1.649336143,1.044360757,1.427319985,0.4724059207,0.458969125,-0.887531532,0.1049564944,0.1105484625,-0.1057819485,-0.05003472236,-0.1641466106,0.1009416352,0.1428377301,-0.07313640518,0,0.1419858934,0.07768063969,-0.2327747045,-0.2285877777,0.1283138689,0.008315323158,0.03677410673,0.008315323158,0.340000006,0.165,0.045,0,0
0.43,-0.6444079146,-0.05187401499,0.2779626771,0.002645306766,-0.05996400648,0.9982005399,0.07492970727,0.9971888181,0,0,1.348848573,1.596184727,-1.507760782,1.887490912,0.6956860949,-0.2297101525,-0.4037009292,-1.38430161,1.649336143,1.045780616,1.428096791,0.4700781737,0.4566832473,-0.8862483933,0.1053308456,0.1111477265,-0.1059574328,-0.05022305927,-0.164859643,0.1015492559,0.1430977847,-0.07344883158,0,0.1424798433,0.0784848604,-0.2339712723,-0.2294229202,0.1291455545,0.008322324687,0.03677039153,0.008322324687,0.340000006,0.17,0.05,0,0
