# L_phi_L=0.19,L_phi_R=0.195
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
0.1,-0.4299409947,-0.1443820259,0.3381310765,0.0482659952,-0.03302549081,0.9994545097,0.002637792114,0.999996521,0,0,1.146974789,1.5575474,-1.460808542,1.408659363,0.4162233783,-0.06727738613,-0.1018608254,-1.107082603,1.6493361,1.108441513,1.015720927,0.4622312403,0.4661267473,-0.7271069505,0.2083850165,-0.008918001812,0.04133163178,0.1537426468,-0.3124115371,-0.0002841216516,0.2065186969,-0.26529247,2.220446049e-14,0.2886469498,0.4184410083,-0.5279842681,-0.39379252,0.09228349224,0.007688813124,0.03824891753,0.007688813124,0.1233469215,0.2733348709,0.008031496778,0.002362204716,4.35100076e-08
0.11,-0.426556764,-0.1438989812,0.3387230069,0.04834400289,-0.03302549081,0.9994545097,0.002637792114,0.999996521,0,0,1.149058639,1.55745822,-1.460395225,1.410196789,0.4130992629,-0.06728022735,-0.09979563842,-1.109735528,1.6493361,1.111327983,1.019905337,0.4569513976,0.4621888221,-0.7261841156,0.2090008541,-0.008984919266,0.04140186935,0.1541044022,-0.3130322387,-0.0003946769418,0.2076335496,-0.2652850319,-2.220446049e-14,0.2875794743,0.418666706,-0.52663932,-0.3940759493,0.09332840276,0.007668588555,0.03824984344,0.007668588555,0.1235356641,0.2704331786,0.008031496778,0.002362204716,4.351000737e-08
0.12,-0.4231663781,-0.1434151252,0.3393618642,0.04842819486,-0.03302549081,0.9994545097,0.002637792114,0.999996521,0,0,1.151148648,1.557368371,-1.459981207,1.411737833,0.4099689405,-0.06728417412,-0.09771930293,-1.112388378,1.6493361,1.114203777,1.024092004,0.4516850044,0.4582480626,-0.7252508315,0.2096450153,-0.009053248284,0.0414776818,0.154485131,-0.3136959037,-0.0005049086755,0.2087810358,-0.26530916,0,0.2865417847,0.4189434934,-0.5253521995,-0.3944093583,0.09439113985,0.007648143781,0.03825077209,0.007648143781,0.1233491758,0.2675264783,0.008031496778,0.002362204716,4.35100076e-08
0.13,-0.4197693756,-0.1429303973,0.3400460627,0.04851836212,-0.03302549081,0.9994545097,0.002637792114,0.999996521,0,0,1.153245098,1.557277839,-1.45956643,1.413282685,0.4068319815,-0.0672892232,-0.09563149257,-1.11504147,1.6493361,1.117069195,1.028281439,0.4464314824,0.454303969,-0.7243069202,0.2088938887,-0.008550809255,0.04345639894,0.1532252389,-0.3141258754,0.002971470486,0.2089190549,-0.2632756411,2.220446049e-14,0.2822733284,0.4189915578,-0.5211866784,-0.391978758,0.09790758639,0.007627474984,0.0382517036,0.007627474984,0.1227853946,0.2646143947,0.008031496778,0.002362204716,4.35100076e-08
0.14,-0.416365311,-0.1424447388,0.3407740304,0.04861429752,-0.03302549081,0.9994545097,0.002637792114,0.999996521,0,0,1.155334037,1.55719233,-1.459131866,1.414814937,0.4036907227,-0.0672595085,-0.09354230202,-1.117674226,1.6493361,1.119891928,1.032471355,0.4412196157,0.4503841814,-0.7233278443,0.2084215841,-0.00836501676,0.04430163533,0.1511658033,-0.3145870949,0.005266137393,0.2102372177,-0.2605400748,-2.220446049e-14,0.2760052738,0.4149782027,-0.5148125629,-0.3885410078,0.1004739335,0.007607926114,0.03825263069,0.007607926114,0.1226727601,0.2616965657,0.008031496778,0.002362204716,4.351000737e-08
0.15,-0.4129537543,-0.1419580928,0.3415442098,0.04871579579,-0.03302549081,0.9994545097,0.002637792114,0.999996521,0,0,1.157418253,1.55710868,-1.458688849,1.416326595,0.4005448518,-0.06720684713,-0.09143992984,-1.120279627,1.6493361,1.122651981,1.036621137,0.43607149,0.4464987713,-0.722323105,0.2091364937,-0.008438329491,0.04440461671,0.1515890576,-0.3153643757,0.005185132279,0.2114716779,-0.2606823697,2.220446049e-14,0.2752000928,0.4154222716,-0.5138824033,-0.3890382828,0.1015440013,0.00758873187,0.03825355083,0.00758873187,0.1232980591,0.2587726463,0.008031496778,0.002362204716,4.35100076e-08
0.16,-0.4095342912,-0.141470405,0.342355057,0.04882265349,-0.03302549081,0.9994545097,0.002637792114,0.999996521,0,0,1.159509618,1.557024297,-1.458244803,1.417842486,0.397391208,-0.0671549958,-0.08932521306,-1.12288645,1.6493361,1.125403982,1.040775359,0.430932666,0.4426083885,-0.7213076649,0.2098762764,-0.008512926576,0.04451275572,0.1520285642,-0.3161788546,0.005104865212,0.2127362044,-0.2608504578,-2.220446049e-14,0.2744166453,0.4159089474,-0.5129967061,-0.3895771967,0.1026319187,0.007569300199,0.03825447412,0.007569300199,0.1235430816,0.255842294,0.008031496778,0.002362204716,4.351000737e-08
0.17,-0.4061065227,-0.1409816226,0.3432050423,0.04893466901,-0.03302549081,0.9994545097,0.002637792114,0.999996521,0,0,1.16160838,1.556939168,-1.457799676,1.419362771,0.3942294195,-0.06710394715,-0.08719785102,-1.125494955,1.6493361,1.128148149,1.044934449,0.4258026989,0.4387126165,-0.7202813458,0.2106401678,-0.008588798817,0.04462585619,0.1524837871,-0.3170291454,0.005025228484,0.2140301811,-0.2610430478,0,0.273653074,0.4164362713,-0.5121522682,-0.3901558881,0.1037376003,0.007549627448,0.03825540066,0.007549627448,0.1234052451,0.2529051843,0.008031496778,0.002362204716,4.35100076e-08
0.18,-0.4026700649,-0.1404916951,0.3440926501,0.04905164262,-0.03302549081,0.9994545097,0.002637792114,0.999996521,0,0,1.163714782,1.55685328,-1.457353417,1.420887609,0.391059128,-0.06705369487,-0.08505754921,-1.128105385,1.6493361,1.130884679,1.049098812,0.4206811762,0.4348110577,-0.7192439697,0.2102395919,-0.008168253997,0.04638711629,0.1517453271,-0.3176402283,0.00795230227,0.2143083859,-0.2597131984,0,0.2706807606,0.4172518992,-0.5095318644,-0.3886596306,0.1068291235,0.007529709949,0.03825633053,0.007529709949,0.122881792,0.2499610049,0.008031496778,0.002362204716,4.35100076e-08
0.19,-0.3992245493,-0.1400005739,0.3450163787,0.04917337641,-0.03302549081,0.9994545097,0.002637792114,0.999996521,0,0,1.165817178,1.556771597,-1.456889546,1.422405062,0.3878827257,-0.06697417184,-0.08291446535,-1.130702517,1.6493361,1.133591487,1.053271331,0.4155858576,0.4309244614,-0.7181756785,0.2096125256,-0.007901383177,0.04754142338,0.1493315228,-0.3181883435,0.01092280441,0.2156100818,-0.2567944651,2.220446049e-14,0.2643455594,0.413167687,-0.5034246097,-0.3849050414,0.1097270622,0.007510725573,0.03825725828,0.007510725573,0.1219696518,0.2470094539,0.008031496778,0.002362204716,4.35100076e-08
0.2,-0.3957696219,-0.1395082123,0.3459747405,0.04929967435,-0.03302549081,0.9994545097,0.002637792114,0.999996521,0,0,1.167913303,1.556692583,-1.456414132,1.423898378,0.3847008423,-0.0668649438,-0.08075836453,-1.133270462,1.6493361,1.136234943,1.057403007,0.4105516115,0.4270754109,-0.7170784079,0.2104323227,-0.007983241436,0.04768148564,0.149812336,-0.3191302603,0.01087796441,0.2169805586,-0.2570757844,-2.220446049e-14,0.2637575476,0.4138218809,-0.5028575822,-0.3856070259,0.1108471066,0.007492287344,0.03825817817,0.007492287344,0.121968504,0.2450338167,0.008031496778,0.002362204716,4.351000737e-08
0.21,-0.3923049439,-0.1390145658,0.3469662618,0.04943034223,-0.03302549081,0.9994545097,0.002637792114,0.999996521,0,0,1.170017626,1.556612751,-1.455937317,1.425396501,0.3815095397,-0.06675616415,-0.07858855895,-1.13584122,1.6493361,1.138872518,1.061541226,0.4055230357,0.4232193407,-0.7159699368,0.2112738166,-0.008066368906,0.04782593352,0.1503089228,-0.3201027037,0.01083248611,0.2183771791,-0.2573792002,0,0.2631881074,0.4145146895,-0.5023257701,-0.3863450467,0.1119836135,0.007473586886,0.03825910163,0.007473586886,0.121968504,0.243053965,0.008031496778,0.002362204716,4.35100076e-08
0.22,-0.388830191,-0.1385195916,0.3479894831,0.04956518769,-0.03302549081,0.9994545097,0.002637792114,0.999996521,0,0,1.172130365,1.556532087,-1.455459058,1.42689959,0.3783085127,-0.06664783929,-0.07640478716,-1.138415012,1.6493361,1.141504399,1.065686373,0.400499778,0.4193558902,-0.7148501007,0.2121353841,-0.008150680465,0.04797467707,0.1508182004,-0.3211041052,0.01078780482,0.2197999452,-0.2577008609,0,0.2626304852,0.4152386504,-0.5018212009,-0.3871136302,0.1131371891,0.00745462044,0.03826002872,0.00745462044,0.121968504,0.2410685729,0.008031496778,0.002362204716,4.35100076e-08
0.23,-0.3853450534,-0.1380232488,0.3490429588,0.04970402024,-0.03302549081,0.9994545097,0.002637792114,0.999996521,0,0,1.174251718,1.55645058,-1.454979311,1.428407772,0.3750974716,-0.06653996125,-0.0742067877,-1.140992021,1.6493361,1.144130704,1.06983876,0.395481566,0.4154847539,-0.7137187288,0.2118473805,-0.007753115301,0.04970532687,0.1501953085,-0.3218203685,0.01363633982,0.2201699552,-0.2565789886,2.220446049e-14,0.2600461021,0.4162210543,-0.4998061775,-0.3858801437,0.1161324639,0.007435384401,0.03826095951,0.007435384401,0.121968504,0.2390774698,0.008031496778,0.002362204716,4.35100076e-08
0.24,-0.3818492358,-0.1375254985,0.3501252573,0.04984665121,-0.03302549081,0.9994545097,0.002637792114,0.999996521,0,0,1.176370192,1.556373049,-1.454482258,1.429909725,0.3718792679,-0.06640359785,-0.07200508815,-1.14355781,1.6493361,1.146731165,1.07400097,0.3904835042,0.4116259525,-0.7125574042,0.2112776001,-0.00746047729,0.05098581644,0.1478938093,-0.3224696662,0.01676366921,0.2214399332,-0.2539683878,-2.220446049e-14,0.2545093162,0.4127656552,-0.4947701384,-0.3824817305,0.1190448375,0.007417028397,0.03826188879,0.007417028397,0.1219747083,0.2370804933,0.008031496778,0.002362204716,4.351000737e-08
0.25,-0.3783424569,-0.1370263037,0.3512349612,0.0499928938,-0.03302549081,0.9994545097,0.002637792114,0.999996521,0,0,1.178482968,1.556298445,-1.453972399,1.431388663,0.3686545713,-0.06623596116,-0.06979068882,-1.146097494,1.6493361,1.149276258,1.078128627,0.3855358028,0.4078011352,-0.7113669558,0.2121447943,-0.007545683832,0.05116650433,0.1483102383,-0.3235307517,0.01682409246,0.2229541992,-0.2542481106,0,0.2538902019,0.4133537979,-0.4942907171,-0.3831877186,0.1202450464,0.007399285563,0.03826281109,0.007399285563,0.121968504,0.235077487,0.008031496778,0.002362204716,4.35100076e-08
0.26,-0.3748244499,-0.1365256292,0.352370667,0.05014256306,-0.03302549081,0.9994545097,0.002637792114,0.999996521,0,0,1.180604416,1.556222988,-1.453460734,1.432871766,0.3654192637,-0.06606772023,-0.06756114683,-1.148639975,1.6493361,1.15181516,1.082262165,0.3805928956,0.403969258,-0.7101645053,0.2130668836,-0.007635702734,0.05134612996,0.1488495249,-0.3246260946,0.01681671339,0.2244648462,-0.2546510278,0,0.2534797031,0.41420305,-0.4940276322,-0.3840746265,0.1214309562,0.007381267252,0.03826373686,0.007381267252,0.121968504,0.2330683035,0.008031496778,0.002362204716,4.35100076e-08
0.27,-0.3712949616,-0.1360234416,0.3535309851,0.05029547586,-0.03302549081,0.9994545097,0.002637792114,0.999996521,0,0,1.182735085,1.556146631,-1.452947273,1.434360261,0.3621730028,-0.0658995531,-0.06531649837,-1.151186486,1.6493361,1.154349957,1.086404195,0.3756526193,0.4001285117,-0.7089501958,0.2140051923,-0.007726835194,0.05152934601,0.1493987312,-0.3257438419,0.01681015708,0.2259982396,-0.2550666305,0,0.2530744678,0.4150748104,-0.4937798916,-0.3849837686,0.1226327248,0.007362961871,0.03826466657,0.007362961871,0.121968504,0.2310528034,0.008031496778,0.002362204716,4.35100076e-08
0.28,-0.3677537527,-0.1355197095,0.3547145401,0.05045145095,-0.03302549081,0.9994545097,0.002637792114,0.999996521,0,0,1.184875137,1.556069362,-1.45243198,1.435854248,0.3589155644,-0.06573145153,-0.06305651597,-1.153737152,1.6493361,1.156880702,1.090554943,0.3707148204,0.396278674,-0.7077238685,0.2136635596,-0.007294790276,0.05343105969,0.1487315532,-0.3264916402,0.01995149453,0.2263023331,-0.2539290745,0,0.2505521266,0.4162017826,-0.4920762952,-0.3836990741,0.1257681544,0.007344365857,0.03826560026,0.007344365857,0.121968504,0.2290308553,0.008031496778,0.002362204716,4.35100076e-08
0.29,-0.3642005978,-0.135014403,0.3559199707,0.05061030891,-0.03302549081,0.9994545097,0.002637792114,0.999996521,0,0,1.187011772,1.555996414,-1.451897669,1.437341564,0.355650648,-0.06553193658,-0.06079349264,-1.156276443,1.6493361,1.159386223,1.094716961,0.3657940575,0.3924416833,-0.706466187,0.2132247974,-0.00704150104,0.05463791626,0.1465046745,-0.3272352245,0.02297382034,0.2276986446,-0.2516012131,0,0.245650868,0.4129306274,-0.4878474227,-0.3806155504,0.1285252145,0.007326730454,0.03826653224,0.007326730454,0.121972331,0.2270023369,0.008031496778,0.002362204716,4.35100076e-08
0.3,-0.3606352849,-0.1345074943,0.3571459294,0.05077187217,-0.03302549081,0.9994545097,0.002637792114,0.999996521,0,0,1.18914402,1.555925999,-1.45135129,1.438806611,0.3523782957,-0.06530219838,-0.05851650619,-1.158792455,1.6493361,1.161842732,1.098846267,0.3609155832,0.3886355278,-0.7051809348,0.2141726248,-0.007134858107,0.05484975675,0.147000832,-0.3283969612,0.02304432402,0.2292992628,-0.252007944,0,0.2452537364,0.4137504487,-0.4876765171,-0.3815068942,0.1297593348,0.00730961238,0.03826745807,0.00730961238,0.121968504,0.2249671349,0.008031496778,0.002362204716,4.35100076e-08
0.31,-0.3570576153,-0.1339989571,0.3583910828,0.05093596501,-0.03302549081,0.9994545097,0.002637792114,0.999996521,0,0,1.191285747,1.555854651,-1.450802792,1.440276619,0.3490943261,-0.06507175514,-0.05622351356,-1.161312534,1.6493361,1.164295269,1.102983772,0.3560388181,0.3848204588,-0.7038833415,0.2151543638,-0.007231316133,0.05506202413,0.1475672355,-0.3295818703,0.02307687678,0.2309053427,-0.2524801952,0,0.2449582519,0.414712941,-0.4876099992,-0.3824980105,0.1309928162,0.007292194717,0.03826838779,0.007292194717,0.121968504,0.2229251361,0.008031496778,0.002362204716,4.35100076e-08
0.32,-0.3534674037,-0.1334887671,0.3596541116,0.05110241357,-0.03302549081,0.9994545097,0.002637792114,0.999996521,0,0,1.19343729,1.555782338,-1.450252172,1.441752291,0.3457985074,-0.06484098637,-0.05391446014,-1.163837336,1.6493361,1.166744852,1.107130901,0.3511627181,0.3809954787,-0.7025734133,0.2161486393,-0.007328839948,0.05527713277,0.1481410072,-0.3307829404,0.02311013609,0.2325306955,-0.2529601999,-2.220446049e-14,0.2446627127,0.4156900896,-0.487548689,-0.383503837,0.132240536,0.007274469455,0.03826932164,0.007274469455,0.121968504,0.2208762386,0.008031496778,0.002362204716,4.35100076e-08
0.33,-0.3498644778,-0.1329769016,0.3609337105,0.05127104582,-0.03302549081,0.9994545097,0.002637792114,0.999996521,0,0,1.195598777,1.555709049,-1.449699401,1.443233701,0.342490678,-0.06460988501,-0.05158915318,-1.166366938,1.6493361,1.169191479,1.111287802,0.3462872312,0.3771604404,-0.701251008,0.2155029307,-0.006787130186,0.05758397843,0.1471069091,-0.3314531971,0.02704865608,0.2326035204,-0.2514473205,2.220446049e-14,0.2416735227,0.4166470493,-0.4857218495,-0.3816331369,0.1357866597,0.007256433047,0.03827025967,0.007256433047,0.121968504,0.2188203477,0.008031496778,0.002362204716,4.351000782e-08
0.34,-0.3462486785,-0.1324633395,0.3622285881,0.05144169158,-0.03302549081,0.9994545097,0.002637792114,0.999996521,0,0,1.197753806,1.555641178,-1.449123561,1.444704771,0.339176146,-0.06433939845,-0.04926311798,-1.168881411,1.6493361,1.171608214,1.115454273,0.3414300127,0.373344109,-0.6998931414,0.215392666,-0.006637681484,0.05849932445,0.1452331883,-0.3323341099,0.02947739033,0.234255062,-0.2496789242,0,0.2377795452,0.4137639171,-0.4825224108,-0.379278564,0.1381224618,0.007239617651,0.03827119446,0.007239617651,0.121968504,0.2167692087,0.008031496778,0.002362204716,4.35100076e-08
0.35,-0.3426198594,-0.1319480616,0.3635374673,0.05161418253,-0.03302549081,0.9994545097,0.002637792114,0.999996521,0,0,1.199907733,1.555574801,-1.448538568,1.446157102,0.3358528049,-0.06404462454,-0.04692056736,-1.171378201,1.6493361,1.173986009,1.119591912,0.3366047886,0.3695513234,-0.6985119167,0.2164054574,-0.006740282141,0.05873905767,0.1458091498,-0.333565437,0.0295498989,0.2359213159,-0.2501893834,0,0.2375682594,0.4147896881,-0.4825946237,-0.3803253016,0.1393859932,0.007223072164,0.038272125,0.007223072164,0.121968504,0.2150949363,0.008031496778,0.002362204716,4.35100076e-08
0.36,-0.3389778867,-0.1314310503,0.3648590846,0.05178835219,-0.03302549081,0.9994545097,0.002637792114,0.999996521,0,0,1.202071787,1.555507398,-1.447951177,1.447615194,0.3325171506,-0.06374912556,-0.0445613542,-1.173880095,1.6493361,1.176361692,1.123739809,0.3317788423,0.3657480703,-0.6971180568,0.2174279388,-0.006843936061,0.05898103692,0.1463905716,-0.334808135,0.02962299381,0.2376039962,-0.2507040818,0,0.237353607,0.415824375,-0.4826652945,-0.381381282,0.1406621704,0.007206199315,0.03827305978,0.007206199315,0.121968504,0.2138455801,0.008031496778,0.002362204716,4.35100076e-08
0.37,-0.3353226394,-0.1309122895,0.3661921909,0.05196403593,-0.03302549081,0.9994545097,0.002637792114,0.999996521,0,0,1.204246067,1.555438959,-1.447361367,1.4490791,0.3291690692,-0.06345289562,-0.04218531424,-1.176387135,1.6493361,1.178735228,1.127898053,0.3269521894,0.3619342575,-0.6957114351,0.218459453,-0.006948635489,0.05922506739,0.1469770383,-0.3360610676,0.02969653974,0.2393024189,-0.2512221583,0,0.2371346196,0.4168665734,-0.4827325413,-0.3824451911,0.1419506306,0.007188995527,0.03827399881,0.007188995527,0.121968504,0.2130256288,0.008031496778,0.002362204716,4.35100076e-08
0.38,-0.3316540087,-0.130391765,0.3675355511,0.05214107096,-0.03302549081,0.9994545097,0.002637792114,0.999996521,0,0,1.206430661,1.555369473,-1.446769116,1.45054887,0.3258084585,-0.06315593022,-0.03979229005,-1.178899357,1.6493361,1.181106574,1.132066718,0.322124864,0.3581098056,-0.6942919288,0.2172213867,-0.006225049379,0.06218119206,0.145172846,-0.336520939,0.03501195433,0.2389532007,-0.2489248938,-2.220446049e-14,0.2331408552,0.4172146438,-0.4803948591,-0.3793595091,0.1461758501,0.007171457228,0.03827494211,0.007171457228,0.121968504,0.2126396431,0.008031496778,0.002362204716,4.35100076e-08
0.39,-0.3279718983,-0.1298694641,0.3688879438,0.05231929636,-0.03302549081,0.9994545097,0.002637792114,0.999996521,0,0,1.208602875,1.555307222,-1.446147304,1.452000598,0.3224432492,-0.06280581068,-0.03740275804,-1.181388606,1.6493361,1.183437983,1.136238865,0.3173209154,0.3543162105,-0.6928301703,0.2177095189,-0.006266681696,0.06254790321,0.1440865767,-0.3376199138,0.03623031611,0.2409977357,-0.2481071308,4.440892099e-14,0.2307847135,0.4151896894,-0.4785371088,-0.3783509768,0.1478206177,0.007155569868,0.03827587908,0.007155569868,0.121968504,0.2113337057,0.007824885278,0.002362204716,4.351000782e-08
0.4,-0.3242762238,-0.1293453757,0.3702481619,0.05249855304,-0.03302549081,0.9994545097,0.002637792114,0.999996521,0,0,1.21077997,1.555244555,-1.445521825,1.453441464,0.31906705,-0.06244350752,-0.03499278068,-1.183869677,1.6493361,1.18574583,1.140390762,0.3125355443,0.3505327008,-0.6913519641,0.2187496806,-0.006376499732,0.06281479817,0.1446669925,-0.3388845423,0.03634304744,0.2427250708,-0.248642033,-2.220446049e-14,0.2306282934,0.4162620709,-0.4787023197,-0.3794336627,0.1491199586,0.00713949169,0.03827619841,0.00713949169,0.121968504,0.2092267985,0.007272589565,0.002362204716,4.351000737e-08
0.41,-0.3205669129,-0.1288194901,0.3716150124,0.05267868375,-0.03302549081,0.9994545097,0.002637792114,0.999996521,0,0,1.212967467,1.55518079,-1.444893677,1.454888134,0.3156782046,-0.06208007704,-0.03256552998,-1.186356097,1.6493361,1.188052113,1.144553382,0.3077485211,0.3467383641,-0.6898607645,0.2197961914,-0.006487364517,0.06308310903,0.1452507133,-0.3401548755,0.03645597978,0.2444652698,-0.2491772309,0,0.230464918,0.4173368095,-0.4788583841,-0.3805193782,0.1504297413,0.007123062645,0.03826522732,0.007123062645,0.121968504,0.2071123906,0.007164711636,0.002362204716,4.35100076e-08
