# L_phi_L=0.19,L_phi_R=0.195
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
0.11,0.09475788466,-0.01701314681,-0.2269031377,-0.02117025367,0.002637792114,0.999996521,0.03235655545,0.9994763896,0,0,1.612246608,1.643032507,-1.421321962,1.783494879,0.06864790405,0.01418316092,0.1437625553,-1.543127855,1.564606593,1.254517222,1.769758985,-0.1078196223,-0.06096745509,-0.5446098065,-0.09639361261,-0.0900442777,0.002520897918,0.01316032986,0.1110780188,-0.1271370037,-0.05388717424,0.02782094079,0.1089737812,0.04026107893,-0.1452510889,0.1160749938,0.1498393626,-0.04484359043,0.00896568885,0.01057632727,0.00896568885,0.008345549647,0.01806995897,0.1066544492,0.1024858077,0.006303635696
0.12,0.09248667984,-0.01722508082,-0.2273430972,-0.02121711095,0.002637792114,0.999996521,0.03235655545,0.9994763896,0,0,1.611282672,1.642132065,-1.421296753,1.783626482,0.06975868423,0.01291179088,0.1432236836,-1.542849646,1.56569633,1.254919832,1.768306474,-0.1066588723,-0.05946906147,-0.5450582424,-0.09646548845,-0.08957350239,0.002016551458,0.01314512611,0.1117840545,-0.1272805976,-0.05470417393,0.02794403204,0.1091480279,0.04041729515,-0.145550958,0.1163370013,0.1500696721,-0.04492305001,0.008966190433,0.01092310564,0.008966190433,0.009646853565,0.01937126288,0.1053531446,0.1010141199,0.007204078473
0.13,0.09021091914,-0.01743750006,-0.2278141294,-0.02126727758,0.002637792114,0.999996521,0.03235655545,0.9994763896,0,0,1.610318017,1.64123633,-1.421276588,1.783757933,0.07087652478,0.01163898491,0.1426766419,-1.542570206,1.566787811,1.255324005,1.766850965,-0.1054955023,-0.05796836475,-0.5455074729,-0.09651801662,-0.08914766343,0.001567950952,0.01275627931,0.1125607682,-0.1270378056,-0.05550153942,0.02807232403,0.1093203301,0.04050646009,-0.1462504144,0.116487685,0.150678991,-0.0450546865,0.008966692451,0.01127046243,0.008966692451,0.01095076781,0.02067517713,0.1040492296,0.09942873154,0.008099813497
0.14,0.08793029736,-0.01765043702,-0.2283151293,-0.02132063588,0.002637792114,0.999996521,0.03235655545,0.9994763896,0,0,1.609352837,1.640344853,-1.421260908,1.783885496,0.07200213246,0.01036860685,0.1421216265,-1.542289482,1.567881014,1.25572907,1.76538846,-0.1043306255,-0.05646157483,-0.5459580198,-0.09844065009,-0.09457767971,0.007214191681,0.01231239909,0.1087537011,-0.1278133279,-0.05102194999,0.02899583133,0.1094037767,0.04011718159,-0.1467986918,0.1168779795,0.1508772683,-0.04401507413,0.008967194805,0.01161838964,0.008967194805,0.01225746725,0.02199331964,0.1027425295,0.0980181191,0.008991290131
0.15,0.08564452031,-0.01786392303,-0.228845002,-0.02137706923,0.002637792114,0.999996521,0.03235655545,0.9994763896,0,0,1.60836843,1.639399076,-1.421188766,1.78400862,0.07308966947,0.009090473571,0.141611407,-1.541999524,1.568975052,1.256130242,1.763920473,-0.1031618457,-0.05495280215,-0.5463981705,-0.09938522,-0.09706899487,0.009735867881,0.01218367924,0.1072227458,-0.1283544008,-0.04908107745,0.02946034575,0.1095730786,0.04007404565,-0.1471815235,0.1172487009,0.1510771874,-0.04363688982,0.008967707229,0.01196658007,0.008967707229,0.01356712044,0.02329152975,0.1014328762,0.09670846587,0.009937066928
0.16,0.0833533047,-0.01807798826,-0.2294026628,-0.02143646211,0.002637792114,0.999996521,0.03235655545,0.9994763896,0,0,1.607374578,1.638428386,-1.421091408,1.784130457,0.07416189693,0.007806929563,0.1411205962,-1.54170492,1.570070783,1.256530982,1.762448658,-0.1019893586,-0.05344203028,-0.5468345394,-0.09960346993,-0.09726003064,0.009836173078,0.01216656343,0.1075063247,-0.1286020144,-0.04921158912,0.02960651809,0.1098009807,0.0402522529,-0.1475635375,0.1175725539,0.1513861145,-0.04373399711,0.008968224634,0.01231532133,0.008968224634,0.01487988969,0.02460429901,0.1001201072,0.09539569686,0.01090775688
0.17,0.08105637801,-0.01829266175,-0.2299870368,-0.02149870006,0.002637792114,0.999996521,0.03235655545,0.9994763896,0,0,1.606378543,1.637455786,-1.420993046,1.784252123,0.07523696018,0.006520909419,0.1406284803,-1.541408855,1.571168792,1.256933505,1.760973023,-0.1008136331,-0.05192816913,-0.5472718794,-0.09983368457,-0.09746170277,0.009938096151,0.01214942068,0.1078021841,-0.1288635127,-0.04934780957,0.02975746157,0.1100411486,0.0404358613,-0.1479635383,0.1179102229,0.1517120005,-0.04383587413,0.008968743239,0.01266480963,0.008968743239,0.01619593115,0.02592034046,0.09880406602,0.09407965565,0.01188035718
0.18,0.07875347846,-0.01850797137,-0.2305970596,-0.02156366968,0.002637792114,0.999996521,0.03235655545,0.9994763896,0,0,1.605380206,1.636481169,-1.420893665,1.784373617,0.07631498202,0.005232274293,0.1401350022,-1.541111281,1.572269204,1.257337863,1.759493388,-0.09963453088,-0.05041104913,-0.5477102381,-0.1000753363,-0.09767353918,0.01004163755,0.01213223534,0.1081098427,-0.1291382777,-0.04948951379,0.02991302576,0.1102930456,0.04062471348,-0.1483807873,0.1182611715,0.1520540974,-0.04394232079,0.008969263107,0.0130150837,0.008969263107,0.0175153948,0.02723980412,0.09748460261,0.09276019225,0.01285497421
0.19,0.07644435484,-0.01872394388,-0.2312316764,-0.02163125866,0.002637792114,0.999996521,0.03235655545,0.9994763896,0,0,1.604379453,1.635504434,-1.420793249,1.784494939,0.07739608045,0.003940891516,0.1396401071,-1.54081215,1.573372134,1.25774411,1.75800958,-0.09845191917,-0.04889050815,-0.5481496613,-0.1003279034,-0.09789507314,0.01014679641,0.01211499222,0.1084288238,-0.1294256984,-0.04963647882,0.03007306083,0.1105561409,0.04081865235,-0.1488145533,0.1186248678,0.152411665,-0.04405313906,0.008969784297,0.01336618057,0.008969784297,0.01883842458,0.0285628339,0.09616157307,0.09143716271,0.0138317096
0.2,0.07412876644,-0.0189406049,-0.2318898429,-0.02170135577,0.002637792114,0.999996521,0.03235655545,0.9994763896,0,0,1.603376174,1.634525483,-1.420691781,1.784616089,0.07848036868,0.002646634532,0.1391437423,-1.54051142,1.574477696,1.258152297,1.756521434,-0.09726567049,-0.0473663915,-0.5485901927,-0.1005908699,-0.09812584319,0.01025357057,0.01209767659,0.1087586546,-0.1297251707,-0.04978848371,0.03023741753,0.1108299096,0.04101752112,-0.1492641123,0.1190007849,0.1527839717,-0.04416813292,0.008970306866,0.01371813554,0.008970306866,0.02016515841,0.02988956773,0.09483483949,0.09011042913,0.01481066033
0.21,0.07180648294,-0.01915797899,-0.2325705246,-0.02177385082,0.002637792114,0.999996521,0.03235655545,0.9994763896,0,0,1.602370265,1.633544224,-1.420589245,1.784737066,0.07956795523,0.001349382826,0.1386458574,-1.540209046,1.575585995,1.258562472,1.755028793,-0.09607566264,-0.04583855179,-0.5490318741,-0.1010702762,-0.09839453166,0.0104957754,0.0120196453,0.109063476,-0.1301032754,-0.05022082666,0.03056597911,0.1110905451,0.04111590952,-0.1497361471,0.1194224754,0.1531219359,-0.04405101847,0.008970830867,0.01407098228,0.008970830867,0.02149572824,0.03122013756,0.0935042699,0.08877985954,0.01579191877
0.22,0.06947728431,-0.01937608955,-0.2332726971,-0.02184863472,0.002637792114,0.999996521,0.03235655545,0.9994763896,0,0,1.601359563,1.632560279,-1.420484287,1.784857262,0.08065858999,4.835007167e-05,0.1381436492,-1.539903386,1.5766969,1.258973631,1.753531432,-0.09488143788,-0.04430733243,-0.5494723842,-0.102582383,-0.0988159329,0.01140251184,0.01164061232,0.1092022902,-0.1308234986,-0.05202228662,0.03169121827,0.1112457493,0.04069785268,-0.1502596937,0.1200246215,0.1532346139,-0.04276848621,0.00897135743,0.01442467355,0.00897135743,0.02283026015,0.03255466947,0.09226597101,0.08746934413,0.01677586408
0.23,0.06714096074,-0.01959495895,-0.2339953462,-0.02192559946,0.002637792114,0.999996521,0.03235655545,0.9994763896,0,0,1.600333739,1.63157212,-1.420370262,1.784973669,0.08175061289,-0.001259884915,0.1376234263,-1.539586474,1.577809358,1.25938061,1.752028835,-0.09368119167,-0.04277498629,-0.5499000691,-0.1028777339,-0.09907233091,0.01151674265,0.01162082959,0.1095601212,-0.131154187,-0.05219288232,0.03187057725,0.1115485027,0.04090912246,-0.1507533651,0.1204355838,0.1536475973,-0.04289082865,0.008971891935,0.01477884787,0.008971891935,0.02416887435,0.03389328367,0.09159666454,0.08623074402,0.01776402341
0.24,0.06479731248,-0.01981460845,-0.2347374677,-0.02200463807,0.002637792114,0.999996521,0.03235655545,0.9994763896,0,0,1.599304961,1.630581396,-1.420255095,1.785089877,0.0828462141,-0.002571426784,0.1371014975,-1.539267768,1.578924843,1.259789701,1.750521301,-0.09247683583,-0.04123851032,-0.5503289774,-0.1031745274,-0.09934450264,0.01164651523,0.01151439788,0.1099394551,-0.1314018404,-0.05235878222,0.03205513346,0.1118558249,0.04110819402,-0.1513500974,0.1208278008,0.1541569051,-0.04302576907,0.008972428043,0.01513400466,0.008972428043,0.02551168528,0.0352360946,0.09092525969,0.08487046231,0.01875474672
0.25,0.06244614979,-0.02003505827,-0.2354980674,-0.02208564469,0.002637792114,0.999996521,0.03235655545,0.9994763896,0,0,1.598273216,1.629587951,-1.42013863,1.785205021,0.08394560866,-0.003885445188,0.1365779097,-1.538947217,1.580043401,1.260200783,1.7490078,-0.09126855782,-0.03969694127,-0.5507592351,-0.1034483773,-0.09965904827,0.01183776432,0.0110355929,0.1103816887,-0.131259268,-0.05248896402,0.03224980745,0.1121532923,0.04124026577,-0.1523478275,0.1211052314,0.1550419875,-0.04320304302,0.008972965762,0.01549015757,0.008972965762,0.02682920543,0.03658321099,0.09025170213,0.08341678712,0.01974819175
0.26,0.06008729282,-0.02025632756,-0.2362761614,-0.0221685145,0.002637792114,0.999996521,0.03235655545,0.9994763896,0,0,1.597238732,1.628591361,-1.420020252,1.785315377,0.08504942554,-0.005198037868,0.13605302,-1.538624719,1.581164934,1.260613186,1.747484322,-0.09005750551,-0.03814652139,-0.5511912655,-0.1037667498,-0.09993585965,0.01195728762,0.01101435245,0.110765998,-0.1316160691,-0.05266999399,0.03244105483,0.1124794849,0.0414631655,-0.152881115,0.1215450183,0.1554915098,-0.0433333647,0.008973504973,0.01584727235,0.008973504973,0.02792464791,0.03793473587,0.08957594032,0.08206526249,0.02074478223
0.27,0.0577205715,-0.02047843443,-0.2370707756,-0.02225314378,0.002637792114,0.999996521,0.03235655545,0.9994763896,0,0,1.596201065,1.627592002,-1.419900679,1.78542552,0.08615708552,-0.006514198559,0.1355263201,-1.538300308,1.582289729,1.261027817,1.745955511,-0.08884205533,-0.03659160629,-0.5516245992,-0.1040921571,-0.1002188335,0.01207844317,0.0109928815,0.1111579533,-0.1319808523,-0.05285466908,0.03263567642,0.1128128252,0.04168985488,-0.1534253927,0.1219934827,0.1559509308,-0.04346643436,0.008974045907,0.01620544282,0.008974045907,0.02890338491,0.03929076668,0.08889792554,0.08070923192,0.02174414083
0.28,0.05534582545,-0.02070139596,-0.2378809461,-0.02233942987,0.002637792114,0.999996521,0.03235655545,0.9994763896,0,0,1.595160143,1.626589814,-1.419779895,1.785535449,0.08726866506,-0.007834007082,0.1349977734,-1.537973951,1.583417857,1.261444716,1.744421257,-0.0876221205,-0.03503209698,-0.5520592635,-0.1044241237,-0.1005075493,0.0122012145,0.01097117343,0.1115571165,-0.1323530694,-0.05304277603,0.03283352347,0.1131528357,0.0419201835,-0.1539799918,0.1224501351,0.1564195851,-0.04360207859,0.008974588601,0.01656469138,0.008974588601,0.02976418518,0.04065139533,0.08821761185,0.07934860353,0.02274632916
0.29,0.0529629039,-0.02092522821,-0.2387057192,-0.02242727117,0.002637792114,0.999996521,0.03235655545,0.9994763896,0,0,1.594115902,1.625584738,-1.419657882,1.785645161,0.08838423622,-0.009157537776,0.1344673456,-1.537645616,1.584549385,1.261863918,1.742881457,-0.08639761915,-0.03346790113,-0.5524952843,-0.1058779759,-0.1009537045,0.01306096304,0.01060554525,0.1117903272,-0.1330624879,-0.054704358,0.03387120295,0.1133738029,0.04161216488,-0.1545697047,0.1231122988,0.1566280855,-0.04249382411,0.008975133089,0.01692503889,0.008975133089,0.03050577529,0.04201670819,0.08753495606,0.07798329092,0.02375140465
0.3,0.05057166554,-0.02114994623,-0.239544151,-0.02251656718,0.002637792114,0.999996521,0.03235655545,0.9994763896,0,0,1.593057122,1.624575201,-1.419527273,1.785751216,0.08950213949,-0.01048816265,0.1339203021,-1.537306904,1.585683123,1.262280039,1.74133576,-0.08516649616,-0.03190162028,-0.5529202225,-0.1066029261,-0.1013044172,0.0134378445,0.01046505646,0.1121426135,-0.1335582996,-0.05540022903,0.03436065357,0.1136831795,0.04166482592,-0.1551527056,0.1236522238,0.1570229847,-0.04220885954,0.008975685223,0.01728607875,0.008975685223,0.03108583672,0.04338678623,0.08633762542,0.07688986115,0.0247609417
0.31,0.04817197847,-0.02137556407,-0.2403953079,-0.02260721845,0.002637792114,0.999996521,0.03235655545,0.9994763896,0,0,1.591991093,1.623562157,-1.419392894,1.785855867,0.09062356563,-0.01182374565,0.1333662998,-1.536963297,1.586819955,1.262696688,1.739784233,-0.08392997392,-0.03033139043,-0.5533423111,-0.1069568281,-0.1016083183,0.01356828071,0.01044005825,0.1125589063,-0.133948175,-0.05560304022,0.03457070513,0.1140400936,0.04190347167,-0.1557356453,0.1241323187,0.1575160235,-0.04234627785,0.008976241202,0.01764810958,0.008976241202,0.03174655117,0.04476170503,0.08496270586,0.07577791117,0.02577398587
0.32,0.04576372005,-0.02160209479,-0.2412582662,-0.02269912663,0.002637792114,0.999996521,0.03235655545,0.9994763896,0,0,1.590921525,1.622546074,-1.419257212,1.785960267,0.09174915469,-0.0131632274,0.1328102694,-1.53661759,1.587960356,1.263115722,1.738226876,-0.08268865073,-0.0287562302,-0.5537657739,-0.1073155148,-0.1019163376,0.01370029519,0.01041476822,0.1129806749,-0.1343433461,-0.05580852926,0.03478344034,0.1144018226,0.04214513439,-0.1563263192,0.1246187123,0.1580157197,-0.04248552979,0.008972900782,0.01801129147,0.008972900782,0.03253424054,0.04614153484,0.08358287527,0.07453716062,0.02679006905
0.33,0.04334677685,-0.02182955047,-0.2421321125,-0.02279219441,0.002637792114,0.999996521,0.03235655545,0.9994763896,0,0,1.58984837,1.621526911,-1.419120209,1.786064415,0.09287896144,-0.01450666086,0.1322521841,-1.536269756,1.589104374,1.263537174,1.736663613,-0.08144246361,-0.027176073,-0.5541906292,-0.1076785346,-0.1022280802,0.0138338619,0.01038918328,0.1134075038,-0.1347432967,-0.05601648596,0.03499870958,0.1147679191,0.04238966836,-0.156924095,0.1251109375,0.1585214505,-0.04262645839,0.008964427135,0.01837563933,0.008964427135,0.03345037267,0.04752634066,0.08219806868,0.07316611747,0.02780923243
0.34,0.04092104452,-0.02205794222,-0.2430159432,-0.02288632557,0.002637792114,0.999996521,0.03235655545,0.9994763896,0,0,1.588771584,1.62050463,-1.41898187,1.786168307,0.09401303648,-0.01585409383,0.1316920192,-1.535919769,1.590252054,1.26396107,1.735094372,-0.08019135424,-0.0255908585,-0.5546168938,-0.1080454417,-0.1025431561,0.01396895373,0.01036330074,0.1138389812,-0.1351475175,-0.05622670237,0.03521636401,0.1151379412,0.04263692816,-0.1575283472,0.1256085321,0.1590326012,-0.04276890851,0.008955986757,0.01874116663,0.008955986757,0.03449644206,0.04891618228,0.08080822628,0.07166326501,0.02883151323
0.35,0.03848642768,-0.0222872802,-0.2439088651,-0.02298142497,0.002637792114,0.999996521,0.03235655545,0.9994763896,0,0,1.58769113,1.619479198,-1.418842181,1.78627194,0.09515142629,-0.017205569,0.1311297522,-1.535567605,1.591403433,1.26438744,1.733519089,-0.07893526892,-0.02400053248,-0.5550445829,-0.108412461,-0.1028648059,0.01411240847,0.01029394068,0.1142811255,-0.1355095462,-0.05643382835,0.0354376692,0.1155092853,0.04287864581,-0.1581845302,0.1260969197,0.1595912914,-0.04291656974,0.008947579935,0.01910788544,0.008947579935,0.03567396751,0.05031111435,0.07941329344,0.07002706412,0.02985694479
0.36,0.03604283986,-0.02251757363,-0.2448099948,-0.02307739853,0.002637792114,0.999996521,0.03235655545,0.9994763896,0,0,1.586607005,1.61845055,-1.418701056,1.786374879,0.09629423755,-0.01856066447,0.1305654139,-1.535213229,1.592558526,1.264816226,1.731937243,-0.07767429972,-0.02240461957,-0.5554737486,-0.1095790687,-0.1033403033,0.01489499105,0.009473107442,0.1146835079,-0.1355859687,-0.05766963289,0.03628120502,0.1157648458,0.04264743012,-0.1593697671,0.1265899735,0.1604249446,-0.04219776942,0.008939206858,0.01947579912,0.008939206858,0.03698677813,0.05171347456,0.07801322059,0.06828881451,0.03088559285
0.37,0.03359020334,-0.02274883078,-0.245718459,-0.02317415324,0.002637792114,0.999996521,0.03235655545,0.9994763896,0,0,1.585511215,1.617417147,-1.418552107,1.78646961,0.09744107262,-0.01991652415,0.1299887176,-1.534850416,1.593716174,1.2652427,1.730343546,-0.07640839998,-0.02080037012,-0.5558957263,-0.1106795592,-0.1037590486,0.01552269719,0.009209540685,0.1150259837,-0.1361905378,-0.05882642265,0.03703090348,0.1160614844,0.04256736503,-0.1600017103,0.1272383742,0.1607738346,-0.04155163086,0.008930841979,0.0198445142,0.008930841979,0.03839203485,0.05311644299,0.07660796379,0.06722314198,0.03191899589
0.38,0.03112844911,-0.02298105899,-0.2466333946,-0.02327159718,0.002637792114,0.999996521,0.03235655545,0.9994763896,0,0,1.584404419,1.616379557,-1.41839688,1.786561706,0.09859133246,-0.02127842953,0.1294004534,-1.534480107,1.594876789,1.265668374,1.728743528,-0.07513601624,-0.01919263178,-0.5563112426,-0.1110620458,-0.1040833789,0.01566757532,0.009178483201,0.1154710479,-0.1366037907,-0.05904768777,0.03726091767,0.1164418133,0.04282157706,-0.1606299649,0.1277546296,0.1613045493,-0.04169173197,0.008922490845,0.02021416791,0.008922490845,0.03980251575,0.05452692363,0.07519748341,0.06634716541,0.03295658637
0.39,0.02865751672,-0.02321426472,-0.2475539485,-0.02336963949,0.002637792114,0.999996521,0.03235655545,0.9994763896,0,0,1.583293798,1.615338723,-1.418240204,1.786653491,0.09974604294,-0.02264446744,0.1288099765,-1.534107498,1.596041207,1.26609659,1.727137229,-0.07385846994,-0.01757958628,-0.5567281599,-0.1114462972,-0.1044091625,0.01581384768,0.009147099974,0.1159187589,-0.1370188415,-0.0592702097,0.03749260882,0.1168239383,0.04307778255,-0.1612617112,0.1282740315,0.1618377722,-0.0418325631,0.008914175058,0.02058504316,0.008914175058,0.04121825535,0.05594266296,0.07378174434,0.06533608808,0.03399742016
0.4,0.02617735422,-0.02344845348,-0.2484792776,-0.02346819039,0.002637792114,0.999996521,0.03235655545,0.9994763896,0,0,1.582179336,1.614294631,-1.418082065,1.786744962,0.1009052305,-0.02401465585,0.1282172744,-1.533732572,1.597209447,1.266527368,1.725524612,-0.07257572963,-0.01596120856,-0.5571464855,-0.1118318982,-0.1047360403,0.01596147687,0.009115394581,0.1163687314,-0.1374352235,-0.05949378714,0.03772582887,0.1172074531,0.04333584102,-0.1618963648,0.1287961453,0.1623729365,-0.04197398591,0.008905895103,0.02095714516,0.008905895103,0.04263928341,0.05736369076,0.07236071681,0.06418831777,0.03504151179
