# L_phi_L=0.19,L_phi_R=0.195
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
0.1,-0.06362105987,-0.02807520862,-0.083015545,-0.02683485428,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.557407844,1.612153291,-1.443738233,1.803664952,0.1748517921,-0.06970396464,0.0637943427,-1.522252102,1.612844631,1.252675449,1.681610459,-0.006211245627,0.03796671399,-0.6021217921,-0.09546679608,-0.0310761075,-2.193400015e-05,-0.07054389382,0.03596024478,-0.02719334375,-0.02504146326,0.0702152495,0.04475056383,0.02510368062,-0.1268147753,0.05597679059,0.07216730862,-0.00296202075,0.00884070868,0.02577026079,0.00884070868,0.04424970449,0.07660614814,0.07252421142,0.04591003931,0.03649151256
0.11,-0.06445101013,-0.02834371967,-0.08297393948,-0.02686780543,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.556453176,1.61184253,-1.443738452,1.802959513,0.1752113945,-0.06997589807,0.06354392807,-1.521549949,1.613292136,1.252926486,1.680342312,-0.005651477721,0.03868838707,-0.6021514123,-0.09553192893,-0.03102451631,-6.86060424e-06,-0.07070003514,0.03593369176,-0.02709892603,-0.02502910865,0.07034259153,0.04472198348,0.02515447455,-0.1269310918,0.055996286,0.07214893314,-0.00293571877,0.00883695943,0.02591458965,0.00883695943,0.04448746775,0.07727064877,0.07204868517,0.04543451314,0.03604400692
0.12,-0.06528052749,-0.02861257357,-0.08292898393,-0.02690340976,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.555497857,1.611532284,-1.443738521,1.802252513,0.1755707314,-0.07024688734,0.06329363698,-1.520846523,1.613739356,1.25317803,1.679073001,-0.005091514861,0.0394098764,-0.6021807695,-0.09560414436,-0.03097095857,6.702443134e-06,-0.07086731528,0.03590482201,-0.02700023912,-0.02501613134,0.07047792778,0.04469287924,0.0252066169,-0.1270564081,0.05601596629,0.07213109945,-0.002907705094,0.008833217499,0.02605883467,0.008833217499,0.04472510699,0.07798655141,0.07157340694,0.04495923501,0.03559678709
0.13,-0.06610957898,-0.02888179644,-0.08288078143,-0.02694158564,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.554541815,1.611222575,-1.443738453,1.801543839,0.1759297796,-0.07051688973,0.06304347567,-1.520141744,1.614186285,1.253430097,1.677802437,-0.004531355198,0.0401311874,-0.6022098465,-0.09568321778,-0.03091549166,1.880735179e-05,-0.07104538902,0.03587370821,-0.0268974102,-0.02500255008,0.07062101277,0.04466326418,0.02526007065,-0.1271904438,0.05603582825,0.07211378687,-0.002878032426,0.008829482819,0.02620299455,0.008829482819,0.04496261277,0.07875394029,0.07109839564,0.0444842238,0.0351498583
0.14,-0.06693813264,-0.02915141358,-0.08282943422,-0.0269822521,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.553584983,1.61091342,-1.443738265,1.800833385,0.1762885167,-0.07078586383,0.06279345017,-1.519435534,1.614632917,1.253682697,1.676530532,-0.003970996916,0.04085232527,-0.6022386269,-0.09576892656,-0.03085817259,2.950575981e-05,-0.07123391396,0.03584042242,-0.02679056552,-0.02498838349,0.07077160293,0.04463315137,0.02531479892,-0.1273329209,0.05605586862,0.07209697501,-0.002846753055,0.00882575532,0.02634706802,0.00882575532,0.04519997594,0.07957290454,0.07062366958,0.04400949782,0.03470322566
0.15,-0.06776615752,-0.02942144951,-0.08277504372,-0.02702532883,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.552627294,1.610604838,-1.44373797,1.800121046,0.1766469209,-0.07105376948,0.06254356634,-1.518727818,1.615079249,1.253935845,1.675257203,-0.00341043823,0.04157329502,-0.6022670944,-0.09586105001,-0.03079905798,3.884873467e-05,-0.07143255044,0.03580503612,-0.02667983049,-0.02497365006,0.07092945663,0.04460255384,0.02537076502,-0.1274835634,0.0560760841,0.07208064378,-0.002813918854,0.008822034936,0.02649105383,0.008822034936,0.04543718762,0.08044353791,0.07014924648,0.04353507481,0.03425689414
0.16,-0.0685936237,-0.02969192793,-0.08271771047,-0.02707073617,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.551668683,1.610296848,-1.443737582,1.799406721,0.1770049713,-0.07132056779,0.06229382984,-1.518018523,1.615525275,1.254189553,1.673982367,-0.002849677389,0.04229410146,-0.6022952336,-0.09595936939,-0.03073820411,4.688677464e-05,-0.07164096161,0.03576762014,-0.0265653296,-0.02495836815,0.07109433413,0.04457148459,0.0254279324,-0.1276420981,0.05609647135,0.07206477332,-0.002779581281,0.008818321599,0.02663495078,0.008818321599,0.04567423924,0.08136593851,0.0696751435,0.04306097192,0.0338108686
0.17,-0.06942050226,-0.02996287174,-0.0826575342,-0.02711839516,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.55070909,1.609989465,-1.443737113,1.798690311,0.1773626475,-0.07158622108,0.06204424615,-1.51730758,1.615970989,1.254443832,1.672705946,-0.002288712675,0.04301474919,-0.6023230294,-0.09631759743,-0.03074334217,0.0003125429009,-0.07253724658,0.03582288005,-0.02589917558,-0.02520388593,0.07149667421,0.04447305535,0.02525196783,-0.1284526925,0.05604169401,0.07255092907,-0.00246665425,0.008814615242,0.02677875768,0.008814615242,0.04591112253,0.08234020861,0.0692013772,0.04258720571,0.03336515376
0.18,-0.07024676524,-0.03023430308,-0.08259461379,-0.02716822747,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.549745914,1.609682032,-1.443733988,1.797964939,0.1777208763,-0.07184521284,0.06179220729,-1.516592613,1.61641572,1.254696352,1.671421419,-0.001728295735,0.04374025848,-0.6023476959,-0.09668588889,-0.03071821073,0.0005204507024,-0.07296126396,0.03578683969,-0.0257173587,-0.02549826731,0.07184627982,0.04440698439,0.02519759942,-0.1287183986,0.05610757513,0.07255460308,-0.002171376055,0.008810906742,0.02692225106,0.008810906742,0.04627203658,0.08277364155,0.0687279636,0.0421137921,0.0329204232
0.19,-0.07107238571,-0.03050624328,-0.08252904729,-0.02722015547,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.548779055,1.60937485,-1.443728783,1.797235326,0.1780787447,-0.07210238643,0.06153722462,-1.51587415,1.61685979,1.254948328,1.670134236,-0.001167219984,0.04446580451,-0.6023694097,-0.0968003486,-0.03065174187,0.0005243877442,-0.07319784193,0.03574364846,-0.02559022372,-0.02547931228,0.07203089081,0.04437429941,0.02525801324,-0.1289011225,0.05612862948,0.07254247,-0.00213274338,0.008807197501,0.02706553981,0.008807197501,0.04674508196,0.08307157045,0.06825491812,0.04164074654,0.03247635336
0.2,-0.07189733769,-0.03077871291,-0.08246093189,-0.02727410216,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.547811051,1.609068333,-1.443723539,1.796503348,0.1784361812,-0.07235828866,0.0612824315,-1.515153841,1.617303533,1.255200908,1.668845224,-0.0006059336888,0.04519122921,-0.6023907371,-0.0969201275,-0.0305837541,0.0005272068533,-0.07344291505,0.03569871405,-0.02545975906,-0.02545984889,0.07222158019,0.04434119292,0.02531947868,-0.1290907253,0.05614982573,0.07253077723,-0.002092825352,0.008803495148,0.02720873432,0.008803495148,0.04721774433,0.08342083073,0.06778225567,0.041168084,0.03203261037
0.21,-0.07272159617,-0.03105173179,-0.08239036396,-0.02732999123,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.54684185,1.608762495,-1.443718267,1.795768919,0.1787931683,-0.07261288625,0.06102783301,-1.514431626,1.617746945,1.255454103,1.667554317,-4.443543147e-05,0.04591653698,-0.6024116654,-0.09704501732,-0.03051430178,0.0005289560299,-0.0736961588,0.03565210387,-0.0253260867,-0.02543989584,0.07241811808,0.04430767786,0.02538196028,-0.1292869431,0.05617116103,0.07251950427,-0.002051670641,0.008799799621,0.02735183354,0.008799799621,0.04769000935,0.08382150634,0.06730999056,0.0406958188,0.03158919844
0.22,-0.07354513711,-0.03132531896,-0.08231743902,-0.02738774703,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.5458714,1.608457352,-1.443712978,1.795031957,0.1791496894,-0.07286614712,0.06077343405,-1.513707444,1.618190021,1.255707922,1.666261448,0.0005172761788,0.04664173203,-0.6024321821,-0.09717481174,-0.03044343892,0.0005296827136,-0.07395725151,0.0356038847,-0.02518932773,-0.02541947167,0.07262027655,0.04427376715,0.02544542275,-0.1294895139,0.0561926325,0.0725086309,-0.002009327508,0.008796110855,0.02749483648,0.008796110855,0.04816186325,0.08427368545,0.06683813657,0.04022396472,0.03114612166
0.23,-0.07436793741,-0.03159949271,-0.08224225175,-0.02744729458,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.544899652,1.608152918,-1.443707681,1.794292384,0.1795057282,-0.0731180404,0.06051923933,-1.512981242,1.618632759,1.255962377,1.664966552,0.001079202504,0.04736681833,-0.6024522754,-0.09730930634,-0.03037121915,0.0005294337855,-0.07422587426,0.03555412272,-0.02504960232,-0.0253985948,0.07282782957,0.04423947367,0.02550983096,-0.1296981784,0.0562142372,0.07249813717,-0.001965843806,0.008792428788,0.02763774215,0.008792428788,0.0486332928,0.08477746013,0.06636670694,0.039752535,0.03070338399
0.24,-0.07518997492,-0.03187427058,-0.08216489599,-0.02750855954,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.543926559,1.607849205,-1.443702386,1.793550126,0.1798612694,-0.07336853642,0.06026525339,-1.512252963,1.619075154,1.256217475,1.663669571,0.001641344876,0.04809179971,-0.6024719338,-0.09744829869,-0.03029769573,0.0005282555712,-0.07450171098,0.03550288353,-0.02490702971,-0.0253772835,0.07304055303,0.04420481027,0.02557514999,-0.1299126794,0.05623597218,0.0724880034,-0.001921266978,0.008788753358,0.02778054962,0.008788753358,0.0491042853,0.08533292622,0.06589571435,0.03928154233,0.03026098925
0.25,-0.07601122842,-0.03214966938,-0.08208546475,-0.02757146827,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.542952076,1.607546228,-1.443697104,1.792805109,0.1802162983,-0.07361760672,0.06001148055,-1.511522558,1.619517202,1.256473226,1.662370444,0.002203704598,0.04881667974,-0.6024911465,-0.09759158824,-0.03022292153,0.0005261938419,-0.07478444836,0.0354502321,-0.02476172824,-0.02535555589,0.07325822477,0.0441697898,0.0256413451,-0.1301327621,0.0562578344,0.0724782102,-0.001875644058,0.008785084504,0.02792325797,0.008785084504,0.04957482859,0.085940183,0.06542517097,0.03881099886,0.02981894115
0.26,-0.0768316776,-0.03242570518,-0.08200405018,-0.02763594777,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.54197616,1.607243999,-1.443691842,1.792057264,0.1805708006,-0.073865224,0.05975792499,-1.510789976,1.6199589,1.25672964,1.661069116,0.002766282942,0.04954146184,-0.6025099029,-0.09771205224,-0.0301711745,0.0005591002864,-0.07556037611,0.03548953123,-0.02411051577,-0.02524461315,0.07353220753,0.04410610239,0.0255963334,-0.1309370293,0.05615236944,0.07297704269,-0.001833393517,0.008781422165,0.02806586633,0.008781422165,0.05004491105,0.08659933304,0.06495508843,0.03834091623,0.02937724325
0.27,-0.07765130311,-0.03270239333,-0.08192074361,-0.02770192572,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.540999039,1.606942287,-1.443686251,1.79130166,0.1809256959,-0.07410632916,0.05950547886,-1.510054653,1.620399961,1.256985603,1.659759746,0.003327806636,0.05027123227,-0.6025282369,-0.09785315564,-0.03010281381,0.0005684538861,-0.07603578234,0.03546896439,-0.02377417365,-0.02518868115,0.07377832947,0.04405959411,0.02562289168,-0.1313823439,0.05612753513,0.07315642268,-0.001786846856,0.008777765609,0.02820827837,0.008777765609,0.05051452157,0.08712869615,0.0646672635,0.03787130553,0.02893618223
0.28,-0.07847008647,-0.03297974845,-0.08183563551,-0.02776933045,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.540020508,1.606641259,-1.443680566,1.790541303,0.1812803856,-0.0743440709,0.05925359205,-1.50931687,1.620840557,1.257241832,1.658445923,0.003889081987,0.0510027965,-0.6025461053,-0.09800781395,-0.0300244339,0.0005638827679,-0.07633851021,0.03541296027,-0.02362024442,-0.02516489984,0.07400983001,0.04402311115,0.02569137984,-0.1316201099,0.05614963648,0.07314957747,-0.001737695299,0.008774115226,0.02835055239,0.008774115226,0.05098364958,0.08759782451,0.06449226299,0.03740217734,0.02849558628
0.29,-0.07928801012,-0.03325778446,-0.08174881554,-0.02783809098,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.53904043,1.606341015,-1.443674928,1.789777917,0.1816345152,-0.07458027334,0.05900194305,-1.508576772,1.621280788,1.257498746,1.657129721,0.004450578352,0.05173429227,-0.6025634823,-0.09816598438,-0.02994501204,0.0005586075361,-0.07664694435,0.03535580428,-0.02346401879,-0.02514076619,0.07424541304,0.04398631946,0.02576060016,-0.1318625002,0.05617184493,0.07314303179,-0.001687680518,0.00877047121,0.0284927225,0.00877047121,0.05145228501,0.08806646028,0.06437046577,0.03693354174,0.02805535517
0.3,-0.08010505737,-0.03353651455,-0.08166037248,-0.02790813697,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.53805877,1.606041565,-1.443669341,1.789011448,0.1819880732,-0.07481491353,0.05875053539,-1.507834318,1.621720651,1.257756352,1.655811096,0.005012296801,0.05246572259,-0.6025803591,-0.09832747612,-0.0298645991,0.0005526710942,-0.07696078378,0.03529755807,-0.02330561223,-0.02511629789,0.07448486587,0.04394923181,0.02583051925,-0.1321092696,0.05619415773,0.07313676587,-0.001636847451,0.008766833504,0.02863478794,0.008766833504,0.05192041831,0.08853459393,0.06430200428,0.03646540827,0.02761549198
0.31,-0.08092121245,-0.03381595125,-0.08157039431,-0.02797939876,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.537075495,1.605742919,-1.443663815,1.78824184,0.1823410488,-0.07504796965,0.05849937241,-1.507089469,1.622160143,1.258014657,1.654490004,0.005574238379,0.05319709025,-0.6025967276,-0.09849210027,-0.02978324561,0.0005461158085,-0.07727973038,0.03523828269,-0.02314513924,-0.02509151248,0.07472797773,0.04391186089,0.0259011039,-0.1323601752,0.05621657207,0.07313076017,-0.001585240628,0.008763202052,0.028776748,0.008763202052,0.05238804042,0.08900221639,0.06428701207,0.03599778598,0.02717599966
0.32,-0.08173646043,-0.03409610635,-0.08147896813,-0.02805180735,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.536090574,1.605445086,-1.443658354,1.787469043,0.1826934316,-0.07527942104,0.05824845729,-1.506342189,1.622599262,1.258273668,1.653166402,0.006136404099,0.05392839785,-0.60261258,-0.09865966987,-0.02970100168,0.0005389835115,-0.07760348884,0.0351780386,-0.0229827134,-0.02506642736,0.0749745398,0.04387421939,0.02597232108,-0.1326149765,0.05623908512,0.07312499546,-0.001532904171,0.008759576799,0.028918602,0.008759576799,0.05285514281,0.08946931913,0.06432562365,0.03553068342,0.02673688105
0.33,-0.08255078727,-0.03437699099,-0.08138618024,-0.02812529441,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.535103977,1.605148076,-1.443652964,1.786693008,0.183045212,-0.07550924818,0.05799779301,-1.505592444,1.623038004,1.258533391,1.651840252,0.006698794951,0.0546596478,-0.602627909,-0.09882999986,-0.02961791705,0.0005313155037,-0.07793176666,0.03511688564,-0.02281844731,-0.02504105977,0.07522434519,0.04383631991,0.02604413799,-0.1328734352,0.05626169399,0.07311945276,-0.001479881792,0.008755957692,0.02906034927,0.008755957692,0.05332171742,0.08993589409,0.06441797427,0.03506410863,0.02629813886
0.34,-0.08336417978,-0.03465861561,-0.08129211608,-0.02819979226,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.534115677,1.604851897,-1.443647651,1.78591369,0.1833963809,-0.07573743265,0.05774738241,-1.5048402,1.623476367,1.258793833,1.650511518,0.00726141189,0.05539084233,-0.6026427078,-0.09900290712,-0.02953404106,0.0005231525568,-0.0782642742,0.03505488307,-0.02265245262,-0.02501542683,0.07547718897,0.04379817506,0.02611652201,-0.1331353153,0.05628439576,0.07311411339,-0.001426216795,0.008752344677,0.02920198921,0.008752344677,0.05378775671,0.09040193372,0.06456419972,0.03459806917,0.02585977566
0.35,-0.08417662562,-0.03494098998,-0.08119686023,-0.0282752339,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.533125648,1.604556557,-1.443642419,1.785131048,0.1837469297,-0.07596395718,0.05749722815,-1.504085429,1.623914349,1.259054998,1.649180165,0.007824255848,0.05612198347,-0.60265697,-0.09915390927,-0.02947121526,0.0005520790228,-0.07914339399,0.03509581161,-0.02193055737,-0.0248898721,0.0757968508,0.04373015272,0.02606667942,-0.1340514551,0.05616992568,0.07367439094,-0.00137118608,0.008748737702,0.02934352122,0.008748737702,0.05425325359,0.09086743095,0.06476443617,0.03413257212,0.02542179391
0.36,-0.08498811329,-0.03522412321,-0.08110049648,-0.02835155301,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.532134109,1.604261845,-1.443636898,1.784339614,0.1840978878,-0.07618326275,0.05724832942,-1.50332746,1.624351651,1.259315665,1.64783965,0.008385955105,0.05685872737,-0.6026706818,-0.09932472278,-0.02939137798,0.0005529475407,-0.07962756712,0.0350601183,-0.02161410652,-0.02483662271,0.07607234202,0.04368342298,0.02610724567,-0.1344938063,0.05615647067,0.07382051903,-0.001315484832,0.008745136146,0.02948484459,0.008745136146,0.05471820148,0.09133237918,0.06462908841,0.03360910909,0.02498449238
0.37,-0.08579863214,-0.03550802375,-0.08100310773,-0.0284286839,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.531140862,1.603967931,-1.443631369,1.783543338,0.184448489,-0.07639940382,0.0569999632,-1.502566737,1.624788485,1.259576737,1.646494712,0.008947519812,0.05759693257,-0.6026838367,-0.09950394635,-0.02930511785,0.0005435431334,-0.07997217572,0.03499646393,-0.02144223568,-0.02480933263,0.07633343788,0.0436442628,0.02618058694,-0.1347675658,0.05617926771,0.07381797784,-0.001259389857,0.008741540406,0.02962603151,0.008741540406,0.05518259427,0.09179677232,0.06439689201,0.03311777881,0.02454765815
0.38,-0.08660817231,-0.03579269938,-0.08090477606,-0.02850656156,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.530145822,1.60367488,-1.443625933,1.782743616,0.1847984536,-0.07661382617,0.05675186987,-1.501803402,1.625224928,1.259838543,1.645147036,0.009509312489,0.05833511234,-0.6026964306,-0.09978734499,-0.02923083597,0.0006104635783,-0.08036343452,0.0349278418,-0.02127815397,-0.02490666718,0.07665827959,0.04359402933,0.02622034165,-0.1350375901,0.05623049996,0.07378633572,-0.001104508655,0.008737950588,0.02976710777,0.008737950588,0.05564642633,0.09226060472,0.06416497598,0.03267959857,0.02411121552
0.39,-0.08741672478,-0.03607815725,-0.08080558273,-0.02858512167,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.529147949,1.603382571,-1.443619829,1.781939982,0.185147732,-0.07682660771,0.0565028032,-1.501036819,1.625660868,1.260100746,1.643796661,0.01007161749,0.0590729757,-0.6027074757,-0.1004176548,-0.02919838174,0.0009357172691,-0.08090471582,0.03484361105,-0.02114286076,-0.02542474095,0.07719286233,0.04350689674,0.02614573121,-0.1352887839,0.05637775996,0.07365647675,-0.000617479363,0.008734363834,0.0299080374,0.008734363834,0.05609113257,0.09272387116,0.06389030668,0.03227613255,0.02367527523
0.4,-0.08822428136,-0.03636440387,-0.08070560812,-0.02866430053,-0.03896651094,0.9992405171,0.002637792114,0.999996521,0,0,1.528143772,1.603090588,-1.443610472,1.781130935,0.1854961682,-0.07703803632,0.05624855579,-1.500264891,1.626095937,1.260362204,1.642443773,0.01063539509,0.05980954047,-0.6027136505,-0.1006010107,-0.02911025834,0.0009246529177,-0.08125792982,0.03477770749,-0.0209661111,-0.0253952987,0.07745981093,0.04346725537,0.02622063624,-0.1355694806,0.05640097363,0.07365518876,-0.0005609915859,0.008730770625,0.03004870017,0.008730770625,0.0564226399,0.09318656669,0.06342761101,0.03181343693,0.02324020626
