# L_phi_L=0.19,L_phi_R=0.195
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
0.11,-0.04879544413,-0.08230565742,0.002343392871,0.03362530217,0.02047101083,0.9997904469,0.03235655545,0.9994763896,0,0,1.391669023,1.576129917,-1.409200523,1.577923604,0.1045685976,-0.008509097828,0.1236823179,-1.36638836,1.647307484,1.30997708,1.461363238,-0.004762853506,0.0952037975,-0.5500492021,0.1013042171,-0.004735643375,0.006208713475,0.1462047446,0.00977991245,-0.04555162653,0.001516366807,-0.1041715048,-0.006132674413,-0.01303277014,0.152235302,-0.02277711705,-0.05089384173,-0.006427929832,0.008332389331,0.03772657202,0.008332389331,0.08843015893,0.1303199241,0.0265698424,0.004680078341,0.002028659146
0.12,-0.04877465393,-0.08196856728,0.001808533704,0.0337946605,0.02047101083,0.9997904469,0.03235655545,0.9994763896,0,0,1.392682065,1.576082561,-1.409138436,1.579385652,0.1046663967,-0.008964614093,0.1236974816,-1.367430075,1.647246157,1.309846752,1.462885591,-0.004990624676,0.09469485908,-0.5501134814,0.1017424044,-0.004988162355,0.006334974096,0.1471750076,0.01011322846,-0.04612326893,0.001387359439,-0.1047399827,-0.005984740858,-0.01307264824,0.1528576726,-0.02257050658,-0.05086101511,-0.006607001462,0.00833431483,0.03770000519,0.00833431483,0.08841824703,0.1303080122,0.02658175429,0.004691990241,0.00208998589
0.13,-0.04875939296,-0.08162972636,0.001237821406,0.03397537139,0.02047101083,0.9997904469,0.03235655545,0.9994763896,0,0,1.393699489,1.576032679,-1.409075086,1.580857402,0.104767529,-0.009425846782,0.1237113552,-1.368477475,1.64718631,1.309716026,1.464414168,-0.005216329742,0.09418624893,-0.5501795514,0.1022080061,-0.005256538869,0.006468067888,0.1482066911,0.01046810224,-0.0467314348,0.001249234334,-0.1053460259,-0.005822731494,-0.01310985866,0.1535196393,-0.02235577324,-0.05082587423,-0.006792589409,0.008336241681,0.03767388443,0.008336241681,0.08840950314,0.1302992683,0.02659049818,0.004700734132,0.002149833298
0.14,-0.0487500116,-0.08128902372,0.0006328805819,0.03416692044,0.02047101083,0.9997904469,0.03235655545,0.9994763896,0,0,1.394721569,1.575980114,-1.409010406,1.582339469,0.10487221,-0.00989316113,0.1237238475,-1.369530935,1.647128083,1.309584927,1.465949364,-0.005439887475,0.09367799019,-0.5502474773,0.1026997154,-0.005540024372,0.006607539494,0.1492969553,0.01084359209,-0.04737447594,0.001102298692,-0.1059880874,-0.005646730663,-0.01314390044,0.154219395,-0.02213388854,-0.05078849768,-0.006983812891,0.008338169944,0.03764825187,0.008338169944,0.08840412802,0.1302938932,0.0265958733,0.004706109255,0.002208060613
0.15,-0.04874684409,-0.08094635352,-4.682273992e-06,0.03436879896,0.02047101083,0.9997904469,0.03235655545,0.9994763896,0,0,1.395748566,1.575924714,-1.40894433,1.583832438,0.104980646,-0.01036690589,0.1237348705,-1.370590816,1.647071615,1.309453488,1.467491558,-0.00566122636,0.09317010521,-0.5503173155,0.1032162411,-0.005837878899,0.006752940161,0.1504429922,0.01123876632,-0.04805076223,0.0009468574803,-0.1066646355,-0.005456827808,-0.01317428494,0.1549551528,-0.0219058067,-0.05074896347,-0.007179807217,0.00834009968,0.03762314959,0.00834009968,0.08840231317,0.1302920783,0.02659768815,0.004707924105,0.00226452792
0.16,-0.04875020869,-0.08060161499,-0.0006732787741,0.034580504,0.02047101083,0.9997904469,0.03235655545,0.9994763896,0,0,1.396780729,1.575866335,-1.408876801,1.585336868,0.1050930336,-0.01084741351,0.1237443391,-1.371657463,1.647017047,1.309321745,1.46904111,-0.005880284427,0.09266261558,-0.5503891135,0.1037563067,-0.006149371057,0.006903827727,0.1516420259,0.01165270324,-0.04875868165,0.0007832134217,-0.107374154,-0.005253117401,-0.01320053572,0.1557251459,-0.02167246473,-0.05070734905,-0.007379723709,0.008342030951,0.03759861963,0.008342030951,0.08840424094,0.1302940061,0.02659576038,0.004705996332,0.002319096198
0.17,-0.04876040787,-0.08025471235,-0.001371338639,0.03480153835,0.02047101083,0.9997904469,0.03235655545,0.9994763896,0,0,1.397818292,1.575804841,-1.408807763,1.586853289,0.1052095607,-0.01133500033,0.1237521712,-1.372731204,1.646964516,1.30918974,1.470598361,-0.006097009074,0.09215554209,-0.5504629108,0.1042724756,-0.006445608082,0.007063534077,0.1525903742,0.01213588889,-0.04924738834,0.0006090946397,-0.1080310189,-0.005032442255,-0.01328705852,0.1561652925,-0.02145077681,-0.0503908235,-0.007579126897,0.00834396382,0.03757470393,0.00834396382,0.08841008464,0.1302998498,0.02658991668,0.004700152631,0.002371627372
0.18,-0.0487777285,-0.07990555476,-0.002097309699,0.03503141053,0.02047101083,0.9997904469,0.03235655545,0.9994763896,0,0,1.398861017,1.575740385,-1.408737127,1.588379192,0.1053309195,-0.01182747421,0.1237582622,-1.373811514,1.646914191,1.309056869,1.472160014,-0.006311516843,0.09165163385,-0.550538702,0.1047300222,-0.006706550656,0.007235517539,0.1530681507,0.01272350211,-0.04933554796,0.0004241269296,-0.1085730286,-0.004792574611,-0.01348042393,0.1560123413,-0.02125301585,-0.04960245943,-0.007774599981,0.008345898333,0.03755145493,0.008345898333,0.08842000862,0.1301208832,0.0265799927,0.004690228647,0.002421951794
0.19,-0.04880244199,-0.0795540563,-0.002849657891,0.03526963478,0.02047101083,0.9997904469,0.03235655545,0.9994763896,0,0,1.399908317,1.57567332,-1.408664772,1.589909874,0.1054581546,-0.01232082969,0.1237625034,-1.374897245,1.646866266,1.308922065,1.473720137,-0.006524047001,0.09115560926,-0.550616448,0.1053316877,-0.007056085279,0.007402878321,0.1544021589,0.01318744222,-0.0501227641,0.00024013909,-0.1093703505,-0.004548014196,-0.01349363966,0.1568653028,-0.02100938256,-0.04954797586,-0.007981258971,0.008347834481,0.03752893217,0.008347834481,0.08843416841,0.1294320457,0.02656583292,0.004676068863,0.002469877541
0.2,-0.04883480452,-0.07920013583,-0.003626867261,0.03551573111,0.02047101083,0.9997904469,0.03235655545,0.9994763896,0,0,1.400961634,1.575602759,-1.408590743,1.591453895,0.105590029,-0.01282205733,0.1237649048,-1.375990948,1.646820785,1.308787129,1.47528879,-0.006734140827,0.0906601295,-0.5506962606,0.105951781,-0.00741718363,0.00757494267,0.1557781498,0.01366580441,-0.05093524738,5.006350255e-05,-0.1101946607,-0.004290086808,-0.01350115205,0.1577453234,-0.02076394143,-0.04949146294,-0.008188603512,0.008349772341,0.03750714854,0.008349772341,0.08845271077,0.1287427467,0.02654729056,0.004657526502,0.002515357683
0.21,-0.04887505721,-0.07884371702,-0.004427439962,0.03576922522,0.02047101083,0.9997904469,0.03235655545,0.9994763896,0,0,1.402021152,1.575528587,-1.408514994,1.593011677,0.105726687,-0.01333140981,0.1237654055,-1.377092895,1.646777885,1.308652117,1.476866244,-0.006941780241,0.09016521487,-0.5507781467,0.1065890976,-0.007789199576,0.007751349028,0.1571935228,0.01415767302,-0.05177149394,-0.0001457597728,-0.1110445237,-0.004018914114,-0.01350255211,0.1586507537,-0.0205175344,-0.04943300718,-0.008395866354,0.008351711953,0.03748614543,0.008351711953,0.08847577385,0.1280529718,0.02652422749,0.004634463417,0.002558258551
0.22,-0.04892342627,-0.07848472823,-0.005249896258,0.03602964858,0.02047101083,0.9997904469,0.03235655545,0.9994763896,0,0,1.403087042,1.575450695,-1.40843748,1.594583612,0.1058682638,-0.01384912475,0.1237639479,-1.37820334,1.646737695,1.308517092,1.478452751,-0.007146955585,0.0896708848,-0.5508621053,0.107242448,-0.008171494133,0.007931740972,0.1586457089,0.01466214381,-0.05263001764,-0.0003469944396,-0.1119185188,-0.003734623621,-0.01349744375,0.1595799641,-0.02027098553,-0.04937269444,-0.008602297116,0.00835365336,0.0374659641,0.00835365336,0.08850348727,0.1273627072,0.02649651408,0.004606749997,0.002598447692
0.23,-0.04898012321,-0.07812310249,-0.006092774519,0.03629653836,0.02047101083,0.9997904469,0.03235655545,0.9994763896,0,0,1.404159467,1.57536898,-1.408358163,1.596170069,0.1060148852,-0.01437542492,0.1237604779,-1.379322525,1.646700349,1.308382117,1.480048551,-0.00734966544,0.08917715785,-0.5509481283,0.1079106583,-0.008563435442,0.008115767248,0.1601321708,0.01517832394,-0.05350935003,-0.0005533079491,-0.1128152404,-0.003437348979,-0.01348544411,0.1605313449,-0.02002510078,-0.04931060996,-0.008807162605,0.008355596605,0.03744664559,0.008355596605,0.08853597222,0.1266719403,0.02646402915,0.004574265052,0.002635793928
0.24,-0.04904534502,-0.07775877743,-0.006954631224,0.0365694375,0.02047101083,0.9997904469,0.03235655545,0.9994763896,0,0,1.405238574,1.575283346,-1.408277005,1.597771391,0.1061666684,-0.01491051842,0.1237549448,-1.380450678,1.646665976,1.308247263,1.481653864,-0.007549916448,0.08868405176,-0.5510361999,0.1085376357,-0.008967364479,0.008348107753,0.1613114653,0.01572919882,-0.05412806038,-0.000726022656,-0.1136422129,-0.0031240728,-0.01353990302,0.1610969289,-0.01980099335,-0.04893697927,-0.009005128671,0.008357541731,0.03742823072,0.008357541731,0.08857334155,0.1259806591,0.02642665983,0.004536895717,0.002670167418
0.25,-0.04911927434,-0.07739169521,-0.007834040959,0.03684789465,0.02047101083,0.9997904469,0.03235655545,0.9994763896,0,0,1.40632395,1.575193672,-1.408193524,1.599384506,0.1063239604,-0.01545179903,0.1237476846,-1.3815871,1.646634735,1.308111864,1.483264834,-0.007747926381,0.08819468196,-0.5511262512,0.1090994448,-0.009383851912,0.008647109878,0.1620404354,0.01632383051,-0.0543685004,-0.0008488258749,-0.114360255,-0.00279369568,-0.01369179433,0.1611063149,-0.01960728885,-0.04812305765,-0.009193547086,0.00835948755,0.03741076963,0.00835948755,0.08861569992,0.1255054623,0.02638430147,0.004494537347,0.002701408146
0.26,-0.04920207965,-0.0770218025,-0.008729596421,0.0371314642,0.02047101083,0.9997904469,0.03235655545,0.9994763896,0,0,1.407414944,1.575099833,-1.408107053,1.60100491,0.1064871987,-0.01599548403,0.1237391964,-1.382730702,1.646606798,1.307974946,1.484875897,-0.00794399927,0.08771345139,-0.5512181867,0.1098039325,-0.009801015489,0.008841153636,0.1636060031,0.01687056159,-0.05529433595,-0.001067297496,-0.1153145033,-0.00245836763,-0.0136601595,0.1621039041,-0.01936755763,-0.04804772644,-0.009389316041,0.008361432368,0.03739431551,0.008361432368,0.08866314386,0.1255529062,0.02633685755,0.004447093409,0.002729345103
0.27,-0.04929391545,-0.07664905036,-0.009639908413,0.03741970627,0.02047101083,0.9997904469,0.03235655545,0.9994763896,0,0,1.408512984,1.575001823,-1.408018642,1.60264097,0.1066559044,-0.01654842739,0.1237285234,-1.383883847,1.646582214,1.307838344,1.486496936,-0.008137674846,0.08723297412,-0.5513120798,0.110518722,-0.01022535804,0.009037494619,0.1651958967,0.01742556048,-0.0562351839,-0.001289521897,-0.1162859713,-0.002110675546,-0.01362047186,0.1631172378,-0.01913137028,-0.0479707902,-0.009580755268,0.008363379174,0.03737888517,0.008363379174,0.08871576189,0.1256055242,0.02628423955,0.004394475385,0.002753928779
0.28,-0.04939492244,-0.07627339424,-0.01056360585,0.03771218671,0.02047101083,0.9997904469,0.03235655545,0.9994763896,0,0,1.409618171,1.57489957,-1.407928267,1.604292929,0.10683016,-0.01711077923,0.1237156282,-1.385046707,1.646561108,1.30770214,1.488128108,-0.008328988549,0.08675326622,-0.5514078874,0.1112427191,-0.01065628226,0.009235806093,0.166807752,0.01798799085,-0.05718967545,-0.001515185944,-0.1172733302,-0.001750790165,-0.01357242439,0.1641448206,-0.01889942994,-0.04789234228,-0.009767223204,0.008365328016,0.03736451825,0.008365328016,0.08877363461,0.1256633969,0.02622636684,0.004336602662,0.002775035534
0.29,-0.04950522768,-0.07589479392,-0.01149933574,0.03800847713,0.02047101083,0.9997904469,0.03235655545,0.9994763896,0,0,1.410730598,1.574793007,-1.407835909,1.605961006,0.1070100399,-0.01768267598,0.1237004763,-1.38621944,1.6465436,1.307566415,1.489769556,-0.008517982848,0.0862743428,-0.5515055596,0.1119748451,-0.01109319776,0.009435766764,0.1684392362,0.01855702782,-0.05815645908,-0.001743980136,-0.1182752653,-0.001378890752,-0.01351572557,0.1651851771,-0.01867241938,-0.04781247549,-0.00994809797,0.008367278945,0.03735125401,0.008367278945,0.08883683484,0.1257265971,0.02616316664,0.004273402432,0.002792543436
0.3,-0.04962494481,-0.07551321341,-0.01244576323,0.03830815485,0.02047101083,0.9997904469,0.03235655545,0.9994763896,0,0,1.411850347,1.574682075,-1.407741551,1.607645399,0.1071956101,-0.01826424057,0.1236830365,-1.387402193,1.646529811,1.307431258,1.491421408,-0.008704707042,0.08579621804,-0.5516050406,0.1127140371,-0.01153552102,0.009637060828,0.1700880478,0.01913185806,-0.05913420057,-0.001975598585,-0.1192904757,-0.0009951655608,-0.01345009987,0.1662368512,-0.01845100056,-0.04773128204,-0.01012277786,0.008369232011,0.03733913136,0.008369232011,0.08890542768,0.12579519,0.02609457382,0.004204809586,0.002806332343
0.31,-0.04975417421,-0.07512862093,-0.01340157154,0.03861080291,0.02047101083,0.9997904469,0.03235655545,0.9994763896,0,0,1.412977487,1.57456672,-1.40764518,1.609346279,0.1073869287,-0.01885558258,0.1236632805,-1.388595098,1.646519859,1.307296757,1.493083777,-0.008889217048,0.08531890522,-0.5517062684,0.1133380372,-0.01199290497,0.009948238001,0.1709553156,0.01977083423,-0.05945622146,-0.002117650809,-0.1199945901,-0.001032332622,-0.01409975884,0.1663435163,-0.01783958814,-0.04692046135,-0.01080520935,0.008371187268,0.03732818876,0.008371187268,0.08897947066,0.1258692329,0.02602053087,0.004130766613,0.002816283999
0.32,-0.04989300318,-0.07474098882,-0.01436546203,0.03891601013,0.02047101083,0.9997904469,0.03235655545,0.9994763896,0,0,1.414110867,1.574446791,-1.407545698,1.611055832,0.1075846371,-0.01945014479,0.123642104,-1.389795044,1.646509536,1.30715576,1.494747212,-0.009067612929,0.08484970061,-0.5518143205,0.1140266364,-0.01244946858,0.01020659287,0.1722271883,0.02038498625,-0.06011380931,-0.002307055773,-0.1208653711,-0.0008564227343,-0.01439903142,0.1669279011,-0.01741733507,-0.04646635903,-0.01124031161,0.008373141932,0.03731707436,0.008373141932,0.08905901378,0.1255039727,0.02594098778,0.00449602707,0.002826607325
0.33,-0.05004150612,-0.07435029354,-0.01533615414,0.03922337102,0.02047101083,0.9997904469,0.03235655545,0.9994763896,0,0,1.415251134,1.574322296,-1.407443632,1.612778104,0.1077884869,-0.02005128289,0.1236190334,-1.391003697,1.646500972,1.307011769,1.496416491,-0.00924178628,0.08438503702,-0.5519267236,0.1147793972,-0.01290463432,0.01041130881,0.1739052523,0.02097320727,-0.06110885845,-0.002544066936,-0.1219051093,-0.0004580414908,-0.01433376563,0.1679934141,-0.01719530008,-0.04637279109,-0.01141618106,0.008375097457,0.03730647224,0.008375097457,0.08914409967,0.1249070564,0.02585590192,0.005092943895,0.002835171553
0.34,-0.05019974472,-0.07395651556,-0.01631238544,0.03953248584,0.02047101083,0.9997904469,0.03235655545,0.9994763896,0,0,1.416398928,1.57419325,-1.407339519,1.614517157,0.107998219,-0.02066237147,0.1235935928,-1.392222748,1.646496391,1.306868432,1.498096425,-0.009413739281,0.08392130911,-0.5520408854,0.1155351252,-0.01336293501,0.01061615375,0.1755917312,0.02156409456,-0.06210967957,-0.002782690006,-0.1229526482,-5.019520419e-05,-0.01426073702,0.1690645373,-0.01697957688,-0.04627818854,-0.0115854408,0.008377055312,0.037297098,0.008377055312,0.08923476369,0.1242958581,0.02576523794,0.005704142691,0.002839751968
0.35,-0.05036776814,-0.07355963929,-0.0172929116,0.03984296059,0.02047101083,0.9997904469,0.03235655545,0.9994763896,0,0,1.417554279,1.57405962,-1.407233357,1.616273074,0.1082138599,-0.02128346827,0.1235657659,-1.393452275,1.646495889,1.306725824,1.49978707,-0.009583535049,0.08345852722,-0.5521567398,0.116292838,-0.01382382053,0.01082083835,0.177284494,0.02215689183,-0.06311503462,-0.003022637848,-0.1240067522,0.0003668545507,-0.01417978516,0.1701399262,-0.01677069042,-0.04618265169,-0.01174762235,0.008379015558,0.03728898318,0.008379015558,0.08933103399,0.1236688847,0.02566896767,0.006331116602,0.00284025392
0.36,-0.05054561318,-0.07315965311,-0.01827650639,0.04015440699,0.02047101083,0.9997904469,0.03235655545,0.9994763896,0,0,1.418717207,1.573921382,-1.407125149,1.618045919,0.1084354289,-0.02191461861,0.1235355395,-1.394692342,1.646499558,1.306584026,1.50148847,-0.009751241954,0.0829967007,-0.552274216,0.1170515691,-0.01428674734,0.01102507907,0.178981441,0.02275085442,-0.06412370241,-0.003263626815,-0.1250661992,0.0007928371241,-0.01409076487,0.1712182557,-0.01656914507,-0.04608628037,-0.01190227707,0.008380978257,0.03728215866,0.008380978257,0.08943293167,0.1230246147,0.02556707003,0.00697538715,0.002836585374
0.37,-0.05073330447,-0.07275654919,-0.0192619617,0.04046644251,0.02047101083,0.9997904469,0.03235655545,0.9994763896,0,0,1.419887723,1.573778515,-1.407014898,1.619835734,0.1086629374,-0.02255585564,0.1235029032,-1.395943004,1.646507486,1.306443119,1.503200652,-0.009916933404,0.0825358379,-0.5523932388,0.1177473274,-0.01475700509,0.01129140497,0.1802283729,0.02338064328,-0.06475225405,-0.003451668031,-0.1256683491,-6.443845311e-05,-0.01567987946,0.1717568626,-0.01510754169,-0.04558940304,-0.01358506517,0.008382943473,0.03727665461,0.008382943473,0.08954047082,0.122361501,0.02545953091,0.007638501358,0.002828657003
0.38,-0.05093085465,-0.07235032355,-0.02024808753,0.04077869035,0.02047101083,0.9997904469,0.03235655545,0.9994763896,0,0,1.421065196,1.573630945,-1.406901984,1.621638017,0.1088967438,-0.02320337818,0.1234683866,-1.397199688,1.646506842,1.30628632,1.504918221,-0.01006800882,0.08207994387,-0.5525290895,0.1183960179,-0.01523245526,0.01160289315,0.1811433101,0.02403621486,-0.06510100406,-0.003600555551,-0.1259175191,-0.0019253817,-0.01857818412,0.1718977931,-0.01265816492,-0.04479871038,-0.01646271527,0.008384909778,0.03726835335,0.008384909778,0.08965365871,0.1219283057,0.02534634307,0.008047186442,0.002829301387
0.39,-0.05113826455,-0.07194097591,-0.02123371198,0.04109077942,0.02047101083,0.9997904469,0.03235655545,0.9994763896,0,0,1.422249156,1.57347862,-1.406785955,1.62344945,0.109137106,-0.02385438822,0.123432381,-1.398458863,1.646487588,1.306100538,1.506637199,-0.01019459047,0.08163195677,-0.5526937166,0.1191510477,-0.01569833302,0.01180546838,0.1828314007,0.02463015483,-0.0661047488,-0.003841619336,-0.1269499736,-0.001598822517,-0.01862129902,0.1729656114,-0.01235482733,-0.04469304468,-0.01674020348,0.008386876148,0.03725403043,0.008386876148,0.0897724958,0.1219339775,0.02522750603,0.007987767877,0.002848555204
0.4,-0.05135552337,-0.07152850971,-0.02221768125,0.04140234441,0.02047101083,0.9997904469,0.03235655545,0.9994763896,0,0,1.423440667,1.573321637,-1.406667901,1.625277764,0.1093834075,-0.02451543571,0.1233939648,-1.399728363,1.6464716,1.305914325,1.508366855,-0.01031813874,0.08118502632,-0.5528611187,0.1199034073,-0.01616413529,0.01200652161,0.1845156346,0.02522240371,-0.06710712777,-0.004082606087,-0.1279809812,-0.001272111877,-0.01866541687,0.174031265,-0.01205282707,-0.04458703234,-0.01701760314,0.008388845213,0.03724070753,0.008388845213,0.0898969759,0.1219626631,0.02510302597,0.007925527802,0.00286454343
