# L_phi_L=2.344469844,L_phi_R=0.2095330739
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
0.11,-0.1270095957,-0.1413270247,-0.05496403003,0.03300400184,-0.06495423883,0.9978882437,0,1,0,0,1.206301213,1.62541912,-1.498220679,1.323148868,0.212572189,0.06244421843,0.02951016865,-1.165109697,1.649336143,1.277865945,1.135590514,0.1257433876,0.2511169315,-0.5897489484,0.1001816258,-0.0197812342,0.01986308994,0.196337972,0.03508144742,-0.09679852461,-0.02595403382,-0.1144943885,0,-0.01203897923,0.175329326,0.01507967905,-0.04693439302,-0.0327883785,0.008188162078,0.03826979316,0.008188162078,0.035,0.195,0.105,0.005,0
0.12,-0.1275581365,-0.1409968712,-0.05474142856,0.03302696624,-0.06495423883,0.9978882437,0,1,0,0,1.207303029,1.625221308,-1.498022048,1.325112247,0.2129230034,0.06147623319,0.02925062831,-1.166254641,1.649336143,1.277745555,1.137343807,0.1258941844,0.2506475875,-0.5900768322,0.1001628988,-0.01972685764,0.01979257198,0.1961104847,0.03497740352,-0.09657198214,-0.02592267895,-0.1144757125,0,-0.01204998723,0.1752309176,0.01485781381,-0.04691040584,-0.03273961336,0.008188954152,0.03827021798,0.008188954152,0.035,0.195,0.105,0.005,0
0.13,-0.1281043713,-0.1406664799,-0.05450291395,0.03305157231,-0.06495423883,0.9978882437,0,1,0,0,1.208304658,1.625024039,-1.497824123,1.327073352,0.2132727775,0.06051051336,0.02899140152,-1.167399398,1.649336143,1.277625055,1.139096116,0.1260427626,0.2501784835,-0.5904042283,0.1001521359,-0.01966655266,0.01971833026,0.1958866489,0.034865808,-0.09634083046,-0.02588789467,-0.1144676888,0,-0.01203573515,0.1751476323,0.01460423528,-0.04690139046,-0.03267037959,0.00818975172,0.03827064322,0.00818975172,0.035,0.195,0.105,0.005,0
0.14,-0.1286481435,-0.1403358345,-0.05424901689,0.03307776528,-0.06495423883,0.9978882437,0,1,0,0,1.209306179,1.624827374,-1.497626939,1.329032219,0.2136214355,0.05954710506,0.02873252257,-1.168544075,1.649336143,1.277504698,1.140847592,0.1261888049,0.2497094696,-0.5907309321,0.1001491026,-0.01960049711,0.01964050443,0.1956663405,0.03474692391,-0.09610520572,-0.02584975036,-0.1144671564,0,-0.01201357214,0.1750788873,0.01433301862,-0.04690542895,-0.03259265983,0.00819055527,0.03827106891,0.00819055527,0.04,0.195,0.105,0.005,0
0.15,-0.1291893021,-0.1400049195,-0.0539802635,0.03310549089,-0.06495423883,0.9978882437,0,1,0,0,1.21030767,1.624631369,-1.497430534,1.330988882,0.2139689048,0.058586053,0.02847402507,-1.169688747,1.649336143,1.277384562,1.142598381,0.1263321351,0.2492404153,-0.5910568587,0.1001535664,-0.01952886777,0.01955923271,0.1954494373,0.03462101172,-0.09586524375,-0.02580831621,-0.1144738049,0,-0.0119840228,0.1750241085,0.01404501029,-0.04692202718,-0.03250685188,0.008191365274,0.0382714951,0.008191365274,0.04,0.195,0.105,0.005,0
0.16,-0.129727701,-0.1396737197,-0.0536971753,0.03313469533,-0.06495423883,0.9978882437,0,1,0,0,1.211309206,1.62443608,-1.497234942,1.332943376,0.2143151149,0.05762740057,0.02821594191,-1.170833485,1.649336143,1.277264722,1.144348622,0.1264725852,0.248771195,-0.5913819272,0.1001652961,-0.01945184035,0.01947465184,0.195235819,0.03448832937,-0.09562108002,-0.0257636632,-0.1144873623,0,-0.01194740073,0.1749827308,0.01374088589,-0.04695071399,-0.03241320966,0.008192182187,0.03827192179,0.008192182187,0.04,0.195,0.1,0.005,0
0.17,-0.1302631995,-0.1393422208,-0.05340026924,0.03316532528,-0.06495423883,0.9978882437,0,1,0,0,1.212310859,1.624241562,-1.497040195,1.334895735,0.2146599982,0.05667118977,0.02795830528,-1.171978359,1.649336143,1.277145248,1.14609845,0.1266099941,0.2483016879,-0.5917060593,0.1001840624,-0.01936958944,0.01938689715,0.1950253674,0.03434913226,-0.09537284962,-0.02571586302,-0.1145105165,0,-0.01188682317,0.1749541974,0.01340781944,-0.04699250402,-0.03230000237,0.008193006446,0.03827234903,0.008193006446,0.04,0.19,0.1,0.005,0
0.18,-0.130795662,-0.1390104087,-0.05309005768,0.03319732787,-0.06495423883,0.9978882437,0,1,0,0,1.2133127,1.624047866,-1.496846326,1.336845988,0.2150034895,0.05571746127,0.02770114665,-1.173123464,1.649336143,1.27702638,1.147847992,0.1267440723,0.2478317628,-0.5920290594,0.1002096377,-0.01928228859,0.01929610254,0.1948179662,0.03420367325,-0.09512068725,-0.02566498811,-0.1145340944,0,-0.01185444029,0.17493796,0.01308716297,-0.04704247685,-0.03220359861,0.008193838474,0.03827277684,0.008193838474,0.04,0.19,0.1,0.005,0
0.19,-0.131324958,-0.1386782698,-0.0527670484,0.03323065072,-0.06495423883,0.9978882437,0,1,0,0,1.214314796,1.623855043,-1.496653365,1.338794168,0.2153455263,0.0547662544,0.02744449677,-1.174268805,1.649336143,1.276907835,1.149597371,0.1268749439,0.2473613381,-0.5923510953,0.1002417958,-0.01919011021,0.01920240048,0.1946135012,0.03405220269,-0.09486472723,-0.02561111163,-0.1145667449,0,-0.01179865685,0.1749334789,0.01273883102,-0.04710463749,-0.03208811651,0.008194678674,0.03827320522,0.008194678674,0.04,0.19,0.1,0.005,0
0.2,-0.131850962,-0.1383457914,-0.05243174462,0.03326524192,-0.06495423883,0.9978882437,0,1,0,0,1.215317214,1.623663142,-1.496461341,1.340740303,0.2156860483,0.05381760712,0.02718838565,-1.175414472,1.649336143,1.276789849,1.151346706,0.1270023322,0.2468902917,-0.5926719765,0.1002803124,-0.01909322562,0.01910592203,0.1944118598,0.03389496841,-0.09460510343,-0.02555430739,-0.114605294,0,-0.01173676889,0.1749402225,0.01237681065,-0.04717707696,-0.03196563216,0.008195527436,0.03827363421,0.008195527436,0.04,0.19,0.1,0.005,0
0.21,-0.1323735536,-0.1380129609,-0.05208464494,0.03330105003,-0.06495423883,0.9978882437,0,1,0,0,1.216320017,1.623472209,-1.496270282,1.342684422,0.216024998,0.05287155609,0.02693284257,-1.176560525,1.649336143,1.276672481,1.153096108,0.1271261003,0.2464185209,-0.5929916328,0.1003249648,-0.01899180504,0.01900679683,0.1942129315,0.03373221571,-0.09434194931,-0.02549464986,-0.1146524743,0,-0.01165185335,0.1749576675,0.01198823523,-0.04726085025,-0.0318243098,0.008196385133,0.03827406384,0.008196385133,0.04,0.19,0.1,0.005,0
0.22,-0.1328926172,-0.1376797665,-0.05172624342,0.03333802408,-0.06495423883,0.9978882437,0,1,0,0,1.217323267,1.623282291,-1.496080214,1.344626551,0.2163623201,0.0519281366,0.02667789608,-1.17770705,1.649336143,1.276555962,1.154845685,0.1272459827,0.2459459124,-0.5933098759,0.100375532,-0.01888601754,0.01890515314,0.1940166077,0.03356418743,-0.09407539787,-0.02543221416,-0.1146989043,0,-0.01159686432,0.1749852986,0.01161503504,-0.04735093596,-0.03170133427,0.008197252121,0.03827449412,0.008197252121,0.04,0.19,0.1,0.005,0
0.23,-0.1334080424,-0.1373461967,-0.05135702951,0.03337611358,-0.06495423883,0.9978882437,0,1,0,0,1.218327022,1.623093431,-1.495891163,1.346566717,0.216697962,0.05098738262,0.02642357393,-1.178854039,1.649336143,1.276439994,1.156595538,0.127362133,0.2454724031,-0.5936268893,0.1004317947,-0.01877603108,0.0188011178,0.1938227815,0.03339112386,-0.09380558166,-0.02536707599,-0.1147534801,0,-0.01151930347,0.1750226086,0.01121642905,-0.04745148813,-0.03155994973,0.008198128743,0.03827492507,0.008198128743,0.04,0.19,0.1,0.005,0
0.24,-0.1339197234,-0.1370122407,-0.05097748809,0.0334152685,-0.06495423883,0.9978882437,0,1,0,0,1.21933134,1.622905671,-1.495703152,1.348504945,0.2170318732,0.0500493268,0.02616990317,-1.180001574,1.649336143,1.276324801,1.158345764,0.1274742973,0.2449978882,-0.5939424888,0.100493535,-0.01866201251,0.01869481626,0.1936313479,0.03321326285,-0.09353263275,-0.02529931164,-0.1148129667,0,-0.01143672977,0.1750690983,0.01080658026,-0.0475605777,-0.03141250262,0.008199015324,0.03827535671,0.008199015324,0.04,0.19,0.1,0.005,0
0.25,-0.1344275594,-0.136677888,-0.05058809946,0.03345543929,-0.06495423883,0.9978882437,0,1,0,0,1.220336275,1.622719051,-1.495516203,1.350441258,0.2173640059,0.04911400047,0.02591691006,-1.181149703,1.649336143,1.276210434,1.160096455,0.1275823631,0.2445222824,-0.5942566138,0.1005605369,-0.01854412751,0.01858637258,0.1934422038,0.03303083974,-0.09325668273,-0.02522899798,-0.1148800986,0,-0.01133242125,0.1751242764,0.01037277057,-0.04767927749,-0.03124722243,0.008199912175,0.03827578906,0.008199912175,0.04,0.19,0.1,0.005,0
0.26,-0.1349314542,-0.1363431287,-0.05018933934,0.03349657689,-0.06495423883,0.9978882437,0,1,0,0,1.221341881,1.62253361,-1.49533034,1.35237568,0.2176943143,0.04818143365,0.02566462008,-1.182298504,1.649336143,1.276097109,1.161847698,0.1276860908,0.2440454896,-0.594569086,0.1006325862,-0.01842254064,0.01847590943,0.1932552476,0.03284408741,-0.0929778627,-0.02515621236,-0.1149455111,0,-0.01125883057,0.1751876593,0.009956485557,-0.0478025797,-0.0311011967,0.008200819591,0.03827622215,0.008200819591,0.04,0.19,0.1,0.005,0
0.27,-0.1354313165,-0.1360079534,-0.04978167886,0.03353863267,-0.06495423883,0.9978882437,0,1,0,0,1.222348207,1.622349384,-1.495145581,1.354308233,0.2180227551,0.04725165502,0.02541305796,-1.183447959,1.649336143,1.275984521,1.163599574,0.1277856557,0.2435674638,-0.594880098,0.10070947,-0.01829741531,0.01836354809,0.1930703799,0.03265323625,-0.09269630325,-0.02508103268,-0.1150181237,0,-0.01116385137,0.175258771,0.009517264338,-0.04793467305,-0.03093769956,0.008201737855,0.03827665597,0.008201737855,0.04,0.19,0.1,0.005,0
0.28,-0.1359270596,-0.1356723531,-0.04936558458,0.03358155853,-0.06495423883,0.9978882437,0,1,0,0,1.223355301,1.62216641,-1.494961945,1.356238937,0.2183492875,0.04632469199,0.02516224763,-1.184598141,1.649336143,1.275872882,1.165352162,0.1278808283,0.2430881171,-0.595189475,0.1007909773,-0.0181689138,0.01824940844,0.1928875028,0.03245851421,-0.09241213446,-0.0250035373,-0.1150977756,0,-0.01104749942,0.1753371436,0.009055500649,-0.04807518708,-0.0307567072,0.008202667232,0.03827709055,0.008202667232,0.04,0.19,0.095,0.005,0
0.29,-0.1364186016,-0.1353363195,-0.04894151847,0.03362530678,-0.06495423883,0.9978882437,0,1,0,0,1.224363211,1.621984721,-1.494779451,1.358167812,0.2186738726,0.04540057064,0.02491221226,-1.185749118,1.649336143,1.275762407,1.167105533,0.1279713833,0.2426073652,-0.595497042,0.1008768988,-0.01803719721,0.018133609,0.1927065201,0.03226014679,-0.09212548588,-0.02492380503,-0.1151749139,0,-0.01096299801,0.1754223162,0.008613245886,-0.0482190244,-0.03059604473,0.008203607974,0.03827752591,0.008203607974,0.04,0.19,0.095,0.005,0
0.3,-0.136905865,-0.1349998444,-0.04850993792,0.03366983025,-0.06495423883,0.9978882437,0,1,0,0,1.22537198,1.621804349,-1.494598115,1.360094877,0.2189964741,0.04447931578,0.0246629742,-1.186900867,1.649336143,1.275652778,1.168859757,0.1280575158,0.242125175,-0.5958030025,0.1009670267,-0.0179024255,0.01801626687,0.1925273374,0.03205835701,-0.09183648652,-0.02484191512,-0.1152586273,0,-0.01085766595,0.1755138358,0.008149598128,-0.04837047462,-0.03041839391,0.008204560319,0.03827796206,0.008204560319,0.04,0.185,0.095,0.005,0
0.31,-0.1373887768,-0.1346629204,-0.04807129575,0.03371508223,-0.06495423883,0.9978882437,0,1,0,0,1.22638165,1.621625325,-1.494417952,1.36202015,0.2193170577,0.04356095092,0.02441455505,-1.188053454,1.649336143,1.275544201,1.170614895,0.1281390117,0.2416414702,-0.5961071864,0.1010611551,-0.01776475747,0.01789749779,0.1923498621,0.03185336547,-0.09154526486,-0.02475794719,-0.1153486989,0,-0.01073188105,0.1756112567,0.007665220211,-0.04852914874,-0.03022399079,0.008205524491,0.03827839901,0.008205524491,0.04,0.185,0.095,0.005,0
0.32,-0.1378672688,-0.1343255405,-0.0476260402,0.03376101647,-0.06495423883,0.9978882437,0,1,0,0,1.227392262,1.621447677,-1.494238977,1.363943649,0.2196355913,0.04264549827,0.02416697558,-1.189206941,1.649336143,1.275436882,1.172371008,0.1282156639,0.2411561788,-0.5964094263,0.1011590797,-0.01762435076,0.0177774161,0.1921740032,0.03164539035,-0.09125194882,-0.02467198127,-0.1154356156,0,-0.01063833797,0.1757141405,0.007201712138,-0.04868997571,-0.03005047818,0.0082065007,0.03827883678,0.0082065007,0.04,0.185,0.095,0.005,0
0.33,-0.1383412771,-0.133987698,-0.0471746149,0.0338075872,-0.06495423883,0.9978882437,0,1,0,0,1.228403853,1.621271433,-1.494061203,1.365865389,0.2199520452,0.04173297878,0.02392025577,-1.190361297,1.649336143,1.275330499,1.174128149,0.1282876811,0.240669279,-0.5967099311,0.1012605978,-0.01748136185,0.01765613476,0.1919996715,0.03143464737,-0.09095666576,-0.02458409772,-0.1155284508,0,-0.01052482933,0.1758220562,0.0067185521,-0.04885725179,-0.02986068807,0.008207489142,0.03827927537,0.008207489142,0.04,0.185,0.095,0.005,0
0.34,-0.138810742,-0.1336493868,-0.04671745892,0.03385474913,-0.06495423883,0.9978882437,0,1,0,0,1.229416459,1.62109662,-1.493884642,1.367785386,0.2202663917,0.04082341212,0.02367441479,-1.191516581,1.649336143,1.27522525,1.175886369,0.1283548666,0.2401807065,-0.597008538,0.1013655084,-0.01733594603,0.01753376532,0.1918267793,0.03122134985,-0.09065954247,-0.02449437722,-0.1156269106,0,-0.01039220432,0.1759345801,0.006216757157,-0.04903055867,-0.02965519892,0.008208489999,0.03827971481,0.008208489999,0.04,0.185,0.095,0.005,0
0.35,-0.1392756086,-0.1333106012,-0.04625500677,0.03390245743,-0.06495423883,0.9978882437,0,1,0,0,1.230430114,1.62092326,-1.493709304,1.369703653,0.2205786052,0.0399168167,0.02342947102,-1.192672851,1.649336143,1.275121328,1.177645715,0.1284170342,0.2396904009,-0.59730509,0.1014736125,-0.01718825743,0.01741041796,0.1916552407,0.03100570868,-0.09036070518,-0.02440290076,-0.1157217618,0,-0.01029128695,0.1760512954,0.005736427158,-0.04920497416,-0.02947050608,0.008209503442,0.0382801551,0.008209503442,0.04,0.185,0.095,0.005,0
0.36,-0.1397358259,-0.132971336,-0.04578768833,0.03395066776,-0.06495423883,0.9978882437,0,1,0,0,1.23144485,1.620751378,-1.4935352,1.371620206,0.2208886623,0.03901320965,0.02318544201,-1.193830068,1.649336143,1.275018415,1.179406228,0.1284743984,0.2391983512,-0.5975997951,0.1015847123,-0.01703844903,0.01728620145,0.1914849715,0.03078793235,-0.09006027952,-0.02430974957,-0.1158247945,0,-0.01015510696,0.1761717926,0.005225504785,-0.04938617712,-0.02925862215,0.008210529625,0.03828059624,0.008210529625,0.04,0.185,0.095,0.005,0
0.37,-0.1401913475,-0.1326315863,-0.04531592895,0.03399933623,-0.06495423883,0.9978882437,0,1,0,0,1.232460697,1.620580993,-1.493362338,1.373535055,0.2211965416,0.03811260685,0.02294234452,-1.194988316,1.649336143,1.274916864,1.181167946,0.1285266535,0.2387044894,-0.5978923813,0.1016986122,-0.01688667259,0.01716122317,0.191315889,0.03056822694,-0.08975839054,-0.02421500515,-0.1159238127,0,-0.01005093158,0.1762956693,0.00473693224,-0.04956775779,-0.02906794311,0.008211568693,0.03828103826,0.008211568693,0.04,0.185,0.095,0.005,0
0.38,-0.1406421311,-0.1322913479,-0.04484014936,0.03404841944,-0.06495423883,0.9978882437,0,1,0,0,1.233477683,1.620412127,-1.493190726,1.375448214,0.2215022239,0.03721502295,0.02270019446,-1.196147554,1.649336143,1.274816355,1.182930903,0.1285740228,0.2382088118,-0.5981830607,0.1018151181,-0.01673307873,0.01703558912,0.1911479122,0.03034679615,-0.08945516267,-0.02411874921,-0.1160306097,0,-0.009912087532,0.1764225299,0.004218894027,-0.04975540449,-0.02885053433,0.008212620776,0.03828148115,0.008212620776,0.04,0.185,0.095,0.005,0
0.39,-0.1410881385,-0.1319506167,-0.04436076573,0.03409787446,-0.06495423883,0.9978882437,0,1,0,0,1.234495834,1.620244796,-1.49302037,1.377359693,0.2218056918,0.03632047132,0.02245900697,-1.19730786,1.649336143,1.274717234,1.184695128,0.1286162117,0.2377112578,-0.598471566,0.1019340375,-0.01657781686,0.01690940386,0.1909809617,0.03012384125,-0.08915071978,-0.02402106363,-0.1161361706,0,-0.009787949863,0.1765519858,0.003710319803,-0.04994431755,-0.02864201323,0.008213685993,0.03828192493,0.008213685993,0.04,0.185,0.095,0.005,0
0.4,-0.1415293358,-0.1316093893,-0.04387818965,0.03414765883,-0.06495423883,0.9978882437,0,1,0,0,1.235515175,1.620079018,-1.492851276,1.379269503,0.2221069303,0.03542896412,0.02221879634,-1.198469222,1.649336143,1.274619355,1.186460648,0.1286533149,0.2372118146,-0.5987579862,0.1020551798,-0.01642103523,0.01678277057,0.1908149598,0.02989956117,-0.0888451851,-0.02392203048,-0.1162397558,0,-0.00968161843,0.1766836552,0.00321393846,-0.05013387317,-0.02844476258,0.008214764448,0.03828236961,0.008214764448,0.04,0.185,0.095,0.005,0
0.41,-0.141965693,-0.1312676625,-0.0433928281,0.03419773055,-0.06495423883,0.9978882437,0,1,0,0,1.236535727,1.619914807,-1.492683448,1.381177653,0.2224059259,0.03454051227,0.02197957603,-1.19963162,1.649336143,1.274522539,1.188227485,0.1286854543,0.2367104759,-0.5990424338,0.1021783561,-0.01626288087,0.01665579101,0.1906498303,0.02967415243,-0.08853868124,-0.02382173195,-0.1163507856,0,-0.009540108078,0.1768171633,0.002688651331,-0.05032857319,-0.0282204703,0.008215856235,0.03828281517,0.008215856235,0.045,0.185,0.09,0.005,0
0.42,-0.1423971844,-0.1309254338,-0.04290508353,0.03424804811,-0.06495423883,0.9978882437,0,1,0,0,1.23755751,1.619752179,-1.49251689,1.383084151,0.2227026674,0.03365512546,0.02174135871,-1.200795127,1.649336143,1.274427137,1.189995656,0.1287123408,0.2362071901,-0.5993246385,0.1023033792,-0.01610349964,0.01652856556,0.1904854986,0.02944780919,-0.08823133021,-0.02372025036,-0.1164598941,0,-0.009414460674,0.1769521417,0.00217465694,-0.0505234513,-0.02800614353,0.008216961435,0.03828326165,0.008216961435,0.045,0.185,0.09,0.005,0
0.43,-0.1428237881,-0.1305827009,-0.04241535375,0.03429857048,-0.06495423883,0.9978882437,0,1,0,0,1.238580544,1.619591144,-1.492351604,1.384989006,0.2229971455,0.03277281216,0.02150415621,-1.201959726,1.649336143,1.274332993,1.191765178,0.1287340874,0.2357019556,-0.5996046999,0.1024300638,-0.01594303622,0.01640119313,0.1903218918,0.02922072323,-0.08792325338,-0.02361766808,-0.1165696744,0,-0.009289477594,0.177088229,0.00166037689,-0.05071957404,-0.02779085351,0.008218080118,0.03828370903,0.008218080118,0.045,0.185,0.09,0.005,0
0.44,-0.1432454862,-0.1302394619,-0.04192403205,0.03434925707,-0.06495423883,0.9978882437,0,1,0,0,1.239604845,1.619431713,-1.492187593,1.386892225,0.2232893527,0.03189357962,0.02126797953,-1.203125423,1.649336143,1.274240098,1.19353606,0.1287506912,0.2351947599,-0.5998826085,0.1025582262,-0.01578163407,0.01627377126,0.1901589384,0.02899308399,-0.08761457147,-0.02351406758,-0.1166800091,0,-0.009164998539,0.1772250701,0.001145982546,-0.05091664471,-0.02757455029,0.008219212341,0.03828415733,0.008219212341,0.045,0.18,0.09,0.005,0
0.45,-0.1436622647,-0.1298957153,-0.04143150708,0.0344000678,-0.06495423883,0.9978882437,0,1,0,0,1.240630427,1.619273897,-1.492024855,1.388793814,0.2235792836,0.03101743391,0.02103283885,-1.204292223,1.649336143,1.274148448,1.195308311,0.128762151,0.2346855934,-0.600158354,0.1026876845,-0.01561943546,0.01614639605,0.1899965686,0.02876507852,-0.08730540459,-0.02340953133,-0.1167906888,0,-0.009041380938,0.1773623168,0.0006320452745,-0.05111432379,-0.0273575612,0.00822035815,0.03828460653,0.00822035815,0.045,0.18,0.09,0.005,0
