feedback_sim_time,monotonic_time,q0_target
15.933999999996608,29803.877943380001,1.4084686786307459
15.943999999996603,29803.887284737,1.4084686786307459
15.953999999996597,29803.897827954999,1.4084686786307459
15.963999999996592,29803.908321537001,1.4084686786307459
15.973999999996586,29803.918849099999,1.4084686786307459
15.98399999999658,29803.929387839002,1.4084686786307459
15.993999999996575,29803.939954461999,1.4084686786307459
16.003999999996577,29803.950438038999,1.4084686786307459
16.013999999996589,29803.96100942,1.4084686786307459
16.023999999996601,29803.971637867999,1.4084686786307459
16.033999999996613,29803.982140029999,1.4084686786307459
16.043999999996625,29803.992705961999,1.4084686786307459
16.053999999996638,29804.003174575999,1.4084686786307459
16.06399999999665,29804.013710415999,1.4084686786307459
16.073999999996662,29804.024254935,1.4084686786307459
16.083999999996674,29804.034796762,1.4084686786307459
16.093999999996687,29804.045329364999,1.4084686786307459
16.103999999996699,29804.055834065999,1.4084686786307459
16.113999999996711,29804.066354736002,1.4084686786307459
16.123999999996723,29804.076870293,1.4084686786307459
16.133999999996735,29804.087392976999,1.4086100673439397
16.143999999996748,29804.097921053999,1.4086100673439397
16.15399999999676,29804.108431485001,1.4086100673439397
16.163999999996772,29804.118951132001,1.4086100673439397
16.173999999996784,29804.129476364,1.4086100673439397
16.183999999996797,29804.140022246,1.4086100673439397
16.193999999996809,29804.150494263002,1.4086100673439397
16.203999999996821,29804.161056446999,1.4086100673439397
16.213999999996833,29804.171659951,1.4086100673439397
16.223999999996845,29804.182167760999,1.4086100673439397
16.233999999996858,29804.192660086999,1.4086100673439397
16.24399999999687,29804.203187325002,1.4086100673439397
16.253999999996882,29804.21376156,1.4086100673439397
16.263999999996894,29804.224277781999,1.4086100673439397
16.273999999996906,29804.234839078999,1.4086100673439397
16.283999999996919,29804.245269765001,1.4086100673439397
16.293999999996931,29804.255817320001,1.4086100673439397
16.303999999996943,29804.266282391,1.4086100673439397
16.313999999996955,29804.276850598999,1.4086100673439397
16.323999999996968,29804.287391131998,1.4086100673439397
16.33399999999698,29804.297895291002,1.4086100673439397
16.343999999996992,29804.308397717999,1.4086100673439397
16.353999999997004,29804.318944538001,1.4086100673439397
16.363999999997016,29804.329433621999,1.4086100673439397
16.373999999997029,29804.340298786999,1.4086100673439397
16.383999999997041,29804.350849161001,1.4086100673439397
16.393999999997053,29804.361323695,1.4086100673439397
16.403999999997065,29804.371909027999,1.4086100673439397
16.413999999997078,29804.382392037001,1.4086100673439397
16.42399999999709,29804.393176472,1.4086100673439397
16.433999999997102,29804.403703618002,1.4086100673439397
16.443999999997114,29804.414231596002,1.4086100673439397
16.453999999997126,29804.424798078999,1.4086100673439397
16.463999999997139,29804.435287073,1.4086100673439397
16.473999999997151,29804.445827623,1.4086100673439397
16.483999999997163,29804.456381279,1.4086100673439397
16.493999999997175,29804.466862302001,1.4086100673439397
16.503999999997188,29804.477497172,1.4086100673439397
16.5139999999972,29804.48803461,1.4086100673439397
16.523999999997212,29804.498475591001,1.4086100673439397
16.533999999997224,29804.509006085998,1.4086100673439397
16.543999999997236,29804.519495444001,1.4086100673439397
16.553999999997249,29804.530075596002,1.4086100673439397
16.563999999997261,29804.540564184001,1.4086100673439397
16.573999999997273,29804.551148441999,1.4086100673439397
16.583999999997285,29804.561611408,1.4086100673439397
16.593999999997298,29804.572249240999,1.4086100673439397
16.60399999999731,29804.582664155001,1.4086100673439397
16.613999999997322,29804.593305760998,1.4086100673439397
16.623999999997334,29804.603720759002,1.4086100673439397
16.633999999997346,29804.614235122001,1.4086100673439397
16.643999999997359,29804.624800939,1.4086100673439397
16.653999999997371,29804.635429344999,1.4086100673439397
16.663999999997383,29804.645877540999,1.4086100673439397
16.673999999997395,29804.656497205,1.4086100673439397
16.683999999997408,29804.667067626,1.4086100673439397
16.69399999999742,29804.677548565,1.4086100673439397
16.703999999997432,29804.688122066,1.4086100673439397
16.713999999997444,29804.698647681002,1.4086100673439397
16.723999999997456,29804.709204044,1.4086100673439397
16.733999999997469,29804.719665781999,1.4086100673439397
