t,feedback_sim_time,callback_monotonic_time,q0_meas,q0_command,theta,s
0,15.933999999996608,29803.877780802999,1.4084686786307459,1.4084686786307459,-4.2798835466539134e-06,-0.080001286626728632
0.0099999999999944578,15.943999999996603,29803.887192042999,1.408464098346373,1.4084686786307459,-5.7277038837512259e-06,-0.080002450028824806
0.019999999999988916,15.953999999996597,29803.897748253999,1.4084637207193538,1.4084686786307459,-7.70398433731303e-06,-0.080002384838337326
0.029999999999983373,15.963999999996592,29803.908242794001,1.4084650642715311,1.4084686786307459,-5.962773138906208e-06,-0.080002189816306593
0.039999999999977831,15.973999999996586,29803.918771412002,1.4084645476185684,1.4084686786307459,-5.0990932647497116e-06,-0.080002350566494199
0.049999999999972289,15.98399999999658,29803.929302610999,1.4084645149999202,1.4084686786307459,-6.2272324406528221e-06,-0.080002297922790344
0.059999999999966747,15.993999999996575,29803.939874995001,1.4084645485860836,1.4084686786307459,-6.3160051782860982e-06,-0.080002290164974343
0.06999999999996831,16.003999999996577,29803.950357804999,1.4084645736700407,1.4084686786307459,-5.8066376361864846e-06,-0.080002308265012048
0.079999999999980531,16.013999999996589,29803.960920959002,1.4084645909805458,1.4084686786307459,-5.8829803592388021e-06,-0.080002299601277235
0.089999999999992752,16.023999999996601,29803.971523476001,1.4084645496152244,1.4084686786307459,-6.0793316880258363e-06,-0.080002300187371686
0.10000000000000497,16.033999999996613,29803.982039802999,1.4084645580128121,1.4084686786307459,-6.0111330326846037e-06,-0.0800023017112345
0.1100000000000172,16.043999999996625,29803.992614784001,1.408464575830825,1.4084686786307459,-5.9402966627338842e-06,-0.080002300854713354
0.12000000000002942,16.053999999996638,29804.003080597999,1.4084645661266777,1.4084686786307459,-5.9813135577899757e-06,-0.080002301041578849
0.13000000000004164,16.06399999999665,29804.013623065999,1.4084645614821865,1.4084686786307459,-6.0052734148792501e-06,-0.080002301043821389
0.14000000000005386,16.073999999996662,29804.024159088,1.4084645664025541,1.4084686786307459,-5.9830822126918605e-06,-0.080002300999455003
0.15000000000006608,16.083999999996674,29804.034711517001,1.4084645673325675,1.4084686786307459,-5.9764006480811533e-06,-0.080002301061795414
