sim_time,monotonic_time,target,q_before,q_after,mode
16.185999999996799,29781.883773851001,1.4084627852240683,1.408464549591008,1.408464549588206,8
16.1869999999968,29781.884825482,1.4084627852240683,1.408464549588206,1.4084645495861416,8
16.187999999996801,29781.885887356999,1.4084627852240683,1.4084645495861416,1.4084645495847656,8
16.188999999996803,29781.886935904,1.4084627852240683,1.4084645495847656,1.4084645495840225,8
16.189999999996804,29781.887987761002,1.4084627852240683,1.4084645495840225,1.4084645495838508,8
16.190999999996805,29781.889004125998,1.4084627852240683,1.4084645495838508,1.4084645495841863,8
16.191999999996806,29781.890056482,1.4084627852240683,1.4084645495841863,1.4084645495849626,8
16.192999999996808,29781.891108334999,1.4084627852240683,1.4084645495849626,1.4084645495861132,8
16.193999999996809,29781.892160578998,1.4084627852240683,1.4084645495861132,1.4084645495875727,8
16.19499999999681,29781.893223029001,1.4084627852240683,1.4084645495875727,1.4084645495892774,8
16.195999999996811,29781.894271982001,1.4084627852240683,1.4084645495892774,1.4084645495911665,8
16.196999999996812,29781.895323867,1.4084627852240683,1.4084645495911665,1.4084645495931836,8
16.197999999996814,29781.896375498,1.4084627852240683,1.4084645495931836,1.4084645495952757,8
16.198999999996815,29781.897427379001,1.4084627852240683,1.4084645495952757,1.4084645495973953,8
16.199999999996816,29781.898479160998,1.4084627852240683,1.4084645495973953,1.4084645495994998,8
16.200999999996817,29781.899531838,1.4084627852240683,1.4084645495994998,1.4084645496015522,8
16.201999999996819,29781.900583508999,1.4084627852240683,1.4084645496015522,1.4084645496035204,8
16.20299999999682,29781.901635671002,1.4084627852240683,1.4084645496035204,1.408464549605378,8
16.203999999996821,29781.902687638001,1.4084627852240683,1.408464549605378,1.4084645496071035,8
16.204999999996822,29781.903739513,1.4084627852240683,1.4084645496071035,1.4084645496086805,8
16.205999999996823,29781.904791767,1.4084627852240683,1.4084645496086805,1.4084645496100974,8
16.206999999996825,29781.905843678,1.4084627852240683,1.4084645496100974,1.4084645496113468,8
16.207999999996826,29781.906905395001,1.4084627852240683,1.4084645496113468,1.4084645496124255,8
