sim_time,monotonic_time,target,q_before,q_after,mode
16.232999999996856,29321.353282283999,1.4084627852240683,1.4084638689915641,1.4084638689948024,8
16.233999999996858,29321.354334191001,1.4084627852240683,1.4084638689948024,1.4084638689975768,8
16.234999999996859,29321.355386084,1.4084627852240683,1.4084638689975768,1.4084638689999085,8
16.23599999999686,29321.356438157,1.4084627852240683,1.4084638689999085,1.4084638690018221,8
16.236999999996861,29321.357490392002,1.4084627852240683,1.4084638690018221,1.4084638690033453,8
16.237999999996862,29321.358542702001,1.4084627852240683,1.4084638690033453,1.4084638690045075,8
16.238999999996864,29321.359594640999,1.4084627852240683,1.4084638690045075,1.4084638690053395,8
16.239999999996865,29321.360646407,1.4084627852240683,1.4084638690053395,1.4084638690058728,8
16.240999999996866,29321.361698110999,1.4084627852240683,1.4084638690058728,1.4084638690061393,8
16.241999999996867,29321.362749553999,1.4084627852240683,1.4084638690061393,1.4084638690061702,8
16.242999999996869,29321.363810680999,1.4084627852240683,1.4084638690061702,1.4084638690059961,8
16.24399999999687,29321.364870596,1.4084627852240683,1.4084638690059961,1.4084638690056466,8
16.244999999996871,29321.365919176002,1.4084627852240683,1.4084638690056466,1.4084638690051496,8
16.245999999996872,29321.366980988001,1.4084627852240683,1.4084638690051496,1.4084638690045321,8
16.246999999996873,29321.368013906002,1.4084627852240683,1.4084638690045321,1.4084638690038187,8
16.247999999996875,29321.369072597001,1.4084627852240683,1.4084638690038187,1.4084638690030322,8
16.248999999996876,29321.370130776999,1.4084627852240683,1.4084638690030322,1.4084638690021938,8
16.249999999996877,29321.371179524001,1.4084627852240683,1.4084638690021938,1.4084638690013223,8
16.250999999996878,29321.372240491,1.4084627852240683,1.4084638690013223,1.4084638690004347,8
16.25199999999688,29321.373289687999,1.4084627852240683,1.4084638690004347,1.4084638689995461,8
16.252999999996881,29321.374341186001,1.4084627852240683,1.4084638689995461,1.4084638689986693,8
16.253999999996882,29321.375392795999,1.4084627852240683,1.4084638689986693,1.4084638689978155,8
16.254999999996883,29321.376453673001,1.4084627852240683,1.4084638689978155,1.4084638689969939,8
16.255999999996884,29321.377502030999,1.4084627852240683,1.4084638689969939,1.4084638689962123,8
16.256999999996886,29321.378554408999,1.4084627852240683,1.4084638689962123,1.4084638689954767,8
16.257999999996887,29321.379606517999,1.4084627852240683,1.4084638689954767,1.4084638689947915,8
16.258999999996888,29321.380659040999,1.4084627852240683,1.4084638689947915,1.4084638689941602,8
16.259999999996889,29321.381710603,1.4084627852240683,1.4084638689941602,1.4084638689935847,8
16.260999999996891,29321.382765577,1.4084627852240683,1.4084638689935847,1.408463868993066,8
16.261999999996892,29321.383816287998,1.4086034001271592,1.408463868993066,1.4084695240191651,8
16.262999999996893,29321.384878841,1.4086034001271592,1.4084695240191651,1.4084828552589927,8
16.263999999996894,29321.385936244998,1.4086034001271592,1.4084828552589927,1.4085034416240794,8
16.264999999996895,29321.386994559001,1.4086034001271592,1.4085034416240794,1.4085291615451554,8
16.265999999996897,29321.388014548,1.4086034001271592,1.4085291615451554,1.4085572363938568,8
16.266999999996898,29321.389063047001,1.4086034001271592,1.4085572363938568,1.4085850817540979,8
16.267999999996899,29321.390115500999,1.4086034001271592,1.4085850817540979,1.4086106231882891,8
16.2689999999969,29321.391167654001,1.4086034001271592,1.4086106231882891,1.4086323578109905,8
16.269999999996902,29321.392220177,1.4086034001271592,1.4086323578109905,1.4086493265453595,8
16.270999999996903,29321.393272754001,1.4086034001271592,1.4086493265453595,1.4086610379237059,8
16.271999999996904,29321.394325164001,1.4086034001271592,1.4086610379237059,1.4086673694773526,8
16.272999999996905,29321.395376840999,1.4086034001271592,1.4086673694773526,1.4086684597931354,8
16.273999999996906,29321.39642931,1.4086034001271592,1.4086684597931354,1.4086646989673495,8
16.274999999996908,29321.397481368,1.4086034001271592,1.4086646989673495,1.4086566883398188,8
16.275999999996909,29321.398533480002,1.4086034001271592,1.4086566883398188,1.4086451763457091,8
16.27699999999691,29321.399585299001,1.4086034001271592,1.4086451763457091,1.4086309894250304,8
16.277999999996911,29321.400637316001,1.4086034001271592,1.4086309894250304,1.4086149706872491,8
16.278999999996913,29321.401689707,1.4086034001271592,1.4086149706872491,1.4085979317141213,8
16.279999999996914,29321.402751140999,1.4086034001271592,1.4085979317141213,1.4085806179915719,8
16.280999999996915,29321.403808339001,1.4086034001271592,1.4085806179915719,1.4085636862918891,8
16.281999999996916,29321.404857322999,1.4086034001271592,1.4085636862918891,1.4085476918098612,8
16.282999999996917,29321.405908802,1.4086034001271592,1.4085476918098612,1.4085330830071185,8
16.283999999996919,29321.406961060002,1.4086034001271592,1.4085330830071185,1.4085202023917878,8
16.28499999999692,29321.408002943001,1.4086034001271592,1.4085202023917878,1.4085092916736093,8
16.285999999996921,29321.409055134001,1.4086034001271592,1.4085092916736093,1.4085004999074162,8
16.286999999996922,29321.410107156,1.4086034001271592,1.4085004999074162,1.4084938934401223,8
16.287999999996924,29321.411158865001,1.4086034001271592,1.4084938934401223,1.4084894667339647,8
16.288999999996925,29321.412210995,1.4086034001271592,1.4084894667339647,1.4084871534168757,8
16.289999999996926,29321.413272091999,1.4086034001271592,1.4084871534168757,1.4084868371516661,8
16.290999999996927,29321.414321715001,1.4086034001271592,1.4084868371516661,1.4084883620816002,8
16.291999999996928,29321.415373373999,1.4086034001271592,1.4084883620816002,1.4084915426991542,8
16.29299999999693,29321.416425975,1.4086034001271592,1.4084915426991542,1.4084961730205725,8
16.293999999996931,29321.417487447001,1.4086034001271592,1.4084961730205725,1.4085020349605353,8
16.294999999996932,29321.418546297999,1.4086034001271592,1.4085020349605353,1.4085089058109337,8
16.295999999996933,29321.419603990998,1.4086034001271592,1.4085089058109337,1.4085165647462603,8
16.296999999996935,29321.420653222998,1.4086034001271592,1.4085165647462603,1.4085247983070268,8
16.297999999996936,29321.421706165002,1.4086034001271592,1.4085247983070268,1.4085334048481699,8
16.298999999996937,29321.422758379998,1.4086034001271592,1.4085334048481699,1.408542197976129,8
16.299999999996938,29321.423810593002,1.4086034001271592,1.408542197976129,1.4085510090313293,8
16.300999999996939,29321.424862619999,1.4086034001271592,1.4085510090313293,1.4085596886989342,8
16.301999999996941,29321.425914937001,1.4086034001271592,1.4085596886989342,1.4085681078485415,8
16.302999999996942,29321.426967201001,1.4086034001271592,1.4085681078485415,1.4085761577130467,8
16.303999999996943,29321.428004082001,1.4086034001271592,1.4085761577130467,1.4085837495192044,8
16.304999999996944,29321.429065240001,1.4086034001271592,1.4085837495192044,1.4085908136790375,8
16.305999999996946,29321.430114719002,1.4086034001271592,1.4085908136790375,1.40859729864379,8
16.306999999996947,29321.431166879,1.4086034001271592,1.40859729864379,1.4086031695121259,8
16.307999999996948,29321.432219343002,1.4086034001271592,1.4086031695121259,1.4086084064729829,8
16.308999999996949,29321.43327361,1.4086034001271592,1.4086084064729829,1.4086130031518656,8
16.30999999999695,29321.434324267,1.4086034001271592,1.4086130031518656,1.4086169649180627,8
16.310999999996952,29321.435375740999,1.4086034001271592,1.4086169649180627,1.4086203071997334,8
16.311999999996953,29321.436428017001,1.4086034001271592,1.4086203071997334,1.4086230538442666,8
16.312999999996954,29321.437489407999,1.4086034001271592,1.4086230538442666,1.408625235552865,8
16.313999999996955,29321.438547272999,1.4086034001271592,1.408625235552865,1.4086268884109627,8
16.314999999996957,29321.439596799999,1.4086034001271592,1.4086268884109627,1.4086280525297905,8
16.315999999996958,29321.440648461001,1.4086034001271592,1.4086280525297905,1.4086287708090832,8
16.316999999996959,29321.441710217001,1.4086034001271592,1.4086287708090832,1.4086290878264831,8
16.31799999999696,29321.442759137,1.4086034001271592,1.4086290878264831,1.4086290488555271,8
16.318999999996961,29321.443810424,1.4086034001271592,1.4086290488555271,1.4086286990111314,8
16.319999999996963,29321.444862396998,1.4086034001271592,1.4086286990111314,1.4086280825191102,8
16.320999999996964,29321.445914542001,1.4086034001271592,1.4086280825191102,1.4086272421044006,8
16.321999999996965,29321.446976466999,1.4086034001271592,1.4086272421044006,1.4086262184912659,8
16.322999999996966,29321.448014337999,1.4086034001271592,1.4086262184912659,1.4086250500077135,8
16.323999999996968,29321.449072214,1.4086034001271592,1.4086250500077135,1.4086237722856818,8
16.324999999996969,29321.450122921,1.4086034001271592,1.4086237722856818,1.408622418048125,8
16.32599999999697,29321.451184629001,1.4086034001271592,1.408622418048125,1.408621016973955,8
16.326999999996971,29321.452236472,1.4086034001271592,1.408621016973955,1.4086195956318124,8
16.327999999996972,29321.453289157998,1.4086034001271592,1.4086195956318124,1.4086181774738176,8
16.328999999996974,29321.454355951999,1.4086034001271592,1.4086181774738176,1.4086167828807636,8
16.329999999996975,29321.455418725,1.4086034001271592,1.4086167828807636,1.4086154292506181,8
16.330999999996976,29321.456467011001,1.4086034001271592,1.4086154292506181,1.4086141311226903,8
16.331999999996977,29321.457520111999,1.4086034001271592,1.4086141311226903,1.4086129003303605,8
16.332999999996979,29321.458572772,1.4086034001271592,1.4086129003303605,1.4086117461758465,8
16.33399999999698,29321.459637746,1.4086034001271592,1.4086117461758465,1.408610675621081,8
16.334999999996981,29321.460688915002,1.4086034001271592,1.408610675621081,1.4086096934893786,8
16.335999999996982,29321.461743143998,1.4086034001271592,1.4086096934893786,1.4086088026731722,8
16.336999999996983,29321.462796442,1.4086034001271592,1.4086088026731722,1.4086080043436855,8
16.337999999996985,29321.463861978998,1.4086034001271592,1.4086080043436855,1.4086072981589717,8
16.338999999996986,29321.464924758999,1.4086034001271592,1.4086072981589717,1.40860668246729,8
16.339999999996987,29321.465986380001,1.4086034001271592,1.40860668246729,1.4086061545032937,8
16.340999999996988,29321.467006113999,1.4086034001271592,1.4086061545032937,1.4086057105749767,8
16.34199999999699,29321.468058726001,1.4086034001271592,1.4086057105749767,1.4086053462397621,8
16.342999999996991,29321.469112294999,1.4086034001271592,1.4086053462397621,1.4086050564685062,8
16.343999999996992,29321.470165500999,1.4086034001271592,1.4086050564685062,1.4086048357965573,8
16.344999999996993,29321.471229996001,1.4086034001271592,1.4086048357965573,1.4086046784613209,8
16.345999999996994,29321.47227939,1.4086034001271592,1.4086046784613209,1.4086045785260695,8
16.346999999996996,29321.473332373,1.4086034001271592,1.4086045785260695,1.4086045299899812,8
16.347999999996997,29321.474384949001,1.4086034001271592,1.4086045299899812,1.408604526884599,8
16.348999999996998,29321.475437632002,1.4086034001271592,1.408604526884599,1.4086045633570863,8
16.349999999996999,29321.476490854999,1.4086034001271592,1.4086045633570863,1.4086046337407989,8
16.350999999997001,29321.477545976999,1.4086034001271592,1.4086046337407989,1.4086047326138158,8
16.351999999997002,29321.478603613999,1.4086034001271592,1.4086047326138158,1.4086048548461609,8
16.352999999997003,29321.479655595998,1.4086034001271592,1.4086048548461609,1.4086049956365236,8
16.353999999997004,29321.480710045998,1.4086034001271592,1.4086049956365236,1.408605150539326,8
16.354999999997005,29321.481762378,1.4086034001271592,1.408605150539326,1.4086053154830205,8
16.355999999997007,29321.482815138999,1.4086034001271592,1.4086053154830205,1.4086054867805096,8
16.356999999997008,29321.483867718998,1.4086034001271592,1.4086054867805096,1.4086056611325761,8
16.357999999997009,29321.484922127001,1.4086034001271592,1.4086056611325761,1.4086058356252,8
16.35899999999701,29321.485978960998,1.4086034001271592,1.4086058356252,1.4086060077216063,8
16.359999999997012,29321.487007397001,1.4086034001271592,1.4086060077216063,1.4086061752498567,8
16.360999999997013,29321.488062028999,1.4086034001271592,1.4086061752498567,1.4086063363867547,8
16.361999999997014,29321.489116019999,1.4086034001271592,1.4086063363867547,1.4086064896387849,8
16.362999999997015,29321.490168230001,1.4086034001271592,1.4086064896387849,1.408606633820753,8
16.363999999997016,29321.491221863002,1.4086034001271592,1.408606633820753,1.4086067680327437,8
16.364999999997018,29321.492274911001,1.4086034001271592,1.4086067680327437,1.4086068916359502,8
16.365999999997019,29321.493328787001,1.4086034001271592,1.4086068916359502,1.4086070042278775,8
16.36699999999702,29321.494382801,1.4086034001271592,1.4086070042278775,1.4086071056173601,8
16.367999999997021,29321.495447950001,1.4086034001271592,1.4086071056173601,1.4086071957997828,8
16.368999999997023,29321.496496426,1.4086034001271592,1.4086071957997828,1.4086072749328373,8
16.369999999997024,29321.497551241999,1.4086034001271592,1.4086072749328373,1.4086073433130955,8
16.370999999997025,29321.498597745998,1.4086034001271592,1.4086073433130955,1.408607401353632,8
16.371999999997026,29321.499651062,1.4086034001271592,1.408607401353632,1.4086074495628844,8
16.372999999997027,29321.500703827001,1.4086034001271592,1.4086074495628844,1.408607488524892,8
16.373999999997029,29321.501760160001,1.4086034001271592,1.408607488524892,1.4086075188810216,8
16.37499999999703,29321.502812581999,1.4086034001271592,1.4086075188810216,1.4086075413132488,8
16.375999999997031,29321.503866463001,1.4086034001271592,1.4086075413132488,1.408607556529033,8
16.376999999997032,29321.504931818999,1.4086034001271592,1.408607556529033,1.4086075652477972,8
16.377999999997034,29321.505993657,1.4086034001271592,1.4086075652477972,1.4086075681889971,8
16.378999999997035,29321.507004264,1.4086034001271592,1.4086075681889971,1.4086075660617452,8
16.379999999997036,29321.508069292999,1.4086034001271592,1.4086075660617452,1.4086075595559362,8
16.380999999997037,29321.509121499999,1.4086034001271592,1.4086075595559362,1.4086075493348054,8
