t,feedback_sim_time,callback_monotonic_time,q0_meas,q0_command,theta,s
0,16.023999999996601,28579.965622691001,1.4084688402723118,1.4084688402723118,7.2071685530966792e-07,-0.080001324721879208
0.010000000000012221,16.033999999996613,28579.975098645002,1.4084676450169928,1.4084688402723118,9.4862242272458088e-06,-0.080001909838850319
0.020000000000024443,16.043999999996625,28579.985621049,1.4084661958239022,1.4084688402723118,7.8946406162010053e-07,-0.080001994117315636
0.030000000000036664,16.053999999996638,28579.996119867999,1.4084654480052365,1.4084688402723118,5.5609399658470089e-08,-0.080002029512997966
0.040000000000048885,16.06399999999665,28580.006629438001,1.4084651004186755,1.4084688402723118,7.0257548966906918e-07,-0.080002100546934254
0.050000000000061107,16.073999999996662,28580.017092093,1.4084649423473916,1.4084688402723118,1.3530476913811823e-06,-0.080002172077664385
0.060000000000073328,16.083999999996674,28580.027627603999,1.4084648705661291,1.4084688402723118,1.8941344849502845e-06,-0.080002225772158264
0.070000000000085549,16.093999999996687,28580.038157800001,1.4084648376778941,1.4084688402723118,2.3148816940015542e-06,-0.080002260139035872
0.080000000000097771,16.103999999996699,28580.048678505002,1.4084648221380978,1.4084688402723118,2.6176645502006942e-06,-0.080002280142020002
0.090000000000109992,16.113999999996711,28580.059147692999,1.4084648143155079,1.4084688402723118,2.820819554504853e-06,-0.080002291185430091
0.10000000000012221,16.123999999996723,28580.069783643001,1.4084648100473085,1.4084688402723118,2.9499211242306169e-06,-0.080002297169546169
0.11000000000013443,16.133999999996735,28580.080207545001,1.4084648075671362,1.4084688402723118,3.0288258952554949e-06,-0.080002300447005223
0.12000000000014666,16.143999999996748,28580.090674907999,1.4084648060882685,1.4084688402723118,3.0758020136529932e-06,-0.080002302298660483
0.13000000000015888,16.15399999999676,28580.101147410001,1.4084648052106379,1.4084688402723118,3.1033257543975295e-06,-0.080002303382887135
0.1400000000001711,16.163999999996772,28580.111687142999,1.4084648046997676,1.4084688402723118,3.1193276929689028e-06,-0.080002304033532992
0.15000000000018332,16.173999999996784,28580.122212034999,1.4084648044086141,1.4084688402723118,3.1286180338909919e-06,-0.080002304426271889
0.16000000000019554,16.183999999996797,28580.132718572,1.4084648042453265,1.4084688402723118,3.1340270209253125e-06,-0.080002304660863569
