t,feedback_sim_time,callback_monotonic_time,q0_meas,q0_command,theta,s
0,16.064999999996651,26694.879064744,1.4084687476352755,1.4084687476352755,-1.7401722728656333e-07,-0.080000348588725859
0.010000000000012221,16.074999999996663,26694.888704084002,1.4084652727690947,1.4084687476352755,3.0622039521818572e-06,-0.080001686073491687
0.020000000000024443,16.084999999996676,26694.899158916,1.4084644877632442,1.4084687476352755,3.5744014609868538e-06,-0.080001398488841635
0.030000000000036664,16.094999999996688,26694.909687963001,1.4084648719549282,1.4084687476352755,1.146308145853983e-06,-0.080001018122133769
0.040000000000048885,16.1049999999967,26694.920208783002,1.4084648476960335,1.4084687476352755,-6.9125322149615281e-07,-0.080001004447758789
0.050000000000061107,16.114999999996712,26694.930806257002,1.4084644072577837,1.4084687476352755,-6.671472047295578e-07,-0.080001194204211631
0.060000000000073328,16.124999999996724,26694.941378946001,1.4084638945078598,1.4084687476352755,4.5439517756065632e-07,-0.080001395561528271
0.070000000000085549,16.134999999996737,26694.951883897,1.4084635162683765,1.4084687476352755,1.5770448724459154e-06,-0.080001528004922356
0.080000000000097771,16.144999999996749,26694.962431906999,1.4084633014974142,1.4084687476352755,2.1799946339914345e-06,-0.08000159382802885
0.090000000000109992,16.154999999996761,26694.972961512001,1.4084631973955211,1.4084687476352755,2.3044197259405096e-06,-0.080001621785191809
0.10000000000012221,16.164999999996773,26694.983471177999,1.4084631469659121,1.4084687476352755,2.2038280522793236e-06,-0.080001635156917258
0.11000000000013443,16.174999999996786,26694.994039513,1.408463116734239,1.4084687476352755,2.0820612240428487e-06,-0.080001644790362175
0.12000000000014666,16.184999999996798,26695.004546024,1.4084630939962108,1.4084687476352755,2.0190299860955083e-06,-0.080001653304824977
0.13000000000015888,16.19499999999681,26695.015078610999,1.4084630761626178,1.4084687476352755,2.0095074123427694e-06,-0.080001660357669965
0.1400000000001711,16.204999999996822,26695.025586314001,1.4084630631652142,1.4084687476352755,2.0223682570312244e-06,-0.080001665484379605
0.15000000000018332,16.214999999996834,26695.036207446999,1.4084630545366335,1.4084687476352755,2.0349655128113549e-06,-0.080001668803697801
0.16000000000019554,16.224999999996847,26695.046806913,1.4084630491939527,1.4084687476352755,2.0401085869889226e-06,-0.080001670793377888
0.17000000000020776,16.234999999996859,26695.057410539001,1.4084630459715179,1.4084687476352755,2.039805148402682e-06,-0.080001671956733841
0.18000000000021998,16.244999999996871,26695.067899466001,1.4084630439884929,1.4084687476352755,2.0379710223768589e-06,-0.080001672658012779
0.19000000000023221,16.254999999996883,26695.078409540001,1.4084630427114788,1.4084687476352755,2.0368761123304984e-06,-0.080001673108509072
0.20000000000024443,16.264999999996895,26695.089026715999,1.4084630418578505,1.408609343810457,2.0368755550174144e-06,-0.080001673414667684
0.21000000000025665,16.274999999996908,26695.09952914,1.4086904885473228,1.408609343810457,0.00065759465381066832,-0.079987271853011785
0.22000000000026887,16.28499999999692,26695.110081264,1.4086024873957876,1.408609343810457,0.00038958888529956224,-0.080006500886703372
0.23000000000028109,16.294999999996932,26695.120552429002,1.4085258872784487,1.408609343810457,0.00059300590257560927,-0.080014468397341984
0.24000000000029331,16.304999999996944,26695.131087057998,1.4085092284205227,1.408609343810457,0.001022490537571387,-0.080007965390271163
0.25000000000030553,16.314999999996957,26695.141681202,1.4085275444838368,1.408609343810457,0.0012172988254214342,-0.080000420899555821
0.26000000000031775,16.324999999996969,26695.152141134,1.4085537853159524,1.408609343810457,0.0011508633609028441,-0.079996809524880308
0.27000000000032998,16.334999999996981,26695.162687890999,1.4085746404128909,1.408609343810457,0.0010056358013188162,-0.0799971962750059
0.2800000000003422,16.344999999996993,26695.173212114001,1.4085874852263451,1.408609343810457,0.00091235715391845852,-0.079999684346662103
0.29000000000035442,16.354999999997005,26695.183769953001,1.4085945642229858,1.408609343810457,0.00090116072493767513,-0.080002161940536096
0.30000000000036664,16.364999999997018,26695.194321810999,1.4085987209838513,1.408609343810457,0.00094233464812118581,-0.080003626795074514
0.31000000000037886,16.37499999999703,26695.204913611,1.4086016996486148,1.408609343810457,0.00099625402653259081,-0.080004057307201462
0.32000000000039108,16.384999999997042,26695.215432416,1.4086041474451982,1.408609343810457,0.0010393897918481395,-0.080003856069234186
0.3300000000004033,16.394999999997054,26695.225989913,1.4086061493947941,1.408609343810457,0.0010659724706123502,-0.080003445427446876
0.34000000000041553,16.404999999997067,26695.236520908999,1.4086076616600181,1.408609343810457,0.0010796634626073834,-0.080003088701008848
0.35000000000042775,16.414999999997079,26695.247401951001,1.4086086990597473,1.408609343810457,0.0010860154927229285,-0.080002879581912781
0.36000000000043997,16.424999999997091,26695.257932801,1.4086093517006253,1.408609343810457,0.0010890068934406602,-0.080002804713948397
0.37000000000045219,16.434999999997103,26695.268458209001,1.4086097385011411,1.408609343810457,0.0010906394646249149,-0.080002810473531347
0.38000000000046441,16.444999999997115,26695.278932587,1.4086099643881471,1.408609343810457,0.0010916920590726884,-0.080002845765660205
0.39000000000047663,16.454999999997128,26695.289363051001,1.4086101019856667,1.408609343810457,0.0010924388999861119,-0.080002879010052874
0.40000000000048885,16.46499999999714,26695.299942058999,1.4086101929649351,1.408609343810457,0.0010930038402221962,-0.080002898178517592
0.41000000000050107,16.474999999997152,26695.310470344,1.4086102577414492,1.408609343810457,0.0010934584483929409,-0.08000290372730412
0.4200000000005133,16.484999999997164,26695.321106972999,1.4086103052974601,1.408609343810457,0.0010938339411471275,-0.080002901102320889
0.43000000000052552,16.494999999997177,26695.331740295998,1.408610339798859,1.408609343810457,0.0010941326982028979,-0.080002895777951055
0.44000000000053774,16.504999999997189,26695.342434677001,1.408610363921581,1.408609343810457,0.0010943495857913903,-0.080002891167248791
0.45000000000054996,16.514999999997201,26695.352996128,1.4086103800248493,1.408609343810457,0.0010944883437652118,-0.080002888509198122
0.46000000000056218,16.524999999997213,26695.363611489,1.4086103903063198,1.408609343810457,0.0010945649224006764,-0.080002887635004113
0.4700000000005744,16.534999999997225,26695.374082269998,1.4086103966557724,1.408609343810457,0.0010946012518929704,-0.080002887824432892
0.48000000000058662,16.544999999997238,26695.384535132001,1.4086104005307447,1.408609343810457,0.0010946171820528029,-0.08000288838202986
0.49000000000059885,16.55499999999725,26695.395244953001,1.4086104029387247,1.408609343810457,0.0010946258325825922,-0.080002888878080408
0.50000000000061107,16.564999999997262,26695.405685614998,1.4086104045054366,1.408609343810457,0.0010946332849996643,-0.080002889154948603
0.51000000000062329,16.574999999997274,26695.416301114001,1.4086104055815849,1.408609343810457,0.0010946408668366103,-0.080002889229398702
0.52000000000063551,16.584999999997287,26695.426842895999,1.4086104063478904,1.408609343810457,0.0010946478649371718,-0.080002889186064852
0.53000000000064773,16.594999999997299,26695.437430916001,1.4086104068959147,1.408609343810457,0.0010946533832137122,-0.080002889106566388
0.54000000000065995,16.604999999997311,26695.447995643,1.4086104072786219,1.408609343810457,0.0010946570946292668,-0.080002889040298092
0.55000000000067217,16.614999999997323,26695.458472578001,1.4086104075353241,1.408609343810457,0.001094659235316603,-0.080002889004019737
0.56000000000068439,16.624999999997335,26695.469065339999,1.4086104077000579,1.408609343810457,0.0010946603057683259,-0.08000288899397523
0.57000000000069662,16.634999999997348,26695.479508442,1.4086104078020829,1.408609343810457,0.0010946607940369236,-0.080002888998857574
0.58000000000070884,16.64499999999736,26695.490075696001,1.408610407864417,1.408609343810457,0.0010946610376514595,-0.080002889008271225
0.59000000000072106,16.654999999997372,26695.500568781001,1.4086104079032165,1.408609343810457,0.001094661209685112,-0.080002889016070403
0.60000000000073328,16.664999999997384,26695.511094096,1.4086104079285471,1.408609343810457,0.0010946613679006811,-0.080002889020226634
0.6100000000007455,16.674999999997397,26695.521626158999,1.408610407946004,1.408609343810457,0.0010946615137597986,-0.080002889021239698
0.62000000000075772,16.684999999997409,26695.532146107002,1.4086104079584356,1.408609343810457,0.0010946616342385146,-0.080002889020509713
0.63000000000076994,16.694999999997421,26695.542686027002,1.4086104079672872,1.408609343810457,0.0010946617215754791,-0.080002889019298806
0.64000000000078217,16.704999999997433,26695.553196935001,1.4086104079734245,1.408609343810457,0.0010946617772736736,-0.080002889018335188
0.65000000000079439,16.714999999997445,26695.563743023002,1.4086104079775106,1.408609343810457,0.0010946618087963338,-0.080002889017842291
0.66000000000080661,16.724999999997458,26695.574260939,1.4086104079801205,1.408609343810457,0.0010946618250073131,-0.080002889017740678
0.67000000000081883,16.73499999999747,26695.584788339002,1.4086104079817374,1.408609343810457,0.0010946618331498855,-0.080002889017849035
0.68000000000083105,16.744999999997482,26695.595303429,1.4086104079827324,1.408609343810457,0.0010946618378111,-0.080002889018009629
0.69000000000084327,16.754999999997494,26695.605834249,1.4086104079833581,1.408609343810457,0.0010946618412361463,-0.080002889018134168
0.70000000000085549,16.764999999997507,26695.616357927,1.4086104079837707,1.408609343810457,0.0010946618441709658,-0.080002889018197465
0.71000000000086771,16.774999999997519,26695.626958907,1.4086104079840558,1.408609343810457,0.0010946618466708519,-0.080002889018211218
0.72000000000087994,16.784999999997531,26695.637457317,1.4086104079842579,1.408609343810457,0.0010946618486265248,-0.080002889018198811
0.73000000000089216,16.794999999997543,26695.647955282999,1.4086104079844006,1.408609343810457,0.0010946618499991358,-0.080002889018180118
0.74000000000090438,16.804999999997555,26695.658462218002,1.4086104079844988,1.408609343810457,0.0010946618508619682,-0.080002889018166032
0.7500000000009166,16.814999999997568,26695.669025455001,1.4086104079845638,1.408609343810457,0.0010946618513520256,-0.080002889018159426
0.76000000000092882,16.82499999999758,26695.679583674999,1.4086104079846056,1.408609343810457,0.0010946618516109786,-0.080002889018158718
0.77000000000094104,16.834999999997592,26695.690162215,1.4086104079846313,1.408609343810457,0.0010946618517488878,-0.080002889018160925
0.78000000000095326,16.844999999997604,26695.700642583,1.4086104079846473,1.408609343810457,0.0010946618518333643,-0.080002889018163631
0.79000000000096549,16.854999999997617,26695.711147782,1.4086104079846575,1.408609343810457,0.0010946618518961177,-0.080002889018165699
0.80000000000097771,16.864999999997629,26695.721673126001,1.4086104079846644,1.408609343810457,0.0010946618519479124,-0.080002889018166601
