sim_time,monotonic_time,target,q_before,q_after,mode
16.160999999996768,29848.677845216,1.4084627852240683,1.4084642893465029,1.4084642893379133,8
16.16199999999677,29848.678907211,1.4084627852240683,1.4084642893379133,1.4084642893329657,8
16.162999999996771,29848.679955815001,1.4084627852240683,1.4084642893329657,1.4084642893314949,8
16.163999999996772,29848.681016751001,1.4084627852240683,1.4084642893314949,1.4084642893332153,8
16.164999999996773,29848.682065756999,1.4084627852240683,1.4084642893332153,1.4084642893377444,8
16.165999999996775,29848.683117713001,1.4084627852240683,1.4084642893377444,1.4084642893446269,8
16.166999999996776,29848.684170142002,1.4084627852240683,1.4084642893446269,1.4084642893533603,8
16.167999999996777,29848.685221748001,1.4084627852240683,1.4084642893533603,1.4084642893634187,8
16.168999999996778,29848.686273922998,1.4084627852240683,1.4084642893634187,1.4084642893742763,8
16.169999999996779,29848.687326390002,1.4084627852240683,1.4084642893742763,1.4084642893854276,8
16.170999999996781,29848.688377710001,1.4084627852240683,1.4084642893854276,1.4084642893964057,8
16.171999999996782,29848.689429534999,1.4084627852240683,1.4084642893964057,1.4084642894067965,8
16.172999999996783,29848.690481418998,1.4084627852240683,1.4084642894067965,1.40846428941625,8
16.173999999996784,29848.691533420999,1.4084627852240683,1.40846428941625,1.4084642894244874,8
16.174999999996786,29848.692585151999,1.4084627852240683,1.4084642894244874,1.4084642894313055,8
16.175999999996787,29848.693637552002,1.4084627852240683,1.4084642894313055,1.4084642894365766,8
16.176999999996788,29848.694689165,1.4084627852240683,1.4084642894365766,1.4084642894402468,8
16.177999999996789,29848.695750421,1.4084627852240683,1.4084642894402468,1.40846428944233,8
16.17899999999679,29848.696799425001,1.4084627852240683,1.40846428944233,1.4084642894429016,8
16.179999999996792,29848.697852685,1.4084627852240683,1.4084642894429016,1.4084642894420885,8
16.180999999996793,29848.698904342,1.4084627852240683,1.4084642894420885,1.4084642894400596,8
16.181999999996794,29848.699965890999,1.4084627852240683,1.4084642894400596,1.4084642894370152,8
16.182999999996795,29848.701012746002,1.4084627852240683,1.4084642894370152,1.4084642894331749,8
16.183999999996797,29848.702061796001,1.4084627852240683,1.4084642894331749,1.4084642894287687,8
16.184999999996798,29848.703114262,1.4084627852240683,1.4084642894287687,1.4084642894240254,8
16.185999999996799,29848.704166465999,1.4084627852240683,1.4084642894240254,1.4084642894191648,8
16.1869999999968,29848.705217975999,1.4084627852240683,1.4084642894191648,1.4084642894143895,8
16.187999999996801,29848.706270606999,1.4084627852240683,1.4084642894143895,1.4084642894098787,8
16.188999999996803,29848.707322849001,1.4084627852240683,1.4084642894098787,1.4084642894057833,8
16.189999999996804,29848.708374491998,1.4086097917136633,1.4084642894057833,1.4084624964639261,8
16.190999999996805,29848.709426226,1.4086097917136633,1.4084624964639261,1.4084714014663167,8
16.191999999996806,29848.710477819001,1.4086097917136633,1.4084714014663167,1.4084958619464578,8
16.192999999996808,29848.711529861001,1.4086097917136633,1.4084958619464578,1.4085312966161752,8
16.193999999996809,29848.712582420001,1.4086097917136633,1.4085312966161752,1.408568843360827,8
16.19499999999681,29848.713634028001,1.4086097917136633,1.408568843360827,1.4086004011930215,8
16.195999999996811,29848.714686055999,1.4086097917136633,1.4086004011930215,1.4086215981840093,8
16.196999999996812,29848.715747628001,1.4086097917136633,1.4086215981840093,1.4086322383798566,8
16.197999999996814,29848.716796386001,1.4086097917136633,1.4086322383798566,1.4086350092679976,8
16.198999999996815,29848.717848156,1.4086097917136633,1.4086350092679976,1.4086336690812913,8
16.199999999996816,29848.718909751002,1.4086097917136633,1.4086336690812913,1.4086315730167096,8
16.200999999996817,29848.719967837002,1.4086097917136633,1.4086315730167096,1.4086308736323347,8
16.201999999996819,29848.721015628998,1.4086097917136633,1.4086308736323347,1.4086323616045635,8
16.20299999999682,29848.722065130001,1.4086097917136633,1.4086323616045635,1.4086357380035035,8
16.203999999996821,29848.723116688001,1.4086097917136633,1.4086357380035035,1.4086400732248918,8
16.204999999996822,29848.724168696001,1.4086097917136633,1.4086400732248918,1.4086442582528365,8
16.205999999996823,29848.725220657001,1.4086097917136633,1.4086442582528365,1.4086473373233017,8
16.206999999996825,29848.726273052998,1.4086097917136633,1.4086473373233017,1.4086486870794004,8
16.207999999996826,29848.727325797001,1.4086097917136633,1.4086486870794004,1.4086480592346691,8
16.208999999996827,29848.728378972999,1.4086097917136633,1.4086480592346691,1.4086455298368488,8
16.209999999996828,29848.7294411,1.4086097917136633,1.4086455298368488,1.4086414029179815,8
