t,feedback_sim_time,callback_monotonic_time,q0_meas,q0_command,theta,s
0,16.048999999996632,29714.930277791002,1.4084687432061467,1.4084687432061467,3.5193857349637367e-07,-0.080001619080731862
0.010000000000012221,16.058999999996644,29714.940401398999,1.4084628799411996,1.4084687432061467,3.9814025371224165e-06,-0.080002928087885075
0.020000000000024443,16.068999999996656,29714.950927947,1.4084609368383783,1.4084687432061467,-9.2737265891283547e-07,-0.080003221719227371
0.030000000000036664,16.078999999996668,29714.961425558999,1.4084634202607555,1.4084687432061467,1.7311478457545299e-07,-0.080002611029131504
0.040000000000048885,16.08899999999668,29714.972007588,1.4084640036400597,1.4084687432061467,2.6891871327190204e-06,-0.080002626685388156
0.050000000000061107,16.098999999996693,29714.982488540001,1.4084629639997062,1.4084687432061467,3.0287118574337876e-06,-0.080002911587367692
0.060000000000073328,16.108999999996705,29714.993058633001,1.408462899675146,1.4084687432061467,1.5468448757123706e-06,-0.080002833227618461
0.070000000000085549,16.118999999996717,29715.003573215999,1.4084632244438835,1.4084687432061467,9.1785062748556362e-07,-0.080002718819882204
0.080000000000097771,16.128999999996729,29715.014136713999,1.4084631601052748,1.4084687432061467,1.6592942151741458e-06,-0.080002782543476814
0.090000000000109992,16.138999999996742,29715.024664889999,1.4084631196859259,1.4084687432061467,2.2180168985848554e-06,-0.080002820594180263
0.10000000000012221,16.148999999996754,29715.035182153999,1.4084631910742171,1.4084687432061467,1.9134325252376104e-06,-0.080002782899050134
0.11000000000013443,16.158999999996766,29715.045704239001,1.4084631487905028,1.4084687432061467,1.5234430454927894e-06,-0.080002774172440103
0.12000000000014666,16.168999999996778,29715.056213530999,1.4084630972767123,1.4084687432061467,1.6064727740386894e-06,-0.080002792786492749
0.13000000000015888,16.17899999999679,29715.066809568001,1.4084631449876788,1.4084687432061467,1.8399863305436102e-06,-0.080002792455064753
0.1400000000001711,16.188999999996803,29715.077388048001,1.4084631774060594,1.4084687432061467,1.8499577897173195e-06,-0.080002784566758023
0.15000000000018332,16.198999999996815,29715.087927518998,1.4084631449794183,1.4084687432061467,1.7278784862351506e-06,-0.080002786553511868
0.16000000000019554,16.208999999996827,29715.098398188999,1.4084631257944054,1.4084687432061467,1.6910769630166412e-06,-0.080002789354908649
0.17000000000020776,16.218999999996839,29715.108926485998,1.4084631430824617,1.4084687432061467,1.7454610334717349e-06,-0.080002787793989963
0.18000000000021998,16.228999999996851,29715.119398437,1.4084631540040589,1.4084687432061467,1.7807460474535326e-06,-0.080002787054679461
0.19000000000023221,16.238999999996864,29715.129976896998,1.408463146627428,1.4084687432061467,1.7622470062441088e-06,-0.080002787942978854
0.20000000000024443,16.248999999996876,29715.140549,1.4084631406579105,1.4086093136653195,1.7370807074556547e-06,-0.080002787998171412
0.21000000000025665,16.258999999996888,29715.151045434999,1.4085700754548567,1.4086093136653195,0.0010049041281869823,-0.080005027023133973
0.22000000000026887,16.2689999999969,29715.161809639001,1.4087144190966765,1.4086093136653195,0.0016068348629221603,-0.080003375498250068
0.23000000000028109,16.278999999996913,29715.172287065001,1.4086749167317756,1.4086093136653195,0.00139254618131124,-0.080004515383551605
0.24000000000029331,16.288999999996925,29715.182846917,1.4085574173318853,1.4086093136653195,0.00085847539348113931,-0.08000536554973442
0.25000000000030553,16.298999999996937,29715.193407862,1.4085590495637255,1.4086093136653195,0.0008506298134751323,-0.08000362429996892
0.26000000000031775,16.308999999996949,29715.203910361,1.4086327022155762,1.4086093136653195,0.0011847937268373255,-0.080003330759279262
0.27000000000032998,16.318999999996961,29715.214421963999,1.4086456536936369,1.4086093136653195,0.0012652162080382637,-0.080004908136629513
0.2800000000003422,16.328999999996974,29715.224984763001,1.4086060761700929,1.4086093136653195,0.0010857641483475952,-0.080004867354295586
0.29000000000035442,16.338999999996986,29715.235519716,1.4085909534450038,1.4086093136653195,0.00099918312025199072,-0.080003735118076333
0.30000000000036664,16.348999999996998,29715.246068107001,1.4086089759299858,1.4086093136653195,0.0010812029686863617,-0.080003882169771209
0.31000000000037886,16.35899999999701,29715.256658933002,1.4086211367731098,1.4086093136653195,0.0011482564381487875,-0.080004585067123005
0.32000000000039108,16.368999999997023,29715.267223561001,1.4086147820218826,1.4086093136653195,0.001119158530648554,-0.080004447148017091
0.3300000000004033,16.378999999997035,29715.277691146999,1.4086066627001097,1.4086093136653195,0.0010755921217003603,-0.080004058785723545
0.34000000000041553,16.388999999997047,29715.288192759999,1.4086076470321234,1.4086093136653195,0.0010801794327204299,-0.08000415348309034
0.35000000000042775,16.398999999997059,29715.298760211001,1.4086123511182,1.4086093136653195,0.0011048387725848237,-0.080004344764531887
0.36000000000043997,16.408999999997071,29715.309377745001,1.4086133026022063,1.4086093136653195,0.0011091708336964025,-0.080004291410488246
0.37000000000045219,16.418999999997084,29715.319859078001,1.4086109370903481,1.4086093136653195,0.0010970511058136659,-0.080004208873884722
0.38000000000046441,16.428999999997096,29715.330404904002,1.4086096458548607,1.4086093136653195,0.001091116510057688,-0.080004234510241565
0.39000000000047663,16.438999999997108,29715.340977671,1.4086106307809056,1.4086093136653195,0.0010960221203227122,-0.080004263448330906
0.40000000000048885,16.44899999999712,29715.351572159001,1.4086116729517608,1.4086093136653195,0.0011008295584867265,-0.080004253079515295
0.41000000000050107,16.458999999997133,29715.362084447999,1.4086113952973951,1.4086093136653195,0.0010995299196683655,-0.080004247234656531
0.4200000000005133,16.468999999997145,29715.372684620001,1.4086107167395789,1.4086093136653195,0.0010963962928332638,-0.080004250563314561
0.43000000000052552,16.478999999997157,29715.383145217998,1.4086106920860091,1.4086093136653195,0.0010961992909086888,-0.080004248324834909
0.44000000000053774,16.488999999997169,29715.393670486999,1.4086110709632282,1.4086093136653195,0.0010979458092850868,-0.08000424762894795
0.45000000000054996,16.498999999997181,29715.404260433999,1.4086111867226347,1.4086093136653195,0.0010985676744631383,-0.080004251494390083
0.46000000000056218,16.508999999997194,29715.414755205999,1.4086110055462218,1.4086093136653195,0.0010977382257931687,-0.080004251501611473
0.4700000000005744,16.518999999997206,29715.425297517999,1.4086108911625517,1.4086093136653195,0.0010971469209229917,-0.08000424826995918
0.48000000000058662,16.528999999997218,29715.435807050999,1.4086109606115016,1.4086093136653195,0.0010974585290247287,-0.080004248285980767
0.49000000000059885,16.53899999999723,29715.446407149,1.4086110441135615,1.4086093136653195,0.0010978820456285961,-0.080004250429156126
0.50000000000061107,16.548999999997243,29715.456930109998,1.4086110288930325,1.4086093136653195,0.0010978204246378949,-0.08000425051464069
0.51000000000062329,16.558999999997255,29715.467421830999,1.4086109775693794,1.4086093136653195,0.001097563672225291,-0.080004249282392401
0.52000000000063551,16.568999999997267,29715.477961041001,1.4086109714554171,1.4086093136653195,0.0010975285406399167,-0.080004249137492031
0.53000000000064773,16.578999999997279,29715.488507333001,1.4086109987560103,1.4086093136653195,0.0010976634329798514,-0.080004249764153684
0.54000000000065995,16.588999999997291,29715.499083178998,1.4086110100042004,1.4086093136653195,0.001097720166848554,-0.080004249910636219
0.55000000000067217,16.598999999997304,29715.509608691998,1.4086109976975616,1.4086093136653195,0.0010976602166327411,-0.080004249633313096
0.56000000000068439,16.608999999997316,29715.520109711,1.4086109878459911,1.4086093136653195,0.0010976117716362604,-0.080004249517557344
0.57000000000069662,16.618999999997328,29715.530637706001,1.4086109920605396,1.4086093136653195,0.0010976317964126107,-0.080004249616476439
0.58000000000070884,16.62899999999734,29715.541166647999,1.4086109988155693,1.4086093136653195,0.0010976645994307847,-0.080004249693778423
0.59000000000072106,16.638999999997353,29715.551683240999,1.4086109983176467,1.4086093136653195,0.0010976626484837603,-0.080004249674235903
0.60000000000073328,16.648999999997365,29715.562184298,1.4086109943661824,1.4086093136653195,0.0010976436463034339,-0.080004249629599178
0.6100000000007455,16.658999999997377,29715.572718903,1.4086109935428728,1.4086093136653195,0.001097639327021853,-0.080004249620602444
0.62000000000075772,16.668999999997389,29715.583238175001,1.4086109955384678,1.4086093136653195,0.0010976488191207258,-0.08000424964260798
0.63000000000076994,16.678999999997401,29715.593757592,1.4086109965629647,1.4086093136653195,0.0010976539696441869,-0.080004249657372739
0.64000000000078217,16.688999999997414,29715.604320448001,1.4086109957271979,1.4086093136653195,0.0010976500642688905,-0.080004249648778294
0.65000000000079439,16.698999999997426,29715.614843089999,1.4086109949134098,1.4086093136653195,0.001097646035878359,-0.080004249636518532
0.66000000000080661,16.708999999997438,29715.625398862001,1.40861099515481,1.4086093136653195,0.0010976471077056666,-0.080004249638323088
0.67000000000081883,16.71899999999745,29715.635906972999,1.4086109956828485,1.4086093136653195,0.0010976496944662963,-0.080004249646351541
0.68000000000083105,16.728999999997463,29715.646561763999,1.4086109956958379,1.4086093136653195,0.0010976498158951167,-0.080004249647317977
0.69000000000084327,16.738999999997475,29715.657107407002,1.4086109954008132,1.4086093136653195,0.0010976483844897743,-0.080004249642838449
0.70000000000085549,16.748999999997487,29715.667665805999,1.4086109953101791,1.4086093136653195,0.0010976479142175892,-0.080004249641184591
0.71000000000086771,16.758999999997499,29715.678194614,1.4086109954515895,1.4086093136653195,0.0010976485923269326,-0.080004249643320272
0.72000000000087994,16.768999999997511,29715.688697782,1.408610995542648,1.4086093136653195,0.0010976490479824349,-0.080004249644779438
0.73000000000089216,16.778999999997524,29715.699247557,1.408610995488252,1.4086093136653195,0.0010976487924086278,-0.080004249643963743
0.74000000000090438,16.788999999997536,29715.709815825001,1.4086109954215125,1.4086093136653195,0.0010976484636060814,-0.080004249642945169
0.7500000000009166,16.798999999997548,29715.720312619,1.4086109954335229,1.4086093136653195,0.0010976485157145688,-0.080004249643123485
