feedback_sim_time,monotonic_time,q0_target
16.048999999996632,29714.930449396001,1.4084687432061467
16.058999999996644,29714.940559752002,1.4084687432061467
16.068999999996656,29714.951080749001,1.4084687432061467
16.078999999996668,29714.961549317999,1.4084687432061467
16.08899999999668,29714.972156296,1.4084687432061467
16.098999999996693,29714.98260861,1.4084687432061467
16.108999999996705,29714.993205428,1.4084687432061467
16.118999999996717,29715.003696659998,1.4084687432061467
16.128999999996729,29715.014261778,1.4084687432061467
16.138999999996742,29715.024794190002,1.4084687432061467
16.148999999996754,29715.035329291,1.4084687432061467
16.158999999996766,29715.045807941999,1.4084687432061467
16.168999999996778,29715.056345178,1.4084687432061467
16.17899999999679,29715.066975563001,1.4084687432061467
16.188999999996803,29715.077528772999,1.4084687432061467
16.198999999996815,29715.088047915,1.4084687432061467
16.208999999996827,29715.098542332002,1.4084687432061467
16.218999999996839,29715.109061313,1.4084687432061467
16.228999999996851,29715.11959387,1.4084687432061467
16.238999999996864,29715.130072122,1.4084687432061467
16.248999999996876,29715.140668139,1.4086093136653195
16.258999999996888,29715.151144312,1.4086093136653195
16.2689999999969,29715.161960843001,1.4086093136653195
16.278999999996913,29715.172403864999,1.4086093136653195
16.288999999996925,29715.182979983001,1.4086093136653195
16.298999999996937,29715.193510968002,1.4086093136653195
16.308999999996949,29715.204006888998,1.4086093136653195
16.318999999996961,29715.214534384999,1.4086093136653195
16.328999999996974,29715.225110849002,1.4086093136653195
16.338999999996986,29715.235642249001,1.4086093136653195
16.348999999996998,29715.246169063001,1.4086093136653195
16.35899999999701,29715.256801504001,1.4086093136653195
16.368999999997023,29715.267347656001,1.4086093136653195
16.378999999997035,29715.277801255001,1.4086093136653195
16.388999999997047,29715.288282529,1.4086093136653195
16.398999999997059,29715.298869719001,1.4086093136653195
16.408999999997071,29715.309517491001,1.4086093136653195
16.418999999997084,29715.319968576001,1.4086093136653195
16.428999999997096,29715.330525959002,1.4086093136653195
16.438999999997108,29715.341133860999,1.4086093136653195
16.44899999999712,29715.351722242001,1.4086093136653195
16.458999999997133,29715.362211578002,1.4086093136653195
16.468999999997145,29715.37283081,1.4086093136653195
16.478999999997157,29715.383238191,1.4086093136653195
16.488999999997169,29715.393771682,1.4086093136653195
16.498999999997181,29715.404350024,1.4086093136653195
16.508999999997194,29715.414869851,1.4086093136653195
16.518999999997206,29715.425445860001,1.4086093136653195
16.528999999997218,29715.435945261001,1.4086093136653195
16.53899999999723,29715.446522203001,1.4086093136653195
16.548999999997243,29715.457070682001,1.4086093136653195
16.558999999997255,29715.467538124001,1.4086093136653195
16.568999999997267,29715.478105548002,1.4086093136653195
16.578999999997279,29715.488638343999,1.4086093136653195
16.588999999997291,29715.499210023001,1.4086093136653195
16.598999999997304,29715.509716282999,1.4086093136653195
16.608999999997316,29715.520216026001,1.4086093136653195
16.618999999997328,29715.530824337999,1.4086093136653195
16.62899999999734,29715.541335925998,1.4086093136653195
16.638999999997353,29715.551815794999,1.4086093136653195
16.648999999997365,29715.562282137002,1.4086093136653195
16.658999999997377,29715.572812136001,1.4086093136653195
16.668999999997389,29715.583334835999,1.4086093136653195
16.678999999997401,29715.593842859002,1.4086093136653195
16.688999999997414,29715.604453866999,1.4086093136653195
16.698999999997426,29715.614971079998,1.4086093136653195
16.708999999997438,29715.625561282999,1.4086093136653195
16.71899999999745,29715.636064310002,1.4086093136653195
16.728999999997463,29715.646712745001,1.4086093136653195
16.738999999997475,29715.657222186001,1.4086093136653195
16.748999999997487,29715.667806859001,1.4086093136653195
16.758999999997499,29715.678341801999,1.4086093136653195
16.768999999997511,29715.688842255,1.4086093136653195
16.778999999997524,29715.699375460001,1.4086093136653195
16.788999999997536,29715.709959322001,1.4086093136653195
16.798999999997548,29715.72042238,1.4086093136653195
16.80899999999756,29715.731003424,1.4086093136653195
16.818999999997573,29715.741566731998,1.4086093136653195
16.828999999997585,29715.752034579,1.4086093136653195
16.838999999997597,29715.762559401999,1.4086093136653195
16.848999999997609,29715.773139468001,1.4086093136653195
