sim_time,monotonic_time,target,q_before,q_after,mode
16.19499999999681,28580.145213152002,1.4084627852240683,1.4084648041480541,1.4084648041419494,8
16.195999999996811,28580.146265732001,1.4084627852240683,1.4084648041419494,1.4084648041361933,8
16.196999999996812,28580.147318359999,1.4084627852240683,1.4084648041361933,1.4084648041307661,8
16.197999999996814,28580.148370593,1.4084627852240683,1.4084648041307661,1.4084648041256487,8
16.198999999996815,28580.149423070001,1.4084627852240683,1.4084648041256487,1.408464804120823,8
16.199999999996816,28580.150475253002,1.4084627852240683,1.408464804120823,1.4084648041162724,8
16.200999999996817,28580.151527681999,1.4084627852240683,1.4084648041162724,1.4084648041119812,8
16.201999999996819,28580.152579718,1.4084627852240683,1.4084648041119812,1.4084648041079342,8
16.20299999999682,28580.153632409001,1.4084627852240683,1.4084648041079342,1.4084648041041175,8
16.203999999996821,28580.154684469999,1.4084627852240683,1.4084648041041175,1.4084648041005177,8
16.204999999996822,28580.155736288001,1.4084627852240683,1.4084648041005177,1.4084648040971222,8
16.205999999996823,28580.156788019998,1.4084627852240683,1.4084648040971222,1.4084648040939194,8
16.206999999996825,28580.157839911,1.4084627852240683,1.4084648040939194,1.4084648040908982,8
16.207999999996826,28580.158892277999,1.4084627852240683,1.4084648040908982,1.4084648040880483,8
16.208999999996827,28580.159944381001,1.4084627852240683,1.4084648040880483,1.4084648040853596,8
16.209999999996828,28580.160996666,1.4084627852240683,1.4084648040853596,1.4084648040828229,8
16.21099999999683,28580.162004688998,1.4084627852240683,1.4084648040828229,1.4084648040804295,8
16.211999999996831,28580.163056566998,1.4084627852240683,1.4084648040804295,1.4084648040781711,8
16.212999999996832,28580.164108286001,1.4084627852240683,1.4084648040781711,1.4084648040760401,8
16.213999999996833,28580.165160406999,1.4084627852240683,1.4084648040760401,1.4084648040740293,8
16.214999999996834,28580.166213129,1.4084627852240683,1.4084648040740293,1.4084648040721317,8
16.215999999996836,28580.167265405002,1.4084627852240683,1.4084648040721317,1.4084648040703407,8
16.216999999996837,28580.168317930998,1.4084627852240683,1.4084648040703407,1.4084648040686505,8
16.217999999996838,28580.169370541,1.4084627852240683,1.4084648040686505,1.4084648040670551,8
16.218999999996839,28580.170422529001,1.4084627852240683,1.4084648040670551,1.4084648040655492,8
16.219999999996841,28580.171474438001,1.4084627852240683,1.4084648040655492,1.4084648040641279,8
16.220999999996842,28580.172526955001,1.4084627852240683,1.4084648040641279,1.4084648040627863,8
16.221999999996843,28580.173578578,1.4084627852240683,1.4084648040627863,1.4084648040615197,8
16.222999999996844,28580.174634564999,1.4084627852240683,1.4084648040615197,1.408464804060324,8
16.223999999996845,28580.17568506,1.4086097917136633,1.408464804060324,1.4084915992307379,8
16.224999999996847,28580.176736925001,1.4086097917136633,1.4084915992307379,1.408532704379293,8
16.225999999996848,28580.177789256999,1.4086097917136633,1.408532704379293,1.4085784029816226,8
16.226999999996849,28580.178841731002,1.4086097917136633,1.4085784029816226,1.4086222338824101,8
16.22799999999685,28580.179893790999,1.4086097917136633,1.4086222338824101,1.4086607056943909,8
16.228999999996851,28580.180946142002,1.4086097917136633,1.4086607056943909,1.4086923315114186,8
16.229999999996853,28580.181998589,1.4086097917136633,1.4086923315114186,1.4087166934528448,8
16.230999999996854,28580.183003343001,1.4086097917136633,1.4087166934528448,1.4087339156738268,8
16.231999999996855,28580.184055490001,1.4086097917136633,1.4087339156738268,1.4087444364720303,8
16.232999999996856,28580.185107342,1.4086097917136633,1.4087444364720303,1.4087488989332635,8
16.233999999996858,28580.186169485001,1.4086097917136633,1.4087488989332635,1.4087480766157825,8
16.234999999996859,28580.187218057999,1.4086097917136633,1.4087480766157825,1.4087428168638427,8
16.23599999999686,28580.188270177001,1.4086097917136633,1.4087428168638427,1.408734002962128,8
16.236999999996861,28580.189345018,1.4086097917136633,1.408734002962128,1.4087225207440015,8
16.237999999996862,28580.190387246999,1.4086097917136633,1.4087225207440015,1.4087092078057082,8
16.238999999996864,28580.191448900001,1.4086097917136633,1.4087092078057082,1.4086947782114361,8
16.239999999996865,28580.192507317999,1.4086097917136633,1.4086947782114361,1.4086797641175104,8
16.240999999996866,28580.193556468999,1.4086097917136633,1.4086797641175104,1.4086645480394895,8
16.241999999996867,28580.194608883001,1.4086097917136633,1.4086645480394895,1.4086494097028492,8
16.242999999996869,28580.195662064001,1.4086097917136633,1.4086494097028492,1.4086345625234484,8
16.24399999999687,28580.196714477999,1.4086097917136633,1.4086345625234484,1.4086201766288404,8
16.244999999996871,28580.197776845998,1.4086097917136633,1.4086201766288404,1.4086063918328464,8
16.245999999996872,28580.198825699001,1.4086097917136633,1.4086063918328464,1.4085933242810036,8
16.246999999996873,28580.199887775001,1.4086097917136633,1.4085933242810036,1.4085810693911687,8
16.247999999996875,28580.200936837002,1.4086097917136633,1.4085810693911687,1.4085697028314896,8
16.248999999996876,28580.201988483001,1.4086097917136633,1.4085697028314896,1.4085592807185427,8
16.249999999996877,28580.203019287001,1.4086097917136633,1.4085592807185427,1.4085498398134555,8
16.250999999996878,28580.204078053001,1.4086097917136633,1.4085498398134555,1.408541398156645,8
16.25199999999688,28580.205139742,1.4086097917136633,1.408541398156645,1.4085339563067003,8
16.252999999996881,28580.206197838001,1.4086097917136633,1.4085339563067003,1.4085274991508785,8
16.253999999996882,28580.207247106999,1.4086097917136633,1.4085274991508785,1.4085219981378239,8
16.254999999996883,28580.208308531001,1.4086097917136633,1.4085219981378239,1.4085174137365615,8
16.255999999996884,28580.209357332002,1.4086097917136633,1.4085174137365615,1.4085136979301889,8
16.256999999996886,28580.210411941,1.4086097917136633,1.4085136979301889,1.4085107965872345,8
16.257999999996887,28580.211473455001,1.4086097917136633,1.4085107965872345,1.4085086516008249,8
16.258999999996888,28580.212521168,1.4086097917136633,1.4085086516008249,1.4085072027331214,8
16.259999999996889,28580.213573041001,1.4086097917136633,1.4085072027331214,1.4085063891426415,8
16.260999999996891,28580.214624229,1.4086097917136633,1.4085063891426415,1.4085061506019374,8
16.261999999996892,28580.215686795,1.4086097917136633,1.4085061506019374,1.4085064284324444,8
16.262999999996893,28580.216746033999,1.4086097917136633,1.4085064284324444,1.4085071661936166,8
