feedback_sim_time,monotonic_time,q0_target
16.144999999996749,26392.764983765999,1.4084688723861576
16.154999999996761,26392.774905351002,1.4084688723861576
16.164999999996773,26392.785633652002,1.4084688723861576
16.174999999996786,26392.796224328002,1.4084688723861576
16.184999999996798,26392.806694071998,1.4084688723861576
16.19499999999681,26392.81721483,1.4084688723861576
16.204999999996822,26392.827633033001,1.4084688723861576
16.214999999996834,26392.838283412999,1.4084688723861576
16.224999999996847,26392.848684099001,1.4084688723861576
16.234999999996859,26392.859216150999,1.4084688723861576
16.244999999996871,26392.870035599,1.4084688723861576
16.254999999996883,26392.880401465001,1.4084688723861576
16.264999999996895,26392.890964369999,1.4084688723861576
16.274999999996908,26392.901414790002,1.4084688723861576
16.28499999999692,26392.911877921,1.4084688723861576
16.294999999996932,26392.922483613998,1.4084688723861576
16.304999999996944,26392.93295278,1.4084688723861576
16.314999999996957,26392.943557922001,1.4084688723861576
16.324999999996969,26392.954183286001,1.4084688723861576
16.334999999996981,26392.964637207999,1.4084688723861576
16.344999999996993,26392.97521262,1.408609361343955
16.354999999997005,26392.985706948999,1.408609361343955
16.364999999997018,26392.996300213999,1.408609361343955
16.37499999999703,26393.00684469,1.408609361343955
16.384999999997042,26393.017427622999,1.408609361343955
16.394999999997054,26393.028038846998,1.408609361343955
16.404999999997067,26393.038576868999,1.408609361343955
16.414999999997079,26393.049133532,1.408609361343955
16.424999999997091,26393.059754189999,1.408609361343955
16.434999999997103,26393.070275717,1.408609361343955
16.444999999997115,26393.080786557999,1.408609361343955
16.454999999997128,26393.091370156999,1.408609361343955
16.46499999999714,26393.101739565001,1.408609361343955
16.474999999997152,26393.112568301,1.408609361343955
16.484999999997164,26393.122836045,1.408609361343955
16.494999999997177,26393.133466656,1.408609361343955
16.504999999997189,26393.143885226,1.408609361343955
16.514999999997201,26393.154389421001,1.408609361343955
16.524999999997213,26393.164928557999,1.408609361343955
16.534999999997225,26393.175493552,1.408609361343955
16.544999999997238,26393.185891383,1.408609361343955
16.55499999999725,26393.196485912002,1.408609361343955
16.564999999997262,26393.206954277,1.408609361343955
16.574999999997274,26393.217525846001,1.408609361343955
16.584999999997287,26393.228096528001,1.408609361343955
16.594999999997299,26393.238563792998,1.408609361343955
16.604999999997311,26393.249306365,1.408609361343955
16.614999999997323,26393.259825298999,1.408609361343955
16.624999999997335,26393.270397794,1.408609361343955
16.634999999997348,26393.280831511998,1.408609361343955
16.64499999999736,26393.291377490001,1.408609361343955
16.654999999997372,26393.301984287002,1.408609361343955
16.664999999997384,26393.312389741001,1.408609361343955
16.674999999997397,26393.322920661001,1.408609361343955
16.684999999997409,26393.333339297998,1.408609361343955
16.694999999997421,26393.343876481998,1.408609361343955
16.704999999997433,26393.35439298,1.408609361343955
16.714999999997445,26393.364952183001,1.408609361343955
16.724999999997458,26393.375533431001,1.408609361343955
16.73499999999747,26393.385988843002,1.408609361343955
16.744999999997482,26393.396507992002,1.408609361343955
16.754999999997494,26393.407061409998,1.408609361343955
16.764999999997507,26393.417629842999,1.408609361343955
16.774999999997519,26393.428272325,1.408609361343955
16.784999999997531,26393.438930551001,1.408609361343955
16.794999999997543,26393.449357431,1.408609361343955
16.804999999997555,26393.459825161,1.408609361343955
16.814999999997568,26393.470683809999,1.408609361343955
16.82499999999758,26393.481441607,1.408609361343955
16.834999999997592,26393.492036423999,1.408609361343955
16.844999999997604,26393.502579836,1.408609361343955
16.854999999997617,26393.513174423999,1.408609361343955
16.864999999997629,26393.523666031,1.408609361343955
16.874999999997641,26393.534330179999,1.408609361343955
16.884999999997653,26393.544829579001,1.408609361343955
16.894999999997665,26393.555369228001,1.408609361343955
16.904999999997678,26393.566051621001,1.408609361343955
16.91499999999769,26393.576515003999,1.408609361343955
16.924999999997702,26393.586971728,1.408609361343955
16.934999999997714,26393.597525722002,1.408609361343955
16.944999999997727,26393.608018534,1.408609361343955
