feedback_sim_time,monotonic_time,q0_target
15.980999999996582,29276.610329874999,1.4084689880455377
15.990999999996577,29276.620415040001,1.4084689880455377
16.000999999996573,29276.630862803999,1.4084689880455377
16.010999999996585,29276.641455614001,1.4084689880455377
16.020999999996597,29276.651952633001,1.4084689880455377
16.03099999999661,29276.662486122001,1.4084689880455377
16.040999999996622,29276.672945871,1.4084689880455377
16.050999999996634,29276.683496983002,1.4084689880455377
16.060999999996646,29276.694045160999,1.4084689880455377
16.070999999996658,29276.704495701,1.4084689880455377
16.080999999996671,29276.71501204,1.4084689880455377
16.090999999996683,29276.725562115,1.4084689880455377
16.100999999996695,29276.736082234002,1.4084689880455377
16.110999999996707,29276.746570882999,1.4084689880455377
16.12099999999672,29276.757080331001,1.4084689880455377
16.130999999996732,29276.767583524001,1.4084689880455377
16.140999999996744,29276.778097375998,1.4084689880455377
16.150999999996756,29276.788637163001,1.4084689880455377
16.160999999996768,29276.799132623,1.4084689880455377
16.170999999996781,29276.809645863999,1.4084689880455377
16.180999999996793,29276.820129366999,1.408609390002121
16.190999999996805,29276.830580324,1.408609390002121
16.200999999996817,29276.841164455,1.408609390002121
16.21099999999683,29276.851614775002,1.408609390002121
16.220999999996842,29276.862120409001,1.408609390002121
16.230999999996854,29276.872669672,1.408609390002121
16.240999999996866,29276.883179611999,1.408609390002121
16.250999999996878,29276.893728644998,1.408609390002121
16.260999999996891,29276.904227620002,1.408609390002121
16.270999999996903,29276.914677543002,1.408609390002121
16.280999999996915,29276.925254580001,1.408609390002121
16.290999999996927,29276.935767055998,1.408609390002121
16.300999999996939,29276.946317549999,1.408609390002121
16.310999999996952,29276.956811734999,1.408609390002121
16.320999999996964,29276.967243620998,1.408609390002121
16.330999999996976,29276.977821098,1.408609390002121
16.340999999996988,29276.988342405999,1.408609390002121
16.350999999997001,29276.998824121001,1.408609390002121
16.360999999997013,29277.009342178,1.408609390002121
16.370999999997025,29277.019836210999,1.408609390002121
16.380999999997037,29277.030424959001,1.408609390002121
16.390999999997049,29277.040872740999,1.408609390002121
16.400999999997062,29277.051341001999,1.408609390002121
16.410999999997074,29277.061854430001,1.408609390002121
16.420999999997086,29277.072383324001,1.408609390002121
16.430999999997098,29277.082874415999,1.408609390002121
16.440999999997111,29277.093476394999,1.408609390002121
16.450999999997123,29277.103988477,1.408609390002121
16.460999999997135,29277.114643617999,1.408609390002121
16.470999999997147,29277.125123237998,1.408609390002121
16.480999999997159,29277.135685017001,1.408609390002121
16.490999999997172,29277.146100501999,1.408609390002121
16.500999999997184,29277.156625536001,1.408609390002121
16.510999999997196,29277.167152025999,1.408609390002121
16.520999999997208,29277.177605451001,1.408609390002121
16.530999999997221,29277.188164619001,1.408609390002121
16.540999999997233,29277.198658688001,1.408609390002121
16.550999999997245,29277.209235793998,1.408609390002121
16.560999999997257,29277.219784706998,1.408609390002121
16.570999999997269,29277.230366694999,1.408609390002121
16.580999999997282,29277.240917224,1.408609390002121
16.590999999997294,29277.251427602001,1.408609390002121
16.600999999997306,29277.261936637002,1.408609390002121
16.610999999997318,29277.272468605999,1.408609390002121
16.620999999997331,29277.282953345999,1.408609390002121
16.630999999997343,29277.293457017,1.408609390002121
16.640999999997355,29277.304030649,1.408609390002121
16.650999999997367,29277.314644103,1.408609390002121
16.660999999997379,29277.325115152002,1.408609390002121
16.670999999997392,29277.335605594999,1.408609390002121
16.680999999997404,29277.346219507999,1.408609390002121
16.690999999997416,29277.356646495999,1.408609390002121
16.700999999997428,29277.367173840001,1.408609390002121
16.710999999997441,29277.377754034998,1.408609390002121
16.720999999997453,29277.388243788999,1.408609390002121
16.730999999997465,29277.398731383,1.408609390002121
16.740999999997477,29277.409299070001,1.408609390002121
16.750999999997489,29277.419761531,1.408609390002121
16.760999999997502,29277.430274916002,1.408609390002121
16.770999999997514,29277.440871185001,1.408609390002121
16.780999999997526,29277.451393452,1.408609390002121
