feedback_sim_time,monotonic_time,q0_target
16.017999999996594,28535.471042508001,1.4084692993658732
16.027999999996606,28535.480842368001,1.4084692993658732
16.037999999996618,28535.491410940998,1.4084692993658732
16.04799999999663,28535.501891160999,1.4084692993658732
16.057999999996643,28535.512450884002,1.4084692993658732
16.067999999996655,28535.522971114999,1.4084692993658732
16.077999999996667,28535.533477683999,1.4084692993658732
16.087999999996679,28535.543991760998,1.4084692993658732
16.097999999996691,28535.554565662998,1.4084692993658732
16.107999999996704,28535.565089557,1.4084692993658732
16.117999999996716,28535.575558420998,1.4084692993658732
16.127999999996728,28535.586113186,1.4084692993658732
16.13799999999674,28535.596684153999,1.4084692993658732
16.147999999996753,28535.607205892,1.4084692993658732
16.157999999996765,28535.617711654999,1.4084692993658732
16.167999999996777,28535.628202093001,1.4084692993658732
16.177999999996789,28535.63878732,1.4084692993658732
16.187999999996801,28535.649326346,1.4084692993658732
16.197999999996814,28535.659846786999,1.4084692993658732
16.207999999996826,28535.670287305998,1.4084692993658732
16.217999999996838,28535.680862468002,1.4086100516733588
16.22799999999685,28535.691382433,1.4086100516733588
16.237999999996862,28535.701906429,1.4086100516733588
16.247999999996875,28535.712431686999,1.4086100516733588
16.257999999996887,28535.723051018998,1.4086100516733588
16.267999999996899,28535.733686479001,1.4086100516733588
16.277999999996911,28535.744125642999,1.4086100516733588
16.287999999996924,28535.754754801001,1.4086100516733588
16.297999999996936,28535.765203726001,1.4086100516733588
16.307999999996948,28535.775717696,1.4086100516733588
16.31799999999696,28535.786273709,1.4086100516733588
16.327999999996972,28535.796816143,1.4086100516733588
16.337999999996985,28535.807302854999,1.4086100516733588
16.347999999996997,28535.817956974999,1.4086100516733588
16.357999999997009,28535.828508210001,1.4086100516733588
16.367999999997021,28535.839049410999,1.4086100516733588
16.377999999997034,28535.849532436001,1.4086100516733588
16.387999999997046,28535.860125429001,1.4086100516733588
16.397999999997058,28535.870760247999,1.4086100516733588
16.40799999999707,28535.881370511001,1.4086100516733588
16.417999999997082,28535.891829896998,1.4086100516733588
16.427999999997095,28535.902337539999,1.4086100516733588
16.437999999997107,28535.912843343998,1.4086100516733588
16.447999999997119,28535.923469132002,1.4086100516733588
16.457999999997131,28535.933937949001,1.4086100516733588
16.467999999997144,28535.944520069999,1.4086100516733588
16.477999999997156,28535.955059134001,1.4086100516733588
16.487999999997168,28535.965462238,1.4086100516733588
16.49799999999718,28535.976065407998,1.4086100516733588
16.507999999997192,28535.986539972,1.4086100516733588
16.517999999997205,28535.997154814999,1.4086100516733588
16.527999999997217,28536.007649802999,1.4086100516733588
16.537999999997229,28536.018246135998,1.4086100516733588
16.547999999997241,28536.028873220999,1.4086100516733588
16.557999999997254,28536.039432425001,1.4086100516733588
16.567999999997266,28536.04982058,1.4086100516733588
16.577999999997278,28536.060446845,1.4086100516733588
16.58799999999729,28536.070915876,1.4086100516733588
16.597999999997302,28536.081495191,1.4086100516733588
16.607999999997315,28536.092033329998,1.4086100516733588
16.617999999997327,28536.102479687001,1.4086100516733588
16.627999999997339,28536.113036236999,1.4086100516733588
16.637999999997351,28536.123540150002,1.4086100516733588
16.647999999997364,28536.134122157,1.4086100516733588
16.657999999997376,28536.144611070002,1.4086100516733588
16.667999999997388,28536.155225191,1.4086100516733588
16.6779999999974,28536.165686748001,1.4086100516733588
16.687999999997412,28536.176226202999,1.4086100516733588
16.697999999997425,28536.186735678999,1.4086100516733588
16.707999999997437,28536.197444267,1.4086100516733588
16.717999999997449,28536.207902478,1.4086100516733588
16.727999999997461,28536.218346188001,1.4086100516733588
16.737999999997474,28536.229030807001,1.4086100516733588
16.747999999997486,28536.239497612001,1.4086100516733588
16.757999999997498,28536.250014163001,1.4086100516733588
16.76799999999751,28536.260572343999,1.4086100516733588
16.777999999997522,28536.271163595,1.4086100516733588
16.787999999997535,28536.281577148999,1.4086100516733588
16.797999999997547,28536.292213369001,1.4086100516733588
16.807999999997559,28536.302628738998,1.4086100516733588
16.817999999997571,28536.313202234,1.4086100516733588
