sim_time,monotonic_time,target,q_before,q_after,mode
18.204999999999266,26051.14758673,1.4106231414624657,1.4106263271061183,1.4106266076964458,8
18.205999999999268,26051.148635615002,1.4106231414624657,1.4106266076964458,1.4106268838121205,8
18.206999999999269,26051.149697024,1.4106231414624657,1.4106268838121205,1.4106271555121017,8
18.20799999999927,26051.150745581999,1.4106231414624657,1.4106271555121017,1.4106274228549183,8
18.208999999999271,26051.151797364,1.4106231414624657,1.4106274228549183,1.4106276858986559,8
18.209999999999273,26051.152849708,1.4106231414624657,1.4106276858986559,1.4106279447009442,8
18.210999999999274,26051.153902205999,1.4106231414624657,1.4106279447009442,1.410628199318946,8
18.211999999999275,26051.154963617999,1.4106231414624657,1.410628199318946,1.4106284498093462,8
18.212999999999276,26051.156013444001,1.4106231414624657,1.4106284498093462,1.410628696228343,8
18.213999999999277,26051.157072311998,1.4106231414624657,1.410628696228343,1.4106289386316389,8
18.214999999999279,26051.158131021999,1.4106231414624657,1.4106289386316389,1.4106291770744326,8
18.21599999999928,26051.159190156999,1.4106231414624657,1.4106291770744326,1.4106294116114122,8
18.216999999999281,26051.160240756999,1.4106231414624657,1.4106294116114122,1.4106296422967486,8
18.217999999999282,26051.161301200002,1.4106231414624657,1.4106296422967486,1.4106298691840897,8
18.218999999999284,26051.162359798,1.4106231414624657,1.4106298691840897,1.4106300923265556,8
18.219999999999285,26051.163474303001,1.4106231414624657,1.4106300923265556,1.4106303117767334,8
18.220999999999286,26051.164615008998,1.4106231414624657,1.4106303117767334,1.410630527586674,8
18.221999999999287,26051.165662464999,1.4106231414624657,1.410630527586674,1.4106307398078888,8
18.222999999999288,26051.166807775,1.4106231414624657,1.4106307398078888,1.4106309484913462,8
18.22399999999929,26051.167996406999,1.4106231414624657,1.4106309484913462,1.4106311536874701,8
18.224999999999291,26051.169008618999,1.4106231414624657,1.4106311536874701,1.4106313554461374,8
18.225999999999292,26051.170070288001,1.4106231414624657,1.4106313554461374,1.4106315538166769,8
18.226999999999293,26051.171119923001,1.4106231414624657,1.4106315538166769,1.4106317488478683,8
18.227999999999295,26051.17217165,1.4106231414624657,1.4106317488478683,1.4106319405879417,8
18.228999999999296,26051.173224238999,1.4106231414624657,1.4106319405879417,1.4106321290845771,8
18.229999999999297,26051.174276098998,1.4106231414624657,1.4106321290845771,1.4106323143849049,8
18.230999999999298,26051.175341668,1.4106231414624657,1.4106323143849049,1.4106324965355064,8
18.231999999999299,26051.176390681001,1.4106231414624657,1.4106324965355064,1.4106326755824146,8
18.232999999999301,26051.177451963998,1.4107701479520607,1.4106326755824146,1.4106373847569729,8
18.233999999999302,26051.178501040999,1.4107701479520607,1.4106373847569729,1.4106413826537856,8
18.234999999999303,26051.179553099999,1.4107701479520607,1.4106413826537856,1.4106446057906143,8
18.235999999999304,26051.180604810001,1.4107701479520607,1.4106446057906143,1.4106472287621501,8
18.236999999999306,26051.181656975001,1.4107701479520607,1.4106472287621501,1.4106493712957913,8
18.237999999999307,26051.182718439999,1.4107701479520607,1.4106493712957913,1.4106511217143449,8
