feedback_sim_time,monotonic_time,q0_target
18.032999999999056,26050.965972901999,1.4106249283186598
18.042999999999068,26050.975995175999,1.4106249283186598
18.052999999999081,26050.986467781,1.4106249283186598
18.062999999999093,26050.997057544999,1.4106249283186598
18.072999999999105,26051.007623985999,1.4106249283186598
18.082999999999117,26051.018091794002,1.4106249283186598
18.09299999999913,26051.028844737,1.4106249283186598
18.102999999999142,26051.039333985998,1.4106249283186598
18.112999999999154,26051.049839427,1.4106249283186598
18.122999999999166,26051.060333320998,1.4106249283186598
18.132999999999178,26051.07101172,1.4106249283186598
18.142999999999191,26051.081380321,1.4106249283186598
18.152999999999203,26051.091968425,1.4106249283186598
18.162999999999215,26051.102465585001,1.4106249283186598
18.172999999999227,26051.113088545,1.4106249283186598
18.18299999999924,26051.123641815,1.4106249283186598
18.192999999999252,26051.134208891999,1.4106249283186598
18.202999999999264,26051.144667437999,1.4106249283186598
18.212999999999276,26051.155245623999,1.4106249283186598
18.222999999999288,26051.165980905,1.4106249283186598
18.232999999999301,26051.176613578002,1.4107744790498036
18.242999999999313,26051.187164874002,1.4107744790498036
18.252999999999325,26051.197934946998,1.4107744790498036
18.262999999999337,26051.208460391001,1.4107744790498036
18.27299999999935,26051.218885378999,1.4107744790498036
18.282999999999362,26051.22948935,1.4107744790498036
18.292999999999374,26051.239934870999,1.4107744790498036
18.302999999999386,26051.250464466,1.4107744790498036
18.312999999999398,26051.260989392002,1.4107744790498036
18.322999999999411,26051.271699681001,1.4107744790498036
18.332999999999423,26051.282293099001,1.4107744790498036
18.342999999999435,26051.292937627,1.4107744790498036
18.352999999999447,26051.303458785002,1.4107744790498036
18.36299999999946,26051.313925973001,1.4107744790498036
18.372999999999472,26051.324566804,1.4107744790498036
18.382999999999484,26051.335094950999,1.4107744790498036
18.392999999999496,26051.345602008001,1.4107744790498036
18.402999999999508,26051.356184389999,1.4107744790498036
18.412999999999521,26051.367212593999,1.4107744790498036
18.422999999999533,26051.377391074999,1.4107744790498036
18.432999999999545,26051.38791904,1.4107744790498036
18.442999999999557,26051.398461507,1.4107744790498036
18.45299999999957,26051.40901924,1.4107744790498036
18.462999999999582,26051.419525730002,1.4107744790498036
18.472999999999594,26051.430053158001,1.4107744790498036
18.482999999999606,26051.440615267999,1.4107744790498036
18.492999999999618,26051.451146570002,1.4107744790498036
18.502999999999631,26051.461611594001,1.4107744790498036
18.512999999999643,26051.472204767,1.4107744790498036
18.522999999999655,26051.482733896999,1.4107744790498036
18.532999999999667,26051.493310850001,1.4107744790498036
18.54299999999968,26051.503822196999,1.4107744790498036
18.552999999999692,26051.514362032001,1.4107744790498036
18.562999999999704,26051.524896444,1.4107744790498036
18.572999999999716,26051.535418912001,1.4107744790498036
18.582999999999728,26051.545965009998,1.4107744790498036
18.592999999999741,26051.556623396002,1.4107744790498036
18.602999999999753,26051.567103673999,1.4107744790498036
18.612999999999765,26051.577818119,1.4107744790498036
18.622999999999777,26051.588298191,1.4107744790498036
18.63299999999979,26051.598840030001,1.4107744790498036
18.642999999999802,26051.609591588,1.4107744790498036
18.652999999999814,26051.620123165001,1.4107744790498036
18.662999999999826,26051.630590915,1.4107744790498036
18.672999999999838,26051.641195471999,1.4107744790498036
18.682999999999851,26051.651728306999,1.4107744790498036
18.692999999999863,26051.66239718,1.4107744790498036
18.702999999999875,26051.672939896998,1.4107744790498036
18.712999999999887,26051.683562238999,1.4107744790498036
18.7229999999999,26051.694043669999,1.4107744790498036
18.732999999999912,26051.704471505,1.4107744790498036
18.742999999999924,26051.715022414999,1.4107744790498036
18.752999999999936,26051.725533556,1.4107744790498036
18.762999999999948,26051.736143263999,1.4107744790498036
18.772999999999961,26051.746895892,1.4107744790498036
18.782999999999973,26051.757315461,1.4107744790498036
18.792999999999985,26051.767821781999,1.4107744790498036
18.802999999999997,26051.778382807999,1.4107744790498036
18.813000000000009,26051.788906559999,1.4107744790498036
18.823000000000022,26051.799473195999,1.4107744790498036
18.833000000000034,26051.809967244,1.4107744790498036
