t,feedback_sim_time,callback_monotonic_time,q0_meas,q0_command,theta,s
0.25000000000030553,16.394999999997054,26393.02779457,1.4085299542709655,1.408609361343955,0.001177790379995944,-0.080001335736472001
0.26000000000031775,16.404999999997067,26393.038314746002,1.4085547579034834,1.408609361343955,0.0010681248886387023,-0.079996401396786918
0.27000000000032998,16.414999999997079,26393.048866059999,1.4085743969351265,1.408609361343955,0.00098522469868921026,-0.079996341057848072
0.2800000000003422,16.424999999997091,26393.059424407002,1.4085868105582708,1.408609361343955,0.00095329491237457133,-0.079998900277042401
0.29000000000035442,16.434999999997103,26393.070036240999,1.408594154271728,1.408609361343955,0.00095932967308614051,-0.080001669262501629
0.30000000000036664,16.444999999997115,26393.080542481999,1.4085988147195379,1.408609361343955,0.00098379805690459727,-0.080003442758561971
0.31000000000037886,16.454999999997128,26393.091076735,1.4086021755389124,1.408609361343955,0.0010129292851950252,-0.080004092454851239
0.32000000000039108,16.46499999999714,26393.101564596,1.4086047713896879,1.408609361343955,0.0010393869615655542,-0.080004001846603237
0.3300000000004033,16.474999999997152,26393.112233700002,1.4086067440500696,1.408609361343955,0.0010601555527601145,-0.080003617564730026
0.34000000000041553,16.484999999997164,26393.122615283999,1.4086081514401396,1.408609361343955,0.0010747536091700101,-0.080003240404028605
0.35000000000042775,16.494999999997177,26393.133244589,1.4086090808969323,1.408609361343955,0.0010840420341142508,-0.080002996619331676
0.36000000000043997,16.504999999997189,26393.143715775001,1.4086096511974253,1.408609361343955,0.0010894160357272998,-0.08000289250888952
0.37000000000045219,16.514999999997201,26393.154180665999,1.4086099821190701,1.408609361343955,0.0010922726222912255,-0.080002881513856816
0.38000000000046441,16.524999999997213,26393.164723481001,1.4086101705128717,1.408609361343955,0.0010937203601175957,-0.080002911394850745
0.39000000000047663,16.534999999997225,26393.175306914,1.4086102820660256,1.408609361343955,0.0010944903586293591,-0.080002946070468539
0.40000000000048885,16.544999999997238,26393.185749550001,1.4086103547018112,1.408609361343955,0.0010949809669096712,-0.08000296908082076
0.41000000000050107,16.55499999999725,26393.196283222998,1.4086104069532945,1.408609361343955,0.0010953618483803193,-0.080002978071038344
0.4200000000005133,16.564999999997262,26393.206785061,1.4086104464044624,1.408609361343955,0.0010956796322960775,-0.080002977414497509
0.43000000000052552,16.574999999997274,26393.217395988999,1.4086104758494029,1.408609361343955,0.0010959345943674021,-0.080002972668523839
0.44000000000053774,16.584999999997287,26393.227959233998,1.40861049675579,1.408609361343955,0.0010961221081652683,-0.080002967800808886
0.45000000000054996,16.594999999997299,26393.238429804001,1.4086105106413946,1.408609361343955,0.0010962468735537941,-0.080002964602892787
0.46000000000056218,16.604999999997311,26393.249146147999,1.4086105192563083,1.408609361343955,0.0010963221366904385,-0.080002963251973411
0.4700000000005744,16.614999999997323,26393.259498457999,1.4086105243151763,1.408609361343955,0.0010963639803252294,-0.080002963156214343
0.48000000000058662,16.624999999997335,26393.270101089998,1.4086105272208282,1.408609361343955,0.0010963864050669769,-0.080002963607296598
0.49000000000059885,16.634999999997348,26393.280548990999,1.4086105289450022,1.408609361343955,0.0010963990840306484,-0.080002964106513086
0.50000000000061107,16.64499999999736,26393.291180183001,1.4086105300605714,1.408609361343955,0.0010964074206177424,-0.080002964428224022
0.51000000000062329,16.654999999997372,26393.301663423001,1.4086105308533678,1.408609361343955,0.0010964137743721743,-0.080002964546172048
0.52000000000063551,16.664999999997384,26393.312201181001,1.4086105314438822,1.408609361343955,0.001096418858894366,-0.08000296452802505
0.53000000000064773,16.674999999997397,26393.322729527001,1.4086105318791282,1.408609361343955,0.0010964227758667876,-0.080002964455463982
0.54000000000065995,16.684999999997409,26393.333205677001,1.4086105321848643,1.408609361343955,0.001096425564110535,-0.08000296438497706
0.55000000000067217,16.694999999997421,26393.343735040002,1.4086105323862623,1.408609361343955,0.0010964273755541996,-0.080002964340690874
0.56000000000068439,16.704999999997433,26393.354268166,1.4086105325106559,1.408609361343955,0.0010964284535428532,-0.08000296432355769
0.57000000000069662,16.714999999997445,26393.364799098999,1.4086105325837968,1.408609361343955,0.0010964290538423938,-0.080002964324070058
0.58000000000070884,16.724999999997458,26393.375325801,1.408610532626174,1.408609361343955,0.001096429383509244,-0.080002964331693849
0.59000000000072106,16.73499999999747,26393.385853166001,1.4086105326516807,1.408609361343955,0.0010964295785604531,-0.080002964339339788
0.60000000000073328,16.744999999997482,26393.396363192001,1.40861053266838,1.408609361343955,0.0010964297118014968,-0.080002964344016506
0.6100000000007455,16.754999999997494,26393.406896722001,1.4086105326802689,1.408609361343955,0.0010964298138322508,-0.080002964345591371
0.62000000000075772,16.764999999997507,26393.417459032,1.4086105326890586,1.408609361343955,0.0010964298938362321,-0.080002964345195951
0.63000000000076994,16.774999999997519,26393.428090247999,1.408610532695465,1.408609361343955,0.0010964299537852141,-0.080002964344072502
0.64000000000078217,16.784999999997531,26393.438715568001,1.4086105326999183,1.408609361343955,0.0010964299953799604,-0.080002964343039717
0.65000000000079439,16.794999999997543,26393.449163852001,1.4086105327028298,1.408609361343955,0.0010964300218853434,-0.080002964342423169
0.66000000000080661,16.804999999997555,26393.459656078001,1.4086105327046223,1.408609361343955,0.001096430037511639,-0.080002964342211491
0.67000000000081883,16.814999999997568,26393.470443128001,1.4086105327056782,1.408609361343955,0.0010964300462690992,-0.080002964342250335
0.68000000000083105,16.82499999999758,26393.481293911002,1.4086105327062948,1.408609361343955,0.0010964300512118069,-0.080002964342380842
0.69000000000084327,16.834999999997592,26393.491876608001,1.40861053270667,1.408609361343955,0.0010964300542556254,-0.080002964342500801
0.70000000000085549,16.844999999997604,26393.502426783001,1.4086105327069178,1.408609361343955,0.0010964300563886607,-0.080002964342570468
0.71000000000086771,16.854999999997617,26393.513034075,1.4086105327070941,1.408609361343955,0.0010964300580164135,-0.080002964342591812
0.72000000000087994,16.864999999997629,26393.523548804002,1.408610532707224,1.408609361343955,0.0010964300592654487,-0.080002964342583999
0.73000000000089216,16.874999999997641,26393.534187818001,1.4086105327073177,1.408609361343955,0.0010964300601779837,-0.080002964342566416
0.74000000000090438,16.884999999997653,26393.544707539,1.4086105327073826,1.408609361343955,0.00109643006079745,-0.08000296434255115
0.7500000000009166,16.894999999997665,26393.555243331,1.4086105327074248,1.408609361343955,0.001096430061185973,-0.080002964342542587
0.76000000000092882,16.904999999997678,26393.565877076999,1.4086105327074507,1.408609361343955,0.0010964300614147455,-0.080002964342540075
0.77000000000094104,16.91499999999769,26393.576359585,1.4086105327074661,1.408609361343955,0.0010964300615445165,-0.080002964342541241
0.78000000000095326,16.924999999997702,26393.586843112,1.4086105327074752,1.408609361343955,0.0010964300616195582,-0.080002964342543545
0.79000000000096549,16.934999999997714,26393.59736557,1.4086105327074805,1.408609361343955,0.0010964300616675389,-0.08000296434254546
0.80000000000097771,16.944999999997727,26393.607860602999,1.4086105327074843,1.408609361343955,0.0010964300617018158,-0.080002964342546529
