t,feedback_sim_time,callback_monotonic_time,q0_meas,q0_command,theta,s
0.20000000000022666,16.189999999996804,29848.707402676999,1.4084642894057833,1.4086100421482475,-7.9824227639411448e-06,-0.080002269964529388
0.21000000000023888,16.199999999996816,29848.717924676999,1.4086336690812913,1.4086100421482475,0.0013306368230915954,-0.080001319205045524
0.22000000000025111,16.209999999996828,29848.728586376001,1.4086455298368488,1.4086100421482475,0.0012736330868221781,-0.080003996617187462
0.23000000000026333,16.219999999996841,29848.739143283001,1.4085974040217535,1.4086100421482475,0.0010148672882958299,-0.080003646908017617
0.24000000000027555,16.229999999996853,29848.749519265999,1.4086122705302833,1.4086100421482475,0.0010826402174407268,-0.08000334983995333
0.25000000000028777,16.239999999996865,29848.760059491,1.4086210294960437,1.4086100421482475,0.00113621702901505,-0.080003809956367855
0.26000000000029999,16.249999999996877,29848.770713979,1.4086119254216023,1.4086100421482475,0.0010874109587129014,-0.080003532701735908
0.27000000000031221,16.259999999996889,29848.781137458001,1.4086130869757951,1.4086100421482475,0.001091672307924476,-0.080003590825418552
0.28000000000032443,16.269999999996902,29848.791680915001,1.4086157025344657,1.4086100421482475,0.0011065055769509298,-0.080003625554655317
0.29000000000033666,16.279999999996914,29848.802186595,1.4086141210469654,1.4086100421482475,0.0010983396979897212,-0.080003597507407598
0.30000000000034888,16.289999999996926,29848.813117971,1.4086139123058881,1.4086100421482475,0.0010968265448378541,-0.080003598951125132
0.3100000000003611,16.299999999996938,29848.823738121999,1.4086145719320136,1.4086100421482475,0.0011004039060872619,-0.080003606030342567
0.32000000000037332,16.30999999999695,29848.834267491002,1.4086143397277819,1.4086100421482475,0.001099296216010614,-0.080003603653765784
0.33000000000038554,16.319999999996963,29848.844816813002,1.4086142146508005,1.4086100421482475,0.0010985407816360758,-0.080003601649762432
0.34000000000039776,16.329999999996975,29848.855385743998,1.408614354035892,1.4086100421482475,0.0010992809278610172,-0.080003603588523917
0.35000000000040998,16.339999999996987,29848.865983652999,1.4086143339113126,1.4086100421482475,0.0010992060006806059,-0.080003603382416605
0.3600000000004222,16.349999999996999,29848.876484289001,1.4086142940806379,1.4086100421482475,0.0010989795709389748,-0.080003602777284896
0.37000000000043443,16.359999999997012,29848.88708868,1.4086143194885197,1.4086100421482475,0.0010991103044156794,-0.080003603143175298
0.38000000000044665,16.369999999997024,29848.897609594998,1.4086143218450022,1.4086100421482475,0.0010991299013155232,-0.080003603180890143
0.39000000000045887,16.379999999997036,29848.908220115001,1.4086143117977512,1.4086100421482475,0.0010990748021750493,-0.080003603036952753
0.40000000000047109,16.389999999997048,29848.918681399002,1.4086143155938482,1.4086100421482475,0.0010990932577251782,-0.080003603089470549
0.41000000000048331,16.39999999999706,29848.929221082999,1.4086143173885768,1.4086100421482475,0.0010991041872918587,-0.080003603115948632
0.42000000000049553,16.409999999997073,29848.939766788,1.4086143152235242,1.4086100421482475,0.0010990926482454366,-0.080003603085375408
0.43000000000050775,16.419999999997085,29848.950326308001,1.4086143155877748,1.4086100421482475,0.0010990941074012944,-0.080003603090041245
0.44000000000051998,16.429999999997097,29848.960868652,1.4086143161833531,1.4086100421482475,0.0010990975041720089,-0.08000360309870104
0.4500000000005322,16.439999999997109,29848.971352362001,1.4086143157807096,1.4086100421482475,0.0010990954256089786,-0.080003603093061759
0.46000000000054442,16.449999999997122,29848.981865114001,1.4086143157561146,1.4086100421482475,0.0010990951850491861,-0.080003603092604902
0.47000000000055664,16.459999999997134,29848.992406753001,1.408614315909402,1.4086100421482475,0.0010990960286803441,-0.080003603094804795
0.48000000000056886,16.469999999997146,29849.002924380002,1.4086143158474942,1.4086100421482475,0.001099095725044604,-0.080003603093952116
0.49000000000058108,16.479999999997158,29849.013441128001,1.4086143158219528,1.4086100421482475,0.0010990955674079087,-0.080003603093569395
0.5000000000005933,16.48999999999717,29849.023963289001,1.4086143158555411,1.4086100421482475,0.0010990957470464724,-0.080003603094046166
0.51000000000060552,16.499999999997183,29849.034529778,1.4086143158490805,1.4086100421482475,0.0010990957199115646,-0.080003603093961539
0.52000000000061775,16.509999999997195,29849.045096516998,1.4086143158402129,1.4086100421482475,0.001099095669068806,-0.080003603093832393
0.53000000000062997,16.519999999997207,29849.055638787999,1.408614315846574,1.4086100421482475,0.0010990957020472259,-0.080003603093921738
0.54000000000064219,16.529999999997219,29849.066180843001,1.4086143158467712,1.4086100421482475,0.0010990957047887755,-0.080003603093926234
0.55000000000065441,16.539999999997232,29849.076724159,1.4086143158444377,1.4086100421482475,0.0010990956918989006,-0.080003603093892664
0.56000000000066663,16.549999999997244,29849.087204406002,1.4086143158454427,1.4086100421482475,0.0010990956968670511,-0.080003603093906583
0.57000000000067885,16.559999999997256,29849.097767084,1.4086143158458027,1.4086100421482475,0.0010990956991234133,-0.080003603093911954
0.58000000000069107,16.569999999997268,29849.108356820001,1.4086143158452826,1.4086100421482475,0.0010990956963334094,-0.080003603093904557
0.5900000000007033,16.57999999999728,29849.118798210999,1.4086143158453952,1.4086100421482475,0.0010990956968227532,-0.080003603093906098
0.60000000000071552,16.589999999997293,29849.129362047999,1.4086143158455269,1.4086100421482475,0.0010990956975814009,-0.080003603093907874
0.61000000000072774,16.599999999997305,29849.139869785999,1.4086143158454263,1.4086100421482475,0.0010990956970587809,-0.080003603093906528
0.62000000000073996,16.609999999997317,29849.150411097002,1.4086143158454261,1.4086100421482475,0.0010990956970319302,-0.080003603093906472
0.63000000000075218,16.619999999997329,29849.160933384999,1.4086143158454616,1.4086100421482475,0.0010990956972287836,-0.080003603093907028
0.6400000000007644,16.629999999997342,29849.171471336998,1.4086143158454454,1.4086100421482475,0.0010990956971474006,-0.080003603093906764
0.65000000000077662,16.639999999997354,29849.182059331,1.4086143158454403,1.4086100421482475,0.0010990956971157894,-0.080003603093906681
0.66000000000078884,16.649999999997366,29849.192526928,1.4086143158454485,1.4086100421482475,0.0010990956971592993,-0.080003603093906805
0.67000000000080107,16.659999999997378,29849.203143079001,1.4086143158454465,1.4086100421482475,0.0010990956971504381,-0.08000360309390675
0.68000000000081329,16.66999999999739,29849.213664349001,1.4086143158454445,1.4086100421482475,0.001099095697138732,-0.080003603093906653
0.69000000000082551,16.679999999997403,29849.224147825,1.4086143158454463,1.4086100421482475,0.0010990956971472046,-0.080003603093906736
0.70000000000083773,16.689999999997415,29849.23468143,1.4086143158454463,1.4086100421482475,0.0010990956971468342,-0.080003603093906736
0.71000000000084995,16.699999999997427,29849.245288885999,1.4086143158454461,1.4086100421482475,0.0010990956971457266,-0.080003603093906722
0.72000000000086217,16.709999999997439,29849.255813331001,1.4086143158454461,1.4086100421482475,0.001099095697145536,-0.080003603093906736
0.73000000000087439,16.719999999997452,29849.266354143001,1.4086143158454461,1.4086100421482475,0.0010990956971456576,-0.080003603093906736
0.74000000000088662,16.729999999997464,29849.276877664,1.4086143158454461,1.4086100421482475,0.0010990956971456871,-0.080003603093906736
0.75000000000089884,16.739999999997476,29849.287473715001,1.4086143158454461,1.4086100421482475,0.0010990956971457485,-0.08000360309390675
0.76000000000091106,16.749999999997488,29849.298032565999,1.4086143158454461,1.4086100421482475,0.0010990956971457413,-0.08000360309390675
0.77000000000092328,16.7599999999975,29849.308463648002,1.4086143158454461,1.4086100421482475,0.0010990956971457489,-0.08000360309390675
0.7800000000009355,16.769999999997513,29849.319184468,1.4086143158454461,1.4086100421482475,0.0010990956971457567,-0.08000360309390675
0.79000000000094772,16.779999999997525,29849.329639993,1.4086143158454461,1.4086100421482475,0.0010990956971457645,-0.08000360309390675
0.80000000000095994,16.789999999997537,29849.340145113001,1.4086143158454461,1.4086100421482475,0.0010990956971457771,-0.08000360309390675
