t,feedback_sim_time,callback_monotonic_time,q0_meas,q0_command,theta,s
0,16.093999999996687,25259.425700111999,1.4084687685127097,1.4084687685127097,8.2334745722938024e-07,-0.080000285761027093
0.010000000000012221,16.103999999996699,25259.436102394,1.4084650088403685,1.4084687685127097,5.3793831913914641e-06,-0.080001645004456959
0.020000000000024443,16.113999999996711,25259.446588545001,1.4084643881906789,1.4084687685127097,1.8140196442383837e-06,-0.080001293218106312
0.030000000000036664,16.123999999996723,25259.457094510999,1.4084646576341773,1.4084687685127097,-4.2321125320610126e-07,-0.080000949211132377
0.040000000000048885,16.133999999996735,25259.467674647,1.4084645153097131,1.4084687685127097,-4.7352298064330811e-07,-0.080000961901913775
0.050000000000061107,16.143999999996748,25259.478280775998,1.4084640306386245,1.4084687685127097,3.1092914781867489e-07,-0.080001154943155475
0.060000000000073328,16.15399999999676,25259.488804075001,1.408463522317166,1.4084687685127097,1.0381087428369495e-06,-0.080001348489919855
0.070000000000085549,16.163999999996772,25259.499312951,1.4084631588670862,1.4084687685127097,1.4673144072448677e-06,-0.080001472982205418
0.080000000000097771,16.173999999996784,25259.509832948999,1.4084629508832629,1.4084687685127097,1.6544366477460523e-06,-0.080001534498414476
0.090000000000109992,16.183999999996797,25259.520316824,1.4084628448053809,1.4084687685127097,1.7090389818488993e-06,-0.080001561030983645
0.10000000000012221,16.193999999996809,25259.530964625999,1.4084627890534929,1.4084687685127097,1.7089026093597858e-06,-0.080001574091521102
0.11000000000013443,16.203999999996821,25259.541424046001,1.4084627543614208,1.4084687685127097,1.6932085438969881e-06,-0.080001583453605474
0.12000000000014666,16.213999999996833,25259.552031119001,1.4084627293008294,1.4084687685127097,1.6771433638367255e-06,-0.080001591493075286
0.13000000000015888,16.223999999996845,25259.562665321999,1.4084627107525389,1.4084687685127097,1.6649063055907788e-06,-0.080001598016228775
0.1400000000001711,16.233999999996858,25259.573105363001,1.4084626977312642,1.4084687685127097,1.656762140026862e-06,-0.080001602730004465
0.15000000000018332,16.24399999999687,25259.583649044002,1.408462689176182,1.4084687685127097,1.6519060878629353e-06,-0.080001605811022072
0.16000000000019554,16.253999999996882,25259.594181690001,1.4084626838090613,1.4084687685127097,1.6493812645992468e-06,-0.080001607701476671
0.17000000000020776,16.263999999996894,25259.604729162998,1.4084626804856015,1.4084687685127097,1.6483326280395168e-06,-0.080001608839089064
0.18000000000021998,16.273999999996906,25259.6152028,1.4084626783931733,1.4084687685127097,1.6480878386197468e-06,-0.080001609536463625
0.19000000000023221,16.283999999996919,25259.625752604999,1.4084626770375255,1.4084687685127097,1.6481836357630522e-06,-0.08000160997997155
0.20000000000024443,16.293999999996931,25259.636321901999,1.4084626761402428,1.4084868324869113,1.6483517933518565e-06,-0.080001610271463297
0.21000000000025665,16.303999999996943,25259.646857159001,1.4085074446796377,1.4084868324869113,5.7977122014739211e-05,-0.079997875632982288
0.22000000000026887,16.313999999996955,25259.657429453,1.4084895991526742,1.4084868324869113,3.638621780062738e-05,-0.080002907150258248
0.23000000000028109,16.323999999996968,25259.668035825001,1.4084730743282103,1.4084868324869113,0.00016585741330087168,-0.080005203002306818
0.24000000000029331,16.33399999999698,25259.678496568002,1.4084689416465579,1.4084868324869113,0.00021122205324639989,-0.080004426049428645
0.25000000000030553,16.343999999996992,25259.689084770998,1.4084719969853166,1.4084868324869113,0.000200817473374398,-0.080002907731332645
0.26000000000031775,16.353999999997004,25259.699547853001,1.4084766790393606,1.4084868324869113,0.00018104251128718893,-0.080002024329489316
0.27000000000032998,16.363999999997016,25259.710080600998,1.4084803735815552,1.4084868324869113,0.00016938119301199714,-0.080001955441277778
0.2800000000003422,16.373999999997029,25259.720575579999,1.4084826726806947,1.4084868324869113,0.00016689153502895521,-0.080002315137348318
