sim_time,monotonic_time,target,q_before,q_after,mode
16.264999999996895,25259.606708798001,1.4084627852240683,1.408462680231326,1.4084626799884743,8
16.265999999996897,25259.607760322,1.4084627852240683,1.4084626799884743,1.4084626797564634,8
16.266999999996898,25259.608812229999,1.4084627852240683,1.4084626797564634,1.4084626795347417,8
16.267999999996899,25259.609866007999,1.4084627852240683,1.4084626795347417,1.4084626793227868,8
16.2689999999969,25259.610927140999,1.4084627852240683,1.4084626793227868,1.4084626791201051,8
16.269999999996902,25259.611984814001,1.4084627852240683,1.4084626791201051,1.4084626789262307,8
16.270999999996903,25259.613012829999,1.4084627852240683,1.4084626789262307,1.4084626787407233,8
16.271999999996904,25259.614070830001,1.4084627852240683,1.4084626787407233,1.408462678563168,8
16.272999999996905,25259.615119933998,1.4084627852240683,1.408462678563168,1.4084626783931733,8
16.273999999996906,25259.616172023001,1.4084627852240683,1.4084626783931733,1.4084626782303704,8
16.274999999996908,25259.617229037001,1.4084627852240683,1.4084626782303704,1.4084626780744116,8
16.275999999996909,25259.618277952999,1.4084627852240683,1.4084626780744116,1.4084626779249694,8
16.27699999999691,25259.619329328001,1.4084627852240683,1.4084626779249694,1.4084626777817348,8
16.277999999996911,25259.620390617001,1.4084627852240683,1.4084626777817348,1.4084626776444173,8
16.278999999996913,25259.621449503,1.4084627852240683,1.4084626776444173,1.4084626775127429,8
16.279999999996914,25259.622507577998,1.4084627852240683,1.4084626775127429,1.4084626773864533,8
16.280999999996915,25259.623566302998,1.4084627852240683,1.4084626773864533,1.4084626772653048,8
16.281999999996916,25259.624624512999,1.4084627852240683,1.4084626772653048,1.4084626771490678,8
16.282999999996917,25259.625672801001,1.4084627852240683,1.4084626771490678,1.4084626770375255,8
16.283999999996919,25259.626734255999,1.4084627852240683,1.4084626770375255,1.4084626769304729,8
16.28499999999692,25259.627789465001,1.4084627852240683,1.4084626769304729,1.4084626768277164,8
16.285999999996921,25259.628840310001,1.4084627852240683,1.4084626768277164,1.4084626767290729,8
16.286999999996922,25259.629901105,1.4084627852240683,1.4084626767290729,1.4084626766343691,8
16.287999999996924,25259.630960134,1.4084627852240683,1.4084626766343691,1.4084626765434407,8
16.288999999996925,25259.632020600999,1.4084627852240683,1.4084626765434407,1.4084626764561321,8
16.289999999996926,25259.633078493,1.4084627852240683,1.4084626764561321,1.4084626763722952,8
16.290999999996927,25259.634134160999,1.4084627852240683,1.4084626763722952,1.4084626762917896,8
16.291999999996928,25259.635188666001,1.4084627852240683,1.4084626762917896,1.4084626762144812,8
16.29299999999693,25259.636235929,1.4084627852240683,1.4084626762144812,1.4084626761402428,8
16.293999999996931,25259.637287414,1.4084819599835807,1.4084626761402428,1.4084681117179245,8
16.294999999996932,25259.638348978999,1.4084819599835807,1.4084681117179245,1.4084757497036084,8
16.295999999996933,25259.639406957998,1.4084819599835807,1.4084757497036084,1.4084836232377056,8
16.296999999996935,25259.640456034002,1.4084819599835807,1.4084836232377056,1.4084907051958764,8
16.297999999996936,25259.641518369001,1.4084819599835807,1.4084907051958764,1.4084965488047214,8
16.298999999996937,25259.642567176001,1.4084819599835807,1.4084965488047214,1.4085010360242587,8
16.299999999996938,25259.643619414001,1.4084819599835807,1.4085010360242587,1.4085042214498378,8
16.300999999996939,25259.644673576,1.4084819599835807,1.4085042214498378,1.4085062407660915,8
16.301999999996941,25259.645725504,1.4084819599835807,1.4085062407660915,1.4085072593193451,8
16.302999999996942,25259.646776877998,1.4084819599835807,1.4085072593193451,1.4085074446796377,8
16.303999999996943,25259.64782921,1.4084819599835807,1.4085074446796377,1.4085069531437298,8
16.304999999996944,25259.648881255998,1.4084819599835807,1.4085069531437298,1.4085059240837188,8
16.305999999996946,25259.649942777,1.4084819599835807,1.4085059240837188,1.4085044785199823,8
16.306999999996947,25259.650991824001,1.4084819599835807,1.4085044785199823,1.408502719816964,8
16.307999999996948,25259.652005266002,1.4084819599835807,1.408502719816964,1.4085007353186447,8
16.308999999996949,25259.653056766001,1.4084819599835807,1.4085007353186447,1.4084985982849296,8
16.30999999999695,25259.654108813,1.4084819599835807,1.4084985982849296,1.4084963698055106,8
16.310999999996952,25259.655170408001,1.4084819599835807,1.4084963698055106,1.4084941005451119,8
16.311999999996953,25259.656228847001,1.4084819599835807,1.4084941005451119,1.4084918322698037,8
16.312999999996954,25259.657286707999,1.4084819599835807,1.4084918322698037,1.4084895991526742,8
16.313999999996955,25259.658335151998,1.4084819599835807,1.4084895991526742,1.4084874288792115,8
16.314999999996957,25259.659396520001,1.4084819599835807,1.4084874288792115,1.408485343580465,8
16.315999999996958,25259.660445632999,1.4084819599835807,1.408485343580465,1.4084833606224767,8
16.316999999996959,25259.661498668,1.4084819599835807,1.4084833606224767,1.4084814932775966,8
