feedback_sim_time,monotonic_time,q0_target
16.007999999996581,26437.162636429999,1.4084764596966195
16.016999999996592,26437.171969114999,1.4084764596966195
16.026999999996605,26437.182521736999,1.4084764596966195
16.036999999996617,26437.193027396999,1.4084764596966195
16.046999999996629,26437.203434226001,1.4084764596966195
16.056999999996641,26437.214043008,1.4084764596966195
16.066999999996654,26437.224633981001,1.4084764596966195
16.076999999996666,26437.235103695999,1.4084764596966195
16.086999999996678,26437.245716191999,1.4084764596966195
16.09699999999669,26437.256232164,1.4084764596966195
16.106999999996702,26437.266788557001,1.4084764596966195
16.116999999996715,26437.277219144002,1.4084764596966195
16.126999999996727,26437.287763660999,1.4084764596966195
16.136999999996739,26437.298290254999,1.4084764596966195
16.146999999996751,26437.308753866,1.4084764596966195
16.156999999996764,26437.319288153001,1.4084764596966195
16.166999999996776,26437.329885202998,1.4084764596966195
16.176999999996788,26437.340715046001,1.4084764596966195
16.1869999999968,26437.351220599001,1.4084764596966195
16.196999999996812,26437.361691623999,1.4084764596966195
16.206999999996825,26437.372286860002,1.4084764596966195
16.216999999996837,26437.382808087001,1.40861720077882
16.226999999996849,26437.393275447001,1.40861720077882
16.236999999996861,26437.403784607999,1.40861720077882
16.246999999996873,26437.414315829999,1.40861720077882
16.256999999996886,26437.424827747,1.40861720077882
16.266999999996898,26437.435345491001,1.40861720077882
16.27699999999691,26437.445933923998,1.40861720077882
16.286999999996922,26437.456552365002,1.40861720077882
16.296999999996935,26437.46704417,1.40861720077882
16.306999999996947,26437.477592685002,1.40861720077882
16.316999999996959,26437.488171991001,1.40861720077882
16.326999999996971,26437.498885732999,1.40861720077882
16.336999999996983,26437.509275011002,1.40861720077882
16.346999999996996,26437.519774682001,1.40861720077882
16.356999999997008,26437.530308808,1.40861720077882
16.36699999999702,26437.540842767001,1.40861720077882
16.376999999997032,26437.551404159,1.40861720077882
16.386999999997045,26437.561993738,1.40861720077882
16.396999999997057,26437.572522859999,1.40861720077882
16.406999999997069,26437.58308294,1.40861720077882
16.416999999997081,26437.593616136,1.40861720077882
16.426999999997093,26437.604227905002,1.40861720077882
16.436999999997106,26437.614639371001,1.40861720077882
16.446999999997118,26437.625518681001,1.40861720077882
16.45699999999713,26437.636117283,1.40861720077882
16.466999999997142,26437.646514397999,1.40861720077882
16.476999999997155,26437.657165224999,1.40861720077882
16.486999999997167,26437.667569769001,1.40861720077882
16.496999999997179,26437.67816765,1.40861720077882
16.506999999997191,26437.688687796999,1.40861720077882
16.516999999997203,26437.699252462,1.40861720077882
16.526999999997216,26437.709854020999,1.40861720077882
16.536999999997228,26437.720419648998,1.40861720077882
16.54699999999724,26437.731147103001,1.40861720077882
16.556999999997252,26437.741434313,1.40861720077882
16.566999999997265,26437.751941209001,1.40861720077882
16.576999999997277,26437.762494137001,1.40861720077882
16.586999999997289,26437.773174704998,1.40861720077882
16.596999999997301,26437.783546533999,1.40861720077882
16.606999999997313,26437.79406117,1.40861720077882
16.616999999997326,26437.804645213,1.40861720077882
16.626999999997338,26437.815178651999,1.40861720077882
16.63699999999735,26437.825653222,1.40861720077882
16.646999999997362,26437.836207965,1.40861720077882
16.656999999997375,26437.846678591999,1.40861720077882
16.666999999997387,26437.857246094001,1.40861720077882
16.676999999997399,26437.867870678001,1.40861720077882
16.686999999997411,26437.878446218001,1.40861720077882
16.696999999997423,26437.888959987002,1.40861720077882
16.706999999997436,26437.899517753001,1.40861720077882
16.716999999997448,26437.910161783999,1.40861720077882
16.72699999999746,26437.920687311002,1.40861720077882
16.736999999997472,26437.931196032001,1.40861720077882
16.746999999997485,26437.941728581001,1.40861720077882
16.756999999997497,26437.952172064,1.40861720077882
16.766999999997509,26437.962801811002,1.40861720077882
16.776999999997521,26437.973317748001,1.40861720077882
16.786999999997533,26437.983778718,1.40861720077882
16.796999999997546,26437.994343977,1.40861720077882
16.806999999997558,26438.004908022001,1.40861720077882
