t,feedback_sim_time,callback_monotonic_time,q0_meas,q0_command,theta,s
0,16.054999999996639,27071.4341112,1.4084689523372449,1.4084689523372449,-3.3596160860391655e-07,-0.080000356869620495
0.010000000000012221,16.064999999996651,27071.443735986999,1.4084668451675699,1.4084689523372449,-7.4673207630623108e-06,-0.080001007205207295
0.020000000000024443,16.074999999996663,27071.454242816999,1.4084655107674879,1.4084689523372449,-1.1076432002538495e-05,-0.080001146950227392
0.030000000000036664,16.084999999996676,27071.464739392999,1.408464775266729,1.4084689523372449,-1.3150299018739155e-05,-0.080001172927502945
0.040000000000048885,16.094999999996688,27071.475250623,1.4084642779232761,1.4084689523372449,-1.4719961792212239e-05,-0.080001194352691832
0.050000000000061107,16.1049999999967,27071.485811818999,1.408463919893612,1.4084689523372449,-1.5886572957541919e-05,-0.080001220483751662
0.060000000000073328,16.114999999996712,27071.496394450998,1.4084636576115976,1.4084689523372449,-1.6732759016149023e-05,-0.080001249607964342
0.070000000000085549,16.124999999996724,27071.506904188998,1.4084634649064558,1.4084689523372449,-1.7344059744404755e-05,-0.080001278949869345
0.080000000000097771,16.134999999996737,27071.517425662001,1.4084633237231003,1.4084689523372449,-1.7788996621147849e-05,-0.08000130640046739
0.090000000000109992,16.144999999996749,27071.527967098002,1.4084632208375703,1.4084689523372449,-1.8116583776500333e-05,-0.080001330727517944
0.10000000000012221,16.154999999996761,27071.538458741001,1.4084631463400108,1.4084689523372449,-1.8360479171258845e-05,-0.08000135141857645
0.11000000000013443,16.164999999996773,27071.548998888,1.4084630927638455,1.4084689523372449,-1.8543699586502808e-05,-0.080001368458802416
0.12000000000014666,16.174999999996786,27071.559534707001,1.4084630544980714,1.4084689523372449,-1.8682222575148933e-05,-0.080001382133582072
0.13000000000015888,16.184999999996798,27071.570062049999,1.4084630273521856,1.4084689523372449,-1.8787395998663014e-05,-0.080001392878818245
0.1400000000001711,16.19499999999681,27071.580563865999,1.4084630082208107,1.4084689523372449,-1.8867466792579685e-05,-0.080001401178456819
0.15000000000018332,16.204999999996822,27071.591205610999,1.408462994822022,1.4084689523372449,-1.8928540568337454e-05,-0.080001407501038124
0.16000000000019554,16.214999999996834,27071.601622245998,1.4084629854934099,1.4084689523372449,-1.8975195141759746e-05,-0.080001412265354718
0.17000000000020776,16.224999999996847,27071.612203126999,1.4084629790342573,1.4084689523372449,-1.9010887883871859e-05,-0.080001415826084485
0.18000000000021998,16.234999999996859,27071.622760998001,1.4084629745845654,1.4084689523372449,-1.9038238707874278e-05,-0.080001418471990632
0.19000000000023221,16.244999999996871,27071.633379456001,1.408462971533325,1.4084689523372449,-1.905923490736739e-05,-0.080001420431185466
0.20000000000024443,16.254999999996883,27071.643778934998,1.4084629694497399,1.4086092960952252,-1.9075383883886877e-05,-0.080001421879672949
0.21000000000025665,16.264999999996895,27071.654312207,1.408723555085249,1.4086092960952252,0.0013011415310043254,-0.079984232562172949
0.22000000000026887,16.274999999996908,27071.664988794,1.408663048363703,1.4086092960952252,1.2382641391523908e-05,-0.079993436453181993
0.23000000000028109,16.28499999999692,27071.675582169999,1.4085788127732057,1.4086092960952252,-0.00027307428460447865,-0.080005895854799294
0.24000000000029331,16.294999999996932,27071.686102414998,1.408523063990109,1.4086092960952252,-3.913299791091245e-05,-0.080010244974762973
0.25000000000030553,16.304999999996944,27071.696633516,1.4085062966039996,1.4086092960952252,0.00049228059552266969,-0.080006543439815961
0.26000000000031775,16.314999999996957,27071.707138197999,1.4085168477546424,1.4086092960952252,0.0010101146086574965,-0.080000360401682319
0.27000000000032998,16.324999999996969,27071.717665153999,1.4085356371755737,1.4086092960952252,0.0012721079689850439,-0.079996667367073324
0.2800000000003422,16.334999999996981,27071.728202827999,1.408553320056982,1.4086092960952252,0.0013565365402171056,-0.079995667502574488
0.29000000000035442,16.344999999996993,27071.738799287999,1.4085676400357316,1.4086092960952252,0.0013585962492189587,-0.079996273220076367
0.30000000000036664,16.354999999997005,27071.749349006001,1.4085785767044119,1.4086092960952252,0.0013267394973896607,-0.079997608604132353
0.31000000000037886,16.364999999997018,27071.759892116999,1.4085866780456244,1.4086092960952252,0.0012846553694849635,-0.079999099898608067
