t,feedback_sim_time,callback_monotonic_time,q0_meas,q0_command,theta,s
0,16.117999999996716,26717.219385159999,1.4084688730606247,1.4084688730606247,1.5993191068310096e-06,-0.080000424058083275
0.010000000000012221,16.127999999996728,26717.229167825,1.4084660929400514,1.4084688730606247,9.7434557817654903e-06,-0.080001396706292804
0.020000000000024443,16.13799999999674,26717.239692996001,1.4084649444960271,1.4084688730606247,8.7856456813648148e-06,-0.080001210213449539
0.030000000000036664,16.147999999996753,26717.250211996001,1.4084648810238682,1.4084688730606247,3.0460047238624049e-06,-0.080000989874502063
0.040000000000048885,16.157999999996765,26717.260736919001,1.408464668616014,1.4084688730606247,-1.8187487800059055e-06,-0.08000103229041354
0.050000000000061107,16.167999999996777,26717.271275636002,1.4084642229108775,1.4084688730606247,-3.5579009347703227e-06,-0.080001202021558387
0.060000000000073328,16.177999999996789,26717.281866075002,1.4084637720231208,1.4084688730606247,-2.6401598886799315e-06,-0.080001356273849702
0.070000000000085549,16.187999999996801,26717.292375695,1.4084634598317567,1.4084688730606247,-5.9299977809735237e-07,-0.080001445233175247
0.080000000000097771,16.197999999996814,26717.302910896,1.4084632988877048,1.4084688730606247,1.271659499084638e-06,-0.080001481485932543
0.090000000000109992,16.207999999996826,26717.313496387,1.4084632384111522,1.4084688730606247,2.3536614667506802e-06,-0.080001492895986875
0.10000000000012221,16.217999999996838,26717.324023957,1.4084632243070514,1.4084688730606247,2.6728740915167972e-06,-0.080001498455034625
0.11000000000013443,16.22799999999685,26717.334527448998,1.4084632229695284,1.4084688730606247,2.5455667256524806e-06,-0.080001505029285935
0.12000000000014666,16.237999999996862,26717.345071430002,1.4084632207575236,1.4084688730606247,2.2976669719534065e-06,-0.080001512558177848
0.13000000000015888,16.247999999996875,26717.355617698999,1.4084632155147536,1.4084688730606247,2.1231135841707205e-06,-0.080001519217960337
0.1400000000001711,16.257999999996887,26717.366155696,1.4084632091712697,1.4084688730606247,2.0732966945611612e-06,-0.080001523906485961
0.15000000000018332,16.267999999996899,26717.376724614998,1.4084632037846174,1.4084688730606247,2.1130905323215601e-06,-0.080001526609168261
0.16000000000019554,16.277999999996911,26717.387222095,1.4084632002824247,1.4084688730606247,2.1839353461006106e-06,-0.080001527904881048
0.17000000000020776,16.287999999996924,26717.397781135998,1.4084631985732956,1.4084688730606247,2.2429329906340581e-06,-0.080001528445224401
0.18000000000021998,16.297999999996936,26717.408269651001,1.4084631980661311,1.4084688730606247,2.2738675840558835e-06,-0.080001528690068158
0.19000000000023221,16.307999999996948,26717.418820561001,1.4084631981225686,1.4084688730606247,2.2804558883293981e-06,-0.080001528868780383
0.20000000000024443,16.31799999999696,26717.429309487001,1.4084631982962168,1.4086093618925235,2.2743558942151109e-06,-0.080001529049569309
0.21000000000025665,16.327999999996972,26717.439892158,1.4086877615049893,1.4086093618925235,0.00051433923206794239,-0.079987726110879384
0.22000000000026887,16.337999999996985,26717.450484685,1.4086007866520434,1.4086093618925235,0.00042059096099909317,-0.080006635663154038
0.23000000000028109,16.347999999996997,26717.461013427001,1.4085252832987003,1.4086093618925235,0.00058892314674316481,-0.080014120584193146
0.24000000000029331,16.357999999997009,26717.471504841,1.4085082470180086,1.4086093618925235,0.00094775053078538919,-0.080007619126351612
0.25000000000030553,16.367999999997021,26717.482125166,1.4085257113171303,1.4086093618925235,0.001186015716783582,-0.080000193774949768
0.26000000000031775,16.377999999997034,26717.492675447,1.4085520240719049,1.4086093618925235,0.001205782766970351,-0.079996799088578929
0.27000000000032998,16.387999999997046,26717.503162812001,1.4085739248307136,1.4086093618925235,0.001092939683360511,-0.079997295181268926
0.2800000000003422,16.397999999997058,26717.513680216998,1.4085880025031856,1.4086093618925235,0.00096726904755041465,-0.079999792069609971
0.29000000000035442,16.40799999999707,26717.524226371999,1.4085957271203058,1.4086093618925235,0.00090097799953805439,-0.080002268721047029
0.30000000000036664,16.417999999997082,26717.534634623,1.4085997561105146,1.4086093618925235,0.00090601320054892491,-0.080003725473896878
0.31000000000037886,16.427999999997095,26717.54517872,1.408602156538054,1.4086093618925235,0.00095624081381096634,-0.080004144445089825
0.32000000000039108,16.437999999997107,26717.555746941001,1.4086040181295822,1.4086093618925235,0.0010171306606685201,-0.080003930995638212
