t,feedback_sim_time,callback_monotonic_time,q0_meas,q0_command,theta,s
0,15.982999999996581,29365.655105056001,1.4084685865296491,1.4084685865296491,-8.4278720095734401e-07,-0.080001621047930363
0.0099999999999944578,15.992999999996576,29365.665218575999,1.4084663285604242,1.4084685865296491,-2.2689195880093393e-06,-0.080001938932630814
0.019999999999994245,16.002999999996575,29365.675593452001,1.4084652334834551,1.4084685865296491,-2.8440602513730633e-06,-0.080002083475061589
0.030000000000006466,16.012999999996588,29365.686167697,1.4084654051919097,1.4084685865296491,-2.6718999218514818e-06,-0.080002081528471464
0.040000000000018687,16.0229999999966,29365.696772374999,1.4084655008123244,1.4084685865296491,-2.6461586632402302e-06,-0.080002069750655214
0.050000000000030909,16.032999999996612,29365.707272002001,1.4084654934397753,1.4084685865296491,-2.6385303692181849e-06,-0.080002067655564363
0.06000000000004313,16.042999999996624,29365.717844441999,1.4084654868103246,1.4084685865296491,-2.6421989426193057e-06,-0.080002068573181706
0.070000000000055351,16.052999999996636,29365.728391060002,1.4084654856541103,1.4084685865296491,-2.6462181926668577e-06,-0.080002068786562699
0.080000000000067573,16.062999999996649,29365.738950774001,1.4084654861558732,1.4084685865296491,-2.6454119368108424e-06,-0.080002068706779908
0.090000000000079794,16.072999999996661,29365.749417530002,1.4084654864562165,1.4084685865296491,-2.6448406892570624e-06,-0.080002068685243746
0.10000000000009202,16.082999999996673,29365.759984698001,1.4084654864160466,1.4084685865296491,-2.6448947070773437e-06,-0.080002068688845129
0.11000000000010424,16.092999999996685,29365.770521038001,1.4084654863772377,1.4084685865296491,-2.6449564875221864e-06,-0.080002068690980949
0.12000000000011646,16.102999999996698,29365.781066177999,1.4084654863766317,1.4084685865296491,-2.6449655324666101e-06,-0.080002068691069336
0.13000000000012868,16.11299999999671,29365.791582499998,1.4084654863804806,1.4084685865296491,-2.6449589561166498e-06,-0.080002068690853814
0.1400000000001409,16.122999999996722,29365.80216404,1.4084654863814725,1.4084685865296491,-2.6449561354690626e-06,-0.08000206869080885
0.15000000000015312,16.132999999996734,29365.812713076,1.4084654863811488,1.4084685865296491,-2.6449566919366217e-06,-0.080002068690822992
0.16000000000016534,16.142999999996746,29365.823138971002,1.4084654863809465,1.4084685865296491,-2.6449571251318706e-06,-0.080002068690830028
0.17000000000017756,16.152999999996759,29365.835300849001,1.4084654863809603,1.4084685865296491,-2.6449571245222191e-06,-0.080002068690830125
0.18000000000018979,16.162999999996771,29365.846068045001,1.4084654863809871,1.4084685865296491,-2.6449570739930628e-06,-0.080002068690829334
0.19000000000020201,16.172999999996783,29365.85663609,1.4084654863809902,1.4084685865296491,-2.644957062970895e-06,-0.080002068690829098
0.20000000000021423,16.182999999996795,29365.867197192001,1.4084654863809871,1.4086093513327056,-2.644957067950658e-06,-0.08000206869082914
0.21000000000022645,16.192999999996808,29365.877684709001,1.4086162302362033,1.4086093513327056,0.00076352834706204693,-0.080005199959471432
0.22000000000023867,16.20299999999682,29365.888296183999,1.4085541422516268,1.4086093513327056,0.00080615903879846084,-0.080003192681329952
0.23000000000025089,16.212999999996832,29365.898784854999,1.4086127060579685,1.4086093513327056,0.0010967446016148551,-0.080004114287228825
0.24000000000026311,16.222999999996844,29365.909380983001,1.4086202394009819,1.4086093513327056,0.0010978322088254092,-0.080004700899970457
0.25000000000027534,16.232999999996856,29365.919892353999,1.4086092818622746,1.4086093513327056,0.0010914735310351656,-0.080004405338484449
0.26000000000028756,16.242999999996869,29365.930484555,1.4086103962733567,1.4086093513327056,0.0010964219527317025,-0.080004412522261301
