sim_time,monotonic_time,target,q_before,q_after,mode
16.185999999996799,28214.245242882,1.4084627852240683,1.4084638034654811,1.4084638023773424,8
16.1869999999968,28214.24629508,1.4084627852240683,1.4084638023773424,1.4084638013195943,8
16.187999999996801,28214.247356872002,1.4084627852240683,1.4084638013195943,1.4084638002913867,8
16.188999999996803,28214.248405524999,1.4084627852240683,1.4084638002913867,1.4084637992918938,8
16.189999999996804,28214.249460591,1.4084627852240683,1.4084637992918938,1.4084637983203123,8
16.190999999996805,28214.250520137,1.4084627852240683,1.4084637983203123,1.4084637973758622,8
16.191999999996806,28214.251569001,1.4084627852240683,1.4084637973758622,1.4084637964577849,8
16.192999999996808,28214.252621312,1.4084627852240683,1.4084637964577849,1.408463795565343,8
16.193999999996809,28214.253673227999,1.4084627852240683,1.408463795565343,1.4084637946978202,8
16.19499999999681,28214.254724494,1.4084627852240683,1.4084637946978202,1.4084637938545206,8
16.195999999996811,28214.25577657,1.4084627852240683,1.4084637938545206,1.408463793034767,8
16.196999999996812,28214.256828254001,1.4084627852240683,1.408463793034767,1.4084637922379017,8
16.197999999996814,28214.257889565,1.4084627852240683,1.4084637922379017,1.4084637914632856,8
16.198999999996815,28214.258948226001,1.4084627852240683,1.4084637914632856,1.408463790710297,8
16.199999999996816,28214.260015237,1.4084627852240683,1.408463790710297,1.4084637899783321,8
16.200999999996817,28214.261072948,1.4084627852240683,1.4084637899783321,1.4084637892668039,8
16.201999999996819,28214.262122282002,1.4084627852240683,1.4084637892668039,1.4084637885751419,8
16.20299999999682,28214.263184197,1.4084627852240683,1.4084637885751419,1.4084637879027913,8
16.203999999996821,28214.264233328999,1.4084627852240683,1.4084637879027913,1.408463787249213,8
16.204999999996822,28214.265285811001,1.4084627852240683,1.408463787249213,1.4084637866138829,8
16.205999999996823,28214.266347928999,1.4084627852240683,1.4084637866138829,1.4084637859962919,8
16.206999999996825,28214.267401100999,1.4084627852240683,1.4084637859962919,1.4084637853959443,8
16.207999999996826,28214.268451476,1.4084627852240683,1.4084637853959443,1.4084637848123591,8
16.208999999996827,28214.269503725998,1.4084627852240683,1.4084637848123591,1.4084637842450685,8
16.209999999996828,28214.270555988001,1.4084627852240683,1.4084637842450685,1.4084637836936174,8
16.21099999999683,28214.271608053001,1.4084627852240683,1.4084637836936174,1.4084637831575637,8
16.211999999996831,28214.272660113998,1.4084627852240683,1.4084637831575637,1.4084637826364776,8
16.212999999996832,28214.273712327002,1.4084627852240683,1.4084637826364776,1.4084637821299413,8
16.213999999996833,28214.274764839,1.4084627852240683,1.4084637821299413,1.4084637816375485,8
16.214999999996834,28214.275817205002,1.4086034001271592,1.4084637816375485,1.4084660394784407,8
16.215999999996836,28214.276869444999,1.4086034001271592,1.4084660394784407,1.4084701617817061,8
16.216999999996837,28214.277921559002,1.4086034001271592,1.4084701617817061,1.4084756913259422,8
16.217999999996838,28214.278974266999,1.4086034001271592,1.4084756913259422,1.4084821679375399,8
16.218999999996839,28214.280003209999,1.4086034001271592,1.4084821679375399,1.4084891678230307,8
16.219999999996841,28214.281055111998,1.4086034001271592,1.4084891678230307,1.4084963253871567,8
16.220999999996842,28214.282107538002,1.4086034001271592,1.4084963253871567,1.4085033424507036,8
16.221999999996843,28214.283160143001,1.4086034001271592,1.4085033424507036,1.4085099891656871,8
16.222999999996844,28214.284212928,1.4086034001271592,1.4085099891656871,1.408516099868278,8
16.223999999996845,28214.285265647999,1.4086034001271592,1.408516099868278,1.4085215661323536,8
16.224999999996847,28214.286318048002,1.4086034001271592,1.4085215661323536,1.4085263285303102,8
16.225999999996848,28214.287375037002,1.4086034001271592,1.4085263285303102,1.4085303680689603,8
16.226999999996849,28214.288426446001,1.4086034001271592,1.4085303680689603,1.4085336979004699,8
16.22799999999685,28214.289479163999,1.4086034001271592,1.4085336979004699,1.4085363556626311,8
16.228999999996851,28214.290530877999,1.4086034001271592,1.4085363556626311,1.4085383966404577,8
16.229999999996853,28214.291583476999,1.4086034001271592,1.4085383966404577,1.4085398878344415,8
16.230999999996854,28214.292635989001,1.4086034001271592,1.4085398878344415,1.4085409029510567,8
16.231999999996855,28214.29368816,1.4086034001271592,1.4085409029510567,1.4085415182859202,8
16.232999999996856,28214.294740407,1.4086034001271592,1.4085415182859202,1.4085418094413933,8
16.233999999996858,28214.295792849,1.4086034001271592,1.4085418094413933,1.4085418488031212,8
16.234999999996859,28214.296845299999,1.4086034001271592,1.4085418488031212,1.4085417036906356,8
