feedback_sim_time,monotonic_time,q0_target
16.01499999999659,28214.064904326999,1.4084684774287457
16.024999999996602,28214.074838737,1.4084684774287457
16.034999999996614,28214.085367772001,1.4084684774287457
16.044999999996627,28214.095927962,1.4084684774287457
16.054999999996639,28214.106426766,1.4084684774287457
16.064999999996651,28214.116932595,1.4084684774287457
16.074999999996663,28214.127471409,1.4084684774287457
16.084999999996676,28214.137993426,1.4084684774287457
16.094999999996688,28214.148481314998,1.4084684774287457
16.1049999999967,28214.159021795,1.4084684774287457
16.114999999996712,28214.169558615999,1.4084684774287457
16.124999999996724,28214.180085240001,1.4084684774287457
16.134999999996737,28214.190597746001,1.4084684774287457
16.144999999996749,28214.201135776999,1.4084684774287457
16.154999999996761,28214.211657104999,1.4084684774287457
16.164999999996773,28214.222261371,1.4084684774287457
16.174999999996786,28214.232726220998,1.4084684774287457
16.184999999996798,28214.243357154999,1.4084684774287457
16.19499999999681,28214.253838460001,1.4084684774287457
16.204999999996822,28214.264394892001,1.4084684774287457
16.214999999996834,28214.274951381001,1.4086096067633793
16.224999999996847,28214.285505817999,1.4086096067633793
16.234999999996859,28214.296164083,1.4086096067633793
16.244999999996871,28214.306596094,1.4086096067633793
16.254999999996883,28214.317123353001,1.4086096067633793
16.264999999996895,28214.327676821002,1.4086096067633793
16.274999999996908,28214.338214044001,1.4086096067633793
16.28499999999692,28214.348700609,1.4086096067633793
16.294999999996932,28214.359391253001,1.4086096067633793
16.304999999996944,28214.369789446999,1.4086096067633793
16.314999999996957,28214.380411539001,1.4086096067633793
16.324999999996969,28214.390896735,1.4086096067633793
16.334999999996981,28214.401416001001,1.4086096067633793
16.344999999996993,28214.411989018001,1.4086096067633793
16.354999999997005,28214.422538856001,1.4086096067633793
16.364999999997018,28214.43304321,1.4086096067633793
16.37499999999703,28214.443495191001,1.4086096067633793
16.384999999997042,28214.454087011,1.4086096067633793
16.394999999997054,28214.464542948001,1.4086096067633793
16.404999999997067,28214.475102008,1.4086096067633793
16.414999999997079,28214.485646305999,1.4086096067633793
16.424999999997091,28214.496208707002,1.4086096067633793
16.434999999997103,28214.506657677,1.4086096067633793
16.444999999997115,28214.51718164,1.4086096067633793
16.454999999997128,28214.527710692,1.4086096067633793
16.46499999999714,28214.538234505999,1.4086096067633793
16.474999999997152,28214.548781623002,1.4086096067633793
16.484999999997164,28214.559307790001,1.4086096067633793
16.494999999997177,28214.569826281,1.4086096067633793
16.504999999997189,28214.580398437,1.4086096067633793
16.514999999997201,28214.590942453,1.4086096067633793
16.524999999997213,28214.601430162998,1.4086096067633793
16.534999999997225,28214.611911389999,1.4086096067633793
16.544999999997238,28214.622398990999,1.4086096067633793
16.55499999999725,28214.632966361001,1.4086096067633793
16.564999999997262,28214.643481930001,1.4086096067633793
16.574999999997274,28214.654027998,1.4086096067633793
16.584999999997287,28214.664534144998,1.4086096067633793
16.594999999997299,28214.675118645999,1.4086096067633793
16.604999999997311,28214.685570031001,1.4086096067633793
16.614999999997323,28214.69604721,1.4086096067633793
16.624999999997335,28214.706466579999,1.4086096067633793
16.634999999997348,28214.717006702998,1.4086096067633793
16.64499999999736,28214.727441266001,1.4086096067633793
16.654999999997372,28214.737968071,1.4086096067633793
16.664999999997384,28214.748476631001,1.4086096067633793
16.674999999997397,28214.759027567001,1.4086096067633793
16.684999999997409,28214.769468854,1.4086096067633793
16.694999999997421,28214.780026306002,1.4086096067633793
16.704999999997433,28214.790433983999,1.4086096067633793
16.714999999997445,28214.800986217,1.4086096067633793
16.724999999997458,28214.811487436,1.4086096067633793
16.73499999999747,28214.822026850001,1.4086096067633793
16.744999999997482,28214.832491462999,1.4086096067633793
16.754999999997494,28214.842967327,1.4086096067633793
16.764999999997507,28214.853489641999,1.4086096067633793
16.774999999997519,28214.864020632998,1.4086096067633793
16.784999999997531,28214.874596456,1.4086096067633793
16.794999999997543,28214.885062309,1.4086096067633793
16.804999999997555,28214.895603252,1.4086096067633793
16.814999999997568,28214.906115747999,1.4086096067633793
