feedback_sim_time,monotonic_time,q0_target
16.039999999996621,29410.298370994999,1.4084684748508727
16.049999999996633,29410.308143017999,1.4084684748508727
16.059999999996645,29410.318748528,1.4084684748508727
16.069999999996657,29410.329292502,1.4084684748508727
16.079999999996669,29410.339683866001,1.4084684748508727
16.089999999996682,29410.350288056001,1.4084684748508727
16.099999999996694,29410.360718948999,1.4084684748508727
16.109999999996706,29410.371191683,1.4084684748508727
16.119999999996718,29410.381744586,1.4084684748508727
16.129999999996731,29410.392500500999,1.4084684748508727
16.139999999996743,29410.402922411999,1.4084684748508727
16.149999999996755,29410.413400976999,1.4084684748508727
16.159999999996767,29410.423939224002,1.4084684748508727
16.169999999996779,29410.434540335002,1.4084684748508727
16.179999999996792,29410.445073356001,1.4084684748508727
16.189999999996804,29410.455554222001,1.4084684748508727
16.199999999996816,29410.466144541999,1.4084684748508727
16.209999999996828,29410.476710133,1.4084684748508727
16.219999999996841,29410.487261555001,1.4084684748508727
16.229999999996853,29410.497765489999,1.4084684748508727
16.239999999996865,29410.508373846998,1.4086093245774205
16.249999999996877,29410.518804855001,1.4086093245774205
16.259999999996889,29410.529519624,1.4086093245774205
16.269999999996902,29410.540114391999,1.4086093245774205
16.279999999996914,29410.550634932999,1.4086093245774205
16.289999999996926,29410.561148747998,1.4086093245774205
16.299999999996938,29410.571647285,1.4086093245774205
16.30999999999695,29410.582270694998,1.4086093245774205
16.319999999996963,29410.592785895002,1.4086093245774205
16.329999999996975,29410.603380715998,1.4086093245774205
16.339999999996987,29410.613949571001,1.4086093245774205
16.349999999996999,29410.624681411999,1.4086093245774205
16.359999999997012,29410.635163696999,1.4086093245774205
16.369999999997024,29410.645607096001,1.4086093245774205
16.379999999997036,29410.656147997001,1.4086093245774205
16.389999999997048,29410.666743047001,1.4086093245774205
16.39999999999706,29410.677332798001,1.4086093245774205
16.409999999997073,29410.687781976001,1.4086093245774205
16.419999999997085,29410.698345444998,1.4086093245774205
16.429999999997097,29410.708965687001,1.4086093245774205
16.439999999997109,29410.719470472999,1.4086093245774205
16.449999999997122,29410.729948722001,1.4086093245774205
16.459999999997134,29410.740533880002,1.4086093245774205
16.469999999997146,29410.751237692999,1.4086093245774205
16.479999999997158,29410.761619924,1.4086093245774205
16.48999999999717,29410.772078818001,1.4086093245774205
16.499999999997183,29410.78260206,1.4086093245774205
16.509999999997195,29410.793198326999,1.4086093245774205
16.519999999997207,29410.803731599,1.4086093245774205
16.529999999997219,29410.814268706999,1.4086093245774205
16.539999999997232,29410.824661307,1.4086093245774205
16.549999999997244,29410.835251573,1.4086093245774205
16.559999999997256,29410.845716276999,1.4086093245774205
16.569999999997268,29410.856237786,1.4086093245774205
16.57999999999728,29410.866826253001,1.4086093245774205
16.589999999997293,29410.87729887,1.4086093245774205
16.599999999997305,29410.887807225001,1.4086093245774205
16.609999999997317,29410.898373934,1.4086093245774205
16.619999999997329,29410.908919076999,1.4086093245774205
16.629999999997342,29410.919411817002,1.4086093245774205
16.639999999997354,29410.929944194999,1.4086093245774205
16.649999999997366,29410.940533446999,1.4086093245774205
16.659999999997378,29410.951170485001,1.4086093245774205
16.66999999999739,29410.961682566998,1.4086093245774205
16.679999999997403,29410.97223712,1.4086093245774205
16.689999999997415,29410.982707298001,1.4086093245774205
16.699999999997427,29410.993289120001,1.4086093245774205
16.709999999997439,29411.003807175999,1.4086093245774205
16.719999999997452,29411.014286713998,1.4086093245774205
16.729999999997464,29411.025030977002,1.4086093245774205
16.739999999997476,29411.035542527999,1.4086093245774205
16.749999999997488,29411.045912605001,1.4086093245774205
16.7599999999975,29411.05645204,1.4086093245774205
16.769999999997513,29411.067047411001,1.4086093245774205
16.779999999997525,29411.077570444999,1.4086093245774205
16.789999999997537,29411.088266285002,1.4086093245774205
16.799999999997549,29411.098570243001,1.4086093245774205
16.809999999997562,29411.109139017,1.4086093245774205
16.819999999997574,29411.119628582001,1.4086093245774205
16.829999999997586,29411.130175997001,1.4086093245774205
16.839999999997598,29411.140762096002,1.4086093245774205
