sim_time,monotonic_time,target,q_before,q_after,mode
16.174999999996786,29759.605108905998,1.4084627852240683,1.4084637142286252,1.4084637142237868,8
16.175999999996787,29759.606160405001,1.4084627852240683,1.4084637142237868,1.4084637142182932,8
16.176999999996788,29759.607212021001,1.4084627852240683,1.4084637142182932,1.4084637142123124,8
16.177999999996789,29759.608263938,1.4084627852240683,1.4084637142123124,1.4084637142060046,8
16.17899999999679,29759.609315624999,1.4084627852240683,1.4084637142060046,1.4084637141995195,8
16.179999999996792,29759.610367483001,1.4084627852240683,1.4084637141995195,1.4084637141929959,8
16.180999999996793,29759.611419403998,1.4084627852240683,1.4084637141929959,1.4084637141865588,8
16.181999999996794,29759.612471196,1.4084627852240683,1.4084637141865588,1.4084637141803193,8
16.182999999996795,29759.61352323,1.4084627852240683,1.4084637141803193,1.4084637141743741,8
16.183999999996797,29759.614575033,1.4084627852240683,1.4084637141743741,1.4084637141688039,8
16.184999999996798,29759.615626793999,1.4084627852240683,1.4084637141688039,1.4084637141636751,8
16.185999999996799,29759.616679012001,1.4084627852240683,1.4084637141636751,1.408463714159039,8
16.1869999999968,29759.617739624999,1.4084627852240683,1.408463714159039,1.408463714154933,8
16.187999999996801,29759.618788332002,1.4084627852240683,1.408463714154933,1.4084637141513803,8
16.188999999996803,29759.619849146999,1.4084627852240683,1.4084637141513803,1.408463714148392,8
16.189999999996804,29759.620897716999,1.4084627852240683,1.408463714148392,1.4084637141459675,8
16.190999999996805,29759.621958020001,1.4084627852240683,1.4084637141459675,1.4084637141440959,8
16.191999999996806,29759.623017180998,1.4084627852240683,1.4084637141440959,1.4084637141427567,8
16.192999999996808,29759.624066100001,1.4084627852240683,1.4084637141427567,1.4084637141419223,8
16.193999999996809,29759.625117766001,1.4084627852240683,1.4084637141419223,1.4084637141415577,8
16.19499999999681,29759.62616955,1.4084627852240683,1.4084637141415577,1.4084637141416232,8
16.195999999996811,29759.627223424999,1.4084627852240683,1.4084637141416232,1.4084637141420748,8
16.196999999996812,29759.628275501,1.4084627852240683,1.4084637141420748,1.408463714142866,8
16.197999999996814,29759.629335926998,1.4084627852240683,1.408463714142866,1.4084637141439482,8
16.198999999996815,29759.630384601001,1.4084627852240683,1.4084637141439482,1.4084637141452725,8
16.199999999996816,29759.631436511001,1.4084627852240683,1.4084637141452725,1.4084637141467904,8
16.200999999996817,29759.632488398998,1.4084627852240683,1.4084637141467904,1.4084637141484544,8
16.201999999996819,29759.63354051,1.4084627852240683,1.4084637141484544,1.4084637141502192,8
16.20299999999682,29759.634592525999,1.4084627852240683,1.4084637141502192,1.408463714152042,8
16.203999999996821,29759.635644498001,1.4086097917136633,1.408463714152042,1.4084630759108989,8
16.204999999996822,29759.636705811001,1.4086097917136633,1.4084630759108989,1.4084653041436175,8
16.205999999996823,29759.637754436,1.4086097917136633,1.4084653041436175,1.4084718617316305,8
16.206999999996825,29759.638805903,1.4086097917136633,1.4084718617316305,1.4084823866421332,8
16.207999999996826,29759.639866707999,1.4086097917136633,1.4084823866421332,1.40849566651577,8
16.208999999996827,29759.640924596999,1.4086097917136633,1.40849566651577,1.4085103440608471,8
16.209999999996828,29759.641982153,1.4086097917136633,1.4085103440608471,1.4085252811946665,8
16.21099999999683,29759.643017049999,1.4086097917136633,1.4085252811946665,1.4085396832821808,8
16.211999999996831,29759.644074422999,1.4086097917136633,1.4085396832821808,1.4085530894883185,8
16.212999999996832,29759.645122734,1.4086097917136633,1.4085530894883185,1.4085653039166148,8
16.213999999996833,29759.646177862,1.4086097917136633,1.4085653039166148,1.4085763114174947,8
16.214999999996834,29759.647229495,1.4086097917136633,1.4085763114174947,1.40858620062866,8
16.215999999996836,29759.648280984002,1.4086097917136633,1.40858620062866,1.4085951038374618,8
16.216999999996837,29759.649333024001,1.4086097917136633,1.4085951038374618,1.4086031557851106,8
16.217999999996838,29759.650386064,1.4086097917136633,1.4086031557851106,1.4086104695460648,8
16.218999999996839,29759.651437691002,1.4086097917136633,1.4086104695460648,1.4086171258638331,8
16.219999999996841,29759.652499019001,1.4086097917136633,1.4086171258638331,1.4086231719467803,8
16.220999999996842,29759.653556849,1.4086097917136633,1.4086231719467803,1.4086286261059056,8
16.221999999996843,29759.654605799999,1.4086097917136633,1.4086286261059056,1.4086334853329654,8
16.222999999996844,29759.655657709998,1.4086097917136633,1.4086334853329654,1.4086377337142248,8
16.223999999996845,29759.656718531001,1.4086097917136633,1.4086377337142248,1.4086413503088093,8
16.224999999996847,29759.657767283999,1.4086097917136633,1.4086413503088093,1.4086443157221469,8
16.225999999996848,29759.658819114,1.4086097917136633,1.4086443157221469,1.4086466170529977,8
16.226999999996849,29759.659880264,1.4086097917136633,1.4086466170529977,1.4086482511949525,8
16.22799999999685,29759.660928585999,1.4086097917136633,1.4086482511949525,1.4086492266537867,8
16.228999999996851,29759.661989556,1.4086097917136633,1.4086492266537867,1.4086495641304582,8
16.229999999996853,29759.663017496001,1.4086097917136633,1.4086495641304582,1.4086492961449442,8
16.230999999996854,29759.664075165001,1.4086097917136633,1.4086492961449442,1.4086484659630922,8
16.231999999996855,29759.665124168001,1.4086097917136633,1.4086484659630922,1.4086471260557709,8
16.232999999996856,29759.666175783001,1.4086097917136633,1.4086471260557709,1.4086453362794611,8
16.233999999996858,29759.667236579,1.4086097917136633,1.4086453362794611,1.4086431619276545,8
16.234999999996859,29759.668285128999,1.4086097917136633,1.4086431619276545,1.4086406717669704,8
16.23599999999686,29759.669337444,1.4086097917136633,1.4086406717669704,1.4086379361422154,8
16.236999999996861,29759.670389535,1.4086097917136633,1.4086379361422154,1.4086350252107107,8
16.237999999996862,29759.671441154998,1.4086097917136633,1.4086350252107107,1.408632007347381,8
16.238999999996864,29759.672492876001,1.4086097917136633,1.408632007347381,1.4086289477474063,8
16.239999999996865,29759.673544656001,1.4086097917136633,1.4086289477474063,1.4086259072417633,8
16.240999999996866,29759.674596569999,1.4086097917136633,1.4086259072417633,1.4086229413319975,8
16.241999999996867,29759.675649006,1.4086097917136633,1.4086229413319975,1.4086200994434919,8
16.242999999996869,29759.676709979001,1.4086097917136633,1.4086200994434919,1.4086174243909273,8
16.24399999999687,29759.677767656001,1.4086097917136633,1.4086174243909273,1.4086149520452822,8
16.244999999996871,29759.678822620001,1.4086097917136633,1.4086149520452822,1.4086127111883613,8
16.245999999996872,29759.679893487999,1.4086097917136633,1.4086127111883613,1.4086107235383216,8
