feedback_sim_time,monotonic_time,q0_target
16.003999999996577,29759.424760839,1.4084691242207501
16.013999999996589,29759.434753661,1.4084691242207501
16.023999999996601,29759.44521808,1.4084691242207501
16.033999999996613,29759.455757729,1.4084691242207501
16.043999999996625,29759.466267250998,1.4084691242207501
16.053999999996638,29759.476842724998,1.4084691242207501
16.06399999999665,29759.487405376,1.4084691242207501
16.073999999996662,29759.497882662999,1.4084691242207501
16.083999999996674,29759.508434193998,1.4084691242207501
16.093999999996687,29759.518926076998,1.4084691242207501
16.103999999996699,29759.529451017999,1.4084691242207501
16.113999999996711,29759.540048674,1.4084691242207501
16.123999999996723,29759.550515077,1.4084691242207501
16.133999999996735,29759.561117461999,1.4084691242207501
16.143999999996748,29759.571628491001,1.4084691242207501
16.15399999999676,29759.582285707002,1.4084691242207501
16.163999999996772,29759.592714202001,1.4084691242207501
16.173999999996784,29759.603173908999,1.4084691242207501
16.183999999996797,29759.613691824001,1.4084691242207501
16.193999999996809,29759.62427298,1.4084691242207501
16.203999999996821,29759.634766202002,1.4086101280502854
16.213999999996833,29759.645305889,1.4086101280502854
16.223999999996845,29759.655884395001,1.4086101280502854
16.233999999996858,29759.666342426,1.4086101280502854
16.24399999999687,29759.676923907002,1.4086101280502854
16.253999999996882,29759.687510970001,1.4086101280502854
16.263999999996894,29759.698025053,1.4086101280502854
16.273999999996906,29759.708662942001,1.4086101280502854
16.283999999996919,29759.719194636,1.4086101280502854
16.293999999996931,29759.729635165,1.4086101280502854
16.303999999996943,29759.740261085,1.4086101280502854
16.313999999996955,29759.750651677001,1.4086101280502854
16.323999999996968,29759.761372274999,1.4086101280502854
16.33399999999698,29759.771902858,1.4086101280502854
16.343999999996992,29759.782311019,1.4086101280502854
16.353999999997004,29759.792845888001,1.4086101280502854
16.363999999997016,29759.803442453001,1.4086101280502854
16.373999999997029,29759.813965918998,1.4086101280502854
16.383999999997041,29759.824579198001,1.4086101280502854
16.393999999997053,29759.835118228999,1.4086101280502854
16.403999999997065,29759.845659174,1.4086101280502854
16.413999999997078,29759.856310335999,1.4086101280502854
16.42399999999709,29759.866863980002,1.4086101280502854
16.433999999997102,29759.877431976001,1.4086101280502854
16.443999999997114,29759.887937130999,1.4086101280502854
16.453999999997126,29759.898484735,1.4086101280502854
16.463999999997139,29759.909029932001,1.4086101280502854
16.473999999997151,29759.919546010999,1.4086101280502854
16.483999999997163,29759.930049834998,1.4086101280502854
16.493999999997175,29759.9405362,1.4086101280502854
16.503999999997188,29759.951102161998,1.4086101280502854
16.5139999999972,29759.961600379,1.4086101280502854
16.523999999997212,29759.972176202999,1.4086101280502854
16.533999999997224,29759.982605067999,1.4086101280502854
16.543999999997236,29759.993247244998,1.4086101280502854
16.553999999997249,29760.003680080001,1.4086101280502854
16.563999999997261,29760.014294515,1.4086101280502854
16.573999999997273,29760.024718155,1.4086101280502854
16.583999999997285,29760.035287948998,1.4086101280502854
16.593999999997298,29760.045851457999,1.4086101280502854
16.60399999999731,29760.056370908998,1.4086101280502854
16.613999999997322,29760.066975606002,1.4086101280502854
16.623999999997334,29760.077498167,1.4086101280502854
16.633999999997346,29760.087993116002,1.4086101280502854
16.643999999997359,29760.098501633998,1.4086101280502854
16.653999999997371,29760.109047542999,1.4086101280502854
16.663999999997383,29760.11973799,1.4086101280502854
16.673999999997395,29760.130327128001,1.4086101280502854
16.683999999997408,29760.140900531002,1.4086101280502854
16.69399999999742,29760.151395584999,1.4086101280502854
16.703999999997432,29760.162089482001,1.4086101280502854
16.713999999997444,29760.172585110999,1.4086101280502854
16.723999999997456,29760.183077041002,1.4086101280502854
16.733999999997469,29760.193598072001,1.4086101280502854
16.743999999997481,29760.204156519001,1.4086101280502854
16.753999999997493,29760.214831997,1.4086101280502854
16.763999999997505,29760.225338347998,1.4086101280502854
16.773999999997518,29760.235861531,1.4086101280502854
16.78399999999753,29760.246369761,1.4086101280502854
16.793999999997542,29760.256872476999,1.4086101280502854
16.803999999997554,29760.267563985999,1.4086101280502854
