t,feedback_sim_time,callback_monotonic_time,q0_meas,q0_command,theta,s
0,16.003999999996577,29759.424573431999,1.4084691242207501,1.4084691242207501,1.5891085000713749e-06,-0.080001407567115004
0.010000000000012221,16.013999999996589,29759.434662782998,1.4084647448145606,1.4084691242207501,7.1956318500337114e-06,-0.080002666978369386
0.020000000000024443,16.023999999996601,29759.445133631001,1.4084631129819947,1.4084691242207501,9.7108899427029507e-06,-0.080003192823270064
0.030000000000036664,16.033999999996613,29759.455665595,1.4084635991759871,1.4084691242207501,9.4067006118244551e-06,-0.080003080162593165
0.040000000000048885,16.043999999996625,29759.466185598001,1.4084638047356814,1.4084691242207501,8.8358494332506288e-06,-0.080002997385881403
0.050000000000061107,16.053999999996638,29759.476727853998,1.4084637128221649,1.4084691242207501,8.7676906683548572e-06,-0.08000301302878278
0.060000000000073328,16.06399999999665,29759.487267741999,1.4084636931539216,1.4084691242207501,8.9399219196059591e-06,-0.080003027017041803
0.070000000000085549,16.073999999996662,29759.497789853998,1.408463719410072,1.4084691242207501,9.0144550995310894e-06,-0.080003025061892621
0.080000000000097771,16.083999999996674,29759.508341812001,1.4084637216922795,1.4084691242207501,8.9796984965985332e-06,-0.080003022714627142
0.090000000000109992,16.093999999996687,29759.518834463001,1.4084637128253199,1.4084691242207501,8.9435556003929455e-06,-0.080003022888290906
0.10000000000012221,16.103999999996699,29759.529363728001,1.4084637112756651,1.4084691242207501,8.9439622817266146e-06,-0.080003023264271417
0.11000000000013443,16.113999999996711,29759.539921174,1.4084637140260992,1.4084691242207501,8.9565992840638683e-06,-0.08000302326957294
0.12000000000014666,16.123999999996723,29759.550419237999,1.4084637151179618,1.4084691242207501,8.9605337513871916e-06,-0.080003023218517405
0.13000000000015888,16.133999999996735,29759.560996848999,1.4084637144640355,1.4084691242207501,8.9573711340489599e-06,-0.080003023211864477
0.1400000000001711,16.143999999996748,29759.571520900001,1.4084637139223031,1.4084691242207501,8.9549651471940389e-06,-0.080003023215262023
0.15000000000018332,16.15399999999676,29759.582202789999,1.4084637139880409,1.4084691242207501,8.955308105645482e-06,-0.080003023216311336
0.16000000000019554,16.163999999996772,29759.592594572001,1.4084637141923932,1.4084691242207501,8.9562696152089127e-06,-0.080003023217382438
0.17000000000020776,16.173999999996784,29759.603081611,1.4084637142326353,1.4084691242207501,8.9564559802000231e-06,-0.080003023217833785
0.18000000000021998,16.183999999996797,29759.613600910001,1.4084637141743741,1.4084691242207501,8.9561747797235398e-06,-0.080003023217303612
0.19000000000023221,16.193999999996809,29759.624156888,1.4084637141419223,1.4084691242207501,8.9560190697795506e-06,-0.080003023216880076
0.20000000000024443,16.203999999996821,29759.634673728,1.408463714152042,1.4086101280502854,8.9560691464156833e-06,-0.080003023216976651
0.21000000000025665,16.213999999996833,29759.645207717,1.4085653039166148,1.4086101280502854,0.00090063445900793126,-0.080003597795096762
0.22000000000026887,16.223999999996845,29759.655759663001,1.4086377337142248,1.4086101280502854,0.0012014178677499376,-0.080002950892768432
0.23000000000028109,16.233999999996858,29759.666254555999,1.4086453362794611,1.4086101280502854,0.0012484907328717983,-0.080003388875286074
0.24000000000029331,16.24399999999687,29759.676829542001,1.4086174243909273,1.4086101280502854,0.0011153031782622812,-0.080003676105037808
