sim_time,monotonic_time,target,q_before,q_after,mode
16.174999999996786,26459.573918495,1.408545875848622,1.4085506306353799,1.4085506172094648,8
16.175999999996787,26459.574979943001,1.408545875848622,1.4085506172094648,1.4085506040851694,8
16.176999999996788,26459.576003983999,1.408545875848622,1.4085506040851694,1.4085505912576257,8
16.177999999996789,26459.577056085,1.408545875848622,1.4085505912576257,1.4085505787217694,8
16.17899999999679,26459.578118232999,1.408545875848622,1.4085505787217694,1.4085505664723612,8
16.179999999996792,26459.579168052001,1.408545875848622,1.4085505664723612,1.408550554504008,8
16.180999999996793,26459.58021946,1.408545875848622,1.408550554504008,1.4085505428111831,8
16.181999999996794,26459.581271843999,1.408545875848622,1.4085505428111831,1.4085505313882454,8
16.182999999996795,26459.582324547999,1.408545875848622,1.4085505313882454,1.4085505202294575,8
16.183999999996797,26459.583376303999,1.408545875848622,1.4085505202294575,1.4085505093290027,8
16.184999999996798,26459.584428405,1.408545875848622,1.4085505093290027,1.4085504986810016,8
16.185999999996799,26459.585480941001,1.408545875848622,1.4085504986810016,1.4085504882795272,8
16.1869999999968,26459.586532597001,1.408545875848622,1.4085504882795272,1.4085504781186198,8
16.187999999996801,26459.587585243,1.408545875848622,1.4085504781186198,1.4085504681923005,8
16.188999999996803,26459.588636924,1.408545875848622,1.4085504681923005,1.4085504584945843,8
16.189999999996804,26459.589688823999,1.408545875848622,1.4085504584945843,1.4085504490194918,8
16.190999999996805,26459.590740684998,1.408545875848622,1.4085504490194918,1.4085504397610611,8
16.191999999996806,26459.591792512001,1.408545875848622,1.4085504397610611,1.4085504307133576,8
16.192999999996808,26459.592844554001,1.408545875848622,1.4085504307133576,1.4085504218704845,8
16.193999999996809,26459.593905858001,1.408545875848622,1.4085504218704845,1.408550413226592,8
16.19499999999681,26459.59495431,1.408545875848622,1.408550413226592,1.4085504047758854,8
16.195999999996811,26459.596002889,1.408545875848622,1.4085504047758854,1.4085503965126331,8
16.196999999996812,26459.597064510999,1.408545875848622,1.4085503965126331,1.4085503884311739,8
16.197999999996814,26459.598114086999,1.408545875848622,1.4085503884311739,1.4085503805259234,8
16.198999999996815,26459.599165595999,1.408545875848622,1.4085503805259234,1.4085503727913806,8
16.199999999996816,26459.600217972002,1.408545875848622,1.4085503727913806,1.4085503652221327,8
16.200999999996817,26459.601280149,1.408545875848622,1.4085503652221327,1.4085503578128604,8
16.201999999996819,26459.602328814999,1.408545875848622,1.4085503578128604,1.4085503505583428,8
16.20299999999682,26459.603381064,1.408545875848622,1.4085503505583428,1.4085503434534603,8
16.203999999996821,26459.604433164001,1.4086864907517129,1.4085503434534603,1.4085646193272101,8
16.204999999996822,26459.605484954001,1.4086864907517129,1.4085646193272101,1.4085791845964191,8
16.205999999996823,26459.606536977,1.4086864907517129,1.4085791845964191,1.4085915943329606,8
16.206999999996825,26459.607589323001,1.4086864907517129,1.4085915943329606,1.4086017620367757,8
