sim_time,monotonic_time,target,q_before,q_after,mode
16.234999999996859,28513.397750640001,1.4084627852240683,1.4084636826724248,1.4084636821191823,8
16.23599999999686,28513.398802889002,1.4084627852240683,1.4084636821191823,1.4084636815828404,8
16.236999999996861,28513.399855232001,1.4084627852240683,1.4084636815828404,1.4084636810628473,8
16.237999999996862,28513.400906775001,1.4084627852240683,1.4084636810628473,1.4084636805586714,8
16.238999999996864,28513.401969267001,1.4084627852240683,1.4084636805586714,1.4084636800698014,8
16.239999999996865,28513.403002504001,1.4084627852240683,1.4084636800698014,1.4084636795957444,8
16.240999999996866,28513.404054266,1.4084627852240683,1.4084636795957444,1.4084636791360254,8
16.241999999996867,28513.405106120001,1.4084627852240683,1.4084636791360254,1.4084636786901872,8
16.242999999996869,28513.406158366,1.4084627852240683,1.4084636786901872,1.4084636782577888,8
16.24399999999687,28513.407211889,1.4084627852240683,1.4084636782577888,1.4084636778384054,8
16.244999999996871,28513.408262607001,1.4084627852240683,1.4084636778384054,1.4084636774316273,8
16.245999999996872,28513.409314871999,1.4084627852240683,1.4084636774316273,1.4084636770370593,8
16.246999999996873,28513.410366494001,1.4084627852240683,1.4084636770370593,1.4084636766543204,8
16.247999999996875,28513.411418530999,1.4084627852240683,1.4084636766543204,1.4084636762830427,8
16.248999999996876,28513.412469696999,1.4084627852240683,1.4084636762830427,1.4084636759228712,8
16.249999999996877,28513.413531045,1.4084627852240683,1.4084636759228712,1.4084636755734636,8
16.250999999996878,28513.414589432999,1.4084627852240683,1.4084636755734636,1.4084636752344888,8
16.25199999999688,28513.415638572998,1.4084627852240683,1.4084636752344888,1.4084636749056272,8
16.252999999996881,28513.416700188001,1.4084627852240683,1.4084636749056272,1.4084636745865702,8
16.253999999996882,28513.417749046999,1.4084627852240683,1.4084636745865702,1.4084636742770194,8
16.254999999996883,28513.418800807001,1.4084627852240683,1.4084636742770194,1.4084636739766863,8
16.255999999996884,28513.419852278999,1.4084627852240683,1.4084636739766863,1.4084636736852918,8
16.256999999996886,28513.420904135,1.4084627852240683,1.4084636736852918,1.4084636734025664,8
16.257999999996887,28513.421956547001,1.4084627852240683,1.4084636734025664,1.4084636731282492,8
16.258999999996888,28513.423002572999,1.4084627852240683,1.4084636731282492,1.4084636728620874,8
16.259999999996889,28513.424063866001,1.4084627852240683,1.4084636728620874,1.4084636726038369,8
16.260999999996891,28513.425112976998,1.4084627852240683,1.4084636726038369,1.4084636723532609,8
16.261999999996892,28513.426164151999,1.4084627852240683,1.4084636723532609,1.4084636721101305,8
16.262999999996893,28513.427215913001,1.4084627852240683,1.4084636721101305,1.4084636718742236,8
16.263999999996894,28513.428269224001,1.4086034001271592,1.4084636718742236,1.4084788140215569,8
16.264999999996895,28513.429320429001,1.4086034001271592,1.4084788140215569,1.4085014288389752,8
16.265999999996897,28513.430372351999,1.4086034001271592,1.4085014288389752,1.4085262089814243,8
16.266999999996898,28513.431424838,1.4086034001271592,1.4085262089814243,1.4085499552973315,8
16.267999999996899,28513.432477145001,1.4086034001271592,1.4085499552973315,1.4085709422490977,8
16.2689999999969,28513.433538533998,1.4086034001271592,1.4085709422490977,1.4085883912115367,8
16.269999999996902,28513.434586804,1.4086034001271592,1.4085883912115367,1.408602103654311,8
16.270999999996903,28513.435639025,1.4086034001271592,1.408602103654311,1.4086122196716522,8
16.271999999996904,28513.436692235999,1.4086034001271592,1.4086122196716522,1.408619062670645,8
16.272999999996905,28513.437755915998,1.4086034001271592,1.408619062670645,1.4086230410686806,8
16.273999999996906,28513.438812949,1.4086034001271592,1.4086230410686806,1.4086245875357808,8
16.274999999996908,28513.439865150998,1.4086034001271592,1.4086245875357808,1.4086241230706327,8
16.275999999996909,28513.440918327,1.4086034001271592,1.4086241230706327,1.4086220374087726,8
16.27699999999691,28513.441973723999,1.4086034001271592,1.4086220374087726,1.4086186799030465,8
