sim_time,monotonic_time,target,q_before,q_after,mode
16.264999999996895,25365.328407830999,1.4084627852240683,1.4084626804857552,1.4084626802314726,8
16.265999999996897,25365.329456267998,1.4084627852240683,1.4084626802314726,1.4084626799886142,8
16.266999999996898,25365.330507912,1.4084627852240683,1.4084626799886142,1.4084626797565971,8
16.267999999996899,25365.331568502999,1.4084627852240683,1.4084626797565971,1.4084626795348694,8
16.2689999999969,25365.332626528001,1.4084627852240683,1.4084626795348694,1.4084626793229089,8
16.269999999996902,25365.333685222002,1.4084627852240683,1.4084626793229089,1.4084626791202222,8
16.270999999996903,25365.334741236999,1.4084627852240683,1.4084626791202222,1.4084626789263428,8
16.271999999996904,25365.335792442002,1.4084627852240683,1.4084626789263428,1.4084626787408308,8
16.272999999996905,25365.336843683999,1.4084627852240683,1.4084626787408308,1.408462678563271,8
16.273999999996906,25365.337904709999,1.4084627852240683,1.408462678563271,1.4084626783932723,8
16.274999999996908,25365.338961696001,1.4084627852240683,1.4084626783932723,1.4084626782304657,8
16.275999999996909,25365.340013567002,1.4084627852240683,1.4084626782304657,1.4084626780745031,8
16.27699999999691,25365.341066696001,1.4084627852240683,1.4084626780745031,1.4084626779250573,8
16.277999999996911,25365.342119129,1.4084627852240683,1.4084626779250573,1.4084626777818197,8
16.278999999996913,25365.343170616001,1.4084627852240683,1.4084626777818197,1.4084626776444991,8
16.279999999996914,25365.344222118001,1.4084627852240683,1.4084626776444991,1.4084626775128217,8
16.280999999996915,25365.345274657,1.4084627852240683,1.4084626775128217,1.4084626773865294,8
16.281999999996916,25365.346327183001,1.4084627852240683,1.4084626773865294,1.4084626772653783,8
16.282999999996917,25365.347379374001,1.4084627852240683,1.4084626772653783,1.4084626771491389,8
16.283999999996919,25365.348431037,1.4084627852240683,1.4084626771491389,1.4084626770375941,8
16.28499999999692,25365.349491680001,1.4084627852240683,1.4084626770375941,1.4084626769305391,8
16.285999999996921,25365.350540201998,1.4084627852240683,1.4084626769305391,1.4084626768277804,8
