sim_time,monotonic_time,target,q_before,q_after,mode
16.231999999996855,28557.9337934,1.4084627852240683,1.4084647370768095,1.4084647370767707,8
16.232999999996856,28557.934845332999,1.4084627852240683,1.4084647370767707,1.4084647370767338,8
16.233999999996858,28557.935897234998,1.4084627852240683,1.4084647370767338,1.4084647370766992,8
16.234999999996859,28557.936949882998,1.4084627852240683,1.4084647370766992,1.4084647370766668,8
16.23599999999686,28557.938002679999,1.4084627852240683,1.4084647370766668,1.4084647370766368,8
16.236999999996861,28557.939055184001,1.4084627852240683,1.4084647370766368,1.4084647370766095,8
16.237999999996862,28557.940106687998,1.4084627852240683,1.4084647370766095,1.4084647370765846,8
16.238999999996864,28557.941158754002,1.4084627852240683,1.4084647370765846,1.4084647370765622,8
16.239999999996865,28557.942210579,1.4084627852240683,1.4084647370765622,1.4084647370765422,8
16.240999999996866,28557.943262894001,1.4084627852240683,1.4084647370765422,1.4084647370765244,8
16.241999999996867,28557.944314875,1.4084627852240683,1.4084647370765244,1.4084647370765089,8
16.242999999996869,28557.945366726999,1.4084627852240683,1.4084647370765089,1.4084647370764953,8
16.24399999999687,28557.946419027001,1.4084627852240683,1.4084647370764953,1.4084647370764836,8
16.244999999996871,28557.947471021002,1.4084627852240683,1.4084647370764836,1.4084647370764736,8
16.245999999996872,28557.948523249001,1.4084627852240683,1.4084647370764736,1.4084647370764651,8
16.246999999996873,28557.949575202001,1.4084627852240683,1.4084647370764651,1.4084647370764583,8
16.247999999996875,28557.950627553,1.4084627852240683,1.4084647370764583,1.4084647370764527,8
16.248999999996876,28557.951680782,1.4084627852240683,1.4084647370764527,1.4084647370764483,8
16.249999999996877,28557.952732303998,1.4084627852240683,1.4084647370764483,1.4084647370764447,8
16.250999999996878,28557.953784914,1.4084627852240683,1.4084647370764447,1.408464737076442,8
16.25199999999688,28557.954838082002,1.4084627852240683,1.408464737076442,1.4084647370764403,8
16.252999999996881,28557.955890048001,1.4084627852240683,1.4084647370764403,1.4084647370764392,8
16.253999999996882,28557.956942278,1.4084627852240683,1.4084647370764392,1.4084647370764385,8
16.254999999996883,28557.957994322001,1.4084627852240683,1.4084647370764385,1.4084647370764383,8
16.255999999996884,28557.959002578998,1.4084627852240683,1.4084647370764383,1.4084647370764385,8
16.256999999996886,28557.960054642001,1.4084627852240683,1.4084647370764385,1.4084647370764389,8
16.257999999996887,28557.961106576,1.4084627852240683,1.4084647370764389,1.4084647370764396,8
16.258999999996888,28557.962158324,1.4084627852240683,1.4084647370764396,1.4084647370764405,8
16.259999999996889,28557.963210744001,1.4084627852240683,1.4084647370764405,1.4084647370764414,8
16.260999999996891,28557.964263343001,1.4086034001271592,1.4084647370764414,1.4084901261135545,8
16.261999999996892,28557.965315772999,1.4086034001271592,1.4084901261135545,1.4085344248855953,8
16.262999999996893,28557.966368246001,1.4086034001271592,1.4085344248855953,1.408588641379632,8
16.263999999996894,28557.967420116998,1.4086034001271592,1.408588641379632,1.408643500418266,8
16.264999999996895,28557.968472340999,1.4086034001271592,1.408643500418266,1.4086925460809254,8
16.265999999996897,28557.969528772999,1.4086034001271592,1.4086925460809254,1.4087323171249435,8
16.266999999996898,28557.970579280998,1.4086034001271592,1.4087323171249435,1.408760856139589,8
16.267999999996899,28557.971631477001,1.4086034001271592,1.408760856139589,1.4087773270554942,8
16.2689999999969,28557.972684165001,1.4086034001271592,1.4087773270554942,1.4087817890574665,8
16.269999999996902,28557.973736118001,1.4086034001271592,1.4087817890574665,1.4087749986912435,8
16.270999999996903,28557.974788398002,1.4086034001271592,1.4087749986912435,1.4087582852492642,8
16.271999999996904,28557.975840363,1.4086034001271592,1.4087582852492642,1.4087334309316031,8
16.272999999996905,28557.976892852999,1.4086034001271592,1.4087334309316031,1.4087027008477744,8
16.273999999996906,28557.9779447,1.4086034001271592,1.4087027008477744,1.4086684983341593,8
16.274999999996908,28557.978997299,1.4086034001271592,1.4086684983341593,1.4086328498562153,8
16.275999999996909,28557.980003830999,1.4086034001271592,1.4086328498562153,1.4085973367440969,8
16.27699999999691,28557.981056629,1.4086034001271592,1.4085973367440969,1.4085631796312204,8
16.277999999996911,28557.982109068998,1.4086034001271592,1.4085631796312204,1.4085313059005613,8
16.278999999996913,28557.983161347998,1.4086034001271592,1.4085313059005613,1.4085023891017479,8
16.279999999996914,28557.984213553998,1.4086034001271592,1.4085023891017479,1.4084768786759583,8
16.280999999996915,28557.985265939998,1.4086034001271592,1.4084768786759583,1.4084550264756956,8
16.281999999996916,28557.986318274001,1.4086034001271592,1.4084550264756956,1.4084369167367268,8
16.282999999996917,28557.987369948001,1.4086034001271592,1.4084369167367268,1.408422503910117,8
16.283999999996919,28557.988421766,1.4086034001271592,1.408422503910117,1.4084116452839128,8
16.28499999999692,28557.989474287999,1.4086034001271592,1.4084116452839128,1.4084041276089021,8
16.285999999996921,28557.990526128,1.4086034001271592,1.4084041276089021,1.408399688908587,8
16.286999999996922,28557.991578846999,1.4086034001271592,1.408399688908587,1.4083980364191453,8
16.287999999996924,28557.992631239998,1.4086034001271592,1.4083980364191453,1.4083988613211005,8
16.288999999996925,28557.993682983,1.4086034001271592,1.4083988613211005,1.4084018507104281,8
16.289999999996926,28557.994734825999,1.4086034001271592,1.4084018507104281,1.4084066971265188,8
16.290999999996927,28557.995787201999,1.4086034001271592,1.4084066971265188,1.408413105884665,8
16.291999999996928,28557.996839267002,1.4086034001271592,1.408413105884665,1.4084208004254619,8
16.29299999999693,28557.997891895,1.4086034001271592,1.4084208004254619,1.408429526932597,8
16.293999999996931,28557.998943308001,1.4086034001271592,1.408429526932597,1.4084390567523912,8
16.294999999996932,28557.999995082999,1.4086034001271592,1.4084390567523912,1.4084491853217289,8
16.295999999996933,28558.001005351001,1.4086034001271592,1.4084491853217289,1.4084597303223236,8
16.296999999996935,28558.002068094,1.4086034001271592,1.4084597303223236,1.4084705295205144,8
16.297999999996936,28558.003116830001,1.4086034001271592,1.4084705295205144,1.408481438648806,8
16.298999999996937,28558.004168339001,1.4086034001271592,1.408481438648806,1.4084923295643228,8
16.299999999996938,28558.005220771,1.4086034001271592,1.4084923295643228,1.4085030887959384,8
16.300999999996939,28558.006272903,1.4086034001271592,1.4085030887959384,1.4085136164877106,8
16.301999999996941,28558.007325002,1.4086034001271592,1.4085136164877106,1.4085238256743149,8
16.302999999996942,28558.008377507998,1.4086034001271592,1.4085238256743149,1.4085336417870031,8
16.303999999996943,28558.009429862999,1.4086034001271592,1.4085336417870031,1.4085430022809227,8
16.304999999996944,28558.010481797999,1.4086034001271592,1.4085430022809227,1.4085518562872692,8
16.305999999996946,28558.011533617999,1.4086034001271592,1.4085518562872692,1.4085601642172647,8
16.306999999996947,28558.012585501001,1.4086034001271592,1.4085601642172647,1.408567897271739,8
16.307999999996948,28558.013637578999,1.4086034001271592,1.408567897271739,1.4085750368350292,8
16.308999999996949,28558.014689135001,1.4086034001271592,1.4085750368350292,1.4085815737522389,8
16.30999999999695,28558.015740579001,1.4086034001271592,1.4085815737522389,1.4085875075036445,8
16.310999999996952,28558.016792465001,1.4086034001271592,1.4085875075036445,1.4085928452993253,8
16.311999999996953,28558.017844171001,1.4086034001271592,1.4085928452993253,1.4085976011217471,8
16.312999999996954,28558.018906154,1.4086034001271592,1.4085976011217471,1.4086017947450222,8
16.313999999996955,28558.019955702999,1.4086034001271592,1.4086017947450222,1.4086054507579713,8
16.314999999996957,28558.021003987,1.4086034001271592,1.4086054507579713,1.4086085976148404,8
16.315999999996958,28558.022056431,1.4086034001271592,1.4086085976148404,1.4086112667333293,8
16.316999999996959,28558.023108366,1.4086034001271592,1.4086112667333293,1.408613491655071,8
16.31799999999696,28558.024159764998,1.4086034001271592,1.408613491655071,1.4086153072792622,8
16.318999999996961,28558.025212409,1.4086034001271592,1.4086153072792622,1.4086167491760704,8
16.319999999996963,28558.026265144999,1.4086034001271592,1.4086167491760704,1.4086178529829037,8
16.320999999996964,28558.027317038999,1.4086034001271592,1.4086178529829037,1.4086186538836805,8
16.321999999996965,28558.028368456999,1.4086034001271592,1.4086186538836805,1.4086191861689139,8
16.322999999996966,28558.029420801999,1.4086034001271592,1.4086191861689139,1.4086194828726744,8
16.323999999996968,28558.030475726999,1.4086034001271592,1.4086194828726744,1.4086195754812729,8
16.324999999996969,28558.031526768998,1.4086034001271592,1.4086195754812729,1.4086194937077285,8
16.32599999999697,28558.032578938,1.4086034001271592,1.4086194937077285,1.4086192653256699,8
16.326999999996971,28558.033630933001,1.4086034001271592,1.4086192653256699,1.4086189160562044,8
16.327999999996972,28558.034692399,1.4086034001271592,1.4086189160562044,1.4086184695013746,8
16.328999999996974,28558.035741402,1.4086034001271592,1.4086184695013746,1.4086179471180764,8
16.329999999996975,28558.036795954999,1.4086034001271592,1.4086179471180764,1.4086173682266587,8
16.330999999996976,28558.037848172,1.4086034001271592,1.4086173682266587,1.4086167500488349,8
16.331999999996977,28558.038899486,1.4086034001271592,1.4086167500488349,1.4086161077699757,8
16.332999999996979,28558.039951196999,1.4086034001271592,1.4086161077699757,1.4086154546212919,8
16.33399999999698,28558.041003539001,1.4086034001271592,1.4086154546212919,1.4086148019778517,8
16.334999999996981,28558.042055861999,1.4086034001271592,1.4086148019778517,1.408614159468786,8
16.335999999996982,28558.043108538001,1.4086034001271592,1.408614159468786,1.4086135350964246,8
16.336999999996983,28558.044160713001,1.4086034001271592,1.4086135350964246,1.4086129353614685,8
16.337999999996985,28558.0452138,1.4086034001271592,1.4086129353614685,1.4086123653916347,8
16.338999999996986,28558.046266664001,1.4086034001271592,1.4086123653916347,1.4086118290715253,8
16.339999999996987,28558.047318533001,1.4086034001271592,1.4086118290715253,1.4086113291717579,8
16.340999999996988,28558.048370338001,1.4086034001271592,1.4086113291717579,1.4086108674756652,8
16.34199999999699,28558.049422880002,1.4086034001271592,1.4086108674756652,1.4086104449021228,8
16.342999999996991,28558.050475298998,1.4086034001271592,1.4086104449021228,1.408610061623299,8
16.343999999996992,28558.051527560001,1.4086034001271592,1.408610061623299,1.4086097171763412,8
16.344999999996993,28558.052581749002,1.4086034001271592,1.4086097171763412,1.4086094105682201,8
16.345999999996994,28558.053636296001,1.4086034001271592,1.4086094105682201,1.4086091403731433,8
16.346999999996996,28558.054687915999,1.4086034001271592,1.4086091403731433,1.4086089048221309,8
16.347999999996997,28558.055739665,1.4086034001271592,1.4086089048221309,1.4086087018845055,8
16.348999999996998,28558.056792148,1.4086034001271592,1.4086087018845055,1.4086085293412018,8
16.349999999996999,28558.057844636998,1.4086034001271592,1.4086085293412018,1.4086083848499302,8
16.350999999997001,28558.058897110001,1.4086034001271592,1.4086083848499302,1.4086082660023502,8
16.351999999997002,28558.059949612001,1.4086034001271592,1.4086082660023502,1.4086081703735098,8
16.352999999997003,28558.061004379,1.4086034001271592,1.4086081703735098,1.408608095563894,8
16.353999999997004,28558.06205651,1.4086034001271592,1.408608095563894,1.4086080392344937,8
16.354999999997005,28558.063110882002,1.4086034001271592,1.4086080392344937,1.4086079991353677,8
16.355999999997007,28558.064162177001,1.4086034001271592,1.4086079991353677,1.4086079731282029,8
16.356999999997008,28558.065213962,1.4086034001271592,1.4086079731282029,1.4086079592034133,8
16.357999999997009,28558.066266246999,1.4086034001271592,1.4086079592034133,1.4086079554923288,8
16.35899999999701,28558.067318153,1.4086034001271592,1.4086079554923288,1.4086079602750272,8
16.359999999997012,28558.068370066001,1.4086034001271592,1.4086079602750272,1.4086079719843614,8
16.360999999997013,28558.069501720998,1.4086034001271592,1.4086079719843614,1.4086079892067094,8
16.361999999997014,28558.070552075002,1.4086034001271592,1.4086079892067094,1.4086080106799626,8
16.362999999997015,28558.071610178002,1.4086034001271592,1.4086080106799626,1.4086080352892276,8
16.363999999997016,28558.072672090999,1.4086034001271592,1.4086080352892276,1.4086080620606938,8
16.364999999997018,28558.0737205,1.4086034001271592,1.4086080620606938,1.4086080901540725,8
16.365999999997019,28558.074773875,1.4086034001271592,1.4086080901540725,1.408608118853983,8
16.36699999999702,28558.075827558001,1.4086034001271592,1.408608118853983,1.4086081475606114,8
16.367999999997021,28558.076895424001,1.4086034001271592,1.4086081475606114,1.408608175779938,8
16.368999999997023,28558.077959478,1.4086034001271592,1.408608175779938,1.4086082031137808,8
16.369999999997024,28558.079009175999,1.4086034001271592,1.4086082031137808,1.4086082292498678,8
16.370999999997025,28558.080063885001,1.4086034001271592,1.4086082292498678,1.4086082539521174,8
16.371999999997026,28558.081116755999,1.4086034001271592,1.4086082539521174,1.4086082770512651,8
16.372999999997027,28558.082171491002,1.4086034001271592,1.4086082770512651,1.4086082984359534,8
16.373999999997029,28558.083224550999,1.4086034001271592,1.4086082984359534,1.4086083180443636,8
16.37499999999703,28558.084279080998,1.4086034001271592,1.4086083180443636,1.4086083358564512,8
16.375999999997031,28558.085334653999,1.4086034001271592,1.4086083358564512,1.4086083518868202,8
16.376999999997032,28558.086387301999,1.4086034001271592,1.4086083518868202,1.4086083661782554,8
16.377999999997034,28558.087440390998,1.4086034001271592,1.4086083661782554,1.4086083787959121,8
16.378999999997035,28558.088492955001,1.4086034001271592,1.4086083787959121,1.4086083898221551,8
16.379999999997036,28558.089547324998,1.4086034001271592,1.4086083898221551,1.4086083993520229,8
16.380999999997037,28558.090612666001,1.4086034001271592,1.4086083993520229,1.4086084074892877,8
16.381999999997038,28558.091661726001,1.4086034001271592,1.4086084074892877,1.4086084143430766,8
