t,feedback_sim_time,callback_monotonic_time,q0_meas,q0_command,theta,s
0.40000000000048885,16.487999999997168,24047.284684781,1.4091450879656089,1.4091410235190986,0.0049694541618507965,-0.08000375426796455
0.41000000000050107,16.49799999999718,24047.295234318,1.4091460098569459,1.4091410235190986,0.0049771355692369672,-0.080003756191946371
0.4200000000005133,16.507999999997192,24047.305770215,1.4091467137022016,1.4091410235190986,0.0049830253459013304,-0.080003757629876687
0.43000000000052552,16.517999999997205,24047.316279401999,1.4091472510924801,1.4091410235190986,0.0049875420985193162,-0.080003758733761074
0.44000000000053774,16.527999999997217,24047.326894000998,1.4091476614157161,1.4091410235190986,0.0049910065145702199,-0.080003759604219113
0.45000000000054996,16.537999999997229,24047.337388061002,1.4091479747448135,1.4091410235190986,0.0049936642747444122,-0.08000376030400165
0.46000000000056218,16.547999999997241,24047.347973995002,1.4091482140312928,1.4091410235190986,0.0049957035854324922,-0.080003760874776494
0.4700000000005744,16.557999999997254,24047.358485966,1.409148396788156,1.4091410235190986,0.0049972686360936448,-0.080003761346028421
0.48000000000058662,16.567999999997266,24047.369020402999,1.409148536380705,1.4091410235190986,0.0049984699216720869,-0.0800037617388277
0.49000000000059885,16.577999999997278,24047.379570134999,1.4091486430113769,1.4091410235190986,0.0049993921410540418,-0.080003762068302092
0.50000000000061107,16.58799999999729,24047.390114229998,1.4091487244693424,1.4091410235190986,0.0050001002347445705,-0.08000376234565125
0.51000000000062329,16.597999999997302,24047.400649364001,1.4091487867017132,1.4091410235190986,0.0050006440033710754,-0.08000376257951379
0.52000000000063551,16.607999999997315,24047.411165774,1.4091488342494458,1.4091410235190986,0.0050010616439882518,-0.080003762776769571
0.53000000000064773,16.617999999997327,24047.421756650001,1.4091488705800919,1.4091410235190986,0.0050013824589558832,-0.080003762943025289
0.54000000000065995,16.627999999997339,24047.432207262002,1.4091488983417599,1.4091410235190986,0.005001628931206213,-0.080003763082939661
0.55000000000067217,16.637999999997351,24047.442707094,1.4091489195569242,1.4091410235190986,0.0050018183143077247,-0.080003763200445832
0.56000000000068439,16.647999999997364,24047.453322958001,1.4091489357703535,1.4091410235190986,0.0050019638510058239,-0.080003763298899272
0.57000000000069662,16.657999999997376,24047.463823735001,1.4091489481620367,1.4091410235190986,0.0050020757072608071,-0.080003763381178664
0.58000000000070884,16.667999999997388,24047.474386891001,1.4091489576333869,1.4091410235190986,0.005002161688347731,-0.080003763449758625
0.59000000000072106,16.6779999999974,24047.484926776,1.4091489648730611,1.4091410235190986,0.0050022277879664886,-0.080003763506766731
0.60000000000073328,16.687999999997412,24047.495453142001,1.409148970407212,1.4091410235190986,0.0050022786093968071,-0.08000376355402937
0.6100000000007455,16.697999999997425,24047.505992466999,1.409148974637862,1.4091410235190986,0.0050023176885624215,-0.080003763593110178
0.62000000000075772,16.707999999997437,24047.516593601002,1.4091489778722106,1.4091410235190986,0.0050023477419037544,-0.080003763625343408
0.63000000000076994,16.717999999997449,24047.527189969001,1.4091489803450126,1.4091410235190986,0.0050023708565890583,-0.080003763651863832
0.64000000000078217,16.727999999997461,24047.537687151002,1.4091489822356753,1.4091410235190986,0.0050023886365025807,-0.080003763673632447
0.65000000000079439,16.737999999997474,24047.548228316999,1.4091489836813162,1.4091410235190986,0.0050024023143096109,-0.080003763691460311
0.66000000000080661,16.747999999997486,24047.559158532,1.4091489847867378,1.4091410235190986,0.0050024128374965603,-0.080003763706029463
0.67000000000081883,16.757999999997498,24047.569725482001,1.4091489856320478,1.4091410235190986,0.0050024209344361114,-0.080003763717910931
0.68000000000083105,16.76799999999751,24047.580242210999,1.4091489862784812,1.4091410235190986,0.0050024271651263113,-0.080003763727581584
0.69000000000084327,16.777999999997522,24047.590792685001,1.4091489867728499,1.4091410235190986,0.0050024319601635085,-0.080003763735438174
0.70000000000085549,16.787999999997535,24047.601330573001,1.4091489871509413,1.4091410235190986,0.0050024356506807519,-0.08000376374180955
0.71000000000086771,16.797999999997547,24047.611894926999,1.4091489874401175,1.4091410235190986,0.0050024384913522658,-0.080003763746967826
0.72000000000087994,16.807999999997559,24047.622455491,1.4091489876612966,1.4091410235190986,0.0050024406780683414,-0.080003763751137241
0.73000000000089216,16.817999999997571,24047.632950850999,1.4091489878304744,1.4091410235190986,0.0050024423615174377,-0.080003763754502188
0.74000000000090438,16.827999999997584,24047.643479759001,1.4091489879598822,1.4091410235190986,0.0050024436576320353,-0.08000376375721395
0.7500000000009166,16.837999999997596,24047.654139431001,1.4091489880588728,1.4091410235190986,0.0050024446556107523,-0.080003763759396246
0.76000000000092882,16.847999999997608,24047.664772042001,1.4091489881345982,1.4091410235190986,0.005002445424092076,-0.080003763761150176
0.77000000000094104,16.85799999999762,24047.675379280001,1.4091489881925288,1.4091410235190986,0.0050024460158961037,-0.080003763762558064
0.78000000000095326,16.867999999997632,24047.685895457002,1.409148988236848,1.4091410235190986,0.0050024464716763566,-0.080003763763686703
0.79000000000096549,16.877999999997645,24047.696451511001,1.4091489882707546,1.4091410235190986,0.005002446822722181,-0.080003763764590549
0.80000000000097771,16.887999999997657,24047.707032860999,1.4091489882966957,1.4091410235190986,0.0050024470931196423,-0.080003763765313554
