sim_time,monotonic_time,target,q_before,q_after,mode
16.245999999996872,29254.638054821,1.4084627852240683,1.4084638687604962,1.4084638687769229,8
16.246999999996873,29254.639107214,1.4084627852240683,1.4084638687769229,1.4084638687928464,8
16.247999999996875,29254.640159432998,1.4084627852240683,1.4084638687928464,1.40846386880824,8
16.248999999996876,29254.641211451999,1.4084627852240683,1.40846386880824,1.4084638688230839,8
16.249999999996877,29254.642264180002,1.4084627852240683,1.4084638688230839,1.4084638688373636,8
16.250999999996878,29254.643317100999,1.4084627852240683,1.4084638688373636,1.4084638688510696,8
16.25199999999688,29254.644369062,1.4084627852240683,1.4084638688510696,1.4084638688641962,8
16.252999999996881,29254.645420845001,1.4084627852240683,1.4084638688641962,1.4084638688767412,8
16.253999999996882,29254.646483240002,1.4084627852240683,1.4084638688767412,1.4084638688887055,8
16.254999999996883,29254.647532072999,1.4084627852240683,1.4084638688887055,1.4084638689000917,8
16.255999999996884,29254.648583564001,1.4084627852240683,1.4084638689000917,1.4084638689109046,8
16.256999999996886,29254.649635907001,1.4084627852240683,1.4084638689109046,1.4084638689211506,8
16.257999999996887,29254.650687991001,1.4084627852240683,1.4084638689211506,1.4084638689308373,8
16.258999999996888,29254.651749318,1.4084627852240683,1.4084638689308373,1.4084638689399736,8
16.259999999996889,29254.652807826998,1.4084627852240683,1.4084638689399736,1.4084638689485687,8
16.260999999996891,29254.653856882,1.4084627852240683,1.4084638689485687,1.4084638689566329,8
16.261999999996892,29254.654908936998,1.4084627852240683,1.4084638689566329,1.4084638689641773,8
16.262999999996893,29254.655961051001,1.4084627852240683,1.4084638689641773,1.4084638689712135,8
16.263999999996894,29254.657002205,1.4084627852240683,1.4084638689712135,1.4084638689777533,8
16.264999999996895,29254.6580545,1.4084627852240683,1.4084638689777533,1.4084638689838094,8
16.265999999996897,29254.659106834999,1.4084627852240683,1.4084638689838094,1.4084638689893945,8
16.266999999996898,29254.660168465001,1.4084627852240683,1.4084638689893945,1.4084638689945221,8
16.267999999996899,29254.661217880999,1.4084627852240683,1.4084638689945221,1.4084638689992059,8
16.2689999999969,29254.662270311001,1.4084627852240683,1.4084638689992059,1.4084638690034601,8
16.269999999996902,29254.663322502001,1.4084627852240683,1.4084638690034601,1.4084638690072993,8
16.270999999996903,29254.664374993001,1.4084627852240683,1.4084638690072993,1.4084638690107385,8
16.271999999996904,29254.665426961001,1.4084627852240683,1.4084638690107385,1.4084638690137929,8
16.272999999996905,29254.666478849998,1.4084627852240683,1.4084638690137929,1.4084638690164781,8
16.273999999996906,29254.667540278999,1.4084627852240683,1.4084638690164781,1.4084638690188103,8
16.274999999996908,29254.668598884,1.4086034001271592,1.4084638690188103,1.4084695240473568,8
16.275999999996909,29254.669647854,1.4086034001271592,1.4084695240473568,1.4084823148060521,8
16.27699999999691,29254.670709047001,1.4086034001271592,1.4084823148060521,1.4085016518015911,8
16.277999999996911,29254.671757628999,1.4086034001271592,1.4085016518015911,1.4085258112685022,8
16.278999999996913,29254.672819300002,1.4086034001271592,1.4085258112685022,1.408552611103455,8
16.279999999996914,29254.673832409,1.4086034001271592,1.408552611103455,1.4085798607895372,8
16.280999999996915,29254.674894418,1.4086034001271592,1.4085798607895372,1.4086056311220922,8
16.281999999996916,29254.675952950001,1.4086034001271592,1.4086056311220922,1.4086283913461262,8
16.282999999996917,29254.677020366002,1.4086034001271592,1.4086283913461262,1.4086470557535336,8
16.283999999996919,29254.678069399,1.4086034001271592,1.4086470557535336,1.4086609728832789,8
16.28499999999692,29254.679121567999,1.4086034001271592,1.4086609728832789,1.4086698811421499,8
16.285999999996921,29254.680173205001,1.4086034001271592,1.4086698811421499,1.4086738468832469,8
16.286999999996922,29254.681225397999,1.4086034001271592,1.4086738468832469,1.4086731954814673,8
16.287999999996924,29254.682277469001,1.4086034001271592,1.4086731954814673,1.4086684423833506,8
16.288999999996925,29254.683329823001,1.4086034001271592,1.4086684423833506,1.408660228750676,8
16.289999999996926,29254.684381981999,1.4086034001271592,1.408660228750676,1.4086492645976907,8
16.290999999996927,29254.685434519,1.4086034001271592,1.4086492645976907,1.4086362809724537,8
16.291999999996928,29254.686488692001,1.4086034001271592,1.4086362809724537,1.4086219916769132,8
16.29299999999693,29254.687539921,1.4086034001271592,1.4086219916769132,1.4086070642456574,8
16.293999999996931,29254.688602417002,1.4086034001271592,1.4086070642456574,1.4085920993925978,8
16.294999999996932,29254.689650838998,1.4086034001271592,1.4085920993925978,1.4085776178492946,8
16.295999999996933,29254.690702492,1.4086034001271592,1.4085776178492946,1.4085640534056822,8
16.296999999996935,29254.691770465,1.4086034001271592,1.4085640534056822,1.4085517509700098,8
16.297999999996936,29254.692820980999,1.4086034001271592,1.4085517509700098,1.4085409685440931,8
16.298999999996937,29254.693881816002,1.4086034001271592,1.4085409685440931,1.4085318821279802,8
16.299999999996938,29254.694939942001,1.4086034001271592,1.4085318821279802,1.4085245927013719,8
16.300999999996939,29254.695997909999,1.4086034001271592,1.4085245927013719,1.4085191345629986,8
16.301999999996941,29254.697015678001,1.4086034001271592,1.4085191345629986,1.4085154844354344,8
16.302999999996942,29254.698074996999,1.4086034001271592,1.4085154844354344,1.4085135708574466,8
16.303999999996943,29254.699122890001,1.4086034001271592,1.4085135708574466,1.4085132834874232,8
16.304999999996944,29254.700174554,1.4086034001271592,1.4085132834874232,1.408514482029616,8
16.305999999996946,29254.701226149999,1.4086034001271592,1.408514482029616,1.4085170045705524,8
16.306999999996947,29254.702277772001,1.4086034001271592,1.4085170045705524,1.4085206751770651,8
16.307999999996948,29254.703329557,1.4086034001271592,1.4085206751770651,1.4085253106610816,8
16.308999999996949,29254.704381129999,1.4086034001271592,1.4085253106610816,1.4085307264607567,8
16.30999999999695,29254.705441972001,1.4086034001271592,1.4085307264607567,1.4085367416237764,8
16.310999999996952,29254.706499091,1.4086034001271592,1.4085367416237764,1.4085431829076513,8
16.311999999996953,29254.707548227001,1.4086034001271592,1.4085431829076513,1.4085498880344496,8
16.312999999996954,29254.708600607999,1.4086034001271592,1.4085498880344496,1.4085567081544539,8
16.313999999996955,29254.709652343001,1.4086034001271592,1.4085567081544539,1.4085635095854081,8
16.314999999996957,29254.710708228999,1.4086034001271592,1.4085635095854081,1.4085701749019999,8
16.315999999996958,29254.711760360999,1.4086034001271592,1.4085701749019999,1.4085766034546436,8
16.316999999996959,29254.712812198999,1.4086034001271592,1.4085766034546436,1.4085827113980494,8
16.31799999999696,29254.713863786001,1.4086034001271592,1.4085827113980494,1.408588431309028,8
16.318999999996961,29254.714924398999,1.4086034001271592,1.408588431309028,1.4085937114699922,8
16.319999999996963,29254.715981541998,1.4086034001271592,1.4085937114699922,1.4085985148900972,8
16.320999999996964,29254.717002906,1.4086034001271592,1.4085985148900972,1.4086028181303467,8
16.321999999996965,29254.718055982001,1.4086034001271592,1.4086028181303467,1.4086066099926107,8
16.322999999996966,29254.719107878998,1.4086034001271592,1.4086066099926107,1.4086098901256836,8
16.323999999996968,29254.720169282999,1.4086034001271592,1.4086098901256836,1.4086126675945141,8
16.324999999996969,29254.721227613001,1.4086034001271592,1.4086126675945141,1.4086149594517903,8
16.32599999999697,29254.722277333,1.4086034001271592,1.4086149594517903,1.4086167893443413,8
16.326999999996971,29254.723332844998,1.4086034001271592,1.4086167893443413,1.4086181861804685,8
16.327999999996972,29254.724382796001,1.4086034001271592,1.4086181861804685,1.4086191828784393,8
16.328999999996974,29254.725434750999,1.4086034001271592,1.4086191828784393,1.4086198152110543,8
16.329999999996975,29254.726486577001,1.4086034001271592,1.4086198152110543,1.4086201207564542,8
16.330999999996976,29254.727538535,1.4086034001271592,1.4086201207564542,1.408620137961204,8
16.331999999996977,29254.728591286999,1.4086034001271592,1.408620137961204,1.4086199053181589,8
16.332999999996979,29254.729644113999,1.4086034001271592,1.4086199053181589,1.4086194606586666,8
16.33399999999698,29254.730696189999,1.4086034001271592,1.4086194606586666,1.4086188405562474,8
16.334999999996981,29254.731748591999,1.4086034001271592,1.4086188405562474,1.4086180798369941,8
16.335999999996982,29254.732800785001,1.4086034001271592,1.4086180798369941,1.4086172111904631,8
16.336999999996983,29254.733852851001,1.4086034001271592,1.4086172111904631,1.4086162648737812,8
16.337999999996985,29254.734904894001,1.4086034001271592,1.4086162648737812,1.4086152685009603,8
16.338999999996986,29254.735957110999,1.4086034001271592,1.4086152685009603,1.4086142469090042,8
16.339999999996987,29254.737003218001,1.4086034001271592,1.4086142469090042,1.4086132220922019,8
16.340999999996988,29254.738056048998,1.4086034001271592,1.4086132220922019,1.4086122131960372,8
16.34199999999699,29254.739109292001,1.4086034001271592,1.4086122131960372,1.4086112365623267,8
16.342999999996991,29254.740161590998,1.4086034001271592,1.4086112365623267,1.4086103058175163,8
16.343999999996992,29254.741214738999,1.4086034001271592,1.4086103058175163,1.408609431996491,8
16.344999999996993,29254.742267013,1.4086034001271592,1.408609431996491,1.4086086236947297,8
16.345999999996994,29254.743319042998,1.4086034001271592,1.4086086236947297,1.4086078872421923,8
16.346999999996996,29254.744373467998,1.4086034001271592,1.4086078872421923,1.4086072268928933,8
16.347999999996997,29254.745423814999,1.4086034001271592,1.4086072268928933,1.408606645024713,8
16.348999999996998,29254.746475968001,1.4086034001271592,1.408606645024713,1.4086061423445961,8
16.349999999996999,29254.747528440999,1.4086034001271592,1.4086061423445961,1.4086057180948801,8
16.350999999997001,29254.748580626001,1.4086034001271592,1.4086057180948801,1.4086053702570747,8
16.351999999997002,29254.749633022999,1.4086034001271592,1.4086053702570747,1.4086050957499725,8
16.352999999997003,29254.750685645002,1.4086034001271592,1.4086050957499725,1.4086048906195001,8
16.353999999997004,29254.751738088999,1.4086034001271592,1.4086048906195001,1.4086047502182166,8
16.354999999997005,29254.752789720998,1.4086034001271592,1.4086047502182166,1.4086046693728318,8
16.355999999997007,29254.753841449001,1.4086034001271592,1.4086046693728318,1.4086046425385397,8
16.356999999997008,29254.754903058001,1.4086034001271592,1.4086046425385397,1.4086046639393492,8
16.357999999997009,29254.755951871,1.4086034001271592,1.4086046639393492,1.4086047276939437,8
16.35899999999701,29254.757013515999,1.4086034001271592,1.4086047276939437,1.4086048279268981,8
16.359999999997012,29254.758062155001,1.4086034001271592,1.4086048279268981,1.40860495886536,8
16.360999999997013,29254.759114748002,1.4086034001271592,1.40860495886536,1.4086051149215195,8
16.361999999997014,29254.760166289001,1.4086034001271592,1.4086051149215195,1.4086052907613891,8
16.362999999997015,29254.761218226999,1.4086034001271592,1.4086052907613891,1.4086054813605673,8
