sim_time,monotonic_time,target,q_before,q_after,mode
16.190999999996805,29343.544830365001,1.4084627852240683,1.4084654863809627,1.408465486380968,8
16.191999999996806,29343.545896192001,1.4084627852240683,1.408465486380968,1.4084654863809729,8
16.192999999996808,29343.547041537,1.4084627852240683,1.4084654863809729,1.4084654863809771,8
16.193999999996809,29343.548058752,1.4084627852240683,1.4084654863809771,1.4084654863809807,8
16.19499999999681,29343.549114071,1.4084627852240683,1.4084654863809807,1.4084654863809838,8
16.195999999996811,29343.550196264001,1.4084627852240683,1.4084654863809838,1.4084654863809862,8
16.196999999996812,29343.551269569001,1.4084627852240683,1.4084654863809862,1.4084654863809882,8
16.197999999996814,29343.55231689,1.4084627852240683,1.4084654863809882,1.4084654863809898,8
16.198999999996815,29343.553372142,1.4084627852240683,1.4084654863809898,1.4084654863809909,8
16.199999999996816,29343.554428194999,1.4084627852240683,1.4084654863809909,1.4084654863809918,8
16.200999999996817,29343.555479267001,1.4084627852240683,1.4084654863809918,1.4084654863809922,8
16.201999999996819,29343.556531979,1.4084627852240683,1.4084654863809922,1.4084654863809924,8
16.20299999999682,29343.557583813999,1.4084627852240683,1.4084654863809924,1.4084654863809924,8
16.203999999996821,29343.558636163001,1.4084627852240683,1.4084654863809924,1.4084654863809924,8
16.204999999996822,29343.559696904002,1.4084627852240683,1.4084654863809924,1.4084654863809922,8
16.205999999996823,29343.560746029001,1.4084627852240683,1.4084654863809922,1.408465486380992,8
16.206999999996825,29343.56179716,1.4084627852240683,1.408465486380992,1.4084654863809916,8
16.207999999996826,29343.562858295001,1.4084627852240683,1.4084654863809916,1.4084654863809911,8
16.208999999996827,29343.563916002,1.4084627852240683,1.4084654863809911,1.4084654863809907,8
16.209999999996828,29343.564964957,1.4084627852240683,1.4084654863809907,1.4084654863809902,8
16.21099999999683,29343.566003078999,1.4084627852240683,1.4084654863809902,1.4084654863809898,8
16.211999999996831,29343.567063688999,1.4084627852240683,1.4084654863809898,1.4084654863809893,8
16.212999999996832,29343.568114140999,1.4084627852240683,1.4084654863809893,1.4084654863809889,8
16.213999999996833,29343.569165610999,1.4084627852240683,1.4084654863809889,1.4084654863809885,8
16.214999999996834,29343.570217740002,1.4084627852240683,1.4084654863809885,1.408465486380988,8
16.215999999996836,29343.57127031,1.4084627852240683,1.408465486380988,1.4084654863809878,8
16.216999999996837,29343.572322997999,1.4084627852240683,1.4084654863809878,1.4084654863809876,8
16.217999999996838,29343.57337469,1.4084627852240683,1.4084654863809876,1.4084654863809873,8
16.218999999996839,29343.574426562998,1.4084627852240683,1.4084654863809873,1.4084654863809871,8
16.219999999996841,29343.575478547002,1.4086034001271592,1.4084654863809871,1.4084711424038279,8
16.220999999996842,29343.576530942999,1.4086034001271592,1.4084711424038279,1.4084846494286782,8
16.221999999996843,29343.577582985999,1.4086034001271592,1.4084846494286782,1.4085047277287059,8
16.222999999996844,29343.578635630001,1.4086034001271592,1.4085047277287059,1.408528561638041,8
16.223999999996845,29343.579687926001,1.4086034001271592,1.408528561638041,1.4085530268134185,8
16.224999999996847,29343.580740180001,1.4086034001271592,1.4085530268134185,1.4085753791007509,8
16.225999999996848,29343.581792589001,1.4086034001271592,1.4085753791007509,1.4085935954059166,8
16.226999999996849,29343.582844738001,1.4086034001271592,1.4085935954059166,1.4086064838524199,8
16.22799999999685,29343.583896882999,1.4086034001271592,1.4086064838524199,1.4086136464897254,8
16.228999999996851,29343.584949390999,1.4086034001271592,1.4086136464897254,1.4086153553659166,8
16.229999999996853,29343.586004294,1.4086034001271592,1.4086153553659166,1.4086123853873969,8
16.230999999996854,29343.587056250999,1.4086034001271592,1.4086123853873969,1.4086058350959458,8
16.231999999996855,29343.588108857999,1.4086034001271592,1.4086058350959458,1.4085969566809404,8
16.232999999996856,29343.589160864001,1.4086034001271592,1.4085969566809404,1.4085870085763028,8
16.233999999996858,29343.590213233001,1.4086034001271592,1.4085870085763028,1.4085771383160453,8
16.234999999996859,29343.591265270999,1.4086034001271592,1.4085771383160453,1.4085682995237718,8
16.23599999999686,29343.592317313,1.4086034001271592,1.4085682995237718,1.4085612037794744,8
16.236999999996861,29343.593369036,1.4086034001271592,1.4085612037794744,1.4085563048430034,8
16.237999999996862,29343.594429641002,1.4086034001271592,1.4085563048430034,1.4085538096470398,8
16.238999999996864,29343.595487759001,1.4086034001271592,1.4085538096470398,1.4085537085458841,8
16.239999999996865,29343.596544893,1.4086034001271592,1.4085537085458841,1.4085558170336299,8
16.240999999996866,29343.597602401998,1.4086034001271592,1.4085558170336299,1.408559822201743,8
16.241999999996867,29343.598660386,1.4086034001271592,1.408559822201743,1.4085653288462867,8
16.242999999996869,29343.599709553,1.4086034001271592,1.4085653288462867,1.4085719017518905,8
16.24399999999687,29343.600770247001,1.4086034001271592,1.4085719017518905,1.4085791020055762,8
16.244999999996871,29343.601828184001,1.4086034001271592,1.4085791020055762,1.4085865162030318,8
16.245999999996872,29343.602885942,1.4086034001271592,1.4085865162030318,1.4085937781657374,8
16.246999999996873,29343.603943353999,1.4086034001271592,1.4085937781657374,1.4086005833536037,8
16.247999999996875,29343.604992418001,1.4086034001271592,1.4086005833536037,1.4086066965757063,8
16.248999999996876,29343.606003200999,1.4086034001271592,1.4086066965757063,1.4086119538934012,8
16.249999999996877,29343.607055184999,1.4086034001271592,1.4086119538934012,1.4086162597880496,8
16.250999999996878,29343.608116154999,1.4086034001271592,1.4086162597880496,1.4086195807403812,8
16.25199999999688,29343.609174192999,1.4086034001271592,1.4086195807403812,1.4086219363537067,8
16.252999999996881,29343.610230662001,1.4086034001271592,1.4086219363537067,1.4086233890666844,8
16.253999999996882,29343.611283446,1.4086034001271592,1.4086233890666844,1.4086240333642739,8
16.254999999996883,29343.612335000998,1.4086034001271592,1.4086240333642739,1.4086239852294369,8
16.255999999996884,29343.613386378998,1.4086034001271592,1.4086239852294369,1.4086233724022224,8
16.256999999996886,29343.614438084001,1.4086034001271592,1.4086233724022224,1.4086223258420525,8
16.257999999996887,29343.615489979002,1.4086034001271592,1.4086223258420525,1.4086209726335321,8
16.258999999996888,29343.616551433999,1.4086034001271592,1.4086209726335321,1.4086194304419268,8
16.259999999996889,29343.617600215999,1.4086034001271592,1.4086194304419268,1.4086178035143513,8
16.260999999996891,29343.618652082001,1.4086034001271592,1.4086178035143513,1.4086161801371526,8
16.261999999996892,29343.619704000001,1.4086034001271592,1.4086161801371526,1.4086146313979695,8
16.262999999996893,29343.620756034001,1.4086034001271592,1.4086146313979695,1.4086132110605474,8
16.263999999996894,29343.621817412,1.4086034001271592,1.4086132110605474,1.408611956339032,8
16.264999999996895,29343.622867097001,1.4086034001271592,1.408611956339032,1.4086108893532128,8
16.265999999996897,29343.623928633999,1.4086034001271592,1.4086108893532128,1.4086100190539068,8
16.266999999996898,29343.624986964998,1.4086034001271592,1.4086100190539068,1.4086093434252227,8
16.267999999996899,29343.626018669998,1.4086034001271592,1.4086093434252227,1.4086088517948105,8
16.2689999999969,29343.627068222999,1.4086034001271592,1.4086088517948105,1.4086085271116342,8
16.269999999996902,29343.628120539001,1.4086034001271592,1.4086085271116342,1.4086083480809239,8
16.270999999996903,29343.629172337001,1.4086034001271592,1.4086083480809239,1.4086082910758033,8
16.271999999996904,29343.630233661999,1.4086034001271592,1.4086082910758033,1.4086083317730913,8
16.272999999996905,29343.631292578,1.4086034001271592,1.4086083317730913,1.408608446485859,8
16.273999999996906,29343.632341493001,1.4086034001271592,1.408608446485859,1.4086086131867193,8
16.274999999996908,29343.633393081,1.4086034001271592,1.4086086131867193,1.4086088122331886,8
16.275999999996909,29343.634445502001,1.4086034001271592,1.4086088122331886,1.4086090268196723,8
16.27699999999691,29343.635496962001,1.4086034001271592,1.4086090268196723,1.408609243189842,8
16.277999999996911,29343.636549253999,1.4086034001271592,1.408609243189842,1.4086094506487226,8
16.278999999996913,29343.637601466002,1.4086034001271592,1.4086094506487226,1.4086096414161369,8
16.279999999996914,29343.638654161001,1.4086034001271592,1.4086096414161369,1.4086098103628022,8
16.280999999996915,29343.639705925001,1.4086034001271592,1.4086098103628022,1.408609954667901,8
16.281999999996916,29343.640758517002,1.4086034001271592,1.408609954667901,1.4086100734329228,8
16.282999999996917,29343.641810573001,1.4086034001271592,1.4086100734329228,1.4086101672815343,8
16.283999999996919,29343.642862536999,1.4086034001271592,1.4086101672815343,1.4086102379696526,8
16.28499999999692,29343.643924995999,1.4086034001271592,1.4086102379696526,1.4086102880241849,8
16.285999999996921,29343.644983467999,1.4086034001271592,1.4086102880241849,1.4086103204234031,8
16.286999999996922,29343.646018184001,1.4086034001271592,1.4086103204234031,1.4086103383268751,8
16.287999999996924,29343.647066965001,1.4086034001271592,1.4086103383268751,1.4086103448584795,8
16.288999999996925,29343.648118649999,1.4086034001271592,1.4086103448584795,1.4086103429423713,8
16.289999999996926,29343.649180146,1.4086034001271592,1.4086103429423713,1.4086103351889023,8
16.290999999996927,29343.650229013001,1.4086034001271592,1.4086103351889023,1.4086103238254113,8
16.291999999996928,29343.651290506001,1.4086034001271592,1.4086103238254113,1.4086103106654435,8
16.29299999999693,29343.652339600001,1.4086034001271592,1.4086103106654435,1.4086102971092525,8
16.293999999996931,29343.653391727999,1.4086034001271592,1.4086102971092525,1.4086102841682824,8
16.294999999996932,29343.654443281001,1.4086034001271592,1.4086102841682824,1.408610272506617,8
16.295999999996933,29343.655504553,1.4086034001271592,1.408610272506617,1.4086102624929961,8
16.296999999996935,29343.656563556,1.4086034001271592,1.4086102624929961,1.408610254257852,8
16.297999999996936,29343.657612466999,1.4086034001271592,1.408610254257852,1.4086102477507843,8
16.298999999996937,29343.658664934999,1.4086034001271592,1.4086102477507843,1.4086102427949145,8
16.299999999996938,29343.659717719998,1.4086034001271592,1.4086102427949145,1.4086102391355637,8
