t,feedback_sim_time,callback_monotonic_time,q0_meas,q0_command,theta,s
0,16.019999999996596,29343.364467187999,1.4084684748508747,1.4084684748508747,-3.2098518454908654e-06,-0.080001580488641172
0.010000000000012221,16.029999999996608,29343.374416635001,1.4084664305975341,1.4084684748508747,-3.457756698025962e-06,-0.08000193113959117
0.020000000000024443,16.039999999996621,29343.38493756,1.4084650751057481,1.4084684748508747,-3.8456540963228871e-06,-0.080002072997651219
0.030000000000036664,16.049999999996633,29343.395470177999,1.4084653932176798,1.4084684748508747,-2.7966799974769058e-06,-0.080002079463022902
0.040000000000048885,16.059999999996645,29343.40596244,1.4084655192545503,1.4084684748508747,-2.6738325203564047e-06,-0.080002070197374625
0.050000000000061107,16.069999999996657,29343.416479846001,1.4084654908512546,1.4084684748508747,-2.6474160033230435e-06,-0.080002067691468545
0.060000000000073328,16.079999999996669,29343.426996856,1.40846548631991,1.4084684748508747,-2.6418125869492783e-06,-0.080002068654656464
0.070000000000085549,16.089999999996682,29343.437507363,1.4084654856809029,1.4084684748508747,-2.6475927791261071e-06,-0.080002068799325324
0.080000000000097771,16.099999999996694,29343.448058368002,1.4084654860923858,1.4084684748508747,-2.6455197900209559e-06,-0.080002068693724893
0.090000000000109992,16.109999999996706,29343.458649041,1.4084654865121857,1.4084684748508747,-2.6446916580582601e-06,-0.08000206868550519
0.10000000000012221,16.119999999996718,29343.469166950999,1.4084654864198209,1.4084684748508747,-2.6449096064844298e-06,-0.080002068689433145
0.11000000000013443,16.129999999996731,29343.479644801999,1.408465486369888,1.4084684748508747,-2.6449660024771432e-06,-0.080002068690790268
0.12000000000014666,16.139999999996743,29343.490145006999,1.4084654863764881,1.4084684748508747,-2.6449668745738788e-06,-0.080002068691113135
0.13000000000015888,16.149999999996755,29343.500685276002,1.4084654863808357,1.4084684748508747,-2.6449589456833448e-06,-0.080002068690862294
0.1400000000001711,16.159999999996767,29343.511280743998,1.4084654863816204,1.4084684748508747,-2.6449555646584252e-06,-0.080002068690799524
0.15000000000018332,16.169999999996779,29343.521884936999,1.4084654863811572,1.4084684748508747,-2.6449566805969626e-06,-0.080002068690822728
0.16000000000019554,16.179999999996792,29343.532415157999,1.4084654863809125,1.4084684748508747,-2.6449572034496821e-06,-0.080002068690830652
0.17000000000020776,16.189999999996804,29343.542898544001,1.4084654863809569,1.4084684748508747,-2.6449571310164639e-06,-0.080002068690830402
0.18000000000021998,16.199999999996816,29343.553493661999,1.4084654863809909,1.4084684748508747,-2.6449570683943622e-06,-0.08000206869082914
0.19000000000023221,16.209999999996828,29343.564029308,1.4084654863809907,1.4084684748508747,-2.6449570608547471e-06,-0.080002068690829042
0.20000000000024443,16.219999999996841,29343.574554569001,1.4084654863809871,1.4086093245774214,-2.6449570676819796e-06,-0.080002068690829153
0.21000000000025665,16.229999999996853,29343.585073759001,1.4086153553659166,1.4086093245774214,0.00076206923953916052,-0.080005226771966503
0.22000000000026887,16.239999999996865,29343.595599965,1.4085537085458841,1.4086093245774214,0.00080616268394921489,-0.080003236118745422
0.23000000000028109,16.249999999996877,29343.606088847999,1.4086119538934012,1.4086093245774214,0.001095423039055595,-0.08000416202689041
0.24000000000029331,16.259999999996889,29343.616707560999,1.4086194304419268,1.4086093245774214,0.0010965042632877504,-0.080004748613180895
0.25000000000030553,16.269999999996902,29343.627150357999,1.4086085271116342,1.4086093245774214,0.0010901783149914275,-0.080004455028068425
