t,feedback_sim_time,callback_monotonic_time,q0_meas,q0_command,theta,s
0,17.046999999997851,26104.287431543002,1.409910688916461,1.409910688916461,0.00012123387357522501,-0.079524665430861077
0.0090000000000109992,17.055999999997862,26104.297022651001,1.409884134293,1.409910688916461,0.0011532587028408817,-0.079497513357778202
0.019000000000023221,17.065999999997874,26104.307479932999,1.4098563444379899,1.409910688916461,0.00021346449978624111,-0.079610145672070518
0.029000000000035442,17.075999999997887,26104.318022984,1.409840306819621,1.409910688916461,-0.00010808776715127166,-0.079633987032351972
0.039000000000047663,17.085999999997899,26104.328484328998,1.4098339015548642,1.409910688916461,-2.6640878667975878e-05,-0.079607801340913331
0.049000000000059885,17.095999999997911,26104.339071301001,1.4098338002592106,1.409910688916461,7.1702263427591941e-05,-0.079578055926356486
0.059000000000072106,17.105999999997923,26104.349583457999,1.4098376106770769,1.409910688916461,0.00012357247270571305,-0.079554868388475239
0.069000000000084327,17.115999999997936,26104.360179695999,1.409843689285093,1.409910688916461,0.00014410058682084835,-0.079538619938470834
0.079000000000096549,17.125999999997948,26104.370749218,1.4098509304587743,1.409910688916461,0.00014970474982498036,-0.07952773320605705
0.08900000000010877,17.13599999999796,26104.381291276,1.4098586046344095,1.409910688916461,0.00014906092659924927,-0.079520662076822707
0.099000000000120991,17.145999999997972,26104.391766920999,1.4098662453891055,1.409910688916461,0.00014602684999024,-0.079516236583140762
0.10900000000013321,17.155999999997984,26104.402342789999,1.4098735689033526,1.409910688916461,0.00014223840932410561,-0.079513614416060557
0.11900000000014543,17.165999999997997,26104.412950542999,1.4098804156964528,1.409910688916461,0.00013838268968434413,-0.079512196017869782
0.12900000000015766,17.175999999998009,26104.423475374999,1.4098867088142064,1.409910688916461,0.00013473885405330724,-0.079511559539102716
0.13900000000016988,17.185999999998021,26104.434138082001,1.4098924243658886,1.409910688916461,0.00013140393891613431,-0.079511413293301483
0.1490000000001821,17.195999999998033,26104.444522531001,1.4098975712092241,1.409910688916461,0.00012839165814119459,-0.079511559973459336
0.15900000000019432,17.205999999998046,26104.455113384,1.409902177263753,1.409910688916461,0.00012567885081143901,-0.079511869444210223
0.16900000000020654,17.215999999998058,26104.465575409002,1.4099062805149798,1.409910688916461,0.00012322852140684266,-0.079512258308639922
0.17900000000021876,17.22599999999807,26104.476243337002,1.4099099232632,1.409910688916461,0.00012100132723317192,-0.079512674919308232
0.18900000000023098,17.235999999998082,26104.486911014999,1.4099131485685823,1.409910688916461,0.00011896095368002263,-0.079513088673616228
0.1990000000002432,17.245999999998094,26104.497350858001,1.4099159981520013,1.409910688916461,0.00011707619931512579,-0.079513482568707827
0.20900000000025543,17.255999999998107,26104.507868750999,1.4099185112404362,1.4100668764994562,0.00011532135089156669,-0.079513848151239797
0.21900000000026765,17.265999999998119,26104.518353643001,1.4099671031884811,1.4100668764994562,0.00058736687867955964,-0.079517287418135629
0.22900000000027987,17.275999999998131,26104.528960629999,1.409982773153079,1.4100668764994562,-0.001703939638104605,-0.079522099251203612
0.23900000000029209,17.285999999998143,26104.539441762001,1.4099917990511392,1.4100668764994562,-0.0011456376896523636,-0.079522211601987469
0.24900000000030431,17.295999999998156,26104.549961473,1.4099977831439487,1.4100668764994562,-0.00087584456910877939,-0.079521077948637137
0.25900000000031653,17.305999999998168,26104.560549706999,1.4100017995740979,1.4100668764994562,-0.00043705156885233285,-0.079519155925053694
0.26900000000032875,17.31599999999818,26104.571108914999,1.4100043755700034,1.4100668764994562,0.0001213232578348759,-0.07951768197726386
0.27900000000034098,17.325999999998192,26104.581673548,1.4100059422248135,1.4100668764994562,0.00053443082798987785,-0.079517345975387121
0.2890000000003532,17.335999999998204,26104.592229873,1.4100068548961293,1.4100668764994562,0.00072539357399933804,-0.079517735757308361
0.29900000000036542,17.345999999998217,26104.602725491,1.4100073719849244,1.4100668764994562,0.00080264074913857189,-0.079518243163130123
0.30900000000037764,17.355999999998229,26104.613320788001,1.4100076725042969,1.4100668764994562,0.00083820873223726974,-0.079518675358315874
0.31900000000038986,17.365999999998241,26104.623900102,1.4100078704312633,1.4100668764994562,0.00085687299084370228,-0.079519020715232341
0.32900000000040208,17.375999999998253,26104.634432094001,1.4100080372084844,1.4100668764994562,0.00086720419919072132,-0.07951929869417583
0.3390000000004143,17.385999999998266,26104.64497985,1.4100082172729393,1.4100668764994562,0.00087312116772022847,-0.079519527991541702
0.34900000000042652,17.395999999998278,26104.655490877001,1.4100084371623489,1.4100668764994562,0.00087673458161916114,-0.079519724217135948
0.35900000000043875,17.40599999999829,26104.666090770999,1.4100087113504196,1.4100668764994562,0.00087922673499050302,-0.07951990016895806
0.36900000000045097,17.415999999998302,26104.678009802999,1.4100090462409522,1.4100668764994562,0.00088125441346712722,-0.079520065743040505
0.37900000000046319,17.425999999998314,26104.688329306999,1.4100094429596564,1.4100668764994562,0.00088317077135213881,-0.079520227941058105
0.38900000000047541,17.435999999998327,26104.698891308999,1.4100098993065813,1.4100668764994562,0.00088515531341357709,-0.079520391169255925
0.39900000000048763,17.445999999998339,26104.709454094998,1.4100104111087788,1.4100668764994562,0.00088729092358963749,-0.079520557741205894
0.40900000000049985,17.455999999998351,26104.720033140002,1.4100109731426458,1.4100668764994562,0.00088960879161977045,-0.079520728440397023
0.41900000000051207,17.465999999998363,26104.730477305999,1.4100115797490516,1.4100668764994562,0.00089211382678885791,-0.079520903037036336
0.4290000000005243,17.475999999998376,26104.741081372998,1.4100122252312584,1.4100668764994562,0.00089479849281217804,-0.079521080707119371
0.43900000000053652,17.485999999998388,26104.751601114,1.4100129041012308,1.4100668764994562,0.00089765001460254373,-0.07952126034192375
0.44900000000054874,17.4959999999984,26104.762150735001,1.4100136112217903,1.4100668764994562,0.00090065394298562607,-0.07952144075845248
0.45900000000056096,17.505999999998412,26104.772792511001,1.4100143418786244,1.4100668764994562,0.00090379580409597035,-0.0795216208303966
0.46900000000057318,17.515999999998424,26104.783280238,1.4100150918062635,1.4100668764994562,0.00090706178876698914,-0.079521799560387962
0.4790000000005854,17.525999999998437,26104.793910802,1.4100158571849033,1.4100668764994562,0.00091043898708716706,-0.079521976111766798
0.48900000000059762,17.535999999998449,26104.804486161,1.4100166346197049,1.4100668764994562,0.00091391542287971926,-0.079522149814285126
0.49900000000060984,17.545999999998461,26104.815025065,1.4100174211104479,1.4100668764994562,0.00091748000988278212,-0.079522320154375284
0.50900000000062207,17.555999999998473,26104.825501142001,1.4100182140167348,1.4100668764994562,0.00092112248410072546,-0.079522486757378955
0.51900000000063429,17.565999999998485,26104.836098052001,1.4100190110220925,1.4100668764994562,0.00092483333444173506,-0.079522649366605969
0.52900000000064651,17.575999999998498,26104.846572046001,1.4100198100990122,1.4100668764994562,0.00092860373916038108,-0.07952280782222762
0.53900000000065873,17.58599999999851,26104.857106612999,1.4100206094761163,1.4100668764994562,0.00093242550962151303,-0.079522962041709541
0.54900000000067095,17.595999999998522,26104.867552061001,1.4100214076080415,1.4100668764994562,0.00093629104074673488,-0.079523112002612154
0.55900000000068317,17.605999999998534,26104.878159542001,1.4100222031482714,1.4100668764994562,0.00094019326700736454,-0.07952325772803874
0.56900000000069539,17.615999999998547,26104.888736657998,1.4100229949249135,1.4100668764994562,0.00094412562291596716,-0.07952339927467654
0.57900000000070762,17.625999999998559,26104.899287054999,1.4100237819192789,1.4100668764994562,0.00094808200718850993,-0.079523536723201407
0.58900000000071984,17.635999999998571,26104.909755121,1.4100245632470461,1.4100668764994562,0.00095205674998896455,-0.079523670170735597
0.59900000000073206,17.645999999998583,26104.920295278,1.4100253381417709,1.4100668764994562,0.00095604458282881784,-0.079523799725030264
0.60900000000074428,17.655999999998595,26104.930824152001,1.4100261059404779,1.4100668764994562,0.00096004061082378164,-0.07952392550005738
0.6190000000007565,17.665999999998608,26104.941394943002,1.4100268660711011,1.4100668764994562,0.00096404028707734973,-0.079524047612731796
0.62900000000076872,17.67599999999862,26104.951922287,1.4100276180415328,1.4100668764994562,0.00096803938900768259,-0.079524166180521452
0.63900000000078094,17.685999999998632,26104.962430250001,1.4100283614300866,1.4100668764994562,0.00097203399646676454,-0.079524281319745399
0.64900000000079316,17.695999999998644,26104.972993912001,1.4100290958771771,1.4100668764994562,0.00097602047150912826,-0.079524393144396924
