feedback_sim_time,monotonic_time,q0_target
16.550999999997245,26504.493135838999,1.4094912081762043
16.560999999997257,26504.503133546001,1.4094912081762043
16.570999999997269,26504.513607905999,1.4094912081762043
16.580999999997282,26504.524469671,1.4094912081762043
16.590999999997294,26504.534766903998,1.4094912081762043
16.600999999997306,26504.545303862,1.4094912081762043
16.610999999997318,26504.555911210002,1.4094912081762043
16.620999999997331,26504.566412811,1.4094912081762043
16.630999999997343,26504.57704561,1.4094912081762043
16.640999999997355,26504.587486398999,1.4094912081762043
16.650999999997367,26504.597972361,1.4094912081762043
16.660999999997379,26504.608603592002,1.4094912081762043
16.670999999997392,26504.619091666002,1.4094912081762043
16.680999999997404,26504.629643798999,1.4094912081762043
16.690999999997416,26504.640149866002,1.4094912081762043
16.700999999997428,26504.6506682,1.4094912081762043
16.710999999997441,26504.661224836,1.4094912081762043
16.720999999997453,26504.671753979001,1.4094912081762043
16.730999999997465,26504.682335638001,1.4094912081762043
16.740999999997477,26504.692797760999,1.4094912081762043
16.750999999997489,26504.703403575,1.4096386587282235
16.760999999997502,26504.714125062001,1.4096386587282235
16.770999999997514,26504.724867853001,1.4096386587282235
16.780999999997526,26504.735364422999,1.4096386587282235
16.790999999997538,26504.745860900999,1.4096386587282235
16.800999999997551,26504.756492875,1.4096386587282235
16.810999999997563,26504.767006485999,1.4096386587282235
16.820999999997575,26504.777592083999,1.4096386587282235
16.830999999997587,26504.788169504998,1.4096386587282235
16.840999999997599,26504.798694722002,1.4096386587282235
16.850999999997612,26504.809406453001,1.4096386587282235
16.860999999997624,26504.819865074001,1.4096386587282235
16.870999999997636,26504.830374157002,1.4096386587282235
16.880999999997648,26504.840863213001,1.4096386587282235
16.890999999997661,26504.851389611998,1.4096386587282235
16.900999999997673,26504.861953627998,1.4096386587282235
16.910999999997685,26504.872445673998,1.4096386587282235
16.920999999997697,26504.882966626999,1.4096386587282235
16.930999999997709,26504.893457324,1.4096386587282235
16.940999999997722,26504.903988225,1.4096386587282235
16.950999999997734,26504.914513897002,1.4096386587282235
16.960999999997746,26504.925026356999,1.4096386587282235
16.970999999997758,26504.935539563001,1.4096386587282235
16.980999999997771,26504.946045393001,1.4096386587282235
16.990999999997783,26504.956531143001,1.4096386587282235
17.000999999997795,26504.967068713999,1.4096386587282235
17.010999999997807,26504.977509126002,1.4096386587282235
17.020999999997819,26504.988103547999,1.4096386587282235
17.030999999997832,26504.998596950001,1.4096386587282235
17.040999999997844,26505.009153579998,1.4096386587282235
17.050999999997856,26505.019620627001,1.4096386587282235
17.060999999997868,26505.030170730999,1.4096386587282235
17.070999999997881,26505.040630863001,1.4096386587282235
17.080999999997893,26505.051166175999,1.4096386587282235
17.090999999997905,26505.061738142998,1.4096386587282235
17.100999999997917,26505.072353615,1.4096386587282235
17.110999999997929,26505.082883413001,1.4096386587282235
17.120999999997942,26505.093350192001,1.4096386587282235
17.130999999997954,26505.103900564001,1.4096386587282235
17.140999999997966,26505.114389326001,1.4096386587282235
17.150999999997978,26505.125031606,1.4096386587282235
17.160999999997991,26505.135451847,1.4096386587282235
17.170999999998003,26505.145998624001,1.4096386587282235
17.180999999998015,26505.156689521002,1.4096386587282235
17.190999999998027,26505.167261707,1.4096386587282235
17.200999999998039,26505.17758806,1.4096386587282235
17.210999999998052,26505.188149928999,1.4096386587282235
17.220999999998064,26505.198823068,1.4096386587282235
17.230999999998076,26505.209125493999,1.4096386587282235
17.240999999998088,26505.219628322,1.4096386587282235
17.250999999998101,26505.230149112998,1.4096386587282235
17.260999999998113,26505.240657619001,1.4096386587282235
17.270999999998125,26505.251245912001,1.4096386587282235
17.280999999998137,26505.261673166999,1.4096386587282235
17.290999999998149,26505.272229192,1.4096386587282235
17.300999999998162,26505.282769277001,1.4096386587282235
17.310999999998174,26505.293575006999,1.4096386587282235
17.320999999998186,26505.303857832001,1.4096386587282235
17.330999999998198,26505.314459282999,1.4096386587282235
17.340999999998211,26505.325026863,1.4096386587282235
17.350999999998223,26505.335401425,1.4096386587282235
