sim_time,monotonic_time,target,q_before,q_after,mode
16.721999999997454,26504.673574093998,1.4094854390647298,1.4095029936055665,1.4095030507951887,8
16.722999999997455,26504.674622494,1.4094854390647298,1.4095030507951887,1.4095031052265201,8
16.723999999997456,26504.675673968999,1.4094854390647298,1.4095031052265201,1.4095031569749865,8
16.724999999997458,26504.676734842,1.4094854390647298,1.4095031569749865,1.4095032061145301,8
16.725999999997459,26504.677783157,1.4094854390647298,1.4095032061145301,1.4095032527176206,8
16.72699999999746,26504.678844744001,1.4094854390647298,1.4095032527176206,1.4095032968552674,8
16.727999999997461,26504.679902131,1.4094854390647298,1.4095032968552674,1.4095033385970324,8
16.728999999997463,26504.680960674999,1.4094854390647298,1.4095033385970324,1.4095033780110431,8
16.729999999997464,26504.682024958998,1.4094854390647298,1.4095033780110431,1.4095034151640065,8
16.730999999997465,26504.683080167,1.4094854390647298,1.4095034151640065,1.4095034501212238,8
16.731999999997466,26504.684130142999,1.4094854390647298,1.4095034501212238,1.4095034829466058,8
16.732999999997467,26504.685191271001,1.4094854390647298,1.4095034829466058,1.4095035137026874,8
16.733999999997469,26504.686248988,1.4094854390647298,1.4095035137026874,1.409503542450645,8
16.73499999999747,26504.687297353001,1.4094854390647298,1.409503542450645,1.4095035692503113,8
16.735999999997471,26504.688349374999,1.4094854390647298,1.4095035692503113,1.409503594160193,8
16.736999999997472,26504.689401307998,1.4094854390647298,1.409503594160193,1.4095036172374877,8
16.737999999997474,26504.690453450999,1.4094854390647298,1.4095036172374877,1.4095036385381012,8
16.738999999997475,26504.691505578001,1.4094854390647298,1.4095036385381012,1.4095036581166649,8
16.739999999997476,26504.692557752998,1.4094854390647298,1.4095036581166649,1.409503676026554,8
16.740999999997477,26504.693609726,1.4094854390647298,1.409503676026554,1.4095036923199051,8
16.741999999997478,26504.694662124999,1.4094854390647298,1.4095036923199051,1.4095037070476348,8
16.74299999999748,26504.695713698999,1.4094854390647298,1.4095037070476348,1.4095037202594578,8
16.743999999997481,26504.696766155001,1.4094854390647298,1.4095037202594578,1.4095037320039054,8
16.744999999997482,26504.697818356999,1.4094854390647298,1.4095037320039054,1.4095037423283441,8
16.745999999997483,26504.69886986,1.4094854390647298,1.4095037423283441,1.4095037512789943,8
16.746999999997485,26504.69993124,1.4094854390647298,1.4095037512789943,1.4095037589009491,8
16.747999999997486,26504.700984427,1.4094854390647298,1.4095037589009491,1.4095037652381925,8
16.748999999997487,26504.702005109,1.4094854390647298,1.4095037652381925,1.4095037703336188,8
16.749999999997488,26504.703067241,1.4094854390647298,1.4095037703336188,1.409503774229051,8
16.750999999997489,26504.704130692,1.4096324455543248,1.409503774229051,1.4095111311957602,8
16.751999999997491,26504.705182606001,1.4096324455543248,1.4095111311957602,1.4095177477223206,8
16.752999999997492,26504.706236321999,1.4096324455543248,1.4095177477223206,1.4095231454721409,8
16.753999999997493,26504.707290404,1.4096324455543248,1.4095231454721409,1.4095275327974939,8
16.754999999997494,26504.708358674001,1.4096324455543248,1.4095275327974939,1.409531104548174,8
16.755999999997496,26504.709447573001,1.4096324455543248,1.409531104548174,1.4095340144411863,8
16.756999999997497,26504.710502567999,1.4096324455543248,1.4095340144411863,1.4095363950857434,8
16.757999999997498,26504.711555782,1.4096324455543248,1.4095363950857434,1.409538362964571,8
16.758999999997499,26504.71265533,1.4096324455543248,1.409538362964571,1.4095400156768405,8
16.7599999999975,26504.713764118002,1.4096324455543248,1.4095400156768405,1.4095414300253,8
16.760999999997502,26504.714861078999,1.4096324455543248,1.4095414300253,1.4095426631048444,8
16.761999999997503,26504.716042020002,1.4096324455543248,1.4095426631048444,1.4095437553791048,8
16.762999999997504,26504.717096393,1.4096324455543248,1.4095437553791048,1.4095447346466963,8
16.763999999997505,26504.718147944001,1.4096324455543248,1.4095447346466963,1.4095456204732952,8
