feedback_sim_time,monotonic_time,q0_target
15.994999999996574,28191.830899485001,1.4084774961128055
16.004999999996578,28191.840347410001,1.4084774961128055
16.01499999999659,28191.850824517001,1.4084774961128055
16.024999999996602,28191.861286157,1.4084774961128055
16.034999999996614,28191.871814761998,1.4084774961128055
16.044999999996627,28191.882290400001,1.4084774961128055
16.054999999996639,28191.892848501,1.4084774961128055
16.064999999996651,28191.903283841999,1.4084774961128055
16.074999999996663,28191.913804190001,1.4084774961128055
16.084999999996676,28191.924275006,1.4084774961128055
16.094999999996688,28191.934885398001,1.4084774961128055
16.1049999999967,28191.945290653999,1.4084774961128055
16.114999999996712,28191.955826047,1.4084774961128055
16.124999999996724,28191.96640239,1.4084774961128055
16.134999999996737,28191.976860063001,1.4084774961128055
16.144999999996749,28191.987350397001,1.4084774961128055
16.154999999996761,28191.997802645001,1.4084774961128055
16.164999999996773,28192.008453120001,1.4084774961128055
16.174999999996786,28192.018827451,1.4084774961128055
16.184999999996798,28192.029379904001,1.4084774961128055
16.19499999999681,28192.039873856,1.4086186907472673
16.204999999996822,28192.050461499999,1.4086186907472673
16.214999999996834,28192.061064453999,1.4086186907472673
16.224999999996847,28192.071677962002,1.4086186907472673
16.234999999996859,28192.082105811001,1.4086186907472673
16.244999999996871,28192.092693146002,1.4086186907472673
16.254999999996883,28192.103232039,1.4086186907472673
16.264999999996895,28192.113639838,1.4086186907472673
16.274999999996908,28192.124271436001,1.4086186907472673
16.28499999999692,28192.134665742,1.4086186907472673
16.294999999996932,28192.145224878001,1.4086186907472673
16.304999999996944,28192.155667209001,1.4086186907472673
16.314999999996957,28192.166239482998,1.4086186907472673
16.324999999996969,28192.17673349,1.4086186907472673
16.334999999996981,28192.187356736998,1.4086186907472673
16.344999999996993,28192.197891831998,1.4086186907472673
16.354999999997005,28192.208359286,1.4086186907472673
16.364999999997018,28192.218876913001,1.4086186907472673
16.37499999999703,28192.229396407001,1.4086186907472673
16.384999999997042,28192.239959121998,1.4086186907472673
16.394999999997054,28192.250458981001,1.4086186907472673
16.404999999997067,28192.260979024999,1.4086186907472673
16.414999999997079,28192.271515413999,1.4086186907472673
16.424999999997091,28192.282077096999,1.4086186907472673
16.434999999997103,28192.292566063999,1.4086186907472673
16.444999999997115,28192.303079450001,1.4086186907472673
16.454999999997128,28192.313558413,1.4086186907472673
16.46499999999714,28192.324130108998,1.4086186907472673
16.474999999997152,28192.334557042999,1.4086186907472673
16.484999999997164,28192.3451833,1.4086186907472673
16.494999999997177,28192.355673824,1.4086186907472673
16.504999999997189,28192.366205052,1.4086186907472673
16.514999999997201,28192.376675084,1.4086186907472673
16.524999999997213,28192.387249348001,1.4086186907472673
16.534999999997225,28192.397805946999,1.4086186907472673
16.544999999997238,28192.408297466001,1.4086186907472673
16.55499999999725,28192.418805578,1.4086186907472673
16.564999999997262,28192.429348026999,1.4086186907472673
16.574999999997274,28192.439910420999,1.4086186907472673
16.584999999997287,28192.450376198001,1.4086186907472673
16.594999999997299,28192.460906142001,1.4086186907472673
16.604999999997311,28192.471448668999,1.4086186907472673
16.614999999997323,28192.481943452,1.4086186907472673
16.624999999997335,28192.492414834,1.4086186907472673
16.634999999997348,28192.502965476,1.4086186907472673
16.64499999999736,28192.513555812999,1.4086186907472673
16.654999999997372,28192.524034762999,1.4086186907472673
16.664999999997384,28192.534477728001,1.4086186907472673
16.674999999997397,28192.544986550001,1.4086186907472673
16.684999999997409,28192.555561177,1.4086186907472673
16.694999999997421,28192.566039498,1.4086186907472673
16.704999999997433,28192.576642931999,1.4086186907472673
16.714999999997445,28192.587142327,1.4086186907472673
16.724999999997458,28192.597608356999,1.4086186907472673
16.73499999999747,28192.608176252001,1.4086186907472673
16.744999999997482,28192.618730623999,1.4086186907472673
16.754999999997494,28192.629249408001,1.4086186907472673
16.764999999997507,28192.639721627002,1.4086186907472673
16.774999999997519,28192.650254786,1.4086186907472673
16.784999999997531,28192.660849725999,1.4086186907472673
16.794999999997543,28192.671207900999,1.4086186907472673
