t,feedback_sim_time,callback_monotonic_time,q0_meas,q0_command,theta,s
0,16.039999999996621,29410.298181777001,1.4084684748508727,1.4084684748508727,-3.2098518511884114e-06,-0.080001580488641172
0.010000000000012221,16.049999999996633,29410.30798704,1.4084666873907263,1.4084684748508727,-3.0948922728845931e-06,-0.080001898990335218
0.020000000000024443,16.059999999996645,29410.318488133002,1.4084650956007889,1.4084684748508727,-3.9756171402470156e-06,-0.080002068750570379
0.030000000000036664,16.069999999996657,29410.329075926998,1.4084653573760053,1.4084684748508727,-2.8465916564750451e-06,-0.080002080244807289
0.040000000000048885,16.079999999996669,29410.339517500001,1.4084655203357963,1.4084684748508727,-2.6747473135658862e-06,-0.080002070913540502
0.050000000000061107,16.089999999996682,29410.350052325,1.4084654925706097,1.4084684748508727,-2.6502483977937289e-06,-0.080002067652574768
0.060000000000073328,16.099999999996694,29410.360536557,1.4084654863645891,1.4084684748508727,-2.6410040562406354e-06,-0.080002068584575009
0.070000000000085549,16.109999999996706,29410.371058787001,1.4084654857209724,1.4084684748508727,-2.6475129207751782e-06,-0.080002068811563479
0.080000000000097771,16.119999999996718,29410.381603581998,1.4084654860165349,1.4084684748508727,-2.6457483912850476e-06,-0.080002068698676501
0.090000000000109992,16.129999999996731,29410.392358146,1.4084654865045629,1.4084684748508727,-2.6446848914579223e-06,-0.080002068684919173
0.10000000000012221,16.139999999996743,29410.402787933999,1.408465486431419,1.4084684748508727,-2.6448938562053352e-06,-0.080002068689232847
0.11000000000013443,16.149999999996755,29410.413302489,1.4084654863705039,1.4084684748508727,-2.6449648480034377e-06,-0.080002068690692624
0.12000000000014666,16.159999999996767,29410.423819856998,1.408465486375712,1.4084684748508727,-2.6449673613545499e-06,-0.080002068691127207
0.13000000000015888,16.169999999996779,29410.434321871999,1.4084654863806165,1.4084684748508727,-2.6449597116704746e-06,-0.080002068690881903
0.1400000000001711,16.179999999996792,29410.444878770999,1.4084654863816293,1.4084684748508727,-2.6449555774205377e-06,-0.080002068690798359
0.15000000000018332,16.189999999996804,29410.455390174,1.4084654863812074,1.4084684748508727,-2.6449565627914988e-06,-0.080002068690820966
0.16000000000019554,16.199999999996816,29410.465963728999,1.4084654863809172,1.4084684748508727,-2.6449571950107632e-06,-0.080002068690830486
0.17000000000020776,16.209999999996828,29410.476557294998,1.4084654863809507,1.4084684748508727,-2.6449571413318844e-06,-0.080002068690830486
0.18000000000021998,16.219999999996841,29410.487109059999,1.4084654863809898,1.4084684748508727,-2.6449570714320341e-06,-0.080002068690829264
0.19000000000023221,16.229999999996853,29410.497612879,1.4084654863809911,1.4084684748508727,-2.6449570605776597e-06,-0.080002068690828959
0.20000000000024443,16.239999999996865,29410.508226362999,1.4084654863809873,1.4086093245774205,-2.6449570671220095e-06,-0.080002068690829126
0.21000000000025665,16.249999999996877,29410.518701020999,1.4086153553659164,1.4086093245774205,0.00076206923953909796,-0.080005226771966545
0.22000000000026887,16.259999999996889,29410.529310115999,1.4085537085458841,1.4086093245774205,0.00080616268394931648,-0.080003236118745436
0.23000000000028109,16.269999999996902,29410.539876037001,1.4086119538934012,1.4086093245774205,0.0010954230390552574,-0.080004162026890355
0.24000000000029331,16.279999999996914,29410.550436415,1.4086194304419268,1.4086093245774205,0.0010965042632878211,-0.080004748613180895
0.25000000000030553,16.289999999996926,29410.560960837,1.4086085271116342,1.4086093245774205,0.0010901783149914357,-0.080004455028068411
0.26000000000031775,16.299999999996938,29410.571515009,1.4086096414161366,1.4086093245774205,0.0010951224060792967,-0.080004461940608271
0.27000000000032998,16.30999999999695,29410.582102154,1.4086103429423713,1.4086093245774205,0.0010952922714783512,-0.080004469110101395
0.2800000000003422,16.319999999996963,29410.592602910001,1.4086102427949145,1.4086093245774205,0.0010955423812141882,-0.080004461867947782
0.29000000000035442,16.329999999996975,29410.603163434,1.4086102236187152,1.4086093245774205,0.0010955225951470484,-0.080004466053599302
0.30000000000036664,16.339999999996987,29410.613745259001,1.4086102040048067,1.4086093245774205,0.0010954473398655307,-0.080004466694071949
0.31000000000037886,16.349999999996999,29410.624411364999,1.4086102063134081,1.4086093245774205,0.001095460918930778,-0.080004466279004344
0.32000000000039108,16.359999999997012,29410.634908014999,1.4086102107464458,1.4086093245774205,0.0010954687748586391,-0.080004466241327385
0.3300000000004033,16.369999999997024,29410.645433141999,1.4086102103484799,1.4086093245774205,0.0010954681853393192,-0.080004466238378036
0.34000000000041553,16.379999999997036,29410.655996467001,1.4086102099051361,1.4086093245774205,0.0010954676129877417,-0.080004466249744124
0.35000000000042775,16.389999999997048,29410.666598521999,1.408610209879368,1.4086093245774205,0.0010954674033596728,-0.080004466254508078
